t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.02,0.03,-1.13,0.03,0.0,8.22,0.02,3.17,-1.06,0.2,98.44,0.0,0.5,27.97,22.05,7.92,0.0,0.2,1.47,73.41,-0.66,0.32,0.25,0.0,1.12,1.23,20.7,29.65,0.96,0.21,6.04,-0.06,14.17,1.7,3.99,10.04,0.04,1.94,-0.64,-1.47,0.0,0.03,674.35,-0.06,2.25,17.63,0.75,0.0,2.75,9.71,-0.03,0.0,0.0,0.0,0.52,3.01,2064.9,3.48,9.87,0.55,412.55,1.47,0.0,0.15,3.05,0.05,0.05,2.11,0.09,73.7,1100.85,0.63,0.95,3.49,1.56,0.03,0.86,0.0,299.57,0.36,0.98,0.8,1.7,81.93,0.41,6.36,0.0,0.0,1.39,16.55,8.46,0.32,5.04,17.49,1.94,1.18,0.26,2.04,0.68,1.99,2028.62,0.95,1.64,0.0,119.4,0.09,15.28,12.96,1.73,0.08,2.09,5.92,-0.48,0.05,5.39,17.02,13.73,0.0,1.08,0.34,0.84,0.1,3.82,0.0,0.0,22.75,1.39,-0.09,64.15,0.27,0.0,0.0,0.35,0.0,0.0,0.0,1.3,0.0,1.09,3.65,4.49,-0.12,0.59,10.46,0.57,29.52,0.21,-0.39,2.05,2.35,0.0,2.66,0.16,0.66,5.3,0.0,-0.08,0.05,0.0,0.0,1.4,1.14,0.67,-0.06,1.47,8.73,0.0,0.0,0.87,152.73,11.02,0.03,0.0,0.12,6.41,0.33,0.65,1.44,0.0,0.97,0.36,-0.17,-0.03,9.79,0.74,0.09,0.29,1067.63,0.0,3.29,803.92,0.0,-0.12,0.14,0.0,-0.51,1.76,0.48,47.43,0.0,1.11,0.0,0.57,1.87,-0.21,0.34,0.0,-0.15,0.0,0.05,0.59,3.18,-0.06,-2.23,0.61,0.0,0.0,0.0,4.69,461.33,3.48,0.0,0.35,0.0,0.15,-0.13,2073.25,1.38,0.53,0.0,0.0,1.17,-0.06,11.84,4.57,4.2,5.75,-0.34,0.76,0.63,-0.48,1.58,0.38,0.18,0.92,842.56,1.65,0.0,9.96,2.78,0.12,0.23,0.09,2.92
t2,17.84,0.57,5.73,1.6,0.98,8.84,11.48,42.1,4.0,2.45,557.61,0.11,10.48,423.17,345.72,25.6,0.0,5.89,8.28,758.48,-5.8,-0.12,0.9,-0.05,9.28,10.47,130.84,244.61,6.75,5.49,30.96,0.53,33.12,4.74,5.27,111.59,5.74,0.68,2.39,-0.73,0.0,0.0,4444.51,0.12,22.76,113.37,0.61,0.05,46.57,158.21,0.0,-0.09,0.0,-0.09,0.82,18.55,11281.92,12.17,73.46,2.82,3771.19,4.95,0.26,2.09,10.4,0.85,5.09,16.42,0.06,603.36,4186.78,0.28,12.48,64.53,24.17,-0.19,-0.19,0.72,2416.18,-0.78,8.5,3.4,24.05,591.82,3.12,10.29,0.0,0.27,18.01,57.98,120.4,6.57,23.94,185.68,8.91,0.31,2.97,3.13,4.64,13.28,11981.51,8.59,24.31,-0.12,819.86,1.39,100.35,90.09,30.63,1.99,45.24,31.41,8.09,0.22,0.86,183.29,41.57,0.0,6.61,1.71,3.27,-0.21,24.53,0.0,1.52,254.98,13.35,7.99,459.13,4.17,0.0,0.0,2.73,0.39,0.0,0.0,2.01,0.1,9.96,7.59,28.25,2.58,6.08,42.83,8.49,234.83,1.35,-1.93,5.63,19.66,0.0,37.82,0.6,1.2,68.2,0.0,3.4,0.09,-0.06,2.75,15.42,1.07,2.26,0.06,11.17,63.3,2.0,0.69,13.54,1164.5,38.3,0.27,-0.09,3.09,46.57,5.71,1.11,14.85,4.52,13.83,21.89,15.33,-0.38,181.21,9.99,1.28,17.63,853.9,2.13,17.94,1068.62,0.0,0.0,0.58,0.49,1.33,4.86,16.71,404.83,0.05,9.04,2.67,0.9,33.08,7.23,1.21,0.03,-0.15,6.18,3.49,6.39,47.63,2.39,21.68,5.51,0.06,0.0,0.54,18.89,4648.8,6.84,0.0,-0.12,-0.04,4.05,0.29,7738.46,11.53,2.42,6.69,1.01,9.93,10.37,85.97,12.86,43.23,63.77,5.65,16.75,10.2,33.94,1.64,5.61,0.73,-0.43,3949.06,18.61,0.41,120.84,16.06,0.62,2.86,3.08,15.07
t3,82.11,7.69,17.48,4.05,3.82,6.45,45.62,129.23,2.66,18.24,511.55,0.06,45.42,1419.19,1453.93,29.56,1.0,29.83,29.65,2108.25,28.08,0.3,0.66,-0.26,13.1,66.23,168.56,274.97,16.42,19.3,182.7,10.51,11.68,18.65,18.81,202.66,23.03,14.84,4.14,-0.12,0.54,2.35,7205.84,0.79,54.02,268.99,8.2,1.46,185.62,642.53,0.2,0.35,0.33,2.79,0.05,57.94,15468.5,27.9,72.11,12.93,6008.18,17.44,0.36,11.16,2.91,3.51,4.94,48.83,0.0,1027.41,2051.1,29.11,46.08,112.15,52.15,8.13,-0.28,2.77,4621.02,21.18,41.33,22.58,48.67,1485.87,4.38,12.84,0.24,4.46,68.77,79.05,338.01,49.82,102.87,511.22,46.18,3.4,9.48,6.53,3.22,84.55,21013.71,28.13,54.52,-0.11,818.78,2.98,211.04,446.7,108.3,13.54,161.79,87.92,18.93,2.68,9.12,457.88,46.6,0.08,24.27,5.53,23.99,-0.24,161.68,-0.07,14.18,1030.53,24.02,28.42,815.29,34.98,0.0,0.0,10.82,1.72,-0.02,0.16,4.63,2.19,27.55,5.61,62.4,15.57,28.09,77.58,29.76,492.7,26.81,9.04,7.31,43.07,0.0,136.35,3.71,-0.02,242.28,-0.46,43.47,10.26,2.03,5.49,90.01,31.03,39.38,0.18,32.95,85.16,1.17,0.49,72.96,2731.51,125.73,2.89,0.0,8.74,150.98,17.31,3.41,122.89,16.65,1.16,80.63,88.42,8.51,629.01,35.31,8.8,81.77,129.91,5.7,44.27,209.71,0.35,0.23,1.21,8.64,4.73,1.36,85.39,703.36,2.12,30.35,4.97,0.25,139.68,42.75,3.84,0.05,2.45,7.5,19.15,6.59,160.56,36.49,59.32,15.47,-0.21,0.0,0.0,21.35,11811.48,79.23,0.0,7.28,0.3,32.56,19.44,5431.47,18.23,29.99,23.85,0.03,23.32,30.58,198.14,49.98,184.18,223.25,10.38,71.34,70.74,135.58,4.21,44.48,0.9,36.61,3212.01,59.77,2.53,351.2,33.19,13.45,4.25,6.2,56.75
t4,116.81,5.9,75.07,20.41,20.06,-0.37,146.24,124.51,17.92,30.29,168.81,1.16,110.6,1865.57,3725.47,22.08,2.3,50.56,85.6,1770.13,555.36,2.77,0.34,1.85,36.59,122.57,86.46,65.03,32.39,25.53,716.33,38.21,8.76,41.7,28.76,136.42,65.13,25.73,20.97,2.64,0.68,6.55,3391.52,1.99,50.06,356.12,37.68,1.52,131.14,566.14,2.01,-0.28,4.73,3.19,-0.12,52.84,8381.66,43.74,47.52,18.83,2766.96,27.56,2.49,39.34,1.77,12.51,28.37,191.49,-0.14,654.32,583.89,126.09,84.55,94.28,55.95,7.78,7.48,10.7,2899.25,19.33,61.66,29.2,97.46,1383.05,14.66,4.75,0.0,21.29,91.42,54.48,397.29,195.22,169.84,673.77,86.67,-0.79,14.19,9.65,1.52,188.45,15643.38,120.61,36.29,1.14,241.0,12.33,206.25,1760.26,152.38,66.44,172.51,138.48,33.64,20.53,0.36,281.79,64.57,1.05,58.43,29.51,84.67,-0.99,527.58,1.93,63.4,882.51,65.19,67.07,431.46,65.13,0.14,0.18,9.05,-0.29,2.89,1.65,30.69,7.63,76.41,16.63,72.02,26.61,18.82,49.73,43.3,401.35,74.95,4.01,16.43,40.9,0.0,473.63,23.57,0.74,585.09,3.27,66.86,19.2,2.8,3.19,131.25,57.7,95.45,0.7,156.21,83.09,3.76,3.82,66.24,2286.25,55.66,26.9,0.1,55.27,132.06,30.13,7.98,342.01,28.71,0.8,181.04,132.76,11.53,665.25,42.79,22.26,144.46,33.84,6.49,51.28,36.19,0.13,2.92,5.09,31.52,7.97,3.78,111.78,349.95,1.68,98.42,6.91,11.7,135.44,75.85,7.33,0.21,10.56,12.0,17.27,11.67,367.57,42.26,204.6,22.96,0.96,0.09,0.1,12.42,8651.0,188.06,1.14,34.74,3.24,105.05,75.77,1806.45,46.69,56.23,50.24,0.87,71.53,36.68,164.08,131.81,282.76,146.32,19.87,122.58,392.27,163.01,2.32,96.85,-0.1,75.26,906.28,197.69,10.18,358.67,56.74,26.38,18.8,9.67,48.69
t5,144.43,22.86,174.89,31.54,33.4,0.45,209.5,39.31,20.31,52.79,32.51,3.67,141.3,766.86,5604.15,12.1,0.48,48.65,151.75,599.95,219.73,4.1,0.74,19.01,38.48,39.44,34.98,22.49,79.83,22.02,1561.94,70.3,4.35,67.54,14.01,77.67,119.78,12.26,34.46,6.78,7.13,8.68,887.98,-0.07,26.61,284.36,42.15,1.12,73.17,238.73,2.92,-0.26,1.16,22.36,1.01,9.51,2598.45,33.13,28.08,15.43,695.81,50.2,5.13,30.84,1.21,38.1,39.88,402.99,0.22,156.94,109.21,104.23,56.75,63.77,32.58,1.91,16.55,2.64,913.28,27.52,36.57,58.7,54.25,583.35,35.49,10.83,-0.01,22.14,28.88,9.97,248.62,368.12,91.61,416.51,87.78,-0.67,10.96,18.2,0.25,254.09,6185.2,212.38,17.42,4.48,68.67,-0.47,111.48,3421.51,80.08,108.61,102.74,97.65,60.45,40.46,0.0,103.31,29.69,0.47,27.2,35.88,94.03,-1.13,733.29,9.39,152.48,238.54,86.79,62.51,150.08,105.86,8.65,1.05,33.82,1.73,1.98,6.99,91.17,7.68,115.62,23.57,38.16,28.54,26.3,19.55,40.38,136.83,79.62,16.18,32.07,10.2,0.0,788.02,19.19,3.05,592.81,0.53,67.09,32.84,9.22,4.16,85.89,212.43,140.12,0.0,379.72,20.09,0.83,17.31,39.91,818.9,12.01,35.76,0.35,148.19,111.96,54.98,16.97,762.33,23.16,0.13,258.26,68.9,43.41,255.44,25.15,59.22,94.58,9.7,9.68,15.72,11.68,3.84,1.86,20.53,37.18,16.99,5.97,50.62,65.74,17.1,212.12,17.3,20.96,64.76,172.61,11.93,2.42,11.02,3.71,57.91,-1.18,408.36,17.22,285.81,13.3,-0.27,1.69,0.29,8.87,3049.22,292.25,0.51,49.26,-0.65,134.98,161.87,440.16,44.34,76.05,159.2,17.3,41.93,99.12,107.08,176.35,134.43,37.13,30.21,76.51,1173.17,82.39,5.08,236.98,7.09,120.86,182.65,216.81,16.96,104.38,82.34,29.67,24.58,51.5,22.66
t6,120.93,61.98,221.59,56.03,36.04,0.0,109.69,25.71,16.32,56.94,8.17,3.22,104.28,167.14,4376.98,10.81,1.13,18.16,178.68,208.71,21.18,5.68,0.85,13.6,29.75,19.05,6.88,7.35,56.5,27.13,1223.95,34.74,1.98,60.71,14.07,30.95,129.76,15.04,31.59,2.07,2.4,12.58,207.64,2.93,7.22,220.82,22.1,6.72,18.44,69.79,2.62,12.61,2.3,12.68,0.15,1.89,648.75,25.81,5.6,7.76,155.14,69.22,5.03,28.25,0.52,49.76,15.12,539.6,0.1,31.53,25.49,30.57,19.79,35.44,4.01,2.68,36.41,0.22,260.69,14.22,25.09,32.32,21.77,148.05,20.77,7.0,2.04,27.05,7.27,3.25,67.86,383.39,14.89,211.33,78.16,0.08,9.48,1.83,3.08,161.17,1871.31,229.44,2.8,6.79,18.45,0.7,48.01,2297.02,29.8,58.15,40.95,25.27,46.91,78.54,-0.45,28.24,12.72,0.94,4.73,38.66,66.34,-0.28,608.56,33.92,156.59,60.47,66.56,30.88,33.48,98.18,2.56,3.77,34.59,3.34,0.72,12.36,104.12,5.51,76.21,21.56,9.41,7.12,18.96,2.52,11.97,47.63,41.49,3.02,37.13,2.88,0.0,568.32,9.63,7.8,323.55,1.12,5.92,41.63,14.11,3.04,34.2,159.81,182.52,1.66,519.27,3.32,4.48,13.63,18.04,223.31,5.18,46.98,0.05,140.6,44.45,30.59,25.44,958.25,6.63,0.16,245.36,20.91,74.94,67.22,4.21,33.58,46.57,0.85,2.0,0.86,5.19,13.36,-0.33,22.94,36.13,9.71,1.31,5.75,23.79,13.22,219.71,18.56,12.17,11.82,264.04,10.78,4.03,13.65,10.89,83.29,1.81,332.88,2.54,117.61,9.61,1.21,3.78,7.47,11.94,678.12,295.51,0.55,32.82,0.88,99.33,186.79,99.69,14.8,45.18,164.56,20.7,21.68,163.89,31.75,201.86,29.85,16.01,21.38,24.65,1147.06,26.03,2.58,239.12,23.43,64.47,36.12,126.44,22.02,30.23,45.86,27.43,17.37,46.99,17.57
t7,76.69,55.4,116.8,33.98,18.17,0.0,50.88,7.69,3.7,23.95,0.64,4.15,54.35,40.41,1884.41,0.87,0.0,6.52,136.74,50.63,6.32,4.59,-0.37,14.39,18.43,1.81,1.32,1.73,37.5,20.56,427.81,11.25,0.27,44.43,0.43,8.12,76.88,8.55,19.62,0.08,2.03,6.17,49.15,-1.29,8.37,100.12,6.03,11.63,0.3,9.01,0.25,17.42,8.2,13.11,0.22,0.0,165.73,6.6,1.19,2.31,44.05,29.04,2.34,13.3,1.79,24.96,4.49,296.51,-0.14,13.8,0.86,8.16,5.01,4.09,7.82,5.29,3.32,2.69,61.16,8.64,17.74,26.71,11.87,47.23,8.88,3.25,-0.38,3.97,5.06,0.13,25.75,217.85,5.37,76.4,50.86,5.52,0.81,0.55,2.59,63.35,469.89,109.36,0.21,6.24,4.45,0.99,31.84,718.1,6.45,14.45,8.16,4.42,26.56,59.2,0.0,3.88,2.9,1.14,1.29,29.05,43.49,0.3,304.14,12.8,92.38,9.37,34.31,12.72,3.87,37.44,3.02,1.32,15.73,-0.14,-0.03,4.36,34.41,3.5,29.31,21.11,3.01,6.43,10.4,2.65,8.02,14.09,22.4,0.0,8.84,0.9,0.0,203.82,5.66,7.22,140.38,0.2,2.82,21.08,14.85,-0.06,12.35,55.15,64.44,2.74,306.71,1.55,0.38,33.89,4.35,58.52,2.79,22.74,-0.09,59.67,9.48,8.74,30.33,684.26,11.16,0.0,129.39,5.36,44.35,12.66,2.7,15.52,34.09,0.21,8.57,0.25,0.4,5.83,0.05,5.59,15.22,9.71,0.0,4.44,1.84,7.74,101.21,11.29,8.76,5.72,158.29,8.73,19.48,27.25,1.02,45.45,2.75,237.78,1.19,26.01,3.64,-0.76,2.15,15.25,7.08,169.3,163.67,0.47,10.73,2.07,43.69,208.02,30.83,9.28,11.23,81.44,2.09,8.54,89.92,16.01,136.35,2.83,6.8,15.17,5.67,385.07,4.77,2.89,207.98,30.14,30.92,13.71,36.64,21.88,9.34,21.94,21.12,22.44,17.36,1.62
t8,33.42,17.46,71.07,21.2,13.71,0.0,8.74,0.89,2.36,13.73,0.32,0.84,7.99,8.26,652.98,2.69,0.3,1.6,66.98,14.25,0.76,3.04,0.0,9.71,5.75,0.12,0.0,0.66,13.37,8.46,102.73,4.72,0.0,23.77,0.0,3.32,25.82,11.64,15.99,0.35,3.8,11.23,3.45,15.47,4.7,44.94,2.67,15.04,0.24,0.06,0.05,5.21,16.74,5.22,0.04,0.0,28.67,7.33,-0.12,0.37,15.46,8.03,0.05,3.28,0.0,8.2,4.57,101.97,4.26,1.95,3.13,4.2,1.03,1.45,3.26,1.33,0.08,0.61,16.36,0.75,2.91,5.09,3.95,14.85,3.89,3.26,2.66,5.15,-1.05,0.0,1.86,67.5,1.87,34.53,12.06,1.26,0.0,0.0,3.32,21.11,129.44,37.79,0.52,0.42,3.3,0.61,17.13,190.21,-0.14,3.63,8.19,2.59,10.8,35.6,0.0,3.5,0.64,1.81,-0.22,3.85,11.21,-0.09,92.95,3.65,38.87,14.31,12.18,1.37,1.46,8.58,0.82,0.28,6.96,-1.32,0.0,-0.43,15.4,0.95,18.62,7.02,0.28,1.35,4.29,1.0,1.64,3.92,9.59,0.0,0.19,0.3,-0.03,56.56,0.25,10.3,48.17,0.76,2.11,3.78,5.05,0.0,2.17,17.8,16.88,3.57,141.9,-0.84,0.63,19.39,2.63,35.95,0.1,8.0,0.0,10.01,1.29,7.39,13.22,249.46,2.25,0.0,56.28,3.47,20.27,6.95,0.0,9.87,11.14,0.0,6.22,0.0,0.0,6.99,1.45,9.28,5.75,10.15,0.0,0.0,4.57,9.81,44.74,4.93,4.75,2.58,38.79,0.05,10.51,46.99,0.77,16.73,0.0,103.83,0.41,12.01,0.82,0.41,2.73,9.63,4.44,44.6,81.62,0.66,1.48,3.23,14.6,87.86,12.4,0.17,1.83,18.6,2.05,1.53,25.97,3.63,71.99,-0.01,5.62,1.5,0.76,102.57,4.1,-0.17,109.01,17.59,4.94,1.33,24.58,10.81,4.42,7.3,6.78,3.16,3.74,0.15
t9,21.37,12.17,17.05,6.88,1.31,0.0,2.24,0.0,0.0,0.44,0.0,0.61,4.74,-0.68,222.49,0.0,0.0,0.15,23.61,15.79,-0.06,0.61,0.0,3.88,7.84,-0.09,-0.09,0.25,3.33,2.96,32.71,2.5,0.0,14.36,0.0,0.47,12.89,4.36,1.77,0.15,2.42,5.55,3.25,11.86,0.54,10.76,1.16,9.3,0.3,-0.15,2.39,8.19,2.49,0.41,-0.21,0.0,13.67,4.72,-0.03,0.0,2.1,2.36,0.0,0.69,0.0,0.74,2.12,55.22,0.34,0.87,0.15,0.0,0.23,1.93,0.08,0.4,2.04,0.75,5.28,1.77,0.82,0.47,3.92,4.92,-0.88,1.91,3.09,1.1,-0.13,0.2,0.0,16.81,-0.05,13.33,0.58,0.58,0.0,0.0,1.85,7.49,26.14,13.64,0.18,-0.18,-0.21,-0.03,2.61,49.71,0.97,2.54,1.0,1.0,1.79,26.99,0.0,2.18,0.0,0.16,-0.06,1.32,6.9,0.0,20.46,1.75,10.31,1.31,7.5,0.73,0.12,2.5,0.09,0.0,4.34,0.0,0.05,0.0,3.21,0.0,7.76,2.66,0.0,-0.03,-0.88,0.0,0.78,-0.04,0.83,0.0,0.18,0.2,0.25,13.01,0.65,2.95,7.05,0.0,-0.15,2.09,1.12,0.01,0.14,5.81,2.96,0.92,61.62,-1.04,-0.06,14.42,0.28,5.44,0.0,4.59,0.93,3.23,-0.08,0.16,10.28,100.7,0.0,0.0,10.44,0.8,12.81,0.37,0.0,15.17,1.81,-0.09,-0.24,0.0,-0.06,1.8,0.14,2.72,0.88,0.13,0.0,0.0,0.8,3.4,15.68,-0.29,2.62,-0.23,7.82,0.0,12.41,50.37,1.07,13.89,0.0,27.31,0.0,1.65,0.66,0.0,0.0,6.18,0.0,6.59,30.77,0.05,0.45,1.28,3.67,22.58,3.39,0.11,2.97,3.24,-0.39,0.82,1.49,2.36,16.87,3.67,0.0,0.23,0.0,17.93,1.2,0.76,36.11,12.21,0.3,1.54,4.39,0.49,0.0,1.19,0.08,1.4,3.15,0.0
t10,5.13,1.61,0.33,0.51,0.97,0.0,2.12,0.0,0.0,-0.42,0.4,-0.16,1.72,1.47,72.34,0.54,0.15,0.0,11.38,4.7,0.04,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,-0.34,11.2,-0.18,0.0,8.25,0.0,0.65,2.09,3.96,-0.34,0.0,0.8,7.89,1.85,7.24,0.0,-0.85,0.0,0.9,0.0,0.23,-0.35,5.2,0.87,0.0,-0.03,0.0,2.92,0.0,0.0,0.0,0.03,1.36,0.0,0.0,0.0,-1.01,0.0,11.91,1.06,1.55,0.13,1.31,0.23,0.35,1.62,-0.12,0.0,1.08,2.59,0.12,0.0,0.7,0.03,0.53,0.0,-0.15,0.85,0.0,0.02,0.0,0.09,5.83,0.0,1.12,1.73,0.0,0.0,0.0,3.38,0.69,9.52,3.62,0.0,0.0,-0.27,0.0,2.7,15.73,-0.22,2.67,0.17,0.0,3.21,22.72,0.0,0.34,0.0,0.0,0.0,0.0,0.84,0.0,9.1,-0.29,2.47,0.0,3.47,0.0,-0.03,2.05,0.0,0.0,6.31,0.0,1.14,0.0,0.54,0.0,0.26,0.18,0.0,0.0,-0.24,0.0,0.0,1.64,0.0,0.0,0.02,0.0,0.0,3.18,0.0,1.08,1.28,0.0,0.0,0.0,1.07,-0.3,-0.32,2.07,0.49,0.0,23.57,0.09,0.0,1.66,0.54,0.58,0.0,0.4,0.12,0.52,0.0,-0.03,0.65,29.82,0.51,0.0,7.46,0.39,-0.08,1.42,0.0,-0.75,0.1,-0.04,-0.03,0.0,0.62,0.0,0.33,2.41,0.66,0.0,0.0,0.0,0.0,2.97,1.77,2.54,0.0,0.0,1.82,0.0,0.03,18.8,0.0,5.75,0.0,5.07,0.32,1.7,0.0,0.0,0.0,6.77,0.0,0.81,5.55,1.74,0.0,0.0,0.0,16.46,3.77,0.04,0.0,2.32,0.06,0.45,3.14,-0.27,0.91,0.47,0.0,0.0,0.0,-0.26,0.15,1.8,8.47,0.81,-0.29,0.29,2.33,1.53,0.22,0.22,0.0,-0.03,0.0,0.0
