t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,4.65,0.1,0.07,0.0,0.6,5.21,0.42,0.21,0.18,-0.15,88.85,0.0,1.13,26.58,26.31,1.07,0.0,0.5,0.58,92.46,0.7,-0.06,0.2,0.0,0.54,1.38,13.23,47.0,1.04,0.0,3.77,0.0,18.64,0.35,6.32,12.11,0.93,-0.23,0.0,0.0,0.0,0.0,594.66,0.96,0.13,11.01,0.0,0.0,4.18,4.37,0.87,0.0,0.0,0.0,0.77,1.3,1976.28,0.0,19.39,1.12,372.02,1.14,0.0,-0.15,2.53,1.04,0.0,0.59,0.0,61.76,984.7,2.55,2.54,9.98,0.99,0.0,2.53,0.0,283.99,0.82,1.86,0.02,0.72,61.1,0.3,-0.05,0.0,0.0,2.14,15.23,8.57,2.37,2.38,22.39,7.02,0.86,0.38,-0.06,0.2,0.7,1890.71,0.6,1.31,0.0,112.62,2.21,6.94,4.17,3.16,0.0,3.02,1.65,1.97,-0.66,2.49,20.01,18.39,0.1,-0.02,0.0,-0.08,0.15,2.05,0.0,-0.33,22.74,-0.56,2.02,56.2,0.97,0.0,0.0,0.69,0.17,0.0,0.0,0.27,0.0,2.25,2.36,2.12,0.0,0.1,8.09,0.95,21.61,0.52,0.12,0.3,9.06,0.0,-0.43,0.0,0.04,4.89,0.0,4.1,-0.09,0.0,0.0,1.88,0.01,0.04,0.0,2.93,10.4,-0.09,0.0,0.62,160.89,13.78,0.59,0.0,0.28,6.72,0.2,-0.16,0.21,0.86,-0.6,0.9,2.76,-0.3,8.72,1.1,-0.06,2.06,934.66,0.0,-0.09,793.53,0.0,0.0,0.76,0.01,-0.04,0.32,0.71,56.61,0.0,0.17,0.29,0.4,8.85,0.2,-0.17,0.0,0.0,0.01,-0.06,-0.12,1.12,-0.04,-0.09,0.45,0.0,0.0,0.0,0.46,501.78,3.69,0.0,0.2,0.0,0.0,-0.01,1973.93,0.77,0.6,0.12,0.0,-0.51,0.71,16.93,-0.31,1.02,16.1,0.05,1.52,0.34,0.29,-0.18,0.24,0.46,-0.5,748.79,1.7,0.0,7.93,1.86,0.67,0.53,0.0,-0.9
t2,33.26,1.77,7.13,1.17,2.78,21.65,10.79,40.79,8.52,2.02,504.3,0.0,14.38,288.16,385.22,21.39,0.0,8.86,5.93,741.86,-40.38,1.58,3.51,-0.69,3.08,17.1,86.78,209.44,2.32,2.62,26.23,0.14,41.86,4.0,26.22,95.72,7.37,2.61,2.84,0.65,-0.03,0.01,4325.1,-0.22,12.67,129.04,2.84,0.0,49.55,166.85,1.36,-0.06,0.0,0.43,6.22,15.48,11336.04,1.48,106.36,4.56,3516.84,2.5,-0.24,3.71,4.92,3.84,2.12,9.34,-0.15,580.68,4100.02,7.03,11.52,69.08,27.83,0.06,18.55,-0.06,2383.29,4.02,21.02,4.31,4.42,572.03,0.39,9.49,0.0,0.01,14.36,65.46,127.74,8.19,37.84,215.36,25.89,7.16,0.6,3.31,4.35,13.46,12278.51,9.72,22.84,-0.06,847.5,6.48,102.84,42.83,19.98,4.27,46.73,19.12,12.6,9.64,12.48,179.09,71.12,-0.15,2.38,3.06,3.48,-0.04,57.59,0.0,7.21,327.82,2.51,5.95,424.29,15.75,0.0,-0.03,4.17,-0.03,0.0,0.7,0.04,0.0,8.1,14.62,18.02,0.3,-0.34,30.67,1.83,192.07,10.33,5.97,1.28,22.04,0.0,34.26,0.11,-0.17,43.3,0.0,14.23,0.72,0.05,0.94,14.45,0.46,6.36,2.0,11.85,39.61,-0.12,2.04,11.19,1186.79,46.56,4.07,0.0,2.37,53.05,2.19,1.2,25.15,1.31,6.07,19.1,13.46,-0.44,215.06,20.13,3.48,25.91,973.41,0.26,13.49,1094.64,0.0,-0.21,0.6,1.01,0.28,0.91,8.11,428.51,-0.06,4.47,1.4,5.78,40.53,13.39,1.28,0.05,1.9,0.03,2.87,0.15,47.95,6.16,1.5,0.56,0.0,0.0,0.79,15.3,4428.76,19.96,0.2,3.11,0.36,1.17,3.99,7502.41,6.53,4.2,2.76,0.32,4.05,1.2,112.56,18.9,39.73,119.68,1.52,20.22,5.98,43.6,3.73,7.98,-0.38,0.27,3640.03,19.37,0.14,111.96,20.08,0.15,2.14,0.15,5.51
t3,89.59,9.8,46.85,14.54,4.8,8.62,55.02,118.24,23.81,22.51,510.91,0.13,29.95,1366.53,1767.22,29.38,0.0,29.63,25.01,2039.37,80.26,2.04,0.68,0.01,23.7,91.5,182.02,240.52,27.71,2.92,150.3,12.34,10.1,7.47,22.09,241.65,9.19,0.04,8.78,7.81,1.1,0.51,7188.15,-1.37,38.62,336.76,7.93,0.1,128.97,663.85,3.79,0.91,0.25,5.04,5.92,43.7,15524.45,0.85,109.35,14.71,6110.4,12.24,0.47,15.52,6.9,5.84,6.79,33.63,7.95,1070.57,2040.48,26.66,31.91,154.94,50.49,0.01,36.25,0.02,4890.19,18.4,57.92,17.69,17.43,1538.22,5.05,14.87,0.47,5.58,73.5,64.57,344.86,67.55,139.98,646.68,97.62,0.58,10.2,7.11,10.53,73.47,20877.09,50.81,41.44,1.15,922.14,2.04,215.42,369.88,81.05,9.63,164.77,91.51,32.16,15.23,9.45,449.29,63.27,0.14,9.93,8.87,31.91,-0.98,164.38,0.3,20.54,907.25,10.82,17.42,748.33,52.12,0.0,0.09,6.69,0.25,-0.15,0.65,4.08,3.47,45.27,11.64,59.49,0.91,9.13,88.01,15.35,535.46,33.39,0.06,2.96,41.01,0.0,189.69,2.82,1.29,195.41,-0.11,42.45,3.37,-0.06,0.93,69.95,8.85,44.71,0.15,60.89,71.52,0.57,14.4,40.67,2852.02,72.39,5.85,0.02,1.8,139.37,10.31,1.73,128.87,27.87,5.87,69.53,66.61,5.42,754.58,52.99,0.53,93.83,150.07,-0.33,43.7,215.86,0.93,0.53,9.96,7.54,1.06,3.79,59.48,684.43,1.83,45.06,4.49,6.66,133.46,27.02,1.24,0.0,7.31,3.28,14.13,4.26,143.26,22.06,55.76,3.58,0.4,0.1,0.37,31.21,11492.84,51.47,2.53,10.55,0.45,22.94,27.99,5099.65,25.71,20.54,17.8,3.13,5.59,10.37,204.4,54.47,217.04,247.18,0.75,57.59,60.48,153.21,6.07,32.07,0.77,13.44,3213.1,89.75,0.12,340.46,54.45,2.77,9.12,8.16,47.23
t4,160.45,56.24,129.48,18.88,18.04,0.49,143.16,126.54,26.78,34.11,148.63,-0.12,74.45,1876.33,4572.83,35.36,0.05,66.76,46.55,1738.74,629.48,7.42,1.26,3.24,28.17,114.46,132.48,72.16,60.44,28.04,566.88,35.1,5.58,42.38,15.79,175.51,71.18,2.97,17.64,3.61,0.75,4.51,3315.52,0.93,69.92,357.8,32.75,7.29,133.15,665.27,1.15,1.49,1.13,20.94,0.58,34.58,8358.41,5.73,38.47,19.03,2877.67,38.4,1.7,27.48,9.31,6.49,9.28,130.25,5.34,585.59,574.63,87.3,75.61,142.17,25.05,-0.39,17.39,0.0,2786.68,45.89,70.16,47.55,58.97,1359.87,11.76,16.36,0.15,5.26,75.37,32.47,437.06,207.71,173.58,609.84,134.7,-0.18,9.9,10.07,4.99,181.01,15773.65,78.59,38.05,3.22,282.06,8.65,235.25,1709.97,121.5,13.77,198.8,125.28,61.38,24.13,2.81,315.97,46.55,3.14,47.38,29.92,75.89,-0.13,539.62,5.83,35.87,851.04,46.17,65.89,443.38,99.66,0.13,1.04,19.56,0.65,-0.24,3.77,26.25,3.18,81.36,15.54,85.33,11.04,13.54,44.68,45.76,370.83,63.19,7.08,15.71,33.83,0.0,487.09,4.19,8.95,545.94,1.56,83.37,7.51,1.75,1.37,154.4,101.08,140.76,0.37,132.04,47.89,2.11,22.44,64.29,2245.85,52.32,22.76,-0.06,88.12,184.54,47.92,15.64,371.94,41.33,-0.06,231.92,94.02,30.4,656.69,31.79,2.41,143.14,26.91,2.12,30.68,29.85,8.55,0.72,12.2,11.18,7.31,1.58,118.94,337.41,9.9,104.33,11.21,20.42,96.74,119.47,7.15,0.0,23.73,4.06,41.22,10.15,301.1,29.78,162.39,10.46,-0.17,0.3,0.46,19.84,8857.18,172.17,2.71,6.97,2.77,58.45,33.06,1793.07,44.96,53.12,85.33,4.17,39.95,32.31,169.67,107.94,286.16,131.68,3.44,90.87,248.96,163.91,10.6,169.52,13.66,70.66,1014.58,181.7,0.15,311.79,59.16,2.29,12.81,23.57,46.44
t5,162.76,53.61,216.1,37.63,51.49,0.0,162.03,53.88,28.82,43.19,45.18,2.28,108.36,852.72,5736.32,15.57,0.53,55.98,105.77,683.38,153.93,9.1,5.14,26.32,23.47,31.46,50.94,20.67,70.34,57.66,1399.65,30.82,2.77,63.34,2.54,57.03,151.4,15.89,43.72,7.5,0.18,5.07,858.18,0.32,32.53,315.34,27.02,16.26,51.04,248.37,0.0,9.34,3.02,35.67,2.87,15.32,2495.1,24.83,3.67,15.99,772.94,45.71,2.05,29.57,1.26,39.9,16.82,392.54,1.0,183.7,127.09,82.14,59.33,58.73,11.31,4.81,8.25,-0.05,861.51,14.55,54.68,84.33,122.22,500.26,20.13,12.12,-0.33,16.71,54.06,29.73,181.63,403.96,59.28,363.3,135.24,0.61,4.25,23.07,6.25,251.96,6210.81,172.76,18.61,8.32,65.04,12.72,136.73,3669.14,80.15,76.03,112.79,58.85,51.94,42.22,-0.12,113.45,21.23,9.31,34.14,49.37,113.77,1.06,704.99,20.96,124.7,308.65,74.77,52.22,136.85,93.81,2.72,1.25,18.11,0.6,0.88,6.84,111.34,6.21,86.91,34.99,58.45,14.97,21.37,13.29,47.57,144.32,104.47,-0.08,36.57,7.12,0.06,866.25,14.88,2.8,614.92,1.99,41.42,26.51,2.49,4.01,93.2,210.84,210.82,1.78,326.83,9.61,-1.19,17.52,29.01,776.05,29.12,30.86,-0.05,128.36,103.6,52.87,18.43,720.29,20.99,-0.45,328.12,61.1,47.5,241.03,7.11,13.33,115.72,7.1,16.88,24.06,5.99,10.14,5.13,15.72,28.74,9.72,4.49,43.16,105.28,14.54,151.52,11.29,12.2,59.29,213.65,14.43,7.88,40.4,14.99,70.66,13.62,415.82,24.49,281.74,17.52,1.66,1.11,-0.81,7.94,2996.09,335.47,3.59,23.53,0.71,140.86,137.94,462.7,30.67,51.28,193.68,-1.71,98.33,83.2,99.29,149.9,150.23,24.26,19.5,69.06,1000.38,76.7,1.08,308.68,24.05,128.87,226.08,209.11,25.2,117.54,71.69,31.75,20.39,31.14,24.72
t6,151.34,42.48,228.07,62.22,34.52,0.0,120.37,19.24,7.98,38.11,5.29,6.15,86.07,261.69,3752.27,8.99,0.98,39.47,132.96,192.97,15.15,11.27,2.19,31.1,24.96,5.06,7.22,4.74,44.95,44.22,1276.81,43.66,1.6,55.27,-0.15,15.02,156.7,5.06,28.0,12.29,5.86,4.74,199.84,1.35,9.25,148.77,18.21,12.02,18.16,54.58,0.0,29.37,2.29,18.94,0.98,2.12,637.88,28.18,0.46,2.84,185.47,63.06,-0.01,10.61,-0.45,39.46,23.24,538.81,0.38,49.51,31.35,34.19,24.87,14.86,12.89,7.77,2.03,0.03,228.94,17.27,40.93,80.24,46.27,146.26,34.55,6.54,2.01,19.16,15.76,19.36,56.16,335.54,7.27,186.83,46.37,1.53,2.06,7.72,3.32,168.42,1684.92,207.91,1.38,9.55,19.07,3.69,61.15,2488.23,21.21,73.66,37.58,19.35,28.7,64.38,0.33,15.58,11.02,6.78,3.83,29.34,89.89,2.77,582.56,11.71,141.07,49.23,101.67,43.58,21.51,78.58,3.53,1.55,38.04,0.91,-0.26,2.87,99.85,1.77,79.99,18.72,30.49,14.74,26.01,2.49,20.67,37.64,39.61,1.23,26.56,1.93,0.06,536.51,21.96,0.33,398.01,4.36,5.76,25.31,8.08,2.48,35.51,156.38,136.21,0.17,451.08,13.33,2.04,30.33,15.97,201.46,12.67,27.71,0.0,122.5,12.39,52.34,31.84,832.51,12.22,0.0,234.69,19.94,45.38,70.75,-1.06,42.34,72.47,2.57,5.9,2.8,3.66,10.86,6.45,12.68,38.86,8.86,-0.23,5.05,14.24,2.85,160.76,8.1,8.15,17.54,205.66,3.96,22.79,26.28,10.04,59.34,4.99,417.74,13.0,188.6,14.84,0.27,-0.74,3.18,4.23,706.66,329.82,1.29,71.15,0.3,85.71,243.32,139.73,13.72,56.65,152.89,9.14,70.27,118.56,34.32,197.82,43.88,12.08,26.94,24.88,1347.36,14.95,4.03,296.6,28.03,63.13,57.1,100.51,38.48,24.64,41.33,35.81,13.56,59.02,3.76
t7,78.78,12.83,117.0,39.58,9.05,0.0,51.63,13.33,0.67,15.75,0.72,0.74,41.66,70.03,1519.17,4.21,0.0,14.3,143.54,54.19,2.09,-1.04,1.95,9.89,17.2,0.83,3.93,2.38,37.41,21.66,530.29,22.6,0.27,44.49,-0.06,5.45,78.11,4.48,14.77,-2.14,7.76,0.1,33.84,0.66,-0.14,56.38,2.37,12.05,6.66,12.39,0.15,29.72,5.51,4.12,-0.15,2.74,131.69,50.2,-0.09,1.99,44.85,31.23,0.99,4.5,1.0,22.54,6.66,324.67,-0.14,7.17,6.22,13.94,4.61,8.63,3.27,4.2,4.42,0.09,38.95,16.73,16.62,26.44,4.96,35.62,9.66,5.1,8.77,8.9,4.52,9.49,13.91,226.21,4.69,66.59,25.34,0.15,0.04,0.42,1.01,83.39,474.76,132.92,0.68,2.44,5.61,0.22,37.29,860.01,3.43,14.1,7.96,6.85,8.41,62.89,0.33,10.51,6.33,3.26,2.16,19.03,36.13,0.21,336.52,10.45,90.28,12.32,39.77,10.87,4.48,28.6,1.46,0.0,14.69,1.09,0.32,3.7,51.91,0.0,34.96,21.6,13.03,8.31,22.03,0.39,8.07,13.32,11.94,1.58,8.45,2.24,0.0,189.31,5.36,2.88,128.3,1.35,9.19,24.32,13.24,4.44,12.29,51.11,44.64,0.27,315.45,1.44,2.89,25.85,4.19,44.8,5.9,10.08,0.0,52.34,2.48,21.02,15.11,639.62,7.73,0.0,99.96,8.13,46.73,21.02,-0.48,51.51,21.78,-0.13,5.74,4.21,1.17,4.8,1.3,15.37,26.39,6.44,0.39,0.75,5.57,7.79,131.76,8.88,7.81,8.19,104.83,1.9,11.61,13.86,4.96,32.67,-0.42,230.1,8.81,44.19,12.4,0.2,0.02,4.85,1.48,163.81,109.37,0.0,27.65,-0.18,37.98,171.18,39.28,14.25,23.57,67.89,11.13,26.96,115.42,12.65,170.75,10.79,0.37,16.91,10.6,499.48,7.13,4.87,239.63,22.72,29.46,15.57,48.21,26.11,9.06,30.12,13.75,21.07,35.29,2.3
t8,26.46,0.67,27.01,22.31,3.22,0.0,13.8,0.67,0.66,10.49,0.15,-0.95,21.74,22.59,484.66,3.44,0.0,3.21,92.62,11.94,0.04,4.74,1.82,4.06,13.31,0.58,0.34,0.34,18.4,7.71,187.76,2.08,0.13,33.64,0.02,2.56,32.08,7.49,14.81,0.24,5.86,6.1,6.73,0.9,1.14,22.98,4.88,15.05,2.72,1.35,0.38,11.92,1.03,0.11,0.0,0.0,29.73,26.08,-0.12,2.36,10.1,21.04,-0.36,2.48,0.62,18.63,10.05,126.56,-1.36,7.54,1.5,2.6,1.39,0.21,0.69,7.92,0.31,1.14,12.15,4.61,3.4,6.42,3.06,13.33,5.37,2.84,1.8,8.47,6.08,1.58,4.48,132.22,0.11,30.29,4.53,0.19,0.39,-0.09,1.83,31.61,134.57,55.28,0.0,2.73,2.5,0.25,12.51,211.85,3.69,12.54,1.56,-2.61,2.33,60.67,0.0,5.62,0.42,0.12,-0.15,5.62,12.74,0.4,130.58,4.62,41.8,1.28,13.53,5.82,0.98,8.1,0.0,0.53,15.01,0.6,0.0,2.81,11.66,2.48,13.76,15.66,9.39,1.0,7.2,-0.12,11.11,0.35,7.26,0.97,6.67,2.33,0.0,65.68,4.88,2.93,32.96,0.1,5.64,10.84,9.41,1.24,5.82,11.57,16.74,0.0,171.03,-0.27,0.36,15.2,0.19,9.56,0.52,3.86,-0.24,21.27,1.1,2.62,10.9,282.17,0.12,0.0,29.15,4.06,28.17,2.3,0.0,34.6,2.8,0.68,3.47,-0.24,0.52,6.94,1.59,5.45,29.54,7.29,0.26,0.0,3.16,9.51,44.91,3.84,0.35,6.88,37.8,0.83,1.58,3.21,7.76,17.31,-0.06,77.71,0.79,5.41,7.7,1.34,0.15,6.2,0.39,43.47,44.54,0.25,12.63,-0.03,15.92,168.87,8.47,2.18,16.53,30.46,9.37,11.66,56.7,2.75,66.82,0.9,0.67,18.36,1.12,150.35,5.48,1.69,82.82,16.22,11.33,4.86,16.16,8.72,2.61,5.34,4.07,8.62,7.41,0.06
t9,6.75,0.86,7.49,5.31,1.91,0.0,5.05,0.76,0.07,4.16,-0.04,2.55,9.75,13.14,152.96,2.37,0.0,0.0,57.02,4.43,-0.06,4.59,0.0,-0.22,9.07,0.0,0.23,0.0,6.75,4.08,51.89,0.28,0.53,20.48,0.56,0.34,6.3,20.27,8.46,-0.18,0.31,3.44,2.8,0.19,0.99,6.76,0.31,3.22,0.0,0.81,-0.29,-0.11,0.39,0.0,-0.06,0.0,9.88,13.99,0.0,0.33,2.02,6.57,-0.24,0.19,0.12,1.17,7.96,55.57,-0.01,0.35,0.14,0.61,1.24,-0.07,0.29,0.07,0.0,2.22,4.47,0.09,-0.33,2.85,0.9,3.22,0.3,-0.49,0.12,1.71,0.25,0.22,1.48,25.81,0.15,9.43,0.27,0.0,0.06,0.0,5.11,13.3,18.09,21.19,0.0,0.71,0.43,0.0,6.86,43.49,3.76,5.4,0.0,-0.25,0.3,21.09,0.0,3.14,0.15,0.41,0.0,4.45,0.61,0.68,50.14,1.69,8.42,0.34,3.44,1.46,0.0,3.0,0.0,-0.06,8.31,0.52,0.0,1.21,9.62,-0.12,3.55,10.72,-1.05,0.07,0.24,0.0,2.0,0.95,1.42,2.8,6.5,0.0,0.0,6.61,1.74,2.05,8.43,0.0,-0.18,13.3,4.06,1.97,1.55,2.66,3.9,0.0,53.43,0.0,-1.53,4.44,0.05,0.48,0.27,5.87,0.0,2.35,0.02,3.01,13.71,126.61,0.0,0.0,9.98,2.7,-0.81,0.06,1.69,7.04,2.97,0.0,4.07,0.0,0.0,0.0,3.2,1.52,8.31,5.9,0.0,0.0,0.09,1.08,14.26,1.38,-0.39,3.56,20.64,-0.09,0.2,3.07,0.0,-0.16,-0.06,42.81,0.0,2.03,1.05,0.0,0.78,6.88,0.0,17.67,12.53,0.0,2.33,0.0,4.55,69.45,1.74,0.24,2.5,7.98,-0.11,3.63,14.28,3.62,23.57,0.0,-0.51,6.03,0.0,36.42,0.04,0.68,34.37,4.98,2.16,1.87,3.92,0.18,0.0,2.97,-0.45,0.43,1.14,-0.24
t10,2.14,-0.12,9.12,4.4,0.97,0.0,1.25,0.0,0.06,0.05,1.94,2.7,12.19,1.3,41.0,0.0,0.1,0.06,34.07,0.0,0.0,-0.45,0.0,0.0,5.63,0.0,-0.12,0.1,1.02,0.68,18.18,-0.12,0.0,6.05,0.0,4.06,-0.24,13.94,1.6,0.0,1.43,0.2,-0.28,0.1,0.53,2.04,0.47,1.0,0.0,-0.09,0.0,0.0,0.05,0.0,-0.21,0.0,3.05,1.55,0.05,0.0,0.28,10.39,0.0,0.2,0.0,1.45,1.23,7.82,0.0,0.34,0.0,0.27,0.0,0.0,0.0,0.35,0.0,0.2,0.49,0.0,0.92,0.4,0.0,0.29,0.0,0.0,0.36,0.25,0.0,0.0,0.0,16.17,0.05,2.17,0.56,0.38,0.0,0.0,4.84,1.75,1.88,2.29,0.0,0.0,2.28,0.06,2.75,6.1,0.34,0.0,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.15,0.0,1.64,-0.13,0.0,15.45,0.01,1.52,0.05,3.67,2.82,0.0,0.41,0.0,0.0,4.38,-0.16,0.0,0.39,1.43,0.0,-0.32,0.89,0.4,0.0,-0.84,0.0,-0.38,3.24,0.0,6.2,4.24,0.82,0.0,1.64,0.0,2.44,3.43,0.0,0.0,6.86,2.06,2.52,0.63,0.54,1.33,0.0,27.61,0.0,-0.4,0.35,0.0,0.0,0.0,0.27,0.0,1.41,0.59,-0.12,2.4,51.88,0.0,0.0,2.83,0.0,0.67,-0.06,1.14,-0.15,2.47,0.0,2.78,0.0,0.0,0.15,1.77,0.26,3.15,1.84,0.0,0.0,-0.25,6.91,5.33,0.15,0.15,0.0,4.84,0.0,2.44,2.29,0.0,-0.13,0.0,22.84,0.0,0.22,2.0,0.14,0.0,6.98,-0.03,6.54,3.34,0.0,1.08,0.0,0.18,23.68,0.03,-0.17,0.88,0.66,0.0,-0.6,5.87,1.58,10.38,0.58,0.0,0.34,0.0,7.59,0.0,0.0,4.57,3.09,0.0,0.0,1.61,0.0,0.0,0.31,0.0,1.46,0.0,0.0
