t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.57,0.37,2.8,1.52,0.0,11.68,1.25,5.1,0.0,0.64,103.72,0.03,0.66,31.77,32.55,3.0,0.0,1.09,0.79,95.95,-1.98,0.33,0.8,0.0,0.52,0.64,24.67,33.98,0.11,0.54,0.08,0.0,11.92,-0.06,9.2,13.67,2.16,-0.05,0.02,0.09,0.0,0.4,606.84,0.0,1.24,9.44,0.54,0.0,4.01,1.64,0.0,0.0,0.0,0.11,0.53,1.97,2103.62,0.05,19.6,0.02,430.15,0.0,0.16,0.0,3.31,-0.13,0.5,1.91,0.0,63.69,1022.29,-0.83,0.4,2.73,4.16,0.0,0.28,0.0,255.08,0.0,0.3,-0.13,1.22,59.49,0.67,0.52,0.0,0.0,1.14,7.45,14.51,3.56,3.82,12.11,4.98,1.44,0.24,1.25,0.0,2.92,1989.21,2.36,1.59,-0.03,96.23,-0.03,12.19,8.85,0.76,-0.27,5.35,1.06,0.07,0.45,1.34,18.66,16.31,0.0,-0.03,0.0,0.99,0.1,3.62,0.0,-0.4,20.33,0.15,1.68,52.4,0.11,0.0,0.0,1.34,0.0,0.0,0.0,0.81,0.0,2.06,-0.51,2.38,-0.06,3.52,7.79,1.5,16.59,-0.33,0.0,0.0,4.61,0.0,4.43,0.15,-0.04,1.75,0.0,0.23,0.54,0.0,0.26,0.88,-0.1,1.57,0.15,0.49,10.14,0.0,0.0,0.32,149.69,11.93,0.03,-0.07,0.03,5.56,0.62,0.09,2.83,2.29,3.58,1.11,0.77,-0.49,17.79,5.13,4.58,1.66,972.44,0.0,6.25,862.51,0.0,0.06,0.47,-0.19,0.0,-0.53,0.38,49.63,0.0,0.76,-0.12,-0.97,3.89,0.29,0.0,0.0,0.0,0.35,0.06,0.59,1.65,-0.12,0.06,0.0,0.0,0.0,0.01,11.69,569.37,1.6,0.0,0.0,0.36,0.55,0.91,2199.97,0.86,-0.02,-0.18,0.59,0.1,0.85,16.5,0.5,0.25,6.52,1.55,0.87,1.91,5.64,0.52,0.8,0.09,0.15,782.74,1.02,0.0,11.75,0.96,0.0,0.0,1.49,1.16
t2,15.87,4.13,4.6,2.51,1.41,11.24,11.45,32.54,2.08,3.27,504.34,0.0,30.42,391.54,343.0,32.36,0.0,4.21,5.11,740.62,-35.86,2.75,0.01,0.07,4.14,15.47,91.84,188.59,2.97,1.1,18.35,0.29,25.75,0.03,29.88,85.25,7.75,1.37,2.77,0.58,0.0,1.91,4742.06,-0.31,9.39,139.27,2.97,0.77,65.25,107.93,0.24,-0.15,0.25,0.91,2.32,6.45,11647.53,0.0,73.26,8.84,3558.99,3.07,1.5,0.89,4.92,0.78,1.76,7.82,0.0,574.53,4078.73,5.07,6.75,46.75,28.71,0.46,3.55,0.0,2434.53,0.94,7.94,1.53,5.33,524.71,1.33,7.48,0.0,0.0,12.95,45.08,95.82,15.53,30.33,247.59,36.97,1.4,2.71,4.82,0.0,6.28,12338.97,6.04,15.84,0.0,877.13,1.04,88.63,63.12,30.71,4.6,53.01,21.08,13.64,4.21,5.98,217.63,71.56,0.0,3.02,1.52,3.56,1.29,38.14,0.23,4.42,324.09,12.33,3.55,449.6,6.91,0.0,0.0,1.7,0.26,0.0,0.6,-0.39,0.0,13.59,5.13,16.62,-0.17,8.04,44.48,6.99,191.58,8.27,-0.33,1.89,31.13,0.0,20.17,-0.28,0.1,43.0,0.0,7.85,1.62,-0.07,0.56,15.67,5.28,0.5,-0.03,6.03,42.27,0.24,0.0,6.44,1229.12,51.82,1.03,0.15,-4.05,44.8,1.66,0.93,24.34,6.77,20.63,12.85,16.51,7.31,229.19,4.45,11.43,14.3,909.58,1.04,25.34,1182.74,0.0,0.0,3.12,-1.07,0.55,-0.12,16.09,375.78,0.09,9.74,2.68,0.48,40.22,5.7,0.64,0.05,0.22,3.44,6.0,8.2,41.32,4.46,20.74,0.23,0.04,0.0,0.06,25.08,4833.24,15.99,0.0,0.11,0.0,0.47,4.54,7869.36,14.03,0.94,3.73,0.29,2.12,3.45,101.66,11.06,34.78,84.1,0.94,3.84,17.09,21.74,1.08,9.51,1.66,0.38,4065.32,16.57,0.0,139.9,24.99,0.77,-0.29,-1.01,5.65
t3,67.62,20.64,31.57,2.81,8.45,6.08,59.09,125.48,11.27,10.01,452.11,0.0,79.14,1481.08,1378.77,48.37,0.0,29.45,13.54,1804.29,-18.05,4.85,-0.27,5.95,10.13,54.3,155.49,212.36,12.99,6.42,121.75,6.01,20.06,12.21,21.6,198.71,36.69,0.81,14.07,0.51,0.63,-1.45,7169.05,0.55,28.54,386.22,14.91,7.94,178.51,682.87,0.35,2.28,0.12,4.71,0.79,27.4,15293.61,0.68,93.63,14.31,6077.67,7.42,3.29,9.35,3.92,2.3,6.34,41.09,0.83,1038.04,1973.38,37.47,55.68,124.19,52.59,0.35,5.78,0.06,4794.29,7.47,49.72,23.54,34.64,1482.51,1.75,17.22,-0.24,0.26,50.63,81.36,330.67,47.88,112.06,632.05,70.97,3.98,20.08,4.81,0.89,69.65,20966.72,37.93,40.95,1.02,880.98,2.33,246.63,428.52,91.48,11.89,156.96,56.67,20.67,4.95,4.0,435.62,100.57,-0.01,25.3,7.78,34.04,0.07,159.44,-0.05,16.29,1010.69,22.84,28.4,806.0,28.04,-0.02,0.03,0.59,2.9,0.0,0.06,0.44,0.0,28.09,21.63,83.49,2.02,10.8,54.88,21.1,480.96,30.32,0.57,12.3,24.73,0.0,158.07,1.29,-0.12,244.08,0.0,45.53,3.47,4.17,5.65,100.62,63.15,53.42,0.16,35.99,92.33,1.18,0.13,57.22,2675.99,88.57,1.69,0.86,18.75,174.68,17.87,1.0,157.77,7.42,9.56,71.4,92.59,23.6,774.41,22.88,21.91,112.32,135.4,0.44,41.32,249.6,0.0,-0.12,7.06,1.86,6.52,2.27,51.12,675.35,2.08,33.89,6.69,4.76,113.51,45.97,1.94,0.0,3.68,7.85,12.39,11.45,184.15,24.74,68.71,5.1,0.18,0.01,2.12,26.17,11166.07,44.23,0.0,2.49,-0.09,21.4,14.6,5635.68,20.74,14.0,22.3,0.46,21.73,11.79,210.87,34.92,206.31,232.97,-0.55,40.17,95.5,116.52,2.82,21.92,0.16,2.58,3168.63,70.4,1.05,316.04,50.11,2.36,12.24,6.92,59.03
t4,171.33,29.86,95.13,27.44,11.07,2.21,157.69,112.26,27.06,41.95,137.94,0.03,104.13,1784.03,3758.11,46.81,0.0,71.12,44.54,1782.83,571.42,2.83,0.71,21.88,13.63,98.07,108.18,88.81,15.99,18.5,525.1,12.51,14.6,8.81,12.32,176.62,65.88,1.98,13.83,4.99,2.38,2.61,3249.82,2.74,51.93,381.07,27.87,7.92,145.69,697.26,0.52,2.57,0.1,5.31,3.95,45.25,8385.09,19.2,62.97,25.32,2805.99,20.87,3.46,33.37,4.76,14.25,13.84,167.83,0.61,570.02,516.62,94.29,95.98,121.67,28.89,3.86,15.99,-0.15,2758.03,17.02,86.48,74.45,86.53,1494.13,11.34,19.12,0.0,2.33,56.78,71.48,330.3,173.41,199.24,627.07,145.76,2.99,16.48,9.21,-0.73,143.71,15973.78,148.93,48.15,1.45,280.16,9.96,233.86,1924.6,105.79,55.48,195.5,104.41,49.62,11.47,2.06,328.21,55.38,0.17,29.56,14.69,54.16,0.0,474.57,2.17,64.36,884.05,45.92,46.26,408.51,65.52,0.07,0.06,11.56,0.63,0.0,0.16,70.68,0.0,46.85,28.76,94.38,22.61,25.96,27.17,49.81,383.71,62.35,6.46,17.64,28.87,-0.08,560.31,11.36,0.54,621.18,0.45,59.46,11.51,9.55,1.18,119.54,157.59,150.78,1.09,109.42,55.45,-0.26,2.83,69.06,2181.08,44.01,7.5,0.22,74.83,171.37,30.72,7.16,402.19,10.87,-2.24,147.52,112.48,26.8,592.28,38.4,44.84,136.06,22.55,8.92,36.15,37.56,1.13,0.6,16.86,20.27,6.67,4.38,121.75,320.63,5.24,109.05,6.74,3.52,102.8,126.6,2.96,-0.02,9.62,7.98,39.15,4.24,337.22,32.26,181.38,11.66,-0.53,-0.03,0.12,33.53,8354.41,205.02,0.0,26.32,3.22,35.84,69.46,1609.74,72.69,53.18,85.9,8.11,63.01,49.16,148.14,78.18,284.73,159.87,4.14,84.28,421.32,198.09,9.93,90.44,4.16,24.48,920.58,194.1,3.02,284.81,66.22,31.98,12.7,14.12,46.26
t5,228.56,37.59,219.43,53.31,12.58,1.87,189.06,68.71,17.54,55.36,30.77,2.37,81.87,676.0,5507.95,6.46,0.05,49.56,58.79,740.59,229.48,8.71,1.94,23.33,53.56,46.37,47.66,19.14,49.61,45.98,1377.91,30.29,1.15,29.04,1.65,70.14,106.56,21.68,30.64,3.9,0.56,5.66,907.04,3.57,38.85,296.08,53.95,12.28,71.21,217.51,0.05,15.7,2.71,12.95,6.04,26.57,2477.19,52.73,5.83,9.87,661.42,28.79,0.66,23.35,0.09,42.28,17.82,321.76,0.94,145.16,108.14,71.52,64.17,58.05,25.59,7.43,14.25,0.0,842.88,24.43,62.3,78.32,70.55,614.69,9.01,7.16,1.1,13.25,30.25,21.67,156.93,352.07,91.5,377.84,86.53,3.25,15.48,7.59,1.17,246.12,6313.48,251.01,14.98,6.8,57.02,12.6,149.31,3684.39,53.17,66.89,108.37,55.23,68.58,27.89,0.84,90.74,19.17,1.93,13.0,30.36,107.81,0.08,610.04,18.9,115.64,287.21,63.67,49.83,97.4,88.56,4.68,0.02,29.6,0.0,0.35,1.26,138.0,0.57,69.82,38.44,40.55,46.39,50.92,20.95,44.5,134.58,50.03,5.65,26.57,16.97,0.09,754.64,19.75,1.61,601.84,0.25,44.33,24.36,26.23,1.88,63.13,205.76,186.28,0.21,234.31,26.61,1.5,13.04,43.69,727.63,11.29,29.71,-0.06,184.09,94.59,34.62,10.23,704.39,40.54,0.42,260.22,71.93,73.44,221.9,25.69,33.33,106.96,4.78,5.0,14.34,11.59,4.43,2.84,25.37,32.17,10.82,3.16,44.47,76.76,7.06,170.01,11.16,21.92,54.29,198.07,6.01,1.49,14.19,2.37,68.78,6.14,495.66,11.1,269.87,8.18,1.56,-0.42,0.09,12.91,2764.78,306.2,0.02,57.46,2.02,113.7,208.17,379.57,56.97,65.11,146.2,-0.06,55.66,52.47,66.75,153.69,143.78,46.77,17.75,78.62,1147.48,96.77,9.48,146.86,2.41,102.24,205.48,188.66,6.62,109.02,48.85,56.61,17.24,67.46,28.38
t6,190.34,27.97,194.78,49.45,22.21,0.0,122.37,25.43,5.79,57.61,7.51,0.06,74.39,185.57,4036.17,5.26,1.37,18.49,100.08,158.05,37.53,12.09,3.02,20.46,60.49,5.57,13.41,2.4,42.96,40.0,1407.47,33.51,-0.01,69.93,0.25,13.43,95.39,12.86,31.33,-1.0,8.76,10.22,174.24,0.48,21.52,134.58,25.58,5.56,16.43,61.95,0.15,15.82,1.75,10.86,5.84,8.03,605.97,56.06,3.43,3.89,152.63,20.69,1.06,11.45,0.01,53.67,21.18,501.39,6.09,33.34,27.12,28.83,37.33,12.5,6.3,10.12,11.85,0.2,216.56,23.58,28.34,52.27,50.16,126.98,25.21,12.7,0.24,21.37,9.18,11.53,78.04,445.86,14.87,201.65,43.05,4.99,8.66,2.17,2.99,168.95,1867.59,268.8,8.57,10.44,22.44,6.19,62.44,2354.62,20.49,48.97,41.3,53.73,41.49,51.82,0.32,22.28,15.22,2.08,15.22,28.16,127.98,0.67,589.48,12.69,106.91,66.43,76.37,33.78,29.82,83.7,5.69,-0.03,32.17,1.75,1.45,0.92,86.98,0.54,83.56,38.62,14.82,24.63,30.51,5.94,22.91,44.82,24.17,2.84,36.81,4.61,0.0,482.2,12.78,0.27,307.65,-0.16,12.15,38.22,13.42,0.87,34.98,92.29,134.24,2.4,366.83,11.47,0.32,24.25,10.78,198.43,5.37,55.24,0.18,91.88,24.48,42.29,17.82,851.93,23.25,-0.18,265.21,25.08,60.18,38.52,5.86,30.16,56.13,2.33,9.59,1.97,1.78,18.51,2.7,13.67,24.81,7.54,-0.35,7.15,17.65,16.62,240.25,7.4,19.28,14.88,247.41,3.3,1.06,35.67,3.72,43.16,-0.72,309.89,4.41,140.37,8.25,0.3,0.56,0.76,6.11,665.44,330.97,1.13,38.84,9.75,100.21,229.43,109.32,34.78,53.68,94.8,3.0,41.97,114.98,24.61,214.43,28.93,7.7,23.58,44.49,1064.6,40.88,4.52,247.52,-0.54,134.52,46.09,110.79,20.65,38.48,38.48,12.04,14.45,40.51,7.9
t7,88.14,27.93,159.07,34.41,29.75,0.0,29.5,7.65,2.77,21.58,1.99,0.0,41.53,65.37,1900.28,1.98,2.05,7.68,111.17,42.64,2.84,2.6,0.68,1.85,39.81,0.35,7.68,3.53,28.6,22.06,648.65,27.04,2.64,45.31,0.44,6.58,50.66,2.26,24.97,0.33,6.9,3.31,40.94,0.54,12.42,61.6,4.19,6.47,3.01,15.67,0.06,5.56,0.37,0.92,2.56,3.08,181.79,23.12,0.07,0.97,42.46,15.39,0.02,0.43,0.0,9.25,18.11,410.66,0.8,4.16,6.68,5.76,8.47,12.16,4.99,6.16,3.6,0.53,49.28,6.44,4.18,15.6,7.2,49.25,10.12,1.99,2.57,21.6,11.34,6.84,26.44,218.78,2.94,77.44,14.35,3.99,4.73,-0.18,2.48,79.63,515.37,140.79,3.64,5.15,9.97,0.42,28.8,671.9,11.39,20.13,2.05,15.42,12.82,71.64,1.85,8.18,2.61,4.52,9.33,31.57,63.5,0.4,339.86,13.63,68.75,12.47,52.83,27.96,8.33,35.96,0.9,0.63,32.8,3.89,0.0,0.68,39.02,0.4,41.89,16.93,11.22,5.3,21.01,0.57,10.65,10.79,12.42,0.12,19.79,3.52,1.47,171.06,2.78,0.4,93.47,0.03,-0.01,18.1,11.41,-0.26,15.13,28.98,55.37,0.08,326.54,6.87,1.29,26.8,7.14,77.21,3.1,30.57,-0.66,39.01,3.53,18.05,25.18,635.91,12.46,0.0,146.24,7.21,32.78,8.7,-0.24,6.76,9.9,0.31,2.06,5.0,0.06,27.14,1.75,8.5,18.7,4.22,0.26,0.31,2.34,9.73,110.16,4.03,13.29,2.94,125.7,0.89,2.32,47.93,1.37,33.08,-0.06,182.97,0.05,52.38,9.06,0.16,0.07,3.89,5.98,148.59,188.34,1.91,16.69,1.58,53.36,166.92,38.18,16.07,17.15,74.38,5.36,15.58,68.93,9.16,198.3,3.75,1.25,23.29,17.28,331.47,13.13,0.9,269.48,10.31,37.56,12.84,37.53,22.37,4.61,24.52,4.98,9.27,16.32,1.78
t8,29.86,19.93,63.84,17.89,22.82,0.0,17.77,0.61,2.58,8.11,1.29,2.15,20.83,20.24,653.54,-0.39,0.42,4.52,103.81,17.94,0.87,0.1,0.0,0.16,24.01,0.52,1.57,3.13,15.14,19.16,141.23,5.27,0.0,27.05,2.2,2.01,22.96,18.3,12.84,0.0,11.25,3.89,9.62,0.06,6.25,38.89,1.92,6.63,2.01,9.35,0.08,4.97,14.07,0.02,0.06,0.0,47.34,3.8,0.0,0.81,6.53,11.03,0.0,2.84,-0.03,7.7,16.65,188.49,0.0,0.81,1.49,-1.08,0.23,6.99,0.9,2.16,2.76,0.81,13.07,6.69,0.85,3.4,3.56,14.49,5.24,1.89,1.72,7.23,9.52,0.0,7.49,78.99,1.38,40.24,9.37,0.31,-0.14,0.0,0.39,35.74,146.26,51.01,-0.39,16.4,2.46,-0.24,8.44,156.63,4.76,15.06,0.19,7.23,12.43,38.23,0.05,2.85,0.94,2.32,1.06,12.3,24.66,0.04,126.83,7.03,26.95,3.98,21.36,10.31,1.12,10.83,0.0,0.29,14.03,0.26,0.0,3.29,12.13,3.15,13.8,3.03,1.88,1.92,6.74,-0.27,0.18,4.48,6.01,1.63,11.93,0.75,0.0,35.37,2.53,0.52,21.4,1.04,0.0,8.98,5.86,0.0,5.89,7.91,20.03,3.96,179.19,2.1,0.59,13.12,0.17,20.97,1.9,10.42,0.0,8.17,4.06,5.27,12.84,252.25,2.0,0.0,44.91,1.12,14.08,1.84,0.55,0.12,7.09,-0.06,4.16,1.0,0.38,18.12,0.57,8.33,16.8,3.92,0.0,-0.01,0.6,7.57,38.96,4.78,5.6,4.29,43.78,0.15,6.13,22.23,0.2,17.02,0.0,91.43,0.0,14.9,3.19,0.23,0.48,1.03,0.97,29.67,114.99,1.84,8.29,-0.15,46.05,92.94,18.96,5.17,6.84,25.12,0.43,8.49,29.35,5.47,89.25,4.86,-0.01,2.31,6.41,69.81,6.66,-0.09,180.86,11.18,4.44,9.06,8.92,11.1,1.49,29.76,2.05,3.81,4.83,2.65
t9,8.81,3.67,13.82,6.5,5.34,0.0,13.89,0.31,0.7,6.76,0.0,4.48,10.91,3.14,177.13,0.2,0.0,0.78,53.68,0.26,0.0,0.0,0.0,0.39,15.47,0.15,1.0,0.68,1.97,2.56,47.88,2.7,0.0,13.64,0.0,2.89,7.42,14.55,5.3,0.0,1.35,-0.84,2.23,0.04,1.7,12.92,2.9,4.84,0.0,1.43,-0.27,4.54,12.79,0.0,0.0,0.0,11.06,3.08,0.0,0.77,2.31,6.26,0.0,0.09,0.0,1.5,3.56,56.07,0.0,0.0,-0.3,5.35,0.0,0.96,-0.09,1.34,0.0,1.81,1.69,5.15,2.28,-0.04,-0.97,7.98,0.52,-0.02,0.25,0.65,0.45,0.0,1.89,37.66,0.0,14.07,-0.06,-0.06,-0.37,0.0,3.0,20.31,48.53,10.87,0.0,7.96,0.45,0.0,0.09,35.09,0.0,5.98,0.34,2.82,0.84,31.81,1.18,0.81,0.0,0.25,0.0,0.63,2.26,0.31,51.0,0.86,5.07,0.08,9.48,2.54,1.11,8.28,0.0,-0.24,12.19,-0.1,0.0,2.66,3.14,0.01,12.54,0.4,0.0,0.0,0.56,0.0,0.0,0.6,1.5,0.0,3.98,0.0,0.0,21.48,2.12,5.47,1.48,0.0,0.0,1.45,4.25,0.0,0.26,3.04,3.85,0.79,67.99,0.81,0.37,7.78,-0.47,8.34,0.0,1.46,0.0,-0.09,0.75,3.37,10.37,87.24,-0.21,0.0,17.32,0.0,13.47,0.0,0.01,0.0,0.95,0.1,3.46,0.18,0.0,1.03,0.0,9.25,5.19,2.03,0.0,0.0,0.69,8.99,16.64,-0.09,0.92,0.96,18.24,0.0,4.85,8.61,0.0,2.55,0.0,26.02,0.0,1.68,3.29,0.05,-0.21,1.55,0.0,5.97,36.19,0.13,0.51,0.1,27.4,49.19,3.34,0.0,0.88,1.36,-0.09,0.76,13.29,3.88,38.03,2.77,0.0,7.32,1.61,11.4,1.5,0.0,69.6,11.94,0.32,0.71,0.34,3.9,0.1,23.99,0.0,1.9,0.0,0.98
t10,3.31,0.88,2.83,-0.37,0.71,0.0,4.88,0.43,0.0,8.97,0.15,4.03,1.89,-0.03,63.46,0.0,0.0,0.0,44.2,1.46,0.0,0.05,0.0,0.42,3.93,0.0,0.0,0.0,0.91,5.37,17.59,1.62,0.0,1.5,0.0,4.78,2.17,3.33,2.37,0.0,-0.15,3.02,-0.01,0.0,1.77,4.4,0.14,1.6,0.0,0.0,-0.33,-0.66,5.22,0.0,0.0,0.0,3.8,0.0,0.0,0.0,2.46,3.74,0.0,0.0,0.4,0.5,13.85,20.31,0.0,0.64,1.15,0.93,0.0,-0.03,0.02,0.82,0.0,0.36,2.32,4.48,0.19,0.0,-0.18,5.98,0.8,0.45,0.69,0.15,0.0,0.0,0.36,4.85,0.12,2.5,0.0,-0.15,0.04,0.0,6.21,1.96,22.12,6.88,0.0,1.2,0.81,0.0,-0.07,11.52,0.0,0.09,0.0,0.69,-0.26,23.09,0.0,0.0,0.0,0.0,-0.06,-0.41,2.77,1.67,20.5,0.1,2.56,0.0,4.15,0.33,0.66,1.33,0.0,-0.5,6.33,2.3,0.0,0.75,2.95,0.06,8.93,0.0,0.0,0.0,0.48,0.0,0.0,0.25,0.0,0.0,0.02,0.0,0.0,18.07,0.0,1.16,2.13,0.0,0.0,1.72,0.24,0.0,0.71,0.0,0.22,1.22,15.93,-0.36,0.0,2.06,-0.03,-0.23,0.0,1.24,0.0,2.06,0.0,-0.21,7.28,46.57,0.0,0.0,9.56,0.0,3.66,1.79,0.0,0.0,2.53,0.05,1.33,0.0,0.0,0.0,0.33,2.59,3.82,-0.87,0.0,0.1,-0.42,1.92,9.91,0.19,0.0,1.13,5.63,0.0,5.33,0.96,0.0,-0.33,0.0,4.89,0.0,0.49,3.99,0.0,0.0,0.91,0.0,3.63,13.62,0.0,0.0,0.03,8.43,16.3,0.23,0.0,0.57,3.47,0.09,-0.18,13.61,3.19,12.36,0.1,0.0,0.68,0.33,-0.88,-0.24,0.0,14.74,16.74,0.99,0.0,0.1,0.53,0.0,2.48,0.0,1.9,0.0,0.0
