t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.29,-0.13,2.15,0.01,-0.03,6.16,1.71,0.35,-0.05,0.18,111.6,0.0,1.28,32.12,35.92,5.27,0.0,-0.08,0.0,104.16,1.75,0.08,0.0,-0.09,0.68,1.51,17.28,28.94,-0.25,0.86,1.48,0.06,14.65,0.57,0.39,15.11,0.04,0.05,0.0,0.0,0.0,0.0,594.42,-0.26,2.73,18.69,0.54,0.0,4.52,10.0,0.0,0.0,0.0,-0.47,0.2,4.3,2039.87,0.22,10.34,0.9,391.56,0.12,0.03,0.1,-0.6,0.0,0.47,0.65,0.0,74.51,1101.16,0.25,0.46,5.86,1.93,0.02,0.06,0.0,289.4,2.45,0.75,0.0,1.28,70.25,1.54,1.19,0.0,-0.12,-1.01,19.18,8.91,2.12,2.18,26.7,15.82,0.97,-1.56,-0.12,0.0,1.19,2114.67,-0.55,1.97,0.0,116.48,1.8,9.56,7.34,1.07,0.69,5.1,3.2,0.72,0.07,4.66,14.91,30.3,-0.06,0.14,-0.16,0.15,0.17,2.89,0.0,0.75,30.37,1.32,0.07,61.96,0.6,0.0,0.0,-0.23,0.0,0.0,0.0,2.67,0.0,0.71,2.0,2.1,0.0,7.16,4.08,0.03,28.89,0.0,-0.81,0.18,2.37,0.0,17.57,-0.4,0.12,1.24,0.0,1.13,0.55,0.2,-0.15,1.82,0.26,0.5,0.0,1.48,7.99,0.0,0.0,-0.55,173.09,5.44,0.09,0.0,-0.32,6.57,0.0,0.1,4.98,1.34,2.77,2.05,1.88,0.0,10.27,2.05,-0.08,2.92,856.7,3.73,0.61,767.91,0.0,0.0,0.05,0.0,0.0,0.4,-0.4,38.97,0.0,0.24,-0.3,0.0,5.92,0.24,0.31,0.0,-0.09,0.0,0.04,0.92,1.84,1.11,0.55,0.23,0.0,0.0,0.0,3.98,572.33,2.07,0.0,0.09,0.0,0.06,0.28,2217.7,1.3,0.36,0.63,0.0,-0.03,0.1,6.55,0.93,-0.33,12.48,0.11,5.1,3.12,1.53,0.11,-0.37,0.0,0.49,711.33,0.06,0.0,10.58,3.7,0.44,0.0,0.0,0.74
t2,15.73,5.41,16.72,2.87,-0.26,10.54,19.19,46.16,0.1,5.55,582.89,0.0,6.8,313.95,386.03,20.6,0.0,3.81,2.07,790.65,0.9,-0.57,0.94,0.38,1.99,3.39,83.17,262.47,6.82,2.61,37.19,0.9,29.09,10.24,27.18,82.83,3.06,4.95,0.86,0.0,0.0,0.69,4591.13,-0.31,10.99,142.96,4.28,0.0,46.36,114.4,0.0,0.09,0.2,4.95,0.46,11.37,11269.08,1.56,66.19,4.52,3319.86,2.85,0.03,1.39,2.65,0.51,-0.03,6.31,0.0,490.66,4212.07,4.71,9.14,51.51,13.91,1.44,3.76,0.0,2413.04,2.17,4.46,0.78,5.03,582.12,2.98,11.45,0.0,-0.26,21.13,63.66,119.72,18.95,38.53,212.19,46.57,6.33,3.85,3.54,0.48,22.53,12103.88,9.66,21.32,1.23,851.23,2.74,114.47,74.85,17.27,0.4,56.91,23.08,9.04,2.93,14.76,186.52,83.66,0.18,2.43,1.65,1.56,0.59,46.68,0.03,14.59,331.99,4.5,1.1,469.08,13.35,0.0,0.0,0.48,0.85,0.05,-0.02,25.63,0.0,18.51,8.69,19.81,0.86,9.7,46.36,6.34,212.39,1.51,2.77,0.55,29.77,0.0,62.47,5.05,0.6,30.95,0.0,6.17,1.47,0.25,4.07,24.99,6.2,9.53,2.24,5.98,53.0,-0.64,0.2,14.42,1236.39,35.0,-0.11,0.0,-4.01,42.53,5.02,0.58,26.73,2.41,8.69,19.76,16.86,-1.1,211.32,6.01,2.42,33.65,895.35,0.23,16.4,1042.77,2.84,0.0,0.21,0.45,0.2,6.51,9.89,369.58,0.37,9.63,0.89,4.73,42.07,8.7,3.0,0.0,-0.09,-1.03,5.82,1.28,39.99,14.98,4.57,0.8,0.0,0.0,0.0,9.19,4697.0,9.64,0.0,1.71,0.0,0.93,3.59,7844.26,5.47,4.48,7.44,-0.82,2.64,7.5,105.33,4.93,49.65,83.4,0.57,10.98,25.56,36.18,1.43,6.98,-0.06,6.55,3866.96,18.03,-0.15,120.8,13.38,1.68,2.1,0.21,19.68
t3,70.51,7.43,77.6,6.5,3.98,5.43,60.68,129.73,8.13,7.34,431.6,1.3,41.43,1228.44,1548.5,32.31,0.0,22.91,28.3,2061.41,-85.66,0.35,2.35,3.41,22.03,41.18,151.4,232.34,12.73,10.42,186.51,11.4,18.34,9.14,80.81,221.42,29.3,6.71,21.35,0.35,0.62,9.65,7292.93,0.57,30.49,307.54,7.12,1.39,166.26,580.42,0.05,3.79,2.81,8.81,-0.39,42.75,15331.75,5.97,121.34,9.62,6239.04,17.82,0.52,4.98,12.81,5.82,12.21,42.47,0.32,965.5,2117.82,27.12,36.81,143.23,43.07,0.5,22.54,0.0,4677.33,7.13,28.47,13.01,17.85,1490.02,10.38,16.97,-0.41,2.44,39.09,62.48,354.61,115.62,122.63,615.31,100.3,2.81,15.46,18.56,1.12,79.11,20859.5,56.6,41.46,2.55,764.13,2.9,257.37,469.22,83.82,13.8,152.97,79.32,36.38,0.84,1.34,520.89,72.52,0.06,22.42,8.36,26.08,0.37,207.38,3.94,30.62,1008.23,5.14,13.51,761.68,32.4,0.1,0.0,10.51,3.2,1.35,0.55,58.84,0.0,52.4,6.85,102.12,3.11,16.09,57.33,43.5,486.39,24.48,5.72,4.58,43.37,-0.04,166.82,4.26,0.2,277.01,0.0,32.68,3.98,2.15,3.24,86.65,23.41,49.84,1.12,36.45,75.38,0.42,0.64,53.61,2859.7,56.77,6.4,-0.01,19.25,142.21,15.16,-1.07,131.6,22.15,4.13,82.48,122.35,10.82,646.1,25.44,4.48,85.52,120.85,0.02,46.72,210.95,7.07,0.0,12.96,6.88,2.02,8.9,46.65,780.65,1.32,49.72,9.53,8.99,124.92,52.53,10.88,0.0,4.37,4.63,12.9,5.64,167.99,29.09,32.06,8.63,-0.27,0.0,0.48,12.55,11403.23,37.83,-0.2,24.4,0.38,14.97,13.56,5087.83,31.4,16.36,25.76,2.61,18.65,10.62,230.9,44.02,201.26,224.51,2.17,51.92,192.92,113.68,7.48,54.02,-0.55,21.8,3341.84,106.53,2.71,357.16,54.46,3.74,5.04,-0.37,45.37
t4,119.75,19.5,125.86,28.0,23.98,1.23,150.77,128.71,20.21,37.26,161.47,2.36,109.73,1862.31,4077.6,26.24,0.22,47.59,62.3,1690.13,560.58,12.83,0.49,21.77,23.77,120.12,92.82,68.46,33.84,35.17,817.01,39.55,6.77,34.5,38.7,138.77,73.44,15.44,44.41,5.18,0.11,16.77,3375.0,2.93,49.31,377.45,42.09,10.25,141.27,711.47,0.76,29.64,3.62,23.17,-0.09,22.44,8362.49,10.97,58.61,15.49,2982.25,54.49,-0.03,27.71,1.91,28.19,26.71,124.02,0.02,648.18,541.26,81.93,88.83,136.81,54.8,1.14,33.2,0.1,2739.2,9.56,40.88,27.3,55.63,1463.47,22.66,18.87,-1.04,1.79,39.94,59.07,388.17,200.74,156.75,521.8,143.91,0.93,20.24,25.38,6.48,208.85,15614.26,130.67,41.35,1.27,234.01,4.28,217.28,1739.32,128.89,75.74,227.65,123.08,53.32,3.98,0.82,362.21,19.8,2.13,34.66,29.95,82.55,2.66,542.41,16.1,117.31,845.61,27.82,48.71,454.41,91.9,0.68,0.0,18.23,-0.46,2.45,0.9,106.53,0.0,73.03,18.89,105.65,17.67,19.16,23.9,49.95,325.67,78.58,14.5,12.43,34.97,0.0,607.8,9.68,0.76,609.55,0.15,100.24,22.52,9.74,1.82,142.98,107.03,131.54,0.05,148.11,89.13,5.93,8.54,60.45,2276.74,61.73,27.65,2.11,88.01,191.39,35.31,16.25,380.38,17.23,1.75,274.7,130.44,27.88,619.35,44.24,5.23,115.44,26.45,3.87,36.58,36.84,6.01,0.12,12.11,14.8,9.49,4.57,123.44,330.52,2.78,120.5,12.31,12.99,136.86,129.5,10.5,0.25,19.58,2.23,48.95,11.91,340.56,32.86,129.7,14.02,-0.01,0.0,0.5,24.18,8752.97,130.23,-0.21,29.41,2.53,89.32,37.3,1718.94,58.27,63.85,70.15,3.3,46.35,43.48,172.36,114.42,272.64,130.54,9.26,79.4,825.27,182.8,14.19,147.34,15.53,72.62,1010.58,205.28,2.17,283.56,90.92,5.66,14.22,5.47,46.96
t5,175.19,43.8,198.53,34.9,28.12,1.89,183.43,41.68,31.45,55.55,22.37,6.04,134.1,859.22,5796.26,11.87,3.82,40.42,102.91,668.17,284.37,11.55,1.35,16.92,48.41,77.76,26.99,17.81,53.67,62.37,1693.13,43.65,0.69,58.85,6.79,61.84,161.58,12.11,24.66,8.08,4.41,4.79,899.24,6.07,24.67,280.14,25.85,13.41,47.9,263.76,0.22,19.71,9.31,17.6,1.62,14.65,2610.34,27.59,9.77,6.82,676.05,55.17,2.09,43.29,2.37,44.4,26.09,417.6,1.32,165.33,119.38,75.73,65.9,84.1,54.26,2.0,14.82,0.42,876.64,29.45,64.64,83.71,72.27,594.27,29.15,8.89,5.04,16.18,18.62,26.49,189.93,402.93,65.75,365.58,120.5,-1.26,12.74,7.14,3.34,291.52,6286.95,225.28,22.42,4.07,46.58,5.91,130.17,3594.63,65.39,69.85,106.17,92.95,48.34,23.77,2.34,91.73,12.91,1.16,32.15,57.8,120.28,2.66,777.75,29.88,164.92,256.83,79.33,40.95,116.55,93.76,1.87,0.0,14.51,0.86,-0.11,2.22,68.18,0.65,71.56,25.04,33.21,21.34,30.37,7.49,54.87,119.56,83.54,6.82,17.16,15.51,0.0,776.85,15.2,1.79,641.48,5.45,43.75,25.15,22.57,5.22,101.16,209.63,177.44,-0.51,317.26,33.49,6.25,27.71,34.74,863.94,40.28,35.52,0.87,137.07,92.96,60.33,22.37,837.16,25.87,2.16,349.58,44.73,35.43,259.17,40.95,7.7,105.4,9.85,24.8,19.78,10.85,11.23,2.86,10.92,33.14,27.41,0.0,66.49,78.46,2.94,209.84,12.25,14.47,54.48,257.55,8.1,1.03,27.81,5.13,93.13,1.99,506.63,17.77,298.51,8.52,1.35,0.0,-1.6,10.09,2978.15,378.95,0.71,47.2,0.13,115.29,109.12,414.24,24.37,89.79,170.46,7.7,69.1,63.93,109.84,216.52,154.86,43.43,31.49,59.95,1357.15,110.98,4.77,220.45,17.33,101.73,256.61,195.61,16.37,85.33,61.42,12.04,9.18,76.43,22.33
t6,201.65,36.46,177.04,52.48,25.86,5.39,129.7,12.62,26.37,43.91,5.42,2.03,77.26,206.14,3751.9,8.05,1.92,21.62,153.29,182.55,52.48,6.53,2.37,13.92,44.42,12.39,14.83,4.08,51.78,42.78,1163.79,44.43,2.59,67.57,3.06,20.48,135.35,9.21,30.38,10.33,6.34,8.58,192.85,9.32,11.76,137.26,27.32,6.87,11.41,62.67,0.0,10.98,3.56,11.09,-0.35,4.9,633.79,48.63,0.14,4.95,160.38,22.78,7.82,22.49,-0.06,25.69,19.89,515.96,3.29,37.3,23.07,17.7,25.71,24.49,22.68,5.95,12.34,0.0,210.21,25.22,38.23,66.45,59.77,165.03,15.66,10.95,1.24,13.68,19.18,15.67,54.17,332.74,19.34,174.79,20.17,0.23,4.3,3.92,1.01,169.22,1816.42,181.64,10.2,9.45,17.33,-1.56,78.57,2567.33,39.17,33.91,34.27,28.57,31.44,41.33,3.48,32.24,1.6,2.07,13.3,42.75,87.29,1.48,627.47,20.32,94.31,61.12,97.05,21.02,36.17,62.08,1.1,0.0,30.32,-0.14,0.0,4.45,31.79,3.73,55.45,17.95,6.67,9.88,32.84,4.63,33.75,41.77,47.16,0.12,20.77,13.11,0.0,459.84,13.48,9.14,326.69,3.98,15.46,30.08,20.59,0.25,54.62,128.43,107.1,7.44,498.76,7.93,4.39,35.06,7.07,219.92,23.93,38.46,0.33,95.48,25.14,43.92,22.77,834.23,14.86,0.0,267.67,15.05,55.26,48.76,8.78,29.15,44.03,6.46,4.63,1.73,3.99,8.98,1.22,21.31,47.74,25.01,0.0,4.15,21.55,16.05,184.81,4.9,6.63,24.39,182.94,1.39,3.93,37.03,13.42,69.29,4.93,352.4,4.0,231.78,13.32,0.67,-0.12,10.67,3.79,658.14,357.92,0.06,13.86,0.43,94.47,134.72,97.43,14.93,59.97,147.02,9.34,42.17,125.65,25.74,213.13,51.66,12.45,33.07,18.83,678.31,28.21,11.39,231.92,15.29,61.77,45.28,110.6,25.83,29.52,56.2,24.3,21.66,55.81,5.15
t7,79.58,20.92,82.33,29.29,10.75,0.18,44.49,2.47,14.22,37.03,-1.5,4.18,40.53,44.86,1713.79,2.21,2.29,6.39,126.82,45.59,16.28,17.84,13.73,6.14,48.91,1.34,6.1,0.89,20.78,4.82,426.57,15.04,3.56,36.28,0.38,10.53,71.01,3.72,12.54,2.3,7.24,13.86,40.98,0.15,6.96,46.73,22.26,8.35,3.93,13.66,0.0,5.85,8.52,2.71,0.09,3.65,172.64,32.84,0.32,8.23,34.77,18.26,3.66,-0.11,0.16,8.58,5.32,347.37,1.37,8.68,14.32,5.05,2.02,5.83,2.33,5.9,4.38,0.0,79.05,8.43,15.1,36.85,17.32,55.69,14.12,1.57,0.47,6.18,15.61,6.84,16.0,176.93,9.03,47.86,18.27,0.52,3.96,0.62,3.5,61.64,543.75,96.27,3.61,11.54,11.72,0.0,46.17,763.16,1.48,7.44,13.67,16.51,18.41,50.01,-0.66,11.03,0.05,2.67,0.17,9.18,52.87,3.33,267.11,6.72,30.13,8.46,53.05,16.62,10.87,25.73,0.0,0.98,24.33,1.52,0.0,6.66,9.76,6.4,49.25,8.88,-0.01,0.76,18.17,0.39,14.76,17.31,22.0,-0.07,11.59,2.49,0.0,163.7,5.66,4.7,124.01,0.35,2.66,9.24,8.36,-0.03,13.47,46.28,47.05,0.91,343.72,0.04,1.0,28.19,6.7,46.07,11.21,27.99,0.13,26.64,8.08,14.45,18.18,507.48,2.82,0.0,109.6,3.6,27.0,10.05,2.1,19.41,25.36,1.48,1.61,0.62,1.54,7.76,0.37,11.34,23.6,14.36,0.0,1.83,5.83,19.04,104.91,9.71,7.28,4.01,77.74,4.33,8.9,18.68,6.24,32.15,5.03,195.31,0.74,66.12,7.32,0.71,0.03,14.54,3.33,195.66,174.32,0.6,9.23,0.09,35.62,162.32,29.83,0.81,25.8,61.83,6.06,17.59,119.56,10.65,107.62,9.09,-0.59,8.01,3.93,175.02,8.56,5.53,158.89,10.71,19.3,20.68,43.35,5.23,4.9,17.14,28.89,17.71,11.61,2.63
t8,19.86,5.7,47.73,6.68,7.67,0.0,16.57,0.81,1.57,12.54,1.13,0.52,17.41,10.67,622.73,0.47,0.35,12.74,79.05,18.31,0.06,11.18,0.83,0.0,27.05,0.24,0.75,0.15,10.0,9.0,128.43,5.79,0.0,22.03,0.0,0.9,24.45,0.0,5.03,7.32,5.94,11.82,5.35,0.0,0.73,27.92,15.56,17.54,0.76,1.75,0.0,1.62,1.56,0.89,0.13,5.33,52.06,15.87,1.51,1.13,14.73,7.49,0.0,1.35,3.55,3.27,4.72,165.34,2.74,0.32,7.48,1.3,2.45,6.87,-0.02,1.33,-0.19,-0.32,12.74,0.94,6.43,7.13,7.95,14.26,12.92,1.03,0.3,3.32,5.95,7.28,6.54,75.44,0.14,25.15,11.8,0.3,2.93,0.1,1.04,18.93,127.19,46.04,0.13,2.66,2.45,0.0,4.54,210.19,1.87,0.44,0.42,4.6,7.9,63.31,0.34,-0.63,0.37,2.76,3.1,5.26,21.65,0.06,115.2,0.65,10.18,0.39,15.28,3.65,0.7,16.44,0.0,0.61,16.45,0.04,0.0,0.96,7.32,5.21,16.8,0.65,-0.05,0.55,9.9,0.32,4.61,4.97,-0.26,-0.18,2.26,0.44,0.0,62.27,10.24,17.88,25.69,0.08,1.04,7.32,0.24,0.75,5.42,31.12,16.61,0.72,164.79,-0.06,2.23,7.83,4.63,7.59,0.98,9.38,0.0,8.87,4.8,11.56,1.31,238.25,6.51,0.0,25.67,0.01,18.11,0.35,2.83,19.35,8.83,0.15,1.32,0.2,4.05,0.0,-0.18,5.16,19.01,4.31,0.0,0.0,0.84,11.72,32.32,3.5,5.16,4.57,32.71,1.08,29.88,2.87,0.47,19.01,0.0,91.76,-0.17,12.43,5.84,0.48,0.0,3.53,3.06,40.42,72.07,0.36,5.2,0.55,24.82,101.95,13.09,1.96,5.51,26.33,3.11,7.73,74.2,4.46,61.92,3.15,1.81,3.0,3.05,39.28,0.22,4.08,83.33,6.21,6.12,5.81,18.48,4.73,3.67,9.18,20.05,6.88,3.02,0.09
t9,12.63,1.36,16.68,1.94,5.14,0.09,5.53,1.42,0.51,0.67,-0.03,0.11,6.99,3.54,151.38,0.51,0.0,0.53,47.4,4.86,0.0,6.05,0.0,1.54,18.03,0.0,0.13,0.0,4.01,1.75,27.11,0.23,0.0,9.71,-0.09,0.99,12.65,2.42,1.62,-0.01,0.1,7.89,-0.16,-0.12,0.0,7.98,3.23,5.09,0.0,-0.06,0.0,0.21,0.08,0.0,0.45,0.22,10.64,5.9,0.92,1.03,1.91,0.57,0.0,1.49,1.13,2.96,0.63,59.56,0.76,0.0,-0.06,0.21,1.48,2.48,-0.12,2.07,0.0,0.01,2.05,2.11,2.67,2.57,2.24,1.12,0.8,0.94,0.0,2.08,2.8,0.72,9.17,26.04,-0.15,1.47,2.47,-0.17,-0.12,1.51,8.99,5.91,53.39,26.9,0.0,0.1,2.34,-0.05,1.22,43.82,0.12,-0.65,0.0,5.02,5.58,44.65,1.25,1.25,0.0,0.58,0.22,3.19,17.4,0.18,20.27,-0.01,2.07,0.0,7.43,2.39,0.67,4.11,0.0,0.0,15.42,0.0,0.0,-0.42,2.45,0.0,5.62,0.09,0.0,-0.03,-0.48,0.25,0.46,5.53,5.96,0.47,-0.26,-0.32,0.0,4.03,0.27,7.56,7.97,0.0,0.0,5.84,0.7,0.15,2.19,5.02,1.1,2.08,41.56,0.0,0.09,6.61,-0.09,4.26,0.0,5.56,0.0,6.45,3.45,5.88,0.34,74.74,2.16,0.0,5.93,0.12,9.54,-0.21,0.78,4.82,7.65,0.04,-0.07,0.0,0.16,0.32,0.0,0.49,12.34,1.79,0.0,0.0,2.69,7.03,17.95,1.15,0.0,0.36,16.8,0.05,10.36,7.86,0.0,3.75,0.0,34.52,0.0,2.63,0.45,0.0,0.11,-0.06,0.0,14.8,34.85,-0.24,0.69,0.48,9.92,43.11,4.37,0.21,-0.04,4.06,0.63,6.01,25.08,2.06,13.78,1.17,0.7,1.37,0.3,6.07,0.27,0.0,42.16,14.63,-0.26,2.45,1.4,5.31,1.12,4.7,9.6,7.82,0.0,0.1
t10,8.55,3.03,2.76,0.21,-0.58,0.0,0.51,1.29,0.0,0.0,0.0,0.0,5.04,2.11,54.36,-0.51,0.0,-0.06,40.35,2.07,0.06,3.71,0.0,0.57,10.81,0.0,0.12,0.0,5.07,-0.5,6.45,-0.15,0.0,6.67,0.0,0.0,4.71,0.0,0.47,0.0,0.9,-1.17,-0.09,-0.09,0.0,1.69,0.12,2.91,0.0,0.04,0.0,0.05,1.92,0.0,0.0,0.0,1.49,0.52,0.0,0.49,0.25,3.16,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.12,0.0,0.0,-0.44,0.0,0.5,0.3,0.68,3.24,1.31,4.63,0.0,0.37,0.06,0.31,0.35,8.14,0.0,2.39,0.05,0.0,0.51,0.25,2.28,0.93,6.59,6.25,2.04,0.0,0.22,0.0,1.19,4.73,0.54,0.0,0.0,2.79,-0.19,33.28,1.19,2.17,0.0,0.0,0.0,-0.51,8.19,-0.27,5.97,0.0,0.31,0.0,0.21,0.0,0.3,2.82,0.0,0.0,1.78,0.0,0.0,0.0,1.53,0.15,1.81,0.12,0.0,0.0,4.93,0.0,0.61,1.18,1.41,0.0,0.0,0.0,0.0,1.51,0.0,2.18,6.58,0.0,0.0,2.17,0.67,0.0,0.0,-1.7,1.37,-0.17,3.52,0.0,0.37,1.71,0.0,2.1,0.0,0.3,0.0,3.49,0.78,0.51,0.15,13.38,1.88,0.0,0.56,0.0,3.3,-0.63,0.0,6.24,0.37,0.15,2.82,0.0,1.21,0.0,0.0,1.81,0.51,0.15,0.0,0.0,0.0,0.72,11.54,1.88,0.09,0.72,3.22,0.13,4.79,4.33,0.75,-1.77,0.0,4.43,0.0,0.18,2.1,0.0,0.0,0.0,0.0,0.41,11.98,0.0,0.05,-0.04,1.15,35.7,0.57,0.39,0.0,1.13,0.0,0.0,13.31,0.06,10.36,-1.32,0.03,-0.03,0.0,0.0,0.0,0.0,12.99,2.94,0.23,0.27,0.0,1.1,1.1,2.37,4.36,3.22,0.0,0.05
