t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.91,0.75,0.2,0.0,0.03,6.45,1.22,6.82,0.09,0.39,98.12,0.0,-0.09,46.55,18.77,0.34,0.0,-0.09,1.91,89.22,3.75,0.0,0.15,0.05,-0.15,1.18,12.86,51.82,3.07,1.49,0.48,0.0,20.1,1.1,7.43,14.2,-0.19,0.19,0.94,0.0,0.0,0.03,641.99,0.0,5.75,13.02,-0.07,0.1,6.01,9.1,0.21,0.0,0.0,0.43,-0.81,1.85,2027.85,0.0,13.37,1.14,425.59,-0.18,0.0,1.08,4.92,0.2,-0.31,1.15,0.03,60.02,1085.78,1.21,1.57,6.26,3.41,0.0,-2.06,0.0,304.6,-0.06,1.54,1.85,0.62,96.97,-0.03,0.48,0.0,0.0,3.45,10.85,12.72,1.76,1.27,20.13,6.78,-1.27,0.38,1.62,3.29,0.51,2046.35,-0.15,0.81,0.0,115.53,2.75,10.49,5.4,2.05,0.27,1.18,4.63,1.79,0.12,7.12,26.63,14.95,0.0,0.32,0.15,0.76,0.6,3.93,0.0,-0.03,27.29,1.02,0.6,56.55,0.26,0.0,0.0,0.13,0.1,0.0,0.0,1.19,0.0,2.19,2.08,3.09,0.0,0.3,14.58,-0.05,13.54,1.05,-0.19,0.33,2.2,0.0,1.28,0.53,0.1,8.25,0.0,-0.12,1.61,0.0,0.0,0.92,1.2,1.46,1.37,0.63,4.56,0.0,0.0,1.03,146.02,7.05,-0.01,0.0,0.49,3.88,-0.21,0.2,0.49,1.96,2.0,0.08,0.28,-0.06,25.18,0.69,0.0,2.66,862.23,0.0,1.87,816.1,0.0,0.13,0.0,0.0,0.45,0.79,1.94,48.81,0.05,1.22,-0.33,0.27,6.84,0.5,-0.27,0.0,-0.03,0.0,0.31,0.37,2.22,0.63,1.62,0.0,0.0,0.0,0.0,2.86,495.39,0.18,0.03,0.39,0.0,0.07,0.59,2228.76,0.3,1.26,-0.03,0.0,-0.09,0.16,10.22,1.93,1.99,13.12,0.0,0.6,1.6,1.2,0.12,-0.01,0.1,-0.09,763.08,1.72,0.0,6.54,-0.36,0.0,0.65,0.1,0.19
t2,21.07,0.35,2.31,0.23,1.92,6.96,2.22,62.25,-0.09,3.54,517.95,0.06,0.78,399.58,346.85,20.35,0.0,17.25,13.93,774.62,-13.86,0.87,0.33,0.0,-0.35,4.71,109.88,250.21,2.08,3.85,20.6,0.93,26.77,5.89,22.32,91.88,1.75,7.55,3.85,0.56,0.35,-0.87,4592.76,1.44,14.36,116.04,3.6,3.29,48.52,120.6,0.02,0.0,0.0,-0.9,-0.63,10.44,11449.77,1.39,48.7,6.91,3709.22,2.98,1.7,0.91,10.25,0.25,0.5,4.95,0.21,535.16,4280.87,6.78,21.32,45.26,15.0,-0.24,0.12,0.0,2245.44,3.85,3.31,4.64,-1.78,664.39,0.15,5.19,0.0,0.18,19.7,42.7,128.16,22.96,15.2,196.04,11.86,6.82,3.44,6.12,4.54,5.6,12393.99,26.21,32.47,0.15,861.99,1.72,98.89,51.75,38.55,4.6,42.71,38.11,8.53,0.07,23.88,214.78,71.62,0.42,5.31,3.47,12.53,-0.02,48.35,1.09,0.46,346.32,11.1,2.42,407.26,9.88,0.0,0.0,2.27,0.0,0.0,0.25,1.83,0.0,8.28,11.58,18.5,0.23,5.35,74.31,6.88,230.78,3.34,0.03,2.56,16.62,0.0,67.49,0.42,0.05,87.8,0.0,8.25,3.72,-0.03,1.04,19.49,2.69,10.92,2.21,21.0,70.92,-0.03,-0.01,16.6,1241.24,65.83,6.04,0.0,0.64,59.64,1.98,2.35,26.73,5.28,8.31,8.38,19.5,0.62,231.98,10.79,0.08,33.39,901.71,-0.6,17.72,1004.6,0.0,0.2,3.93,2.96,1.99,6.64,4.85,515.14,-0.06,1.36,2.79,0.29,65.03,7.39,-0.89,0.2,0.5,0.65,2.34,1.13,35.78,3.91,12.6,0.34,0.0,0.0,0.38,16.43,4823.57,35.17,0.35,5.1,1.06,16.01,8.0,7989.82,3.7,1.44,8.22,0.4,1.88,2.84,97.29,11.94,50.09,93.15,4.53,13.78,14.97,39.29,2.15,3.65,-0.21,1.79,4042.07,4.28,0.0,98.47,12.36,0.0,1.88,0.19,12.71
t3,103.03,2.66,41.92,3.02,3.68,3.59,54.87,164.74,24.3,18.08,434.15,3.23,16.85,1257.99,1504.02,31.65,0.03,45.71,46.91,1933.54,-76.73,2.06,3.36,1.4,13.17,29.62,121.68,201.59,22.83,22.27,135.72,15.47,18.73,13.31,35.16,219.73,27.55,2.54,8.88,4.8,-0.18,0.36,7117.64,11.98,31.67,331.62,15.82,0.9,158.93,547.49,-0.21,0.15,0.0,6.0,3.28,32.91,15746.95,1.92,99.11,11.66,6310.51,10.47,3.99,5.6,8.64,2.3,1.9,56.69,0.51,1030.56,1998.66,14.17,49.84,147.71,65.85,3.55,8.2,0.0,4653.87,14.05,22.35,15.0,8.54,1538.2,1.6,14.34,0.0,3.29,36.82,84.19,350.81,75.32,111.77,559.01,96.76,6.25,8.49,4.77,5.43,65.77,20523.36,64.46,47.3,0.71,798.61,0.7,275.3,266.27,104.69,10.93,146.06,87.32,23.86,8.23,9.38,450.11,63.84,-0.47,20.99,13.07,26.08,-0.21,198.67,8.8,0.03,1005.26,27.55,17.83,763.64,32.25,0.0,0.0,8.02,0.63,0.0,0.06,6.83,0.65,50.88,15.06,90.07,9.69,15.7,88.26,29.28,406.68,9.04,0.94,2.02,44.68,0.0,257.75,1.09,5.72,320.16,0.0,36.74,10.92,-1.61,0.02,60.65,41.8,45.7,8.48,69.31,83.84,2.29,-0.08,55.81,2779.45,122.28,9.34,0.15,10.88,178.25,18.26,2.52,78.95,33.78,11.24,70.43,68.86,5.44,699.89,60.9,11.69,72.22,143.77,2.85,44.69,226.27,0.05,0.45,9.1,15.85,1.61,1.68,60.4,694.24,0.74,36.09,2.34,2.62,149.81,46.8,18.97,-0.25,2.76,3.65,22.84,5.69,113.91,25.81,90.32,9.72,0.0,0.15,1.59,23.03,11775.17,103.4,0.0,5.98,0.11,39.24,48.75,5259.51,25.48,17.88,31.73,-0.49,1.86,17.16,218.79,65.0,192.66,309.75,4.11,55.95,96.88,142.69,4.53,25.37,0.54,14.08,3249.0,59.98,-0.34,355.23,38.58,0.46,11.87,9.28,37.37
t4,157.09,17.72,146.52,10.7,14.71,0.97,165.64,147.15,31.07,36.0,139.6,3.43,48.67,1808.73,4031.79,18.21,0.24,59.53,68.1,1728.11,577.69,11.75,4.17,2.94,22.47,109.79,82.55,79.03,30.64,51.76,625.26,25.38,1.86,16.66,21.72,167.85,63.76,14.52,30.51,5.46,0.34,0.96,3261.68,12.7,46.94,411.97,23.59,1.93,156.22,705.94,0.3,1.54,2.82,24.2,-0.05,36.01,8438.88,7.4,40.7,15.47,2755.43,40.48,12.0,20.65,1.76,15.02,13.29,204.98,0.09,594.62,508.35,119.41,83.14,105.27,60.84,9.04,4.61,0.03,2879.04,15.27,63.12,36.41,54.82,1274.74,5.42,17.83,-0.09,3.89,60.5,62.74,409.43,256.21,181.11,558.62,117.25,-0.4,14.63,4.34,3.42,165.36,15643.99,169.92,48.08,10.32,243.1,10.22,254.2,1413.16,149.45,35.28,190.06,97.69,26.03,25.77,5.13,295.46,22.66,3.41,39.59,25.79,59.73,1.31,486.14,17.62,43.82,890.51,69.14,54.41,383.13,83.21,0.16,-0.06,11.62,0.33,0.0,3.36,15.01,0.68,69.24,32.36,86.08,8.41,25.97,20.43,41.3,364.69,59.32,9.03,7.16,19.83,0.0,590.83,10.18,4.75,537.13,0.18,82.22,11.69,8.71,0.36,137.86,163.74,125.98,1.8,110.83,74.69,9.78,4.76,56.72,2210.94,73.2,28.74,-0.16,49.83,173.19,46.75,2.82,244.25,45.66,2.21,220.95,90.21,25.96,635.35,64.73,23.33,125.51,24.18,8.38,28.38,29.53,0.48,4.17,11.93,22.12,4.81,0.77,132.6,291.49,1.24,126.63,10.77,5.3,115.62,104.68,7.86,3.21,20.63,9.07,43.35,7.03,317.18,33.43,190.7,19.0,2.19,0.04,9.05,20.07,8391.54,253.78,0.0,17.53,2.26,89.49,82.21,1668.2,29.6,49.04,100.11,2.36,35.07,77.44,165.79,124.44,265.3,158.34,17.24,119.6,481.88,123.8,3.9,104.75,1.4,47.13,948.64,160.46,6.85,323.58,95.42,9.4,24.73,37.25,40.77
t5,178.87,58.87,151.01,38.58,13.95,0.0,214.83,48.19,14.86,61.12,32.43,7.61,77.26,797.31,5585.51,10.57,-0.24,39.01,83.3,633.94,282.52,18.61,0.42,6.62,12.35,58.56,26.73,19.59,41.89,46.71,1429.51,47.11,0.91,46.21,15.26,55.52,107.27,10.82,35.18,19.31,1.75,2.88,820.41,1.03,27.24,251.83,38.52,5.3,57.43,270.55,1.48,14.3,2.98,26.02,0.18,23.51,2546.61,16.26,15.62,19.61,715.91,66.44,7.61,24.84,-0.99,36.56,10.49,398.95,-0.07,178.9,107.85,115.71,57.12,69.29,14.92,9.14,23.02,0.31,882.14,25.24,78.59,53.38,60.69,478.08,38.2,11.77,0.61,15.19,38.31,20.13,229.01,468.71,80.0,399.19,102.49,4.3,9.01,13.38,6.54,209.52,6411.24,242.5,18.83,5.35,64.4,13.76,112.58,3412.12,93.03,104.0,98.73,74.58,38.82,47.79,0.25,98.4,5.73,0.9,23.77,23.33,121.12,1.36,740.62,11.02,140.48,269.76,115.76,39.98,125.61,112.86,0.52,0.33,36.75,0.05,0.0,2.61,47.18,0.52,69.78,31.85,30.19,18.68,40.89,4.04,32.1,152.99,81.0,20.88,20.72,10.6,0.06,778.05,17.1,2.57,665.22,0.61,57.98,24.17,24.07,9.36,87.43,174.51,193.29,0.72,370.53,30.98,6.49,12.29,26.05,849.53,26.1,51.32,0.64,183.32,90.89,33.53,23.49,608.31,39.99,-0.14,326.64,38.92,56.02,205.78,13.05,29.26,86.06,3.6,23.34,17.53,5.47,0.55,-0.12,23.74,28.84,10.16,0.62,46.88,59.52,17.5,181.84,7.31,16.43,36.76,238.5,6.28,8.73,15.31,9.47,54.11,8.22,459.38,21.15,227.82,17.14,1.45,0.05,6.75,18.11,2842.09,357.49,0.16,60.78,3.4,122.76,198.01,359.96,24.72,68.89,160.33,16.47,63.94,123.65,82.58,195.55,169.32,54.89,20.94,72.49,1201.56,92.91,9.33,210.12,7.63,107.55,221.81,208.31,26.18,136.65,54.68,26.15,22.49,51.44,18.39
t6,175.23,65.99,201.65,39.61,12.33,0.0,148.27,17.12,7.5,63.83,5.69,7.65,73.48,182.53,4142.66,5.07,-0.06,11.65,171.02,173.94,39.84,20.03,1.52,19.66,27.27,11.12,9.47,5.79,31.81,23.18,1289.3,38.39,1.65,81.97,1.07,21.27,113.65,13.44,29.95,22.44,4.42,6.46,181.67,0.96,23.84,146.02,20.34,7.7,11.44,55.02,1.6,10.13,7.84,3.6,0.09,3.57,607.08,33.53,2.79,9.9,154.69,32.79,9.19,28.69,0.25,36.46,13.69,522.09,4.79,61.97,36.81,26.96,34.03,14.75,7.62,2.01,7.45,1.16,243.25,21.72,33.72,37.51,67.45,170.38,29.83,11.98,1.27,14.83,15.14,8.67,67.08,329.25,16.56,191.78,59.65,0.31,8.88,5.19,0.71,187.51,1823.87,192.83,4.76,3.6,19.1,1.87,68.53,2899.32,36.16,68.36,37.89,27.36,36.47,65.76,0.06,30.96,5.17,6.97,7.97,28.83,80.77,2.43,570.56,15.22,164.59,62.73,72.1,17.33,32.17,79.22,-0.49,0.05,28.63,1.26,0.0,8.09,115.13,0.06,66.07,16.8,5.09,20.55,26.79,5.05,30.94,43.41,45.35,14.87,20.09,7.2,0.0,414.53,13.2,7.14,234.34,1.19,13.35,28.87,18.48,-0.1,26.4,123.13,126.93,0.19,496.28,14.86,4.19,32.26,12.99,235.71,8.18,39.67,0.43,136.68,39.88,30.73,37.36,863.41,11.98,-0.09,244.12,24.51,77.39,56.48,1.64,36.63,46.53,0.59,18.46,9.68,2.35,3.6,-0.87,18.93,42.43,13.02,2.21,8.45,9.42,21.49,172.1,9.6,20.99,7.21,270.53,1.48,9.69,36.65,3.98,49.75,-1.63,346.5,1.29,130.0,7.85,0.46,0.0,3.34,12.42,731.69,274.24,0.0,40.26,0.31,63.15,226.57,119.1,10.23,56.74,115.32,10.61,41.35,166.43,34.05,240.68,48.3,10.9,24.17,29.26,990.12,33.4,3.02,313.62,14.85,89.71,55.92,101.41,27.14,21.07,31.57,30.98,27.86,30.1,4.7
t7,84.4,28.0,110.35,26.69,30.59,0.0,47.35,2.22,4.64,13.13,1.83,5.28,78.96,29.1,1975.76,4.22,0.17,2.55,123.43,44.46,5.57,6.39,0.0,22.27,28.87,1.3,0.17,0.61,17.12,9.74,557.16,17.58,0.0,43.1,-0.51,4.88,66.12,0.49,24.91,5.05,5.8,11.87,46.18,-0.02,6.18,73.45,11.88,9.48,0.66,9.09,0.0,11.89,7.97,0.86,1.1,2.24,165.8,46.87,0.63,1.68,46.47,28.69,0.72,4.11,0.0,23.64,9.02,356.15,0.39,7.39,12.2,8.31,13.44,3.33,1.06,5.33,4.16,3.3,69.03,14.11,10.68,38.26,28.06,49.82,7.56,5.06,0.0,12.83,5.9,3.52,14.18,155.3,1.27,100.46,17.38,0.06,3.37,0.71,0.33,93.87,448.72,73.89,1.23,5.24,10.67,4.01,29.12,977.49,5.75,31.44,6.87,20.49,22.14,88.62,2.89,4.32,4.26,4.15,1.58,10.49,38.66,3.29,314.63,4.47,111.59,18.91,17.4,15.96,13.84,30.26,-0.5,0.32,15.06,1.38,-0.06,8.83,96.54,-0.32,36.1,8.17,1.66,4.67,19.23,0.06,16.56,11.94,15.91,4.96,30.79,0.27,0.0,146.01,7.47,5.73,67.52,0.71,7.86,10.5,3.71,-0.09,10.11,41.34,45.63,-0.86,285.08,5.0,2.68,28.11,3.82,57.28,0.85,16.16,0.0,75.23,2.49,20.39,39.08,691.34,0.89,0.0,89.5,7.02,40.26,11.17,2.35,22.75,25.07,1.77,0.87,5.4,0.45,8.88,3.59,10.49,44.0,4.78,-1.12,1.09,0.55,9.51,96.7,7.42,4.0,8.31,147.69,1.2,11.76,19.66,2.34,36.7,0.0,190.54,0.46,30.61,12.2,1.73,0.0,2.13,0.2,166.6,135.21,0.35,17.78,1.25,31.93,150.05,48.6,7.57,33.25,52.42,1.36,16.92,89.09,13.8,144.42,9.59,4.73,21.96,1.68,348.57,19.89,2.71,217.52,14.01,18.47,25.37,34.36,12.12,1.95,30.46,26.13,9.99,13.48,-0.45
t8,35.88,7.43,37.73,11.4,20.63,0.0,24.2,1.72,8.91,5.99,2.65,3.89,39.43,10.56,666.38,0.77,0.31,2.09,46.77,9.22,2.77,3.15,0.0,7.46,33.63,0.0,0.25,0.0,5.51,4.51,152.41,3.46,0.0,23.41,0.1,1.98,17.77,-0.8,10.8,0.6,2.14,7.58,3.46,0.0,1.49,36.84,5.65,17.48,-0.17,1.77,0.0,10.29,6.92,-0.12,-0.07,0.0,36.69,23.44,-0.22,0.46,6.19,13.08,-0.06,1.74,0.65,14.7,10.26,138.72,0.89,1.59,1.94,5.48,5.34,4.84,1.37,3.94,0.34,0.61,14.65,3.13,3.86,18.62,14.56,8.16,2.94,3.14,0.0,12.33,4.96,2.51,8.14,48.66,0.64,13.88,2.5,0.0,2.12,0.11,2.31,31.96,138.21,23.8,0.48,1.58,2.62,-0.28,14.13,213.61,0.02,8.7,4.85,6.83,4.88,59.05,0.0,5.59,0.46,0.17,3.73,4.73,24.0,0.91,129.52,1.35,38.62,5.96,7.67,5.37,1.57,3.74,-0.18,1.14,14.73,0.56,0.0,4.42,20.06,-0.21,11.88,4.73,0.3,-0.32,10.68,0.25,4.07,5.58,3.39,1.03,11.05,0.1,0.0,49.86,1.67,2.5,11.91,-0.12,4.5,5.73,3.82,-0.09,4.22,2.59,11.02,-0.09,147.79,2.74,0.34,10.31,5.02,21.38,-0.12,5.03,0.0,26.35,1.12,0.28,18.41,387.88,0.0,0.0,43.9,-0.18,13.47,1.14,0.49,10.73,8.86,0.03,2.14,0.51,0.0,10.68,0.44,4.61,11.85,6.55,-0.18,0.05,0.18,6.27,25.75,0.74,3.8,0.08,67.43,-0.07,9.15,14.27,0.55,16.62,0.0,77.31,0.05,7.54,0.01,3.7,0.0,6.56,-0.18,31.68,39.5,0.0,4.57,-0.19,14.04,70.81,19.36,4.96,9.24,14.63,1.37,7.59,48.12,1.88,37.73,4.44,-0.3,3.07,-0.58,78.04,3.46,2.68,131.21,19.97,8.05,9.48,7.3,11.85,1.45,7.8,11.07,11.59,3.83,2.5
t9,13.99,1.19,24.81,5.21,3.51,0.0,5.27,-0.86,3.76,3.61,1.89,1.31,28.48,5.89,170.83,0.03,0.0,0.02,14.93,0.65,0.15,2.85,0.0,3.28,14.85,0.0,0.18,0.0,1.74,5.85,42.93,1.58,0.0,9.09,0.06,0.4,4.95,0.17,2.46,0.0,1.73,9.49,2.41,0.0,0.0,10.59,4.35,2.8,0.0,0.42,-0.21,0.36,2.38,0.0,0.0,0.0,16.17,13.55,0.0,0.15,3.76,1.09,0.0,4.13,-0.59,3.75,6.61,46.37,0.73,1.59,0.12,1.01,0.39,0.07,0.63,0.73,0.0,0.38,5.88,4.02,7.1,1.54,4.95,5.04,-0.83,2.1,0.0,1.13,0.6,2.43,1.96,15.78,0.35,9.17,5.31,0.0,0.0,-0.09,-0.67,11.17,44.25,17.96,0.0,0.35,0.12,0.0,6.83,54.49,0.25,3.52,0.2,1.15,3.49,28.08,0.0,3.63,0.01,0.0,0.76,1.48,5.98,0.0,24.89,0.83,9.99,1.15,4.33,1.91,0.36,2.4,0.52,1.11,14.93,-0.17,0.0,2.35,10.86,0.0,0.43,1.36,0.25,-0.15,4.36,0.53,0.48,0.24,-0.25,0.0,6.24,0.0,0.0,9.43,0.47,0.05,1.32,0.0,0.22,4.91,0.0,0.2,2.05,1.95,8.9,0.0,37.26,0.3,0.15,6.67,0.65,3.16,0.0,0.43,0.0,14.46,1.54,3.48,3.4,121.5,0.0,0.0,10.87,0.71,3.14,0.95,0.22,2.64,1.8,0.0,-0.09,0.0,0.0,3.1,0.78,2.69,7.28,6.07,0.0,0.11,0.0,9.86,6.68,1.19,0.47,0.0,21.29,0.47,1.56,18.22,0.0,2.77,0.0,26.76,0.05,6.17,3.7,4.64,0.0,4.14,0.0,8.01,16.99,0.26,0.25,-0.02,0.43,42.45,6.01,0.06,1.86,6.03,0.83,6.26,4.37,1.15,16.45,-0.07,-0.06,2.75,-0.06,22.35,1.33,4.76,57.53,14.3,2.66,2.83,3.48,7.56,-0.14,4.96,1.06,5.94,0.47,-0.02
t10,1.13,-0.08,5.04,1.02,1.08,0.0,0.67,-0.21,0.47,1.02,0.0,0.54,5.06,0.46,49.36,0.0,0.0,-0.38,23.24,0.12,0.0,0.0,0.0,0.14,9.29,0.0,-0.14,0.0,-0.24,2.95,6.84,0.0,0.0,1.46,0.0,0.0,4.51,0.35,1.53,0.0,0.85,5.89,0.22,0.42,0.0,8.02,2.01,1.68,0.0,0.05,-0.06,0.0,1.08,0.0,0.0,0.0,4.88,7.7,0.0,0.0,-0.55,2.29,0.0,0.25,-1.26,3.55,0.52,22.49,-0.33,0.0,1.13,0.0,0.0,0.0,5.43,0.42,0.0,0.0,1.58,3.37,0.94,0.49,0.05,2.46,-0.19,0.74,0.0,1.24,0.45,0.0,0.0,6.38,0.0,1.68,1.95,0.1,0.0,0.0,0.08,6.74,13.62,10.3,0.0,0.0,0.0,0.0,1.49,22.07,0.0,0.0,0.0,1.13,0.15,17.91,0.0,0.0,0.0,0.0,0.0,0.7,-0.15,0.0,9.45,0.22,4.85,0.05,1.86,0.42,0.2,-0.04,0.0,0.0,5.75,0.01,1.03,0.1,2.13,0.0,0.0,0.0,0.0,0.0,3.69,0.0,0.39,0.0,-0.36,0.0,-1.17,0.0,0.0,4.2,0.25,0.03,0.0,0.03,0.0,3.03,-0.18,0.0,0.0,4.54,3.15,0.03,13.3,0.0,0.0,1.81,0.39,2.35,0.0,0.0,0.0,1.98,0.0,-0.08,0.29,50.7,0.0,0.0,2.52,0.3,0.37,0.0,0.82,0.05,1.17,0.0,0.0,0.0,0.0,1.36,3.4,0.2,1.58,0.58,0.0,0.0,0.0,3.76,0.74,1.01,0.1,0.28,6.36,1.41,-0.06,4.28,0.0,1.4,0.0,9.19,0.0,0.42,0.27,0.2,0.0,4.1,0.0,4.23,4.69,0.0,-0.27,0.0,1.87,17.14,0.3,0.0,2.43,1.27,-0.03,0.02,-0.67,-0.03,6.3,0.15,-0.06,-0.34,0.0,6.53,0.0,0.72,8.37,4.14,0.0,-0.01,2.28,2.4,0.0,0.81,0.47,3.53,0.15,0.0
