t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.49,0.09,0.07,0.3,-0.09,8.79,-0.06,4.93,-0.15,0.15,85.84,0.0,0.6,48.08,21.05,2.88,0.0,0.24,0.6,79.31,3.71,0.0,0.1,0.07,-0.02,1.3,10.35,38.13,3.95,0.4,2.79,0.18,13.53,0.08,4.46,10.92,3.09,1.8,0.0,0.81,0.0,0.0,555.8,0.41,5.6,10.43,0.03,0.0,4.97,5.57,0.0,0.0,0.0,-0.03,-0.0,3.95,1992.82,0.9,6.15,-0.32,431.27,-0.03,0.0,-0.03,4.88,0.55,-0.29,3.58,0.0,47.46,978.65,1.29,0.61,5.08,1.5,0.0,0.77,0.0,279.31,-0.01,0.49,0.06,0.09,76.56,-0.18,-0.02,0.0,0.0,4.29,7.83,7.05,-0.51,2.11,22.26,3.3,1.67,-1.59,0.06,0.32,1.07,1859.69,0.18,2.02,0.0,101.74,0.49,13.85,6.14,2.15,0.68,5.49,1.21,0.59,0.07,3.57,18.78,16.29,0.0,1.08,0.54,-0.02,0.18,5.66,0.0,0.0,23.58,1.42,0.06,69.91,0.18,0.0,0.0,-0.08,0.12,0.0,0.0,-0.04,0.0,0.12,1.07,0.73,-0.03,0.73,9.29,0.18,28.16,0.84,-0.57,0.17,4.83,0.0,8.09,0.0,-0.12,7.14,0.0,0.67,0.35,0.0,0.0,2.56,1.32,1.97,-0.06,3.1,8.91,0.0,0.05,4.41,182.09,5.78,0.0,0.0,0.81,6.05,0.0,-0.03,1.92,0.34,3.49,0.29,0.64,-0.21,19.56,5.54,0.27,1.42,933.04,-0.15,1.64,738.4,0.0,0.0,0.03,0.37,-0.27,0.64,0.59,51.4,0.08,1.21,0.34,0.17,6.6,0.89,0.15,0.0,0.12,0.26,-0.12,2.27,5.8,-0.17,0.0,0.56,0.0,0.0,0.0,3.27,447.85,3.01,0.0,0.0,0.0,-0.03,0.35,2039.71,0.73,0.74,-0.24,0.0,-0.36,-0.15,15.29,2.85,4.14,15.18,0.0,1.36,0.55,2.64,3.58,-0.19,0.26,0.07,759.45,1.19,0.0,3.53,1.88,0.19,0.35,1.57,1.57
t2,34.64,-0.03,8.99,1.99,1.65,8.38,5.67,37.62,8.04,8.99,476.68,0.0,6.31,422.39,349.38,30.38,0.0,9.53,5.25,766.38,-75.0,3.1,0.65,0.31,0.8,9.43,109.1,241.42,10.21,1.56,34.75,2.46,46.92,3.9,12.51,133.76,15.22,0.35,0.95,1.7,0.0,1.27,4284.83,1.49,13.32,150.95,0.69,0.0,51.05,149.83,0.0,0.0,0.0,1.45,4.65,23.64,11327.66,0.0,33.47,5.04,3511.76,1.86,0.34,2.55,9.34,4.07,2.17,13.9,0.5,585.1,4350.39,5.73,7.28,46.54,22.26,0.0,3.01,0.0,2407.23,4.32,6.76,3.76,-0.05,606.49,5.06,5.46,0.0,0.1,45.26,57.9,111.9,16.65,27.39,268.34,7.43,1.48,4.48,2.27,0.15,25.56,12072.65,17.25,21.1,0.15,856.7,1.23,114.03,101.38,19.04,1.29,46.61,22.2,6.58,4.33,21.68,182.35,60.6,-0.55,2.86,3.03,4.64,1.03,65.14,0.0,4.07,324.86,13.58,0.85,492.56,6.35,0.0,0.0,2.56,0.55,0.04,0.0,1.52,-0.04,6.66,7.74,20.03,2.49,6.41,68.55,7.07,216.77,7.57,0.66,0.35,17.36,0.0,42.71,0.93,0.16,23.89,0.0,15.6,1.15,0.0,0.36,28.06,14.78,5.65,0.47,9.01,60.83,1.1,-0.06,13.78,1328.7,89.18,3.32,0.05,6.23,21.5,-0.58,0.0,11.57,11.89,10.73,15.48,17.19,0.62,194.58,3.9,0.43,27.73,895.68,-0.63,19.84,1085.92,0.0,0.12,1.48,1.03,2.79,2.96,9.26,397.62,-0.19,9.97,3.92,0.96,49.26,11.1,-0.39,0.4,0.1,0.72,2.68,9.75,42.17,11.46,-0.44,0.51,0.0,0.0,0.0,4.68,4583.4,18.99,0.0,-0.21,0.0,9.23,1.58,7555.86,6.54,8.43,3.69,0.34,3.23,7.34,91.35,4.08,46.68,107.04,1.02,17.26,14.61,41.56,11.97,9.14,2.04,1.19,3770.71,9.23,-0.09,110.21,18.11,0.0,0.73,1.21,5.62
t3,84.63,6.73,34.26,9.66,7.11,5.02,51.57,88.8,8.73,21.01,459.72,0.02,15.38,1421.21,1464.47,40.18,0.0,19.84,13.52,2001.83,130.99,4.04,1.11,1.77,16.83,46.54,142.51,241.57,21.34,14.85,132.57,7.22,22.12,21.86,18.54,252.82,53.11,7.44,4.42,0.12,0.0,2.65,7210.49,3.43,46.88,326.35,10.97,0.1,140.89,608.06,0.21,-0.3,0.06,2.26,1.69,53.5,15191.65,1.63,43.56,12.33,6117.84,22.4,1.49,5.37,2.5,8.07,3.15,34.7,0.74,1048.85,2067.27,48.29,44.5,153.66,54.21,0.8,6.82,0.0,4727.25,4.35,36.02,38.9,-0.39,1475.65,3.68,14.21,-0.08,1.6,73.01,57.94,415.53,75.37,117.24,487.55,49.89,3.01,18.92,4.17,0.73,89.91,20212.7,61.03,71.19,0.25,871.11,9.68,249.36,520.71,83.54,10.37,194.48,73.51,19.19,0.83,9.55,429.92,82.12,5.83,23.96,7.43,22.08,3.24,280.78,0.45,19.24,1025.64,22.68,16.4,803.92,25.11,0.0,-0.09,18.05,3.01,0.0,0.15,3.1,0.57,22.92,18.39,68.75,9.41,14.67,87.11,27.29,455.63,30.78,4.57,3.77,36.85,0.0,105.72,4.24,6.67,249.13,0.0,40.58,5.32,0.15,0.33,102.63,47.47,45.83,0.73,32.16,99.63,-1.44,1.1,59.13,2694.02,116.85,10.97,-0.62,25.32,203.63,9.75,1.51,55.27,8.18,1.37,80.59,80.52,11.79,696.14,18.45,4.39,110.23,164.09,0.67,37.91,249.0,0.84,-0.24,4.42,13.28,5.77,2.79,78.88,688.05,1.77,50.13,6.19,5.87,106.21,22.41,4.36,4.89,1.01,1.25,8.09,9.12,192.15,32.21,48.57,3.92,0.1,0.0,-0.16,16.75,11152.8,54.56,0.0,1.31,-0.03,30.42,14.2,5246.06,23.45,22.25,25.84,2.27,8.96,17.79,237.04,29.19,193.25,236.72,3.62,65.24,44.09,127.13,1.58,37.2,5.99,14.28,3025.16,52.27,-0.2,346.58,61.22,1.61,12.39,-1.42,39.94
t4,192.81,26.63,132.76,10.2,3.98,1.99,146.58,128.85,17.78,41.91,170.53,1.31,63.77,1842.68,3815.41,19.55,0.0,53.47,54.76,1696.39,647.81,5.49,1.3,1.72,36.3,111.16,121.27,55.47,48.14,35.84,632.96,12.16,4.81,53.57,14.55,142.14,88.77,7.92,13.15,0.03,-0.42,6.35,3436.44,3.04,57.06,389.79,25.05,3.16,137.83,671.23,0.0,3.57,0.0,-0.68,-1.46,45.09,8251.33,3.88,38.15,19.54,2907.15,31.51,11.93,21.12,-0.02,21.64,17.4,155.53,0.26,574.95,547.15,129.5,86.09,116.01,48.27,2.76,16.71,0.48,2774.27,36.86,69.75,54.42,67.42,1289.52,21.96,17.31,-0.14,1.54,69.5,21.09,369.98,208.93,153.8,543.57,93.3,0.7,20.53,2.64,0.95,211.09,15305.95,144.29,51.68,6.48,275.62,25.89,215.49,2067.66,114.09,51.66,157.27,114.71,27.52,10.11,4.7,318.56,41.55,1.56,52.81,35.68,77.92,1.25,567.19,3.24,51.56,885.29,39.51,38.18,339.06,64.07,0.0,0.97,28.02,-0.24,-0.12,6.08,12.41,-0.18,55.62,28.51,119.43,19.14,28.33,29.84,39.43,378.43,62.71,17.44,9.64,27.68,0.0,386.92,7.72,3.13,590.66,-0.04,69.43,17.28,1.38,7.96,178.74,144.22,154.5,0.07,69.33,87.67,6.05,4.37,66.5,2243.05,57.15,28.6,2.02,91.34,199.36,31.73,15.09,181.37,25.99,1.87,226.94,121.58,28.81,658.45,12.18,7.5,166.54,19.53,1.7,30.45,38.03,3.53,1.03,20.02,29.76,3.73,2.6,97.83,330.84,2.54,136.79,6.89,13.43,100.22,79.07,14.04,0.42,3.48,4.39,24.93,2.23,421.55,22.35,205.14,22.88,1.31,-0.21,0.49,5.69,8619.77,133.82,0.0,7.62,-0.03,124.85,21.67,1793.66,43.37,40.74,68.74,-0.08,22.06,28.94,173.12,84.16,344.25,137.09,13.05,84.52,328.92,138.3,2.94,77.74,6.43,65.52,959.06,144.21,6.21,297.94,88.65,16.01,23.82,12.29,59.28
t5,224.0,50.79,222.68,15.4,24.48,0.0,193.42,65.52,13.0,70.67,38.34,2.91,88.39,817.03,5474.85,16.12,0.6,29.85,120.15,695.56,159.81,0.82,1.95,13.15,54.47,36.11,33.06,17.17,51.4,39.4,1413.97,40.69,1.25,49.92,17.36,41.33,116.16,13.55,16.48,9.86,6.15,5.33,893.06,3.81,24.52,321.85,36.34,7.34,69.71,227.55,0.12,4.13,0.81,16.9,5.88,8.57,2610.54,12.17,24.81,5.76,791.19,32.93,3.76,35.93,-0.42,52.88,29.12,403.3,1.84,166.18,122.73,67.85,60.5,66.7,25.49,10.55,10.02,1.63,884.27,34.33,53.02,53.55,119.76,568.01,18.94,16.69,0.28,1.6,24.85,11.01,211.21,408.94,54.34,374.56,167.21,0.6,21.66,6.73,-0.2,205.5,6320.27,210.91,10.73,4.92,73.19,14.83,129.61,3545.88,92.1,91.94,103.68,80.97,39.57,28.12,1.05,106.41,16.44,-1.75,20.77,42.33,113.33,1.63,727.2,2.24,96.37,279.54,77.53,48.21,90.94,118.12,3.03,0.25,21.71,-1.02,0.0,4.1,89.94,-0.1,95.22,57.74,49.9,8.59,33.46,20.48,25.76,162.55,66.4,9.87,24.69,12.73,0.51,811.41,12.62,8.64,698.72,1.34,44.16,33.0,7.94,6.32,144.33,155.64,214.04,0.36,232.97,30.63,5.02,13.43,34.95,907.21,17.03,59.06,-0.02,177.48,80.33,53.9,32.36,419.43,9.43,0.27,322.85,69.1,56.06,259.0,24.8,16.92,106.56,5.06,12.03,23.48,13.9,10.89,1.23,17.28,38.65,3.79,-0.22,31.91,84.29,8.71,160.75,9.78,15.73,81.42,141.32,4.9,10.1,15.81,2.89,76.92,1.08,435.02,8.68,373.21,23.93,2.27,-0.21,0.59,16.47,3015.95,245.09,0.0,34.05,0.36,171.96,93.91,497.99,23.49,57.54,141.8,1.0,64.21,103.97,95.78,149.74,164.65,45.7,20.24,77.16,1093.1,100.04,5.83,154.91,10.51,129.65,221.09,165.13,17.31,98.52,64.29,21.6,27.38,46.26,21.9
t6,122.73,26.97,204.79,35.07,43.78,0.0,110.52,25.63,43.15,52.33,16.56,1.56,62.16,199.47,4078.39,4.79,-0.12,13.84,169.58,198.78,17.18,6.7,-0.13,21.22,41.24,6.83,14.83,5.34,35.22,32.92,1182.03,40.84,0.33,72.89,4.44,17.14,111.94,12.06,19.81,12.43,7.07,10.36,196.43,14.56,18.52,150.41,20.22,11.33,18.74,49.51,0.2,9.23,3.03,28.8,3.93,0.18,684.02,63.24,11.19,4.07,166.96,45.23,2.45,14.79,0.38,45.86,21.26,515.05,0.72,36.96,37.12,29.7,20.61,29.08,19.95,13.7,5.63,0.79,226.55,19.2,36.03,32.5,76.54,169.45,14.98,11.99,2.1,13.56,11.7,16.09,72.14,413.37,8.82,190.24,77.84,3.75,12.71,9.83,0.06,149.54,2053.85,260.5,5.64,7.29,21.43,7.76,62.76,2166.68,31.04,71.86,29.88,25.97,30.09,57.01,0.03,39.46,8.34,0.47,5.87,56.89,93.94,8.32,483.45,18.89,105.2,88.43,79.85,39.92,28.09,82.88,-0.41,1.41,19.9,1.03,0.0,1.78,130.79,0.43,99.45,27.13,13.43,11.79,15.26,3.51,24.33,45.27,42.7,7.36,29.16,4.93,0.0,566.66,12.92,10.5,298.29,1.11,20.09,33.9,11.16,0.0,47.72,94.12,113.17,0.66,417.56,13.4,5.78,14.76,9.12,243.97,8.98,44.05,0.0,118.07,18.33,54.29,25.29,803.98,8.52,0.0,201.18,33.1,75.87,39.58,20.99,24.7,50.38,1.87,5.58,7.49,8.13,18.29,0.81,15.98,26.79,8.99,0.32,14.96,15.58,7.2,165.19,12.22,32.38,12.52,239.63,5.89,6.29,44.12,2.7,56.72,0.15,302.26,2.44,156.7,13.28,0.87,0.35,1.11,6.9,776.3,256.01,0.0,29.4,0.91,70.4,166.93,119.08,23.32,56.22,135.99,2.23,62.32,120.69,36.72,224.3,31.79,7.63,24.06,20.13,1068.91,49.25,15.68,273.24,9.86,49.97,53.36,117.22,29.64,28.2,42.71,27.3,31.31,58.16,9.03
t7,82.78,31.01,110.0,30.07,29.19,0.0,46.3,6.61,15.54,20.3,4.0,1.97,76.86,51.57,1652.38,4.75,2.38,7.75,184.4,59.25,5.55,13.46,1.52,30.47,30.57,1.54,5.71,1.81,25.9,25.02,546.89,16.67,0.45,44.46,0.47,5.93,68.31,6.12,31.22,9.35,4.77,7.05,52.77,1.52,-1.02,74.59,5.31,21.35,0.68,19.61,0.56,7.43,1.92,6.85,1.49,0.0,186.51,41.01,5.05,3.34,42.05,27.11,5.05,7.76,0.0,23.67,11.87,342.96,-0.4,4.12,20.13,13.04,9.97,7.82,7.34,6.83,3.18,0.0,73.48,5.27,9.0,4.63,15.6,47.24,8.44,6.17,0.63,21.4,7.49,1.96,19.32,172.94,1.77,91.0,24.73,1.68,0.69,7.8,3.2,57.39,604.79,131.94,-0.03,5.27,7.49,0.38,9.49,644.48,9.2,24.86,7.13,6.58,13.03,54.6,0.0,3.71,7.37,-0.26,0.85,29.63,38.55,8.2,218.14,8.98,64.06,14.39,54.38,29.98,12.29,53.81,0.25,1.7,10.38,0.11,-0.03,1.53,49.18,0.94,42.1,19.48,2.19,4.88,13.83,0.08,11.33,17.84,21.07,5.37,26.39,2.07,-0.06,311.4,4.84,8.51,98.82,1.53,9.3,30.45,24.77,-0.24,9.51,37.06,50.79,0.45,395.45,3.08,-0.24,17.78,3.34,47.54,5.35,18.98,0.39,25.16,4.24,28.68,31.29,784.09,8.28,0.0,93.3,11.51,35.72,11.0,1.72,41.1,35.77,4.57,6.82,0.82,1.91,3.14,0.93,2.42,8.23,16.57,0.52,2.65,3.66,8.97,94.53,6.04,15.09,10.41,189.99,10.52,7.49,62.7,2.23,31.61,0.0,141.85,0.43,15.96,3.84,0.37,0.2,0.71,7.25,168.16,157.4,0.99,34.85,0.04,27.25,165.63,33.64,10.11,17.78,73.76,10.22,41.52,101.79,6.9,133.55,8.83,1.58,24.08,11.86,418.83,21.7,8.45,220.21,9.34,15.29,23.18,47.0,11.12,6.11,23.34,9.95,18.36,33.36,1.93
t8,30.16,18.58,61.88,19.0,6.59,0.0,8.87,1.29,0.09,5.65,0.6,2.22,31.38,10.02,571.53,0.56,-0.28,1.28,106.01,14.75,0.45,1.69,1.31,16.09,16.77,0.0,2.15,1.59,12.68,8.64,138.22,3.32,0.0,21.58,0.2,3.99,33.28,5.13,10.29,1.75,4.3,12.25,9.39,1.95,3.0,35.16,1.94,6.54,0.01,3.06,0.05,2.7,2.68,2.56,0.26,0.0,49.27,13.01,1.85,-0.1,16.21,19.04,8.01,4.69,2.64,4.74,9.77,163.35,4.98,3.5,8.33,1.63,4.07,1.98,4.17,0.3,0.0,-0.01,23.81,-0.18,11.02,3.44,1.05,14.45,3.88,3.5,1.46,6.82,0.37,0.31,8.66,75.86,-0.05,15.0,6.07,2.23,4.83,1.89,2.59,31.61,163.22,30.5,0.0,0.01,8.99,-0.26,7.93,178.63,0.26,9.4,2.3,9.93,5.51,21.91,0.0,1.05,7.53,-0.5,1.06,7.26,18.06,0.13,107.36,6.36,50.11,6.05,20.76,9.94,3.43,10.82,0.28,0.0,8.39,0.46,0.0,5.05,22.24,0.87,15.3,7.58,-0.64,0.48,10.7,0.0,6.06,11.68,9.73,0.44,14.96,-0.97,0.0,77.83,0.63,3.09,16.51,0.22,3.76,10.69,16.0,0.14,4.93,17.96,14.3,0.89,238.31,9.69,-1.61,15.81,5.19,9.74,0.0,8.65,0.27,9.52,0.56,7.78,33.04,409.95,1.24,0.0,31.38,3.17,19.13,-0.11,5.9,14.63,11.46,0.14,16.35,0.1,5.34,2.7,1.3,4.92,5.28,19.16,0.0,1.5,3.4,8.71,46.2,2.55,3.35,0.48,106.5,4.81,7.96,37.24,4.95,3.33,0.0,52.97,0.0,7.5,2.24,1.54,0.0,7.14,0.18,45.6,70.75,0.0,11.11,0.03,14.83,132.02,13.59,0.75,15.15,12.96,11.75,15.23,48.7,2.21,67.48,1.78,-0.4,23.84,4.46,113.87,0.91,5.54,131.15,4.28,2.06,5.99,16.74,3.43,1.06,7.75,0.47,4.08,14.18,0.85
t9,11.4,7.41,28.28,16.55,4.78,0.0,1.36,0.61,-0.73,0.74,0.0,-0.62,8.73,1.26,184.43,0.0,0.0,2.34,39.17,8.64,0.0,0.12,0.0,4.68,9.64,0.0,1.36,-0.61,4.72,8.07,29.63,1.63,0.05,15.28,0.0,0.53,8.71,0.0,5.73,0.56,0.46,3.74,6.25,0.0,2.94,7.13,1.52,2.41,0.0,1.45,0.0,1.48,0.76,0.4,0.0,0.0,20.38,8.05,-0.06,0.97,-0.18,3.08,1.22,1.18,0.51,1.71,-0.06,52.32,0.37,0.63,1.43,0.02,0.13,0.2,0.25,0.76,0.0,0.51,3.51,-0.36,7.37,3.58,0.48,3.39,0.0,0.88,2.17,9.03,-0.21,0.1,2.39,31.42,0.71,9.82,6.84,-0.06,0.0,0.0,4.35,15.71,39.18,24.06,0.0,-0.41,0.27,0.05,2.95,44.04,0.4,2.3,2.97,6.48,0.47,21.92,0.0,0.76,0.18,-0.31,-0.26,0.28,11.76,0.0,41.2,0.54,20.3,1.17,16.19,1.15,0.0,0.44,0.0,0.54,2.97,2.62,0.0,2.57,9.87,0.03,7.92,-0.28,0.0,-0.32,0.1,0.0,2.1,3.32,8.62,0.0,5.24,0.24,0.0,14.17,0.26,1.87,4.02,0.04,1.16,3.24,5.86,0.15,2.25,3.85,2.07,-0.48,87.83,1.1,2.43,8.19,0.91,7.91,0.0,1.5,0.0,7.37,1.53,1.71,13.33,204.71,-0.5,0.0,13.73,0.3,4.65,0.9,0.31,4.96,1.23,0.0,2.39,0.0,0.0,3.57,0.79,6.2,11.29,4.25,0.0,1.15,0.0,6.95,16.57,0.33,0.18,0.0,35.97,-0.65,-0.73,7.92,4.19,4.23,0.0,29.26,0.5,2.35,1.65,0.1,0.0,6.87,0.0,10.82,30.47,0.07,0.91,0.36,1.81,52.73,2.6,-0.03,0.24,9.97,6.3,1.88,23.44,2.27,26.45,2.28,0.0,8.68,0.7,16.93,1.2,0.04,64.52,11.23,0.16,-0.01,5.75,-0.09,0.87,2.64,-0.11,2.98,5.49,0.81
t10,8.63,0.31,12.62,2.86,2.6,0.0,1.03,0.0,0.0,1.42,0.0,0.04,8.84,3.18,66.92,0.0,0.0,-0.03,27.65,0.74,0.0,2.94,0.0,0.29,5.15,0.0,0.0,0.06,0.0,1.14,9.23,0.0,0.0,5.11,0.0,0.0,-0.28,0.0,4.83,0.0,0.43,0.73,-0.15,0.0,-0.78,3.27,-0.09,2.83,0.0,-0.09,0.0,0.65,0.0,0.0,0.0,0.0,1.11,5.45,0.0,-0.12,0.3,1.73,0.0,0.82,0.0,0.41,2.3,4.58,0.18,0.0,0.63,0.0,0.0,0.1,0.25,-0.05,0.0,0.2,0.0,0.0,0.24,0.0,-0.51,1.32,0.0,1.46,0.0,4.49,2.37,0.0,0.0,0.87,0.0,-0.05,0.0,0.0,0.0,0.0,1.58,-0.12,7.26,2.66,0.0,2.98,0.3,0.0,7.29,10.65,0.24,0.0,0.19,0.6,2.23,8.25,0.0,0.3,0.0,0.2,0.08,2.21,4.26,0.0,12.65,-0.42,9.24,3.4,2.76,0.52,0.05,0.02,0.0,0.0,0.57,2.29,0.0,1.17,0.31,8.36,4.21,0.87,-0.12,0.0,-0.03,0.0,0.0,0.0,4.72,0.0,5.02,0.0,0.0,0.28,0.0,0.0,3.47,1.1,0.0,4.75,-0.09,0.0,-0.08,0.25,1.96,-0.46,23.38,3.6,1.05,4.6,0.0,4.58,0.0,0.08,0.0,1.59,0.05,0.93,1.08,73.57,2.28,0.0,4.74,0.0,4.46,-0.06,0.0,0.33,1.26,0.0,0.0,0.0,0.0,0.45,-0.36,1.74,4.3,0.48,0.0,2.14,0.0,0.66,4.76,1.22,0.0,0.0,8.35,1.17,-0.24,0.6,0.64,1.94,0.0,13.73,0.0,2.91,2.12,0.0,0.0,1.45,0.0,4.01,14.03,1.32,0.59,-0.95,0.09,15.16,2.14,0.49,-0.06,2.0,0.84,3.97,13.04,2.94,9.24,0.0,0.0,0.7,0.0,2.72,1.17,0.0,40.05,5.2,-0.06,0.6,1.44,1.95,0.0,1.2,0.0,0.08,0.71,0.16
