t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,74.0,4.0,64.0,0.0,9.0,354.0,20.0,252.0,15.0,5.0,5430.0,0.0,17.0,1476.0,1743.0,217.0,0.0,45.0,32.0,5164.0,552.0,17.0,16.0,0.0,56.0,49.0,826.0,3101.0,19.0,1.0,122.0,0.0,917.0,16.0,206.0,738.0,5.0,7.0,24.0,0.0,0.0,6.0,27516.0,82.0,57.0,645.0,32.0,0.0,225.0,410.0,0.0,0.0,0.0,4.0,24.0,193.0,203099.0,5.0,759.0,19.0,22234.0,11.0,0.0,13.0,176.0,0.0,19.0,64.0,26.0,4632.0,190519.0,126.0,70.0,141.0,235.0,4.0,5.0,0.0,15218.0,9.0,92.0,19.0,3.0,3809.0,7.0,65.0,0.0,8.0,83.0,484.0,679.0,77.0,155.0,1198.0,285.0,18.0,8.0,71.0,0.0,78.0,216024.0,76.0,65.0,3.0,12230.0,0.0,642.0,351.0,63.0,18.0,266.0,79.0,82.0,32.0,189.0,1325.0,1019.0,0.0,4.0,6.0,6.0,9.0,338.0,3.0,36.0,1731.0,26.0,8.0,3516.0,40.0,0.0,0.0,117.0,2.0,11.0,37.0,47.0,0.0,50.0,64.0,102.0,0.0,68.0,449.0,17.0,1390.0,30.0,18.0,7.0,163.0,0.0,361.0,0.0,32.0,474.0,0.0,14.0,22.0,0.0,19.0,64.0,93.0,19.0,0.0,66.0,349.0,0.0,0.0,24.0,8152.0,773.0,0.0,0.0,24.0,304.0,6.0,0.0,120.0,4.0,296.0,43.0,110.0,29.0,504.0,72.0,13.0,138.0,84982.0,13.0,117.0,42543.0,0.0,1.0,5.0,2.0,0.0,5.0,3.0,2952.0,0.0,80.0,5.0,8.0,350.0,35.0,0.0,0.0,2.0,6.0,22.0,53.0,158.0,37.0,13.0,13.0,0.0,0.0,18.0,130.0,27855.0,28.0,5.0,0.0,0.0,14.0,25.0,188151.0,26.0,39.0,17.0,0.0,41.0,1.0,671.0,108.0,336.0,837.0,0.0,53.0,7.0,202.0,84.0,28.0,0.0,4.0,35955.0,41.0,12.0,551.0,49.0,0.0,3.0,2.0,92.0
t2,643.0,83.0,528.0,50.0,248.0,648.0,570.0,2092.0,20.0,236.0,23990.0,21.0,390.0,17878.0,20853.0,960.0,0.0,378.0,372.0,39905.0,11428.0,22.0,115.0,16.0,225.0,698.0,5573.0,14280.0,131.0,168.0,2897.0,17.0,1656.0,415.0,1557.0,6802.0,284.0,239.0,63.0,0.0,25.0,117.0,194685.0,166.0,844.0,6174.0,216.0,2.0,3108.0,7270.0,67.0,4.0,0.0,59.0,131.0,1019.0,532612.0,7.0,3546.0,220.0,183847.0,271.0,0.0,152.0,281.0,33.0,146.0,666.0,37.0,31778.0,240493.0,850.0,596.0,2701.0,1089.0,40.0,107.0,0.0,125354.0,216.0,510.0,246.0,13.0,29379.0,20.0,244.0,0.0,6.0,947.0,2091.0,6765.0,1027.0,1169.0,12693.0,2050.0,5.0,236.0,376.0,3.0,1052.0,630521.0,528.0,1060.0,8.0,69718.0,100.0,4642.0,5582.0,1375.0,132.0,2605.0,1257.0,373.0,12.0,1092.0,11791.0,3581.0,0.0,431.0,168.0,160.0,84.0,3789.0,44.0,167.0,17049.0,202.0,55.0,24413.0,407.0,0.0,0.0,410.0,5.0,48.0,245.0,156.0,13.0,1270.0,411.0,981.0,97.0,431.0,3206.0,176.0,10129.0,483.0,39.0,35.0,982.0,0.0,3317.0,12.0,73.0,4086.0,0.0,404.0,70.0,0.0,42.0,732.0,1533.0,770.0,12.0,546.0,2484.0,2.0,10.0,716.0,64703.0,3782.0,45.0,12.0,1001.0,3434.0,75.0,4.0,1589.0,194.0,849.0,690.0,981.0,191.0,10737.0,936.0,139.0,1424.0,24856.0,91.0,1144.0,47983.0,0.0,18.0,136.0,49.0,2.0,118.0,324.0,20952.0,0.0,561.0,79.0,34.0,2333.0,354.0,53.0,0.0,6.0,0.0,118.0,133.0,2124.0,333.0,393.0,98.0,0.0,0.0,103.0,525.0,243802.0,592.0,12.0,15.0,37.0,165.0,217.0,323650.0,451.0,337.0,241.0,2.0,263.0,188.0,5029.0,795.0,4721.0,8812.0,87.0,903.0,961.0,2388.0,200.0,407.0,33.0,36.0,165351.0,813.0,35.0,7122.0,962.0,25.0,217.0,232.0,1432.0
t3,2668.0,608.0,2810.0,527.0,710.0,177.0,2657.0,5886.0,472.0,919.0,20077.0,78.0,1259.0,64554.0,94973.0,1470.0,33.0,2010.0,1607.0,89577.0,88468.0,27.0,167.0,192.0,938.0,3248.0,7849.0,10912.0,1100.0,914.0,17950.0,278.0,1186.0,1085.0,1989.0,11192.0,1300.0,300.0,444.0,4.0,22.0,492.0,292956.0,390.0,2230.0,16105.0,570.0,8.0,8359.0,29201.0,16.0,23.0,4.0,325.0,281.0,2334.0,635565.0,63.0,3652.0,975.0,275222.0,851.0,69.0,857.0,186.0,56.0,537.0,3045.0,15.0,51375.0,92140.0,4316.0,1971.0,6982.0,2350.0,31.0,564.0,4.0,225659.0,772.0,1499.0,1329.0,255.0,69726.0,88.0,620.0,0.0,69.0,2800.0,2855.0,19114.0,4519.0,5747.0,33158.0,6006.0,40.0,843.0,420.0,32.0,5592.0,936925.0,2104.0,2339.0,136.0,51771.0,319.0,11538.0,38073.0,4552.0,635.0,7127.0,4992.0,1426.0,106.0,656.0,23604.0,3633.0,8.0,1626.0,674.0,1733.0,92.0,12798.0,24.0,884.0,49714.0,496.0,365.0,33883.0,2362.0,11.0,11.0,588.0,56.0,3.0,409.0,1172.0,1.0,3515.0,560.0,3385.0,602.0,1060.0,4038.0,877.0,22124.0,1524.0,174.0,194.0,1605.0,0.0,16684.0,148.0,302.0,19875.0,0.0,2127.0,395.0,12.0,96.0,3772.0,7358.0,2762.0,4.0,1947.0,4901.0,46.0,25.0,2466.0,136934.0,6676.0,399.0,15.0,4706.0,10873.0,803.0,215.0,4637.0,507.0,194.0,4338.0,4528.0,617.0,38055.0,2330.0,263.0,4808.0,3538.0,219.0,2020.0,9264.0,0.0,29.0,254.0,316.0,59.0,103.0,3628.0,28854.0,3.0,2394.0,391.0,553.0,5139.0,1693.0,169.0,7.0,26.0,97.0,432.0,845.0,8326.0,1209.0,3980.0,318.0,1.0,13.0,76.0,1358.0,543635.0,2514.0,21.0,312.0,50.0,1214.0,823.0,199508.0,1497.0,990.0,1749.0,2.0,2215.0,1001.0,10630.0,3149.0,17810.0,19054.0,328.0,3786.0,7256.0,6380.0,315.0,2959.0,336.0,681.0,123067.0,4245.0,28.0,19232.0,3670.0,206.0,445.0,1006.0,4006.0
t4,5812.0,2953.0,7060.0,1011.0,1266.0,27.0,7406.0,5549.0,1169.0,2203.0,6294.0,177.0,2888.0,81863.0,241558.0,1908.0,21.0,3471.0,3699.0,68026.0,84785.0,78.0,179.0,559.0,1555.0,5405.0,4444.0,2817.0,3538.0,1532.0,64425.0,1381.0,419.0,2049.0,917.0,6456.0,4087.0,491.0,1012.0,158.0,54.0,437.0,126719.0,80.0,2447.0,18237.0,1024.0,44.0,7067.0,26406.0,9.0,281.0,7.0,1032.0,449.0,1204.0,320218.0,544.0,2218.0,960.0,110880.0,1776.0,264.0,1870.0,222.0,519.0,1229.0,11255.0,30.0,26994.0,21294.0,10048.0,3523.0,6041.0,2366.0,72.0,676.0,0.0,117130.0,1679.0,1961.0,3603.0,2315.0,58789.0,315.0,944.0,17.0,379.0,2894.0,1747.0,20509.0,11710.0,7694.0,32092.0,6416.0,0.0,925.0,467.0,27.0,12615.0,639034.0,6754.0,1069.0,428.0,11963.0,388.0,12123.0,152273.0,6087.0,2663.0,7118.0,7544.0,2031.0,212.0,368.0,14638.0,2210.0,15.0,1781.0,1901.0,4624.0,67.0,32114.0,214.0,3620.0,36301.0,1253.0,1643.0,17758.0,4974.0,4.0,73.0,1028.0,113.0,0.0,106.0,4856.0,4.0,5261.0,1259.0,4908.0,2213.0,1439.0,2116.0,2081.0,17777.0,3490.0,126.0,377.0,1305.0,68.0,48065.0,506.0,660.0,47592.0,8.0,3787.0,1046.0,219.0,167.0,6933.0,15021.0,7735.0,2.0,7268.0,3790.0,69.0,68.0,2653.0,96523.0,3877.0,1612.0,6.0,16068.0,10340.0,1566.0,1012.0,13867.0,701.0,111.0,12047.0,5798.0,2130.0,30919.0,2016.0,801.0,6448.0,563.0,430.0,1408.0,1466.0,0.0,83.0,901.0,699.0,101.0,213.0,6229.0,12722.0,14.0,6495.0,930.0,933.0,5862.0,5326.0,211.0,86.0,186.0,38.0,1562.0,664.0,18518.0,1950.0,15428.0,484.0,13.0,27.0,75.0,1050.0,364157.0,7188.0,24.0,1166.0,29.0,5409.0,1784.0,62300.0,1708.0,1751.0,5577.0,142.0,4485.0,3911.0,8068.0,7930.0,16954.0,9037.0,959.0,6191.0,32696.0,7797.0,250.0,9930.0,784.0,3800.0,33053.0,9292.0,323.0,12216.0,4889.0,666.0,1029.0,2117.0,2587.0
t5,6259.0,3203.0,10411.0,1737.0,1314.0,30.0,9909.0,2668.0,979.0,2687.0,1427.0,266.0,5155.0,40928.0,302071.0,924.0,49.0,2550.0,6392.0,23369.0,14083.0,211.0,31.0,1130.0,3082.0,2047.0,1942.0,716.0,3308.0,1343.0,99006.0,2231.0,180.0,2907.0,551.0,2136.0,7123.0,738.0,1177.0,1062.0,204.0,457.0,32482.0,57.0,1536.0,13276.0,1312.0,150.0,2345.0,9628.0,5.0,1508.0,173.0,956.0,498.0,356.0,92485.0,1779.0,992.0,393.0,25557.0,1895.0,323.0,1452.0,75.0,1332.0,1827.0,25687.0,22.0,7277.0,4563.0,6815.0,2059.0,2780.0,1540.0,395.0,569.0,6.0,33436.0,1600.0,2264.0,3587.0,4795.0,23473.0,1258.0,755.0,6.0,1316.0,1809.0,711.0,9281.0,18401.0,2991.0,15935.0,4647.0,70.0,672.0,47.0,144.0,10636.0,237803.0,13147.0,284.0,569.0,2551.0,382.0,6683.0,233718.0,4354.0,5173.0,4125.0,4311.0,2090.0,741.0,133.0,4423.0,725.0,55.0,1023.0,1669.0,5468.0,130.0,40443.0,701.0,7572.0,10726.0,3068.0,2435.0,5111.0,5191.0,156.0,0.0,1214.0,69.0,12.0,243.0,9497.0,29.0,5638.0,1975.0,2865.0,1892.0,1157.0,865.0,1275.0,5998.0,4141.0,161.0,812.0,688.0,42.0,57447.0,865.0,552.0,43121.0,0.0,2388.0,1064.0,808.0,167.0,5319.0,11830.0,9296.0,92.0,18957.0,1661.0,101.0,515.0,1796.0,30408.0,787.0,2182.0,39.0,18102.0,4095.0,2684.0,1260.0,33643.0,1394.0,13.0,15572.0,2730.0,4170.0,9276.0,714.0,1503.0,4017.0,142.0,399.0,549.0,665.0,107.0,253.0,1305.0,1451.0,541.0,252.0,2051.0,3149.0,110.0,9026.0,710.0,764.0,2504.0,11241.0,233.0,27.0,659.0,261.0,3339.0,85.0,26512.0,1060.0,19358.0,740.0,33.0,25.0,194.0,812.0,112851.0,13360.0,50.0,1290.0,16.0,7602.0,3630.0,15580.0,945.0,2792.0,7220.0,442.0,4917.0,7776.0,4838.0,10919.0,6820.0,2192.0,1282.0,3892.0,70910.0,3929.0,261.0,17740.0,1581.0,7276.0,8439.0,9355.0,809.0,3818.0,4263.0,1285.0,1640.0,2910.0,693.0
t6,4657.0,1793.0,9005.0,2072.0,1092.0,0.0,5717.0,811.0,537.0,1410.0,387.0,246.0,5006.0,11280.0,195724.0,549.0,88.0,940.0,7699.0,6008.0,1598.0,227.0,3.0,701.0,3222.0,342.0,773.0,199.0,1942.0,1211.0,63306.0,1657.0,101.0,2760.0,124.0,713.0,6370.0,872.0,987.0,552.0,221.0,418.0,6412.0,34.0,561.0,7037.0,844.0,349.0,680.0,2299.0,30.0,1490.0,449.0,607.0,138.0,122.0,21646.0,2277.0,439.0,163.0,5893.0,1067.0,23.0,677.0,0.0,2730.0,1889.0,23931.0,125.0,1624.0,961.0,2166.0,1182.0,1000.0,577.0,618.0,256.0,243.0,8145.0,968.0,1542.0,1916.0,3607.0,6478.0,1616.0,439.0,47.0,1043.0,707.0,356.0,2809.0,16164.0,668.0,7007.0,2712.0,145.0,226.0,125.0,134.0,4999.0,68409.0,11561.0,41.0,869.0,772.0,513.0,3079.0,116170.0,1794.0,4230.0,1288.0,1875.0,1472.0,2484.0,16.0,1385.0,296.0,59.0,496.0,1546.0,2934.0,131.0,25525.0,953.0,6500.0,2502.0,3867.0,2256.0,814.0,4142.0,146.0,4.0,1210.0,181.0,0.0,251.0,6179.0,138.0,4251.0,905.0,753.0,580.0,708.0,115.0,793.0,1839.0,1966.0,303.0,1037.0,285.0,0.0,34451.0,1110.0,359.0,18353.0,37.0,845.0,1028.0,1132.0,99.0,2408.0,3721.0,6581.0,156.0,24717.0,364.0,96.0,1962.0,580.0,8352.0,67.0,1740.0,53.0,6897.0,1430.0,1668.0,1627.0,45016.0,1940.0,4.0,10666.0,1009.0,3546.0,2348.0,354.0,1379.0,1713.0,35.0,314.0,328.0,89.0,359.0,256.0,1298.0,2438.0,1318.0,63.0,512.0,439.0,277.0,7851.0,470.0,555.0,726.0,12482.0,234.0,176.0,1875.0,318.0,3216.0,0.0,20944.0,458.0,7116.0,567.0,100.0,128.0,294.0,469.0,27320.0,18033.0,3.0,1120.0,22.0,4463.0,8335.0,4149.0,422.0,1772.0,5147.0,825.0,2220.0,8023.0,1525.0,9056.0,2755.0,402.0,1219.0,1253.0,53457.0,1418.0,156.0,15893.0,1559.0,4124.0,2173.0,4806.0,1021.0,1097.0,2114.0,1164.0,1751.0,1811.0,211.0
t7,2973.0,758.0,4611.0,1312.0,611.0,0.0,2400.0,108.0,276.0,751.0,92.0,81.0,3015.0,2460.0,84053.0,69.0,0.0,198.0,6105.0,1637.0,176.0,239.0,10.0,496.0,2095.0,36.0,294.0,35.0,632.0,1230.0,21261.0,990.0,27.0,1874.0,34.0,187.0,3064.0,563.0,444.0,170.0,100.0,256.0,1243.0,42.0,401.0,3267.0,728.0,391.0,203.0,557.0,17.0,347.0,526.0,228.0,6.0,37.0,5993.0,1488.0,45.0,107.0,1361.0,815.0,30.0,454.0,2.0,1529.0,1330.0,12996.0,125.0,544.0,226.0,684.0,407.0,287.0,144.0,163.0,83.0,73.0,2142.0,357.0,559.0,610.0,1635.0,1785.0,773.0,88.0,206.0,388.0,177.0,250.0,580.0,9145.0,165.0,2678.0,1167.0,180.0,101.0,87.0,135.0,2003.0,19521.0,5455.0,0.0,494.0,355.0,127.0,1109.0,31460.0,390.0,1150.0,370.0,488.0,837.0,4064.0,0.0,353.0,72.0,92.0,276.0,702.0,1517.0,57.0,10271.0,640.0,4734.0,529.0,2797.0,1203.0,201.0,1686.0,11.0,31.0,958.0,87.0,0.0,165.0,2427.0,80.0,1563.0,331.0,128.0,130.0,444.0,46.0,399.0,345.0,583.0,66.0,923.0,82.0,5.0,12285.0,518.0,361.0,4892.0,183.0,98.0,522.0,917.0,21.0,744.0,477.0,2788.0,61.0,16846.0,323.0,253.0,1802.0,111.0,2252.0,0.0,740.0,89.0,2038.0,638.0,977.0,882.0,36840.0,960.0,0.0,4144.0,299.0,1741.0,534.0,132.0,576.0,729.0,12.0,281.0,31.0,47.0,724.0,27.0,606.0,2061.0,1026.0,6.0,199.0,98.0,647.0,3715.0,125.0,420.0,278.0,6463.0,211.0,211.0,1350.0,395.0,2235.0,0.0,12389.0,174.0,1484.0,469.0,103.0,63.0,227.0,31.0,6138.0,16437.0,6.0,915.0,88.0,1708.0,13390.0,1107.0,167.0,691.0,2579.0,181.0,848.0,4860.0,632.0,5352.0,683.0,107.0,1308.0,310.0,18051.0,482.0,169.0,10321.0,912.0,921.0,561.0,1560.0,457.0,350.0,1111.0,424.0,813.0,683.0,85.0
t8,1548.0,394.0,2340.0,641.0,220.0,0.0,768.0,83.0,32.0,296.0,33.0,6.0,1003.0,625.0,29799.0,15.0,0.0,11.0,3767.0,624.0,23.0,162.0,0.0,257.0,1545.0,1.0,15.0,16.0,454.0,729.0,6703.0,610.0,0.0,992.0,0.0,40.0,885.0,234.0,469.0,34.0,128.0,260.0,183.0,27.0,203.0,1209.0,462.0,394.0,8.0,71.0,5.0,15.0,100.0,60.0,0.0,0.0,1364.0,765.0,0.0,8.0,284.0,808.0,26.0,95.0,1.0,632.0,523.0,5161.0,30.0,112.0,48.0,283.0,184.0,106.0,66.0,62.0,20.0,38.0,520.0,292.0,204.0,327.0,307.0,228.0,173.0,73.0,37.0,193.0,28.0,138.0,106.0,3798.0,15.0,965.0,273.0,75.0,16.0,176.0,33.0,616.0,5408.0,1914.0,1.0,118.0,66.0,0.0,385.0,7530.0,109.0,360.0,204.0,225.0,389.0,2827.0,0.0,66.0,3.0,296.0,128.0,231.0,694.0,31.0,3584.0,246.0,2185.0,221.0,1092.0,541.0,89.0,706.0,11.0,0.0,674.0,19.0,16.0,84.0,1117.0,26.0,536.0,55.0,13.0,19.0,389.0,6.0,144.0,120.0,246.0,16.0,647.0,56.0,0.0,3654.0,96.0,252.0,1086.0,120.0,2.0,215.0,411.0,3.0,102.0,134.0,1051.0,57.0,5728.0,62.0,490.0,984.0,39.0,656.0,0.0,471.0,73.0,622.0,198.0,474.0,431.0,21694.0,442.0,0.0,1501.0,89.0,501.0,232.0,35.0,378.0,254.0,8.0,47.0,15.0,87.0,574.0,3.0,144.0,719.0,522.0,0.0,86.0,12.0,1086.0,1312.0,22.0,217.0,59.0,2047.0,126.0,325.0,1034.0,262.0,1338.0,0.0,5847.0,0.0,199.0,309.0,70.0,2.0,232.0,12.0,1313.0,7923.0,18.0,782.0,224.0,582.0,12656.0,531.0,44.0,312.0,959.0,61.0,402.0,1730.0,303.0,2484.0,184.0,23.0,603.0,40.0,3796.0,159.0,37.0,4552.0,257.0,217.0,91.0,472.0,196.0,41.0,482.0,214.0,503.0,239.0,16.0
t9,856.0,61.0,1340.0,350.0,57.0,0.0,435.0,7.0,0.0,30.0,0.0,2.0,140.0,68.0,10068.0,8.0,3.0,44.0,2229.0,290.0,38.0,27.0,2.0,81.0,871.0,0.0,3.0,0.0,175.0,243.0,2114.0,122.0,0.0,179.0,0.0,5.0,567.0,21.0,158.0,0.0,89.0,215.0,53.0,55.0,36.0,429.0,73.0,309.0,0.0,67.0,0.0,28.0,42.0,4.0,0.0,0.0,399.0,299.0,5.0,0.0,39.0,520.0,1.0,0.0,0.0,293.0,194.0,1588.0,124.0,9.0,62.0,88.0,0.0,0.0,35.0,63.0,0.0,0.0,118.0,89.0,88.0,123.0,89.0,216.0,74.0,137.0,14.0,58.0,0.0,17.0,46.0,1154.0,0.0,244.0,64.0,84.0,0.0,66.0,0.0,319.0,1889.0,317.0,0.0,79.0,69.0,0.0,148.0,1728.0,0.0,60.0,49.0,107.0,91.0,1479.0,0.0,7.0,0.0,242.0,45.0,97.0,399.0,11.0,945.0,59.0,587.0,13.0,410.0,137.0,34.0,170.0,0.0,0.0,523.0,4.0,0.0,5.0,191.0,3.0,58.0,1.0,8.0,0.0,111.0,0.0,70.0,49.0,78.0,35.0,304.0,0.0,0.0,1708.0,45.0,33.0,434.0,10.0,7.0,70.0,200.0,0.0,2.0,15.0,450.0,7.0,1671.0,0.0,395.0,376.0,3.0,202.0,0.0,225.0,0.0,125.0,97.0,159.0,316.0,8332.0,116.0,0.0,671.0,117.0,293.0,55.0,9.0,476.0,109.0,0.0,7.0,0.0,29.0,216.0,0.0,18.0,185.0,282.0,0.0,8.0,25.0,426.0,478.0,49.0,76.0,7.0,951.0,82.0,265.0,493.0,196.0,604.0,0.0,2425.0,0.0,24.0,98.0,22.0,0.0,172.0,0.0,367.0,3467.0,0.0,330.0,65.0,68.0,7409.0,194.0,35.0,40.0,337.0,51.0,236.0,670.0,181.0,833.0,9.0,0.0,122.0,11.0,755.0,2.0,0.0,1201.0,18.0,74.0,134.0,112.0,76.0,9.0,208.0,91.0,324.0,16.0,7.0
t10,353.0,1.0,679.0,112.0,47.0,0.0,74.0,4.0,0.0,26.0,15.0,14.0,83.0,22.0,2512.0,8.0,0.0,11.0,1231.0,54.0,0.0,0.0,0.0,0.0,534.0,0.0,6.0,6.0,7.0,135.0,393.0,40.0,0.0,88.0,0.0,0.0,355.0,0.0,5.0,0.0,68.0,119.0,18.0,48.0,0.0,154.0,1.0,285.0,0.0,2.0,0.0,1.0,66.0,11.0,0.0,0.0,70.0,17.0,0.0,0.0,0.0,264.0,6.0,0.0,0.0,0.0,2.0,451.0,50.0,0.0,2.0,4.0,0.0,0.0,4.0,196.0,9.0,0.0,15.0,4.0,53.0,27.0,64.0,84.0,41.0,135.0,0.0,31.0,0.0,0.0,82.0,314.0,0.0,121.0,51.0,0.0,0.0,22.0,0.0,182.0,585.0,199.0,0.0,55.0,43.0,0.0,124.0,475.0,0.0,27.0,8.0,58.0,47.0,439.0,0.0,0.0,0.0,47.0,0.0,46.0,247.0,0.0,305.0,0.0,205.0,0.0,228.0,3.0,13.0,63.0,0.0,0.0,345.0,0.0,0.0,0.0,39.0,24.0,0.0,8.0,5.0,0.0,107.0,0.0,3.0,0.0,1.0,0.0,218.0,0.0,0.0,553.0,0.0,0.0,234.0,0.0,0.0,2.0,18.0,3.0,17.0,2.0,117.0,5.0,543.0,0.0,119.0,45.0,0.0,59.0,0.0,11.0,0.0,64.0,32.0,75.0,68.0,2963.0,9.0,0.0,203.0,15.0,205.0,8.0,0.0,441.0,16.0,0.0,0.0,0.0,0.0,53.0,8.0,18.0,24.0,181.0,0.0,0.0,0.0,112.0,367.0,23.0,99.0,3.0,336.0,43.0,124.0,86.0,23.0,154.0,0.0,922.0,0.0,0.0,48.0,1.0,0.0,51.0,0.0,132.0,1303.0,0.0,104.0,0.0,28.0,2907.0,151.0,7.0,78.0,14.0,0.0,161.0,161.0,20.0,408.0,1.0,0.0,33.0,0.0,75.0,51.0,4.0,529.0,15.0,11.0,46.0,7.0,15.0,0.0,31.0,181.0,252.0,0.0,0.0
