t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.82,0.0,0.59,0.14,-0.19,7.13,1.05,2.95,0.42,-0.15,104.79,0.0,-0.06,25.97,36.43,1.14,0.0,1.72,0.82,84.91,2.15,0.32,0.56,0.0,-0.23,1.07,11.85,31.17,-0.13,0.72,4.7,0.18,10.69,0.15,3.15,24.64,0.32,-0.22,-0.1,0.0,0.0,-0.21,540.32,0.55,4.39,17.48,0.19,0.24,6.02,6.18,-0.31,0.0,0.0,0.0,0.3,3.8,2061.52,0.0,11.27,0.54,383.86,-0.51,0.0,0.3,2.5,0.0,0.05,0.17,0.0,61.83,1008.78,1.7,0.28,3.24,1.3,0.0,0.3,0.0,271.42,0.05,0.72,0.05,0.02,63.87,0.09,0.62,0.0,0.0,6.14,18.19,8.11,3.8,3.78,24.59,7.41,1.91,0.28,0.49,0.0,1.11,2082.29,0.01,2.64,-0.39,131.25,0.6,7.05,3.94,3.67,0.02,6.53,2.29,-0.23,3.27,-0.18,18.44,25.54,0.0,0.37,0.0,0.33,0.85,3.97,0.0,0.19,29.49,0.15,0.14,42.8,1.55,0.0,0.0,-1.29,0.18,0.0,0.0,0.65,0.0,0.95,1.1,2.31,0.05,0.6,5.97,1.2,15.96,-0.53,-0.41,0.0,5.57,0.0,13.08,0.27,0.15,4.93,0.0,0.03,0.0,0.0,0.15,0.94,0.72,-0.13,-0.16,0.74,5.69,0.15,0.0,0.89,161.02,9.51,0.01,0.0,0.24,3.47,0.09,-0.08,3.63,-1.04,1.62,0.31,0.64,0.18,10.49,0.46,0.15,1.18,971.36,0.38,3.71,803.8,0.0,0.0,0.05,0.08,0.7,0.0,0.1,53.43,0.0,1.57,-0.36,-0.15,6.33,-2.32,0.0,0.0,0.0,0.0,0.4,0.34,2.13,0.97,0.1,0.25,0.0,-0.15,0.11,1.13,536.79,0.48,0.0,0.0,0.0,1.03,0.3,1907.51,1.38,-0.02,0.97,0.0,1.35,0.2,8.56,-0.32,3.42,-3.01,0.06,-0.69,1.6,5.67,0.3,4.64,0.03,0.15,757.97,0.54,0.0,3.76,1.36,0.4,0.41,0.0,0.04
t2,25.71,-0.69,6.77,2.74,0.24,8.02,17.01,44.7,2.07,2.25,512.53,0.0,4.34,373.46,324.05,23.74,0.0,5.66,3.5,765.76,-27.79,3.59,0.73,0.0,3.94,8.84,115.11,227.57,2.85,2.73,33.13,0.51,31.81,2.47,5.79,124.51,5.1,0.23,1.59,0.43,0.05,3.06,4289.59,3.84,17.04,118.35,8.06,0.35,42.87,166.88,0.69,0.0,-0.06,3.01,-0.42,17.19,11156.6,-0.27,66.45,3.51,3414.96,6.72,1.36,4.84,6.82,2.59,1.19,6.47,0.0,576.88,4230.96,10.35,12.59,63.48,14.04,0.03,5.13,-0.14,2472.12,5.4,11.25,0.66,1.24,643.46,-0.03,11.74,0.0,0.29,23.92,35.41,133.13,33.76,31.76,219.12,35.08,5.27,2.56,0.88,0.24,9.93,11903.22,5.18,33.92,1.0,751.41,16.27,90.56,60.62,24.02,0.2,57.61,13.57,8.7,10.43,4.48,171.99,56.15,0.0,6.57,1.36,6.93,0.88,43.97,-0.21,0.53,337.21,2.49,13.05,414.35,15.64,0.0,0.0,4.16,-1.08,-0.28,0.35,3.19,0.0,12.71,8.45,27.02,2.68,10.53,31.51,7.84,186.75,8.97,7.09,1.71,24.76,0.03,58.97,1.26,1.26,41.99,0.0,4.57,-0.11,-0.05,0.48,39.62,2.29,7.62,-0.4,21.87,48.56,0.35,0.11,21.0,1224.42,43.83,0.38,0.36,-2.8,77.28,3.41,0.36,27.69,17.81,8.21,9.1,20.16,8.42,196.61,8.96,1.18,22.91,951.56,-0.04,18.53,983.38,0.0,0.0,0.17,6.26,0.84,0.14,4.93,405.74,-0.06,12.54,0.55,5.25,54.75,15.41,5.67,-0.03,0.07,0.3,8.3,1.43,68.76,10.37,8.64,0.64,-0.18,0.0,0.85,15.19,4520.12,19.95,0.0,0.42,-0.4,4.19,-0.81,7492.07,10.76,0.94,4.93,0.0,2.64,0.12,93.97,19.11,65.44,50.17,0.12,11.19,37.4,37.77,6.92,10.4,-0.07,-0.09,3902.19,17.76,-0.43,70.98,17.81,0.2,2.54,0.45,8.68
t3,94.46,5.65,58.64,8.38,10.51,5.53,73.66,88.41,18.48,19.22,437.11,2.06,22.97,1450.23,1560.62,19.81,0.0,40.17,6.07,1871.16,-6.2,3.7,-0.27,0.65,10.95,53.1,144.37,214.81,13.38,10.25,146.02,3.76,32.9,14.62,23.37,245.45,27.2,5.91,7.62,1.47,1.8,0.17,7055.64,6.69,41.13,338.02,14.65,3.9,134.48,631.9,3.94,0.44,0.06,3.58,0.16,73.89,15179.63,4.31,84.34,18.75,6358.69,13.32,3.03,4.55,2.7,3.71,11.4,46.18,0.0,1028.15,2306.19,25.99,41.57,162.44,32.23,0.18,5.51,-0.12,4636.81,8.12,62.72,27.03,13.95,1571.07,1.55,14.44,0.05,1.88,25.05,48.78,373.79,108.26,105.62,610.16,106.91,2.14,5.82,16.64,2.29,73.77,20348.71,49.59,63.28,-0.26,812.49,5.94,254.79,322.15,89.26,42.97,181.16,64.12,23.44,7.75,12.23,420.33,43.15,0.3,31.23,7.4,44.24,0.57,208.62,4.56,3.19,1028.72,25.23,23.33,787.48,43.67,0.06,0.0,9.57,-0.36,1.6,3.04,11.59,0.0,27.57,10.01,89.21,2.4,13.32,57.42,25.36,475.08,46.55,14.46,1.25,49.54,0.0,181.57,-0.27,2.9,215.02,0.0,40.66,4.63,7.28,2.73,93.5,19.87,66.48,1.25,102.35,108.96,1.4,1.32,54.75,2847.14,85.3,4.82,0.18,32.83,194.35,11.41,1.27,74.31,58.02,2.32,57.97,72.86,12.44,722.21,28.37,3.3,107.67,133.74,0.78,26.18,208.16,4.43,0.96,5.42,8.4,4.11,2.22,45.37,700.92,0.09,75.77,5.58,13.34,144.04,69.01,0.37,0.26,-0.82,5.07,12.03,8.91,165.86,26.35,33.1,14.85,1.02,0.0,0.48,33.21,11013.4,66.01,0.11,5.42,2.3,23.6,7.42,5137.79,23.77,13.88,41.84,2.97,7.28,4.99,209.05,42.86,209.3,226.76,4.09,55.23,142.01,110.41,3.14,23.92,-1.22,8.1,3129.15,84.1,0.89,323.75,66.93,0.18,11.71,6.86,42.01
t4,162.95,23.4,129.11,35.04,9.65,4.27,173.71,112.37,36.06,39.19,153.1,4.95,99.51,1847.42,3985.91,18.21,-0.72,81.23,37.49,1633.72,578.48,1.03,1.57,8.69,20.52,127.99,84.76,78.92,42.91,14.15,482.77,18.37,9.69,18.57,28.15,187.1,73.18,0.38,18.92,16.55,0.56,8.8,3462.92,9.9,51.66,372.91,7.74,6.37,158.3,684.3,-0.05,8.71,0.67,9.17,6.88,36.7,8316.15,27.31,53.47,18.49,2889.24,45.28,1.21,17.41,-1.18,9.05,28.83,157.62,-0.39,541.23,638.93,83.04,88.84,118.3,43.52,1.93,8.89,0.0,2907.66,14.36,77.84,52.75,39.43,1340.24,9.83,13.27,0.62,7.87,46.22,52.97,332.05,278.72,230.39,614.81,145.07,1.67,26.5,9.76,1.5,176.31,15326.28,154.91,26.62,5.32,251.78,8.79,215.91,1620.79,124.79,61.49,192.9,111.64,42.5,28.27,2.1,291.82,40.09,1.43,41.69,24.38,90.22,0.04,471.27,13.34,23.24,882.41,52.43,49.05,457.39,72.21,2.68,0.64,23.02,0.3,0.18,5.11,50.65,0.42,64.23,33.08,68.84,10.07,32.52,43.23,43.9,350.7,53.91,10.09,10.05,23.97,0.0,496.84,11.96,1.95,500.77,0.0,87.14,8.64,17.68,1.3,148.91,106.63,167.13,-0.21,223.51,65.7,1.29,6.11,59.98,2168.06,93.48,12.5,1.02,101.91,160.35,27.47,11.17,297.16,37.34,-0.25,178.04,109.21,31.04,687.26,37.98,20.05,174.35,22.03,0.53,26.7,30.98,0.32,1.75,14.95,27.74,2.88,6.6,101.71,311.33,1.93,150.54,12.63,17.45,130.16,210.13,9.12,1.62,6.88,8.55,38.5,6.88,432.58,41.07,178.82,24.26,-0.21,-1.01,1.13,14.49,8848.4,162.5,1.46,25.06,2.58,62.74,21.03,1691.14,50.09,45.63,107.68,3.74,41.1,24.12,189.75,143.09,314.2,125.94,5.95,85.75,452.37,171.17,3.57,108.69,7.92,27.07,943.26,185.44,3.81,319.12,100.69,7.13,18.72,13.08,62.67
t5,166.78,38.47,222.41,37.77,14.24,0.36,165.02,60.33,36.46,48.65,28.7,2.87,139.27,828.56,5393.03,12.52,-0.15,46.22,79.76,714.83,227.73,8.61,-0.41,12.98,45.57,63.78,29.95,22.28,73.49,39.22,1426.72,56.22,0.89,47.79,12.06,71.27,192.51,0.0,22.31,13.31,-0.01,17.41,943.13,1.6,30.61,271.75,29.62,5.56,46.87,233.95,-0.27,20.71,1.45,12.85,0.75,2.4,2671.66,37.31,7.93,10.96,746.74,37.53,0.23,22.61,-0.27,23.8,31.61,443.45,5.24,152.62,160.55,62.67,52.47,38.13,25.16,3.21,14.5,0.14,842.2,33.75,37.41,56.69,112.67,597.35,38.0,6.24,2.46,18.27,51.78,11.9,175.84,374.95,105.6,340.45,92.95,0.45,23.57,14.14,4.54,231.07,6011.32,260.82,3.46,6.42,76.98,21.01,154.99,3683.96,73.07,66.78,86.76,81.29,50.3,43.46,-0.62,87.39,10.92,2.76,30.21,42.29,112.69,1.73,682.88,20.8,123.35,267.18,75.17,59.36,120.75,90.65,3.59,0.0,40.39,1.66,0.0,6.0,90.0,0.39,72.17,53.76,66.33,18.53,44.47,11.81,30.12,146.15,56.37,3.36,23.12,8.36,0.15,785.42,21.0,9.04,582.43,0.01,55.1,29.66,12.05,-0.01,134.26,180.12,201.06,3.14,399.68,30.46,9.4,13.53,36.43,863.01,63.63,49.28,0.71,189.72,64.23,53.44,17.9,688.1,10.87,0.03,313.33,62.92,66.38,252.73,26.36,36.08,121.42,8.87,3.27,7.34,5.37,0.44,3.58,32.43,35.33,11.29,7.47,49.42,79.74,2.37,225.8,15.09,17.17,41.88,235.3,11.27,0.99,12.15,8.31,55.07,9.97,508.48,19.3,294.95,16.05,0.0,0.1,4.22,14.32,3070.61,255.75,0.03,62.08,1.11,154.99,34.37,465.31,21.24,48.48,141.73,10.83,56.62,64.48,83.42,210.78,156.89,35.82,36.31,35.52,1142.67,99.19,10.39,190.89,14.16,90.87,217.64,180.54,7.73,118.66,81.92,14.38,22.96,34.42,27.03
t6,114.5,77.7,210.56,40.02,23.68,0.35,84.42,24.16,14.0,44.68,10.65,1.95,80.48,233.59,3893.06,9.52,5.19,14.94,125.67,226.77,40.05,9.4,0.08,7.7,35.26,10.15,6.1,10.5,49.63,30.52,1356.61,36.84,0.32,36.38,0.61,28.67,136.93,-0.75,15.98,6.62,-0.42,24.06,212.93,-0.03,13.99,190.09,19.16,5.14,20.69,54.02,1.31,4.53,3.91,13.13,1.79,1.97,631.35,27.57,15.42,3.79,185.66,45.68,3.65,26.48,0.07,48.21,17.65,518.4,4.56,38.37,35.88,26.13,15.42,19.46,11.4,2.27,10.66,0.82,232.8,31.25,19.56,45.85,64.34,175.82,26.42,13.31,0.57,16.63,17.44,13.16,98.0,352.61,16.3,195.41,39.59,2.7,4.61,4.29,0.12,162.63,1863.18,189.01,2.97,4.42,19.41,3.7,76.06,2543.01,20.65,32.22,25.32,31.2,28.46,47.02,0.0,36.98,5.81,0.01,8.65,43.22,77.02,3.04,611.82,20.33,123.34,57.52,79.9,30.34,38.97,80.97,1.45,0.25,27.35,1.39,0.0,6.85,84.38,0.7,72.32,36.12,11.81,20.04,33.69,4.83,10.03,38.82,31.73,3.21,27.14,1.51,0.68,497.33,10.24,17.16,337.5,1.61,17.71,24.48,14.56,4.18,32.48,160.8,117.85,0.77,414.91,7.05,4.75,17.4,15.15,255.82,23.11,60.01,1.48,68.67,20.18,27.22,16.37,873.82,6.14,0.0,260.04,12.62,91.41,49.57,13.18,25.0,55.6,9.36,8.57,3.56,4.24,3.82,3.39,30.1,59.66,13.76,1.87,6.0,10.07,8.82,183.04,17.37,13.69,20.89,140.11,5.58,6.86,46.06,2.33,53.26,-0.42,314.54,2.76,148.52,7.94,0.0,0.74,8.97,6.33,765.44,224.68,2.94,28.45,1.78,90.9,64.71,129.06,17.53,40.7,118.8,3.39,34.57,117.94,32.72,212.4,40.45,12.02,29.54,18.39,1041.18,31.38,4.62,237.38,15.02,95.87,45.72,111.85,29.19,29.5,46.0,19.6,12.58,48.76,18.6
t7,49.78,29.41,130.79,31.06,14.95,0.41,42.42,6.27,2.85,22.6,2.56,2.17,56.95,66.75,1753.11,4.64,5.95,2.11,136.74,59.42,3.24,1.74,1.33,8.79,20.24,-0.08,3.04,4.84,25.28,11.02,486.4,27.4,0.51,40.91,0.0,3.59,51.28,1.34,21.83,-0.17,1.48,8.68,44.82,0.1,9.09,87.49,4.99,4.58,4.67,6.7,-0.04,2.96,3.04,7.54,3.66,2.08,139.06,23.49,3.62,0.36,27.74,25.83,5.37,22.95,0.5,35.55,20.28,361.56,2.24,13.42,7.72,9.75,2.96,7.13,1.67,6.57,3.26,1.34,65.15,11.81,5.97,24.27,26.36,39.31,4.13,2.38,2.03,17.88,13.19,4.93,29.43,149.08,2.41,100.01,10.97,0.0,0.29,0.06,0.94,81.73,518.86,86.59,1.59,7.48,10.94,4.14,25.3,830.66,9.89,17.53,6.54,18.99,17.24,52.2,0.0,8.75,0.88,1.59,0.91,21.88,41.43,0.67,303.45,7.97,91.24,5.38,43.64,17.0,28.17,38.09,-0.18,0.0,25.86,2.87,0.0,6.36,36.2,7.53,46.36,14.4,5.59,4.06,17.67,1.1,10.05,21.54,18.45,1.38,18.56,0.38,0.15,206.91,3.02,15.9,119.27,1.34,5.18,14.69,3.02,2.72,12.41,64.85,49.53,0.9,284.95,8.22,4.23,10.34,11.73,45.51,12.37,34.68,0.87,39.06,5.04,12.05,20.78,620.1,0.08,0.0,132.48,1.83,23.82,6.91,4.05,24.32,31.25,3.95,13.43,2.93,0.16,9.0,0.44,12.98,26.23,5.86,0.4,0.61,6.69,8.36,90.78,5.92,11.97,1.09,82.81,3.56,4.14,48.16,1.41,30.99,0.49,147.47,0.47,49.06,3.71,0.15,-0.62,9.73,5.22,165.02,126.05,4.85,11.75,1.29,34.55,97.79,51.02,4.02,30.29,60.0,7.64,21.16,93.13,12.9,129.72,8.3,7.79,27.11,2.27,367.45,13.49,0.3,241.53,9.51,36.56,17.1,35.3,6.98,2.78,17.34,12.89,4.31,22.19,2.06
t8,11.94,12.36,44.39,6.04,10.14,0.39,7.93,2.58,0.36,6.58,0.58,1.0,24.1,4.63,635.87,0.82,0.29,0.43,107.34,9.54,-0.13,9.3,-0.08,13.31,11.51,0.24,0.76,1.64,14.5,17.98,109.5,6.15,0.0,25.05,0.0,0.48,20.87,2.05,15.11,0.0,1.31,6.32,17.78,0.0,0.91,37.15,2.71,4.59,3.18,4.06,0.0,3.14,3.04,3.83,1.07,4.49,50.01,16.35,-0.14,-0.12,6.22,1.9,3.69,4.29,3.1,12.18,13.89,141.8,2.85,2.12,3.95,2.63,0.73,1.17,1.67,1.81,0.26,1.24,20.26,10.5,0.23,5.94,0.12,7.4,1.12,7.97,2.33,4.74,4.74,8.11,4.43,58.53,1.02,45.58,3.22,-0.42,0.0,0.01,3.16,29.49,112.95,24.27,0.06,3.04,4.56,0.95,7.04,205.22,1.15,7.34,0.44,5.78,4.35,33.66,0.0,2.83,1.86,4.81,-0.2,6.83,18.27,2.7,128.87,7.35,68.91,3.79,15.42,5.62,1.94,14.07,0.27,0.03,17.48,0.6,0.0,1.36,19.13,6.38,18.12,6.62,1.7,0.05,2.68,0.69,4.51,8.11,9.66,1.04,4.09,-0.09,0.0,53.46,1.25,3.72,41.22,1.98,1.64,6.97,0.01,0.9,2.22,16.1,23.2,1.37,98.89,-0.1,-0.3,19.66,2.21,15.59,2.28,11.56,0.0,12.17,1.22,5.65,6.48,286.78,0.0,0.0,41.77,-0.32,14.21,3.55,0.33,17.14,8.32,-0.06,2.68,1.06,0.59,0.96,0.33,3.7,15.52,0.03,0.0,0.0,0.09,7.75,35.67,0.63,6.61,5.98,34.83,1.41,1.23,17.97,0.07,13.87,0.01,45.16,0.0,9.76,5.68,0.89,1.82,4.72,0.09,42.26,69.05,2.55,3.03,-0.02,10.69,135.95,14.96,1.01,10.84,14.43,4.53,5.83,48.22,2.52,52.92,6.41,2.67,10.22,2.06,98.0,0.7,0.84,125.6,19.17,11.97,5.54,5.98,0.6,0.35,4.44,5.41,1.48,3.0,0.66
t9,2.61,1.85,9.74,1.32,0.65,0.0,7.17,3.73,0.0,2.64,0.05,0.69,11.64,3.4,238.58,0.0,0.0,0.0,69.39,1.01,1.4,13.98,0.0,3.23,13.52,0.0,0.12,0.09,0.95,3.18,43.42,2.04,0.0,18.88,0.0,0.24,11.94,8.27,3.25,0.0,-0.3,1.35,6.4,0.51,0.0,14.75,1.45,12.42,0.09,-0.03,0.0,3.53,13.67,0.18,0.0,0.0,17.1,5.34,0.0,0.12,0.18,4.99,2.75,0.0,0.0,1.78,-0.49,30.16,2.06,0.21,-0.03,0.0,0.39,2.03,0.08,2.71,-0.49,0.67,1.38,-0.53,-0.07,0.85,0.0,-0.48,0.59,0.09,3.44,1.31,4.72,2.62,0.4,20.19,0.0,9.78,4.19,0.0,0.0,0.0,3.87,11.31,18.66,5.2,0.0,0.22,2.12,0.0,2.87,31.8,0.0,0.35,0.06,1.37,1.05,14.46,0.0,0.15,-0.07,1.45,0.0,0.34,5.97,0.55,38.8,3.21,36.36,0.43,1.58,4.4,0.39,5.2,0.0,0.03,7.25,0.0,0.0,1.0,4.04,1.97,3.2,2.32,0.0,0.0,3.51,0.0,2.88,1.02,2.69,0.0,6.43,0.0,0.0,13.09,0.15,1.11,21.23,0.0,0.0,0.98,1.08,0.0,5.73,4.84,7.18,0.0,38.84,-0.18,0.01,8.22,0.0,3.48,-0.31,1.95,0.0,1.55,0.0,3.77,9.67,105.14,0.0,0.0,19.47,0.13,1.77,1.03,0.0,7.02,3.4,0.05,4.22,0.0,0.0,0.09,0.15,0.69,3.76,1.63,0.0,0.0,-0.03,5.18,8.39,0.36,0.34,0.25,5.93,2.93,6.57,3.23,0.0,7.14,0.0,49.45,0.0,0.21,2.07,0.26,1.52,6.95,0.12,3.98,15.35,0.0,0.0,0.0,1.42,94.76,0.26,0.56,-0.04,6.73,2.12,3.49,19.72,5.4,22.0,2.74,-0.15,5.04,-0.08,16.38,0.06,3.88,58.51,11.06,3.55,-0.23,1.45,-0.15,0.3,0.98,0.0,1.41,-0.09,0.0
t10,1.12,0.21,2.49,2.21,0.0,0.0,1.08,-0.03,0.0,3.19,0.0,0.87,1.12,0.7,102.9,0.0,0.0,0.0,25.34,0.1,0.22,1.57,0.0,3.08,9.55,0.0,0.0,0.0,0.89,0.89,14.86,-1.45,0.0,11.24,0.0,0.2,10.97,9.06,0.8,0.0,0.52,1.08,1.29,2.43,-0.18,8.66,1.62,1.53,0.0,0.0,0.15,1.48,-0.21,0.0,0.0,0.0,3.99,0.17,0.0,-0.51,-0.01,1.66,1.27,0.0,0.0,0.0,0.16,13.93,0.0,-0.48,0.97,0.0,0.91,0.86,0.0,-0.01,0.0,0.07,1.5,0.0,0.87,0.28,0.54,-0.24,0.0,1.05,0.3,1.92,0.28,0.3,0.0,4.96,0.13,1.6,0.0,0.0,0.0,0.0,2.0,-0.13,4.77,0.99,0.0,0.29,1.76,0.0,2.14,8.43,-0.12,-0.21,0.2,1.23,3.46,29.57,0.0,0.44,0.0,0.21,0.0,0.16,1.16,2.68,16.89,-0.22,2.82,0.03,0.78,4.61,0.15,4.06,0.0,0.0,1.07,0.0,0.25,0.06,1.15,0.56,8.29,-0.78,0.0,0.0,1.23,0.0,-0.01,0.0,3.03,0.0,0.49,0.0,0.0,7.93,0.0,0.05,6.9,0.0,0.0,4.3,0.89,0.0,0.79,2.48,7.55,0.1,14.81,0.15,2.62,5.66,0.0,0.66,-0.21,3.78,0.0,0.45,0.0,-0.3,9.64,27.32,0.0,0.0,2.78,0.0,-0.61,0.09,0.0,5.55,0.0,0.0,-0.63,0.0,0.1,4.68,1.62,1.13,-1.06,1.51,0.0,0.0,0.03,0.98,1.59,0.0,0.0,0.0,10.32,0.31,3.47,0.6,0.0,0.09,0.0,13.64,0.0,0.0,3.34,0.3,0.08,1.13,0.0,0.2,9.04,0.0,0.0,0.0,0.0,56.16,0.08,1.05,0.47,1.56,0.75,1.57,10.64,1.15,12.91,0.24,-0.4,-0.39,-1.38,0.29,0.81,3.53,16.89,11.87,5.1,0.0,0.23,0.55,0.0,1.47,0.0,1.02,-0.13,0.0
