t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.57,0.68,-0.61,0.0,0.0,11.05,-0.36,3.35,0.03,0.24,117.15,0.0,0.05,33.85,29.49,3.03,0.0,3.12,0.88,81.43,3.34,0.12,0.03,0.0,0.67,1.09,16.3,31.0,0.98,0.15,1.26,0.0,20.99,1.24,11.0,18.42,-0.03,-0.19,0.08,0.0,0.0,0.05,593.79,0.02,1.91,21.15,0.22,0.0,0.48,14.82,0.54,0.0,0.0,0.0,-0.09,0.98,1973.09,-0.18,11.81,0.15,376.97,0.12,0.15,0.05,2.68,0.0,0.0,2.09,0.09,80.94,1074.47,0.87,2.55,2.8,2.88,0.0,1.31,0.0,284.07,0.2,2.0,1.66,-0.29,63.09,0.03,1.92,0.0,0.0,0.42,12.24,10.13,-0.23,1.63,11.93,5.17,0.91,0.33,0.0,0.0,0.11,1970.06,-0.38,0.72,0.0,122.39,-0.19,10.8,1.95,1.85,-0.21,4.04,0.74,2.15,0.19,1.79,15.03,18.87,0.0,0.58,-0.08,0.7,0.0,5.82,0.0,-0.21,21.09,0.1,0.52,60.69,2.45,0.0,0.0,0.86,0.22,0.0,-0.06,-0.12,0.0,3.3,0.59,2.49,1.04,0.21,5.41,0.38,17.63,0.08,0.0,-0.09,4.89,0.0,4.07,0.71,0.07,4.24,0.0,1.39,1.01,0.0,1.41,-0.32,0.62,0.9,0.0,-0.11,5.83,0.24,0.0,0.21,176.48,9.77,0.16,0.0,1.49,5.24,-0.06,-0.33,1.42,2.03,-0.36,-0.68,2.04,0.0,9.87,0.45,0.0,1.56,866.41,-0.23,1.38,746.3,0.0,0.12,0.14,0.0,-0.16,2.6,0.2,50.43,0.09,-0.19,0.03,0.0,4.64,1.59,-0.47,0.0,0.0,0.05,-0.01,0.73,2.46,1.23,-0.17,0.36,0.0,0.0,0.0,2.2,521.51,-0.3,0.0,0.0,0.0,0.06,0.11,2077.94,4.25,0.17,0.14,0.0,0.1,0.0,14.9,-0.11,-0.11,13.95,0.0,-0.62,0.42,1.58,0.1,1.36,0.0,0.0,705.57,1.94,0.0,8.33,0.74,0.03,-0.03,0.0,1.33
t2,23.54,0.61,7.11,3.62,1.27,9.29,19.21,46.65,0.56,3.1,490.39,-0.03,7.04,385.84,330.96,18.27,0.0,7.1,10.08,734.34,-9.87,2.51,0.78,1.0,3.13,7.2,107.97,216.37,-0.48,0.88,28.28,0.9,43.78,8.65,30.76,94.66,4.58,0.16,-0.04,0.19,0.0,0.51,4198.7,0.37,13.67,121.1,-0.22,0.27,31.45,182.4,0.17,0.0,0.0,4.58,0.28,15.79,10945.38,2.48,84.8,2.03,3504.72,3.32,0.74,2.26,5.36,-0.03,1.37,24.65,-0.15,510.8,4234.06,10.7,7.48,40.48,22.06,3.37,1.48,0.0,2337.58,2.0,6.04,4.79,2.03,607.7,0.04,13.51,0.0,0.24,28.19,37.3,98.34,14.17,32.0,210.98,30.07,5.32,4.78,-0.55,0.55,6.8,11863.44,23.12,20.8,0.85,859.77,5.13,75.27,59.38,20.77,1.58,43.88,14.58,4.01,3.51,11.67,168.36,74.5,0.0,5.56,2.41,6.8,0.47,57.73,0.0,11.1,321.1,1.21,11.7,437.1,5.05,0.0,0.0,5.43,0.12,0.0,0.18,-0.35,0.0,28.33,6.39,21.28,3.4,7.17,41.96,5.62,192.56,2.47,-1.65,1.13,24.09,0.0,27.81,1.38,0.34,44.03,0.0,8.86,8.03,0.21,2.81,20.18,9.63,8.01,0.0,15.83,32.01,1.06,0.0,19.57,1243.58,57.33,3.55,-0.26,2.03,79.5,1.37,0.0,19.47,9.53,10.37,16.57,16.78,2.27,192.01,10.19,0.51,22.45,939.21,4.54,10.23,1067.36,0.0,1.13,4.83,0.13,2.54,3.14,5.62,399.84,0.27,5.36,3.74,4.53,37.37,4.11,0.18,0.02,0.04,0.0,1.73,0.44,48.68,11.6,8.97,0.55,0.0,0.38,-1.17,20.76,4502.37,10.26,0.0,-0.16,0.0,6.7,9.97,7779.87,13.46,3.61,6.84,0.98,0.34,0.61,82.29,16.71,41.74,100.2,1.78,11.75,17.0,29.6,2.88,11.04,0.94,0.44,3846.77,12.56,0.1,120.35,9.85,-0.21,0.38,0.33,18.57
t3,89.41,16.01,27.73,14.47,1.45,3.3,49.5,156.93,7.2,19.32,495.52,0.0,31.03,1458.11,1528.45,38.51,0.11,36.0,48.08,1985.2,-39.49,-2.16,1.48,3.82,3.29,48.98,157.0,216.0,8.44,3.23,196.53,13.15,21.68,18.95,43.42,240.48,24.85,1.95,3.39,1.02,0.0,2.68,7327.65,-0.49,74.69,324.04,12.91,2.32,141.35,623.52,3.12,0.15,0.15,12.83,-0.28,36.25,15554.5,19.59,91.58,20.48,5822.91,6.63,1.56,7.06,9.54,6.7,15.46,77.06,0.1,1016.88,2101.63,31.4,56.06,140.78,66.03,0.33,9.52,-1.03,4577.71,8.1,18.15,29.36,4.04,1449.47,4.61,10.73,1.45,2.24,58.28,67.7,313.56,82.03,113.17,553.22,107.48,1.72,16.57,2.65,2.94,55.57,20628.38,60.36,43.22,1.21,849.82,2.76,231.43,372.69,84.3,14.01,192.49,79.0,22.95,19.24,20.04,445.61,58.62,4.68,16.32,15.15,32.21,0.0,207.51,0.71,31.82,918.32,12.2,39.66,755.09,35.07,0.13,0.0,8.2,0.36,0.3,0.95,9.76,0.0,54.89,51.96,57.19,6.52,17.83,78.46,7.74,377.24,10.56,6.65,11.32,21.87,0.0,137.37,13.19,-0.24,174.32,0.42,29.04,12.34,1.82,4.51,73.43,4.99,52.8,-0.41,102.95,65.25,0.28,0.58,57.95,2889.14,118.52,9.74,-1.17,44.73,176.44,17.55,2.25,150.14,33.3,6.59,62.81,81.73,14.09,737.83,19.42,16.19,86.15,143.02,2.73,44.4,205.22,-0.57,3.19,22.14,6.04,0.33,3.39,57.16,626.2,0.1,38.83,7.84,7.7,111.18,34.54,1.66,5.09,-0.03,0.15,28.82,8.38,172.34,21.35,61.82,9.79,0.15,1.64,5.41,29.06,11114.27,20.68,0.0,2.01,0.4,25.96,16.81,5373.58,28.88,23.37,37.75,6.26,5.97,6.79,192.44,41.02,178.05,214.61,1.86,60.25,54.31,117.8,8.07,45.11,0.65,11.11,3218.55,70.61,0.22,344.86,43.74,0.08,14.71,3.42,72.13
t4,138.0,49.69,122.75,27.41,13.52,0.68,138.42,122.6,23.82,35.91,161.41,0.36,76.24,1847.77,4012.49,27.93,-0.47,46.94,45.36,1725.33,715.41,6.95,0.04,8.64,13.73,89.18,98.66,74.15,47.08,13.4,754.2,34.19,7.41,41.91,13.46,180.53,71.26,7.8,10.62,0.74,0.43,2.58,3391.98,8.14,66.39,341.34,28.87,6.99,179.94,698.06,2.35,2.2,0.06,28.43,-0.42,62.25,8603.6,29.15,36.52,14.17,2928.61,30.52,0.18,25.11,2.93,12.82,23.9,278.81,0.48,598.55,523.75,94.66,72.51,144.96,41.7,2.49,4.71,1.31,2807.01,18.77,39.92,77.94,23.8,1407.2,16.37,10.13,2.6,6.41,42.89,45.03,381.51,261.39,159.75,596.92,151.44,1.81,15.65,6.28,5.29,204.0,15502.78,183.21,37.09,2.94,219.29,7.32,215.43,1738.88,93.7,31.31,201.66,84.2,39.39,37.49,5.85,317.23,19.07,6.47,51.88,35.97,54.48,0.17,503.46,3.49,77.94,904.69,18.22,57.94,474.29,66.98,-0.18,-0.45,18.5,-0.12,0.64,0.5,27.08,0.0,63.45,31.01,81.38,18.19,34.12,59.51,55.34,374.84,37.69,13.39,15.36,22.96,0.0,419.25,14.53,0.45,480.49,0.21,72.94,20.33,7.2,2.71,127.49,147.07,169.19,3.41,311.59,89.86,6.32,4.61,73.2,2236.05,76.12,31.38,1.63,162.49,170.76,40.72,9.13,375.74,55.81,0.36,148.85,122.17,65.31,631.29,16.94,25.97,128.32,46.25,5.0,31.27,39.9,2.15,4.37,21.06,14.6,15.22,1.85,112.84,286.82,1.67,142.88,6.13,18.15,117.14,89.34,3.29,5.62,10.19,0.82,55.86,16.78,299.46,16.7,254.11,12.7,0.0,-0.83,2.16,21.92,8858.54,67.12,0.15,17.07,0.31,66.03,57.74,1661.62,46.23,38.13,104.56,21.44,36.29,50.43,197.3,120.05,322.63,145.42,23.07,107.54,279.51,163.98,4.35,132.85,0.04,63.73,959.69,141.31,3.31,306.63,57.31,0.99,20.87,14.65,48.46
t5,172.57,67.76,206.52,46.93,21.62,-0.05,152.24,54.34,20.94,46.66,40.71,0.78,114.61,793.88,5718.0,13.25,1.66,54.4,85.02,717.7,280.39,20.25,0.28,17.98,33.89,49.9,47.95,24.31,49.64,33.37,1550.64,31.46,2.62,69.16,3.39,85.88,131.55,11.49,28.57,8.13,2.94,3.49,929.32,10.02,52.38,283.59,14.86,9.81,67.55,206.98,0.0,31.64,0.57,16.08,-1.34,31.09,2691.12,41.09,11.39,10.89,706.33,57.44,0.66,22.77,2.63,46.94,14.54,528.36,3.91,178.81,111.86,91.39,81.61,56.37,36.41,5.08,14.92,3.55,869.45,22.07,63.49,86.6,75.46,556.55,25.96,6.59,3.57,5.9,45.49,32.04,219.37,393.43,62.22,383.45,89.8,3.2,15.4,10.73,2.04,262.82,6316.55,262.29,26.72,1.21,70.91,10.9,169.86,3736.81,97.21,96.71,99.88,99.98,48.98,68.13,0.25,99.44,7.87,10.59,18.86,39.71,105.39,-0.1,734.64,12.75,166.7,315.95,41.38,44.16,157.95,101.34,0.88,-0.43,27.52,0.03,0.0,2.3,97.15,-0.06,84.21,23.94,51.57,30.23,39.58,13.43,63.14,173.11,73.82,12.05,20.17,14.28,0.0,783.5,20.81,0.35,667.69,0.23,42.35,30.01,17.76,6.68,115.44,206.5,202.0,3.0,495.99,38.86,7.33,19.18,40.99,868.44,30.05,44.87,-0.13,175.47,68.95,58.51,25.64,820.22,28.62,-0.54,295.61,76.8,79.52,258.95,36.71,61.9,125.67,4.68,9.72,19.8,9.7,0.93,4.63,25.25,33.63,13.25,0.13,56.18,77.88,5.24,228.76,9.21,12.35,74.75,215.23,2.46,1.89,55.4,0.34,77.48,11.98,471.56,7.28,326.43,30.81,1.14,1.23,3.33,18.43,3019.04,188.89,0.32,36.8,0.3,119.73,155.85,447.77,23.44,73.2,159.78,10.93,73.99,106.74,98.95,167.19,154.76,31.47,28.59,60.03,1036.54,90.93,21.49,242.98,6.69,79.93,197.6,170.74,15.17,77.16,56.81,13.17,15.29,66.71,18.42
t6,131.83,44.37,183.81,57.93,35.86,0.02,131.78,7.7,28.39,51.55,4.56,4.15,119.4,266.37,4128.39,3.01,2.79,40.08,92.53,187.17,36.0,19.65,0.2,14.68,34.93,15.75,21.89,9.92,21.65,39.51,1131.08,34.04,2.73,55.52,0.13,21.84,109.56,0.56,27.39,17.01,3.04,5.0,215.99,0.23,11.08,143.24,3.65,9.66,12.74,38.81,0.85,28.52,10.71,12.9,1.1,14.65,704.89,46.53,2.13,3.63,150.13,36.87,1.0,13.29,0.02,36.59,19.15,420.45,0.38,32.13,24.68,43.28,22.33,22.47,20.72,6.19,14.76,0.87,240.16,21.14,44.14,41.61,119.24,132.48,20.62,6.59,4.01,31.74,27.08,16.76,75.54,295.59,7.63,184.68,56.97,0.29,7.3,7.2,0.92,141.47,1879.7,158.03,14.33,10.3,28.12,14.24,66.63,2418.84,25.7,78.91,56.67,64.03,51.06,86.6,0.0,23.66,9.95,0.96,4.18,26.94,77.96,3.21,583.55,22.35,135.5,64.81,62.79,27.6,25.86,64.55,0.47,0.0,36.02,2.16,0.0,4.32,108.58,-0.39,59.7,12.91,19.52,26.91,7.78,1.55,27.44,38.56,55.26,5.49,34.44,5.83,0.0,650.55,14.64,5.34,368.13,2.22,12.4,19.8,9.36,1.74,45.37,115.87,104.13,1.57,315.14,16.53,2.7,19.1,12.5,219.39,8.04,36.51,-0.07,80.12,18.56,33.5,35.13,880.27,8.67,0.0,276.6,23.26,70.15,59.89,9.95,49.71,59.11,3.73,12.36,9.95,2.42,14.77,1.61,13.42,26.06,13.15,0.0,11.53,32.51,14.14,156.58,11.06,11.29,20.02,200.32,7.04,13.96,65.98,12.95,46.91,1.06,369.54,6.28,118.97,24.35,2.35,1.31,9.42,3.95,732.87,315.65,0.89,55.11,0.38,86.22,224.79,106.16,18.89,58.1,100.8,6.67,48.56,141.96,42.3,202.2,48.64,9.53,33.04,14.16,1115.36,33.31,2.84,294.32,2.81,73.33,42.7,101.46,13.89,23.19,56.22,40.57,17.65,65.14,8.22
t7,87.12,9.59,89.04,26.87,17.68,0.0,33.72,2.91,5.11,28.44,0.84,0.72,55.81,61.21,1777.15,7.93,-0.26,2.22,108.17,51.11,7.2,11.44,0.03,7.94,44.79,0.68,5.01,2.04,18.52,32.86,332.2,21.74,-0.94,37.72,0.0,2.39,56.22,8.14,19.6,6.95,1.05,2.43,36.24,-0.16,2.19,73.55,12.61,7.3,0.49,7.81,0.58,8.48,10.54,3.95,1.33,-0.28,158.27,26.94,-0.03,2.27,47.08,17.88,3.53,5.38,0.0,20.85,5.87,160.44,0.69,3.68,10.38,5.72,3.41,4.51,8.59,10.29,9.57,0.44,59.5,11.8,23.56,7.95,26.19,35.27,5.62,2.57,1.47,16.1,11.05,8.48,15.81,162.71,2.53,88.55,17.17,-0.48,1.21,4.48,4.98,46.59,486.36,97.63,2.55,6.27,8.42,1.24,32.34,725.59,14.12,27.64,15.47,13.13,25.48,60.18,-0.03,5.7,1.27,1.41,3.59,7.23,35.36,1.29,296.14,9.44,70.73,14.54,105.98,15.86,9.36,25.87,0.0,0.45,27.08,0.5,0.0,-0.05,30.38,1.77,27.96,1.62,6.38,1.45,6.92,0.04,9.61,10.89,30.52,1.19,32.27,3.41,0.0,263.62,8.69,4.21,111.6,0.37,1.7,20.0,8.07,0.65,6.37,36.31,50.09,0.18,141.1,4.15,1.02,18.29,4.78,55.84,0.1,18.53,0.7,14.59,4.21,19.64,38.72,516.04,3.38,0.0,129.18,3.15,34.24,16.68,4.88,37.24,14.11,2.81,3.04,4.73,4.44,17.24,0.05,6.85,26.58,5.08,0.06,1.11,12.46,17.59,87.18,6.47,12.1,6.61,118.84,8.93,2.25,30.27,11.45,11.46,0.11,208.21,1.2,17.64,12.6,3.9,-0.18,7.58,7.02,180.01,249.87,0.84,22.33,-0.03,40.3,211.46,43.07,4.58,25.82,45.67,0.71,32.77,112.82,15.25,110.51,13.15,2.35,32.44,9.41,386.17,6.85,0.0,155.58,13.75,33.7,16.55,36.94,23.65,3.62,23.01,13.29,21.06,21.24,0.51
t8,38.68,5.79,44.09,15.5,9.18,0.0,20.36,0.64,2.98,11.08,0.21,1.4,21.28,11.69,599.8,0.71,-0.08,-0.11,99.02,15.56,1.36,3.21,0.5,4.49,21.24,-0.4,0.28,0.44,5.74,30.1,67.13,1.57,0.01,12.12,0.0,1.54,36.66,6.13,6.12,0.2,3.94,2.37,7.89,0.67,0.68,32.46,4.71,9.4,-0.53,2.38,0.0,1.1,4.85,0.33,2.19,0.0,27.14,13.96,0.2,0.0,9.39,6.27,1.54,-1.71,0.0,3.62,5.71,59.21,0.0,0.48,1.88,6.39,3.41,0.03,0.53,9.42,4.27,2.41,19.92,3.23,6.15,2.58,7.39,7.45,0.52,0.75,0.0,11.95,0.5,2.26,6.31,50.16,1.05,33.2,2.07,0.03,4.59,-1.34,4.95,18.57,120.84,18.95,0.0,10.29,0.03,0.8,8.72,148.26,3.36,5.55,0.74,0.75,7.02,33.53,0.0,2.17,0.85,0.2,0.09,2.21,12.97,0.16,102.16,6.44,25.53,1.47,47.38,8.72,1.38,8.61,0.0,0.0,5.98,0.03,0.0,0.65,12.83,9.54,14.13,0.86,3.83,0.03,3.75,0.45,1.78,0.91,8.01,0.45,10.84,2.46,0.0,72.77,5.04,2.47,20.29,2.56,-0.11,1.95,3.47,1.65,0.7,3.65,19.79,-0.43,49.77,3.02,-0.3,9.13,2.58,7.82,0.21,7.18,0.0,5.51,1.73,12.54,23.08,247.51,1.55,0.0,45.22,0.52,6.59,6.55,2.53,13.84,6.5,0.36,2.55,3.32,1.35,5.74,-0.59,12.78,15.66,6.93,0.0,-0.06,0.48,11.08,58.66,0.84,2.09,0.84,45.64,-0.11,0.61,18.34,1.23,4.64,0.05,103.95,0.89,7.79,5.22,0.0,0.0,4.1,4.05,46.71,139.71,1.23,11.81,0.0,15.16,131.93,7.24,1.53,13.46,18.3,-0.59,14.24,39.72,2.1,28.63,-0.34,-0.12,4.87,3.06,98.0,1.9,0.1,69.59,17.29,-1.13,4.94,16.52,19.83,3.05,10.06,13.67,14.14,5.17,0.03
t9,9.57,2.53,24.04,3.74,0.48,0.0,11.98,0.0,1.89,0.45,0.09,4.46,6.27,14.1,225.19,0.17,0.0,0.0,61.97,7.05,1.11,1.0,0.55,0.26,15.22,0.01,-0.21,0.35,2.29,5.94,18.67,1.49,0.0,3.41,1.18,1.03,13.78,-0.02,2.65,0.0,3.75,1.94,3.22,1.11,0.0,10.94,1.22,9.64,0.0,0.05,0.0,1.53,3.41,0.0,-0.07,0.0,1.68,0.25,0.0,0.0,4.68,5.24,1.2,0.64,0.0,3.02,1.7,10.99,0.0,2.66,0.54,1.82,1.23,0.0,0.05,1.36,-0.11,0.17,1.95,0.33,1.18,-0.03,-0.03,5.37,0.0,0.57,0.0,2.15,5.21,0.15,3.11,32.76,0.0,14.62,3.92,0.51,1.11,10.72,4.86,10.74,29.59,8.6,0.0,2.9,0.34,0.97,3.33,27.21,0.03,-0.72,0.0,0.74,1.62,10.88,0.0,0.04,0.0,0.12,0.0,0.87,3.69,0.05,39.36,0.2,12.21,0.02,9.94,1.02,-0.39,3.32,0.0,0.0,4.88,0.47,0.0,0.03,1.32,3.08,5.3,0.58,0.69,0.2,2.29,0.0,0.53,0.22,3.08,0.0,0.23,-0.28,0.0,25.69,-1.05,-0.4,3.8,1.31,0.0,1.19,0.44,1.85,0.28,1.83,7.29,0.7,13.22,0.67,0.0,4.67,0.0,6.11,0.0,6.82,0.0,1.35,0.0,2.88,5.18,118.59,0.0,0.0,11.25,-1.08,6.16,-0.07,-0.95,2.23,5.85,0.39,6.13,6.12,0.2,2.04,0.11,1.62,3.97,7.19,0.0,0.12,0.0,8.79,15.37,1.92,0.34,0.0,22.29,0.0,2.02,4.49,0.3,5.21,0.0,36.72,0.32,2.22,4.85,0.13,0.0,0.29,3.65,5.41,59.46,2.53,4.28,0.15,7.61,53.53,3.36,0.82,3.53,7.55,-0.07,5.37,18.21,1.82,8.46,2.08,0.0,0.81,0.01,17.46,0.36,0.0,20.83,21.09,0.05,-0.69,7.59,4.02,2.7,9.99,2.99,5.88,-0.06,0.35
t10,1.03,4.16,7.31,3.75,5.99,0.0,0.67,0.0,-0.07,0.7,0.0,3.16,0.39,3.48,85.35,0.0,0.0,0.0,45.76,4.64,0.0,0.0,0.0,0.0,2.79,0.0,0.42,0.0,0.44,2.37,3.11,0.05,0.0,2.73,1.93,0.46,1.96,0.15,1.98,0.0,0.57,0.9,1.01,4.37,0.0,4.96,0.0,5.1,0.0,0.0,0.2,0.47,0.45,0.0,0.0,0.0,9.48,5.12,0.0,0.0,0.26,-0.51,-0.15,1.32,0.0,2.87,0.82,4.39,0.0,1.18,0.09,0.51,0.0,0.0,0.0,1.16,0.0,0.1,0.24,0.2,-0.09,0.0,0.0,1.02,0.0,0.64,0.0,1.06,-0.26,0.0,1.36,9.13,0.0,10.58,2.18,0.0,0.2,0.39,0.74,-0.33,7.06,6.08,0.0,0.29,0.21,0.0,1.51,15.74,0.0,0.35,0.0,0.82,-0.15,0.04,0.0,0.0,0.0,0.0,0.97,0.7,5.35,0.0,5.3,0.0,2.6,0.0,6.01,0.0,0.0,1.42,0.0,0.0,-0.33,0.0,0.0,0.09,0.09,0.2,3.77,0.0,0.0,0.0,0.96,0.0,0.73,0.0,-0.3,0.0,1.28,0.02,0.0,1.6,3.08,3.83,4.66,0.0,0.92,1.26,-0.15,0.28,0.69,0.0,0.43,0.25,5.63,0.06,-0.03,15.0,0.0,1.15,0.0,0.11,0.0,0.32,0.0,0.23,3.21,42.23,0.0,0.0,1.52,0.0,2.05,0.0,0.1,0.03,2.29,0.0,1.19,1.21,-0.27,0.0,0.0,0.0,1.8,0.65,0.0,0.0,0.0,4.82,1.26,4.54,0.0,0.0,7.46,-0.01,0.0,2.66,0.09,1.77,0.0,11.17,0.0,0.0,0.81,0.0,-0.13,0.03,0.0,0.36,20.71,-0.25,0.22,0.0,0.42,15.36,0.25,0.56,0.66,2.62,0.0,0.18,15.33,-0.18,7.05,0.33,0.0,0.29,0.0,3.25,0.0,0.0,11.25,13.94,0.0,0.0,4.47,1.53,0.01,1.88,0.52,9.37,0.0,-0.04
