t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,66.0,0.0,31.0,4.0,0.0,241.0,73.0,293.0,36.0,17.0,5487.0,0.0,6.0,1936.0,2251.0,172.0,0.0,32.0,4.0,4645.0,466.0,11.0,4.0,10.0,71.0,62.0,844.0,2659.0,1.0,7.0,90.0,4.0,714.0,52.0,251.0,1018.0,3.0,7.0,37.0,5.0,0.0,1.0,27673.0,28.0,70.0,646.0,17.0,0.0,137.0,350.0,0.0,0.0,0.0,6.0,104.0,289.0,197842.0,7.0,913.0,26.0,22004.0,5.0,2.0,2.0,165.0,0.0,2.0,103.0,0.0,4252.0,185560.0,141.0,45.0,62.0,95.0,2.0,23.0,0.0,17329.0,1.0,16.0,0.0,72.0,4230.0,19.0,145.0,0.0,0.0,92.0,922.0,465.0,140.0,242.0,936.0,356.0,30.0,19.0,49.0,0.0,30.0,216856.0,50.0,147.0,0.0,13143.0,32.0,777.0,278.0,132.0,23.0,252.0,63.0,22.0,127.0,112.0,1240.0,945.0,0.0,27.0,5.0,16.0,0.0,242.0,0.0,12.0,1387.0,37.0,0.0,3986.0,81.0,0.0,0.0,73.0,0.0,0.0,0.0,58.0,0.0,52.0,152.0,108.0,1.0,1.0,474.0,11.0,1250.0,10.0,115.0,0.0,317.0,0.0,511.0,22.0,13.0,582.0,0.0,42.0,3.0,3.0,5.0,75.0,53.0,70.0,0.0,105.0,495.0,1.0,0.0,49.0,9710.0,489.0,1.0,0.0,2.0,477.0,0.0,0.0,160.0,24.0,472.0,42.0,46.0,12.0,776.0,92.0,9.0,195.0,84926.0,31.0,178.0,44508.0,0.0,1.0,0.0,4.0,6.0,5.0,38.0,2962.0,0.0,27.0,0.0,0.0,167.0,107.0,6.0,0.0,4.0,0.0,64.0,23.0,202.0,25.0,35.0,0.0,0.0,0.0,0.0,282.0,28876.0,98.0,0.0,7.0,0.0,16.0,95.0,186638.0,35.0,3.0,26.0,0.0,17.0,6.0,436.0,39.0,221.0,715.0,7.0,162.0,77.0,154.0,19.0,38.0,0.0,16.0,35334.0,33.0,0.0,491.0,101.0,0.0,13.0,1.0,108.0
t2,773.0,20.0,206.0,141.0,13.0,375.0,587.0,1703.0,256.0,54.0,23851.0,19.0,151.0,22307.0,23219.0,960.0,7.0,309.0,262.0,39364.0,14734.0,137.0,11.0,68.0,437.0,669.0,5255.0,14051.0,108.0,58.0,2026.0,151.0,1359.0,80.0,1226.0,5717.0,228.0,73.0,59.0,17.0,0.0,21.0,198108.0,198.0,698.0,7210.0,216.0,0.0,2501.0,7176.0,3.0,0.0,0.0,20.0,357.0,1373.0,529679.0,18.0,4600.0,224.0,171554.0,81.0,26.0,331.0,345.0,68.0,43.0,870.0,2.0,32095.0,234228.0,1463.0,488.0,1747.0,921.0,9.0,195.0,0.0,131425.0,55.0,303.0,263.0,209.0,34405.0,8.0,278.0,32.0,46.0,1227.0,3431.0,6497.0,1636.0,1813.0,12933.0,1755.0,125.0,174.0,469.0,17.0,645.0,635305.0,923.0,1028.0,0.0,73070.0,281.0,5916.0,4791.0,1510.0,288.0,2213.0,839.0,147.0,646.0,639.0,10996.0,2693.0,0.0,170.0,27.0,404.0,11.0,2913.0,2.0,141.0,18826.0,228.0,154.0,25315.0,779.0,0.0,0.0,107.0,1.0,0.0,0.0,602.0,0.0,574.0,779.0,1142.0,77.0,195.0,2649.0,290.0,10053.0,243.0,148.0,176.0,1196.0,0.0,4714.0,195.0,17.0,4548.0,4.0,391.0,139.0,0.0,33.0,1042.0,611.0,296.0,2.0,633.0,2996.0,44.0,54.0,768.0,70313.0,3376.0,21.0,0.0,534.0,3301.0,114.0,46.0,1422.0,70.0,886.0,889.0,808.0,100.0,10788.0,376.0,34.0,1159.0,23989.0,100.0,950.0,48347.0,3.0,58.0,66.0,51.0,133.0,14.0,525.0,22278.0,7.0,426.0,123.0,44.0,1846.0,791.0,122.0,1.0,30.0,74.0,361.0,207.0,2327.0,429.0,1062.0,63.0,0.0,0.0,38.0,941.0,236348.0,565.0,2.0,125.0,0.0,447.0,366.0,320900.0,436.0,234.0,499.0,18.0,105.0,321.0,4117.0,353.0,3794.0,8341.0,65.0,1317.0,1473.0,1468.0,83.0,421.0,17.0,267.0,164610.0,587.0,7.0,6629.0,990.0,24.0,89.0,8.0,1332.0
t3,2921.0,200.0,2264.0,262.0,64.0,26.0,3231.0,4754.0,698.0,605.0,18228.0,55.0,1111.0,78292.0,99171.0,1586.0,92.0,1708.0,1174.0,86752.0,99659.0,509.0,36.0,138.0,832.0,2907.0,7119.0,10520.0,434.0,419.0,12415.0,819.0,503.0,390.0,1522.0,11384.0,1228.0,110.0,131.0,67.0,0.0,164.0,292856.0,548.0,1459.0,18598.0,579.0,74.0,8573.0,30387.0,0.0,22.0,5.0,268.0,138.0,1620.0,639816.0,86.0,4606.0,1048.0,272310.0,559.0,17.0,1766.0,410.0,316.0,545.0,3772.0,44.0,54811.0,95138.0,5978.0,2358.0,6665.0,2772.0,26.0,565.0,80.0,217374.0,662.0,1304.0,1983.0,1570.0,77483.0,103.0,630.0,3.0,154.0,3005.0,2937.0,18453.0,6648.0,7041.0,33677.0,4490.0,297.0,629.0,919.0,138.0,3261.0,937783.0,3336.0,1179.0,22.0,50113.0,193.0,13310.0,32986.0,4804.0,1512.0,7177.0,3414.0,996.0,1038.0,853.0,24261.0,2862.0,0.0,1282.0,357.0,1933.0,28.0,9852.0,154.0,891.0,49829.0,410.0,799.0,36719.0,1898.0,0.0,13.0,329.0,5.0,19.0,75.0,1197.0,2.0,2529.0,883.0,3436.0,431.0,806.0,3662.0,942.0,21529.0,1351.0,75.0,235.0,1648.0,0.0,22105.0,113.0,235.0,21384.0,16.0,2179.0,448.0,11.0,139.0,4689.0,5194.0,1918.0,12.0,2492.0,4813.0,114.0,74.0,2512.0,132561.0,4750.0,244.0,0.0,3741.0,8801.0,775.0,341.0,8310.0,209.0,469.0,3462.0,4189.0,633.0,36302.0,1459.0,226.0,4443.0,3943.0,892.0,2460.0,9434.0,11.0,204.0,321.0,265.0,425.0,124.0,3951.0,29756.0,89.0,2122.0,528.0,286.0,5786.0,2993.0,197.0,81.0,73.0,144.0,775.0,552.0,11546.0,1611.0,5884.0,300.0,0.0,0.0,87.0,572.0,543893.0,2534.0,18.0,478.0,0.0,2815.0,1034.0,197249.0,1286.0,820.0,2273.0,17.0,836.0,1316.0,10534.0,2230.0,16554.0,17577.0,190.0,2984.0,10877.0,6799.0,147.0,1531.0,9.0,1508.0,122509.0,3380.0,68.0,18795.0,2384.0,147.0,304.0,352.0,4257.0
t4,5001.0,1066.0,7575.0,678.0,503.0,28.0,8889.0,5748.0,1364.0,1665.0,6600.0,85.0,3687.0,81528.0,238970.0,1143.0,14.0,3724.0,3120.0,66996.0,72811.0,574.0,165.0,320.0,996.0,4537.0,3972.0,3005.0,1529.0,780.0,50043.0,1698.0,129.0,1699.0,1345.0,6573.0,4784.0,203.0,671.0,429.0,16.0,242.0,127810.0,660.0,2416.0,16521.0,721.0,112.0,7087.0,29090.0,19.0,237.0,1.0,864.0,128.0,898.0,309737.0,467.0,2042.0,1053.0,113962.0,1622.0,40.0,2032.0,418.0,818.0,1031.0,12721.0,8.0,26135.0,23055.0,9632.0,4776.0,5593.0,2923.0,23.0,749.0,128.0,110484.0,1460.0,2399.0,3686.0,4473.0,56861.0,892.0,406.0,34.0,464.0,2228.0,1591.0,18814.0,16029.0,6814.0,27518.0,6602.0,183.0,1032.0,947.0,62.0,9189.0,622817.0,7639.0,957.0,74.0,11778.0,238.0,12226.0,137067.0,6197.0,4736.0,8397.0,6119.0,2419.0,1429.0,441.0,15909.0,1744.0,10.0,2500.0,1127.0,4115.0,123.0,24501.0,540.0,2619.0,36253.0,1115.0,1661.0,16987.0,3485.0,21.0,27.0,816.0,3.0,12.0,122.0,4315.0,46.0,4784.0,2054.0,4553.0,1426.0,1672.0,2135.0,1975.0,14642.0,3908.0,6.0,687.0,1231.0,0.0,51322.0,715.0,370.0,47982.0,15.0,3326.0,1059.0,185.0,87.0,8243.0,15179.0,7554.0,22.0,8208.0,3395.0,224.0,425.0,3487.0,88769.0,2918.0,1796.0,9.0,14455.0,7948.0,1730.0,460.0,22206.0,755.0,93.0,9971.0,6075.0,2365.0,30998.0,2127.0,946.0,7113.0,730.0,1890.0,2340.0,1785.0,81.0,305.0,734.0,1359.0,734.0,45.0,5803.0,12136.0,273.0,7650.0,1001.0,485.0,6448.0,9057.0,192.0,490.0,334.0,213.0,1691.0,658.0,25994.0,1734.0,14988.0,501.0,8.0,0.0,385.0,564.0,369442.0,6446.0,91.0,1153.0,73.0,6515.0,2165.0,61502.0,1894.0,2277.0,6185.0,166.0,2429.0,4605.0,8907.0,5923.0,19607.0,8688.0,330.0,4924.0,49908.0,9040.0,757.0,5878.0,46.0,4183.0,34484.0,8456.0,518.0,12651.0,3714.0,892.0,989.0,1491.0,3134.0
t5,6840.0,2904.0,13483.0,1384.0,1007.0,17.0,10329.0,3434.0,1293.0,2512.0,1580.0,41.0,6234.0,30697.0,312787.0,366.0,19.0,2205.0,5230.0,22694.0,11663.0,328.0,244.0,1238.0,1213.0,1404.0,1479.0,783.0,3378.0,1142.0,98909.0,2568.0,66.0,3234.0,444.0,1735.0,7805.0,70.0,1024.0,1067.0,26.0,533.0,29774.0,97.0,2707.0,11815.0,954.0,121.0,2414.0,8030.0,21.0,832.0,98.0,1264.0,67.0,501.0,82933.0,1084.0,913.0,459.0,26070.0,2089.0,19.0,1365.0,118.0,2496.0,1196.0,25470.0,26.0,6287.0,4468.0,6108.0,2551.0,2091.0,1287.0,158.0,853.0,14.0,32412.0,1642.0,2580.0,3325.0,4718.0,19581.0,1679.0,115.0,189.0,685.0,1545.0,652.0,9272.0,21595.0,2498.0,15491.0,5158.0,83.0,857.0,363.0,89.0,10715.0,230704.0,10512.0,653.0,221.0,2645.0,94.0,5542.0,235221.0,4311.0,5276.0,4263.0,4171.0,2572.0,2286.0,11.0,5442.0,989.0,56.0,1219.0,2372.0,5651.0,140.0,35793.0,1186.0,6495.0,11210.0,1994.0,1990.0,4185.0,5368.0,194.0,29.0,1928.0,44.0,0.0,138.0,7096.0,49.0,5173.0,1647.0,2291.0,1780.0,1406.0,764.0,1810.0,5101.0,3738.0,30.0,1041.0,528.0,36.0,57443.0,1223.0,300.0,42505.0,14.0,2040.0,1467.0,805.0,32.0,4675.0,13877.0,10354.0,42.0,19108.0,1213.0,404.0,815.0,1452.0,29713.0,1600.0,2742.0,3.0,18345.0,4706.0,3161.0,1271.0,43773.0,2004.0,34.0,16115.0,3046.0,4025.0,9691.0,1133.0,1573.0,4579.0,203.0,1230.0,643.0,506.0,188.0,403.0,1146.0,2742.0,744.0,27.0,1844.0,2945.0,408.0,11708.0,646.0,748.0,2088.0,13474.0,627.0,825.0,1147.0,234.0,3701.0,240.0,30358.0,623.0,16771.0,344.0,130.0,36.0,835.0,643.0,112937.0,12418.0,0.0,2196.0,164.0,7780.0,5051.0,16257.0,1492.0,2830.0,8249.0,351.0,4462.0,7925.0,4445.0,10428.0,8103.0,1955.0,1414.0,3489.0,80662.0,4570.0,445.0,13420.0,131.0,5843.0,8744.0,9982.0,1665.0,4564.0,3657.0,1574.0,1413.0,4044.0,950.0
t6,5962.0,2821.0,10991.0,2013.0,1151.0,51.0,5294.0,1019.0,536.0,2237.0,359.0,15.0,4690.0,8449.0,207397.0,325.0,47.0,767.0,6288.0,6141.0,1845.0,261.0,51.0,1331.0,895.0,267.0,733.0,133.0,2462.0,1717.0,74522.0,1871.0,70.0,3008.0,104.0,590.0,6299.0,12.0,899.0,609.0,77.0,666.0,7010.0,55.0,1506.0,8573.0,1203.0,104.0,527.0,1718.0,0.0,912.0,312.0,838.0,3.0,193.0,18142.0,2139.0,201.0,61.0,5720.0,1837.0,92.0,460.0,6.0,1842.0,1437.0,23770.0,57.0,1419.0,1340.0,1849.0,593.0,900.0,969.0,398.0,344.0,8.0,8341.0,981.0,1160.0,1754.0,2376.0,5757.0,1095.0,143.0,193.0,1010.0,830.0,297.0,3163.0,13681.0,501.0,8136.0,2481.0,26.0,469.0,118.0,10.0,7330.0,67064.0,7647.0,157.0,183.0,1171.0,135.0,2763.0,122822.0,1474.0,2742.0,933.0,2329.0,1593.0,2763.0,0.0,1310.0,748.0,134.0,284.0,1719.0,3317.0,118.0,29279.0,856.0,6428.0,2864.0,3401.0,1596.0,1005.0,4337.0,124.0,2.0,2171.0,184.0,0.0,438.0,5331.0,37.0,3240.0,959.0,603.0,960.0,1485.0,321.0,809.0,1602.0,2146.0,63.0,1173.0,231.0,5.0,29420.0,794.0,119.0,16210.0,7.0,785.0,1272.0,1327.0,12.0,1374.0,4811.0,6149.0,120.0,24133.0,187.0,255.0,1230.0,553.0,8733.0,576.0,1812.0,0.0,8220.0,1755.0,1739.0,1420.0,46966.0,2157.0,83.0,12276.0,1097.0,2543.0,3124.0,763.0,2628.0,2180.0,210.0,299.0,138.0,233.0,472.0,533.0,757.0,2101.0,614.0,0.0,315.0,623.0,659.0,7599.0,458.0,784.0,587.0,9909.0,454.0,662.0,1627.0,251.0,3496.0,82.0,20701.0,86.0,6452.0,181.0,266.0,78.0,335.0,478.0,26433.0,18946.0,12.0,1360.0,245.0,4272.0,8136.0,4272.0,757.0,2008.0,4504.0,526.0,3536.0,6471.0,1453.0,12069.0,2254.0,682.0,1974.0,1164.0,40095.0,1636.0,294.0,19772.0,551.0,3356.0,2068.0,5831.0,1500.0,1112.0,2079.0,977.0,1105.0,3836.0,354.0
t7,2641.0,1178.0,3985.0,1660.0,1562.0,1.0,1838.0,231.0,140.0,1136.0,199.0,39.0,2221.0,2196.0,85022.0,295.0,78.0,209.0,5416.0,1306.0,232.0,253.0,56.0,713.0,863.0,130.0,391.0,14.0,1098.0,1418.0,28665.0,548.0,74.0,2409.0,85.0,183.0,2598.0,111.0,834.0,186.0,136.0,782.0,1537.0,3.0,818.0,3553.0,796.0,335.0,80.0,313.0,0.0,386.0,589.0,151.0,6.0,38.0,4536.0,1973.0,118.0,19.0,1052.0,560.0,65.0,105.0,18.0,831.0,1184.0,12560.0,59.0,366.0,545.0,739.0,145.0,293.0,670.0,387.0,324.0,0.0,2133.0,278.0,327.0,864.0,822.0,1468.0,298.0,307.0,84.0,520.0,316.0,120.0,883.0,5866.0,173.0,2808.0,884.0,20.0,161.0,73.0,59.0,3222.0,16849.0,3710.0,53.0,300.0,429.0,40.0,1145.0,35443.0,405.0,907.0,182.0,661.0,688.0,2293.0,0.0,392.0,385.0,168.0,196.0,1075.0,2332.0,44.0,15449.0,266.0,3098.0,719.0,2751.0,745.0,249.0,1581.0,34.0,55.0,1705.0,164.0,0.0,273.0,2294.0,57.0,1613.0,324.0,76.0,301.0,515.0,207.0,368.0,533.0,946.0,57.0,949.0,95.0,0.0,10005.0,327.0,165.0,4711.0,34.0,42.0,825.0,761.0,8.0,383.0,1089.0,2707.0,106.0,15657.0,132.0,511.0,1102.0,105.0,2098.0,223.0,761.0,0.0,2447.0,323.0,735.0,977.0,26464.0,760.0,1.0,5158.0,187.0,1742.0,492.0,206.0,2749.0,747.0,51.0,97.0,19.0,57.0,848.0,248.0,243.0,960.0,468.0,0.0,85.0,115.0,797.0,3371.0,300.0,356.0,170.0,4400.0,229.0,143.0,1195.0,236.0,2216.0,56.0,9460.0,65.0,1809.0,78.0,168.0,5.0,37.0,157.0,6007.0,12677.0,15.0,457.0,89.0,914.0,8864.0,1251.0,167.0,1237.0,1532.0,432.0,1619.0,4409.0,456.0,8115.0,571.0,179.0,1110.0,500.0,9809.0,498.0,106.0,14168.0,1042.0,1103.0,535.0,2293.0,559.0,366.0,984.0,530.0,497.0,1148.0,129.0
t8,1090.0,504.0,1284.0,831.0,886.0,0.0,739.0,155.0,31.0,467.0,71.0,131.0,1179.0,613.0,25347.0,115.0,1.0,45.0,3315.0,362.0,117.0,24.0,8.0,212.0,569.0,24.0,103.0,34.0,286.0,647.0,8059.0,150.0,0.0,505.0,77.0,110.0,950.0,20.0,619.0,23.0,193.0,449.0,311.0,0.0,130.0,1252.0,425.0,345.0,7.0,58.0,0.0,160.0,508.0,32.0,0.0,0.0,1087.0,681.0,15.0,8.0,174.0,322.0,0.0,18.0,2.0,499.0,417.0,5489.0,3.0,14.0,157.0,340.0,17.0,180.0,96.0,535.0,122.0,7.0,476.0,35.0,264.0,347.0,225.0,493.0,142.0,401.0,60.0,67.0,91.0,52.0,99.0,2011.0,60.0,1252.0,289.0,20.0,48.0,54.0,163.0,1229.0,4371.0,1282.0,13.0,234.0,67.0,0.0,396.0,8676.0,146.0,182.0,77.0,400.0,253.0,1785.0,0.0,55.0,121.0,9.0,73.0,477.0,984.0,0.0,6537.0,214.0,958.0,85.0,1114.0,323.0,89.0,523.0,23.0,21.0,941.0,123.0,1.0,20.0,1189.0,86.0,494.0,45.0,3.0,49.0,195.0,161.0,136.0,130.0,461.0,30.0,422.0,87.0,0.0,2843.0,55.0,100.0,1400.0,8.0,51.0,192.0,388.0,0.0,200.0,118.0,774.0,161.0,5854.0,27.0,236.0,459.0,138.0,556.0,180.0,344.0,0.0,615.0,99.0,358.0,462.0,11453.0,149.0,0.0,1654.0,32.0,551.0,118.0,37.0,907.0,305.0,25.0,7.0,15.0,56.0,387.0,19.0,111.0,606.0,400.0,0.0,4.0,54.0,1192.0,1173.0,167.0,139.0,11.0,2042.0,52.0,31.0,701.0,166.0,776.0,13.0,4088.0,54.0,572.0,69.0,112.0,13.0,22.0,1.0,1367.0,6792.0,0.0,402.0,2.0,340.0,6732.0,461.0,83.0,308.0,810.0,116.0,744.0,1450.0,182.0,2988.0,268.0,16.0,706.0,139.0,2117.0,80.0,0.0,6684.0,1318.0,199.0,205.0,694.0,146.0,144.0,410.0,50.0,268.0,70.0,61.0
t9,378.0,44.0,205.0,412.0,163.0,0.0,166.0,32.0,3.0,19.0,0.0,158.0,383.0,254.0,8772.0,36.0,0.0,0.0,2291.0,37.0,27.0,4.0,8.0,102.0,602.0,1.0,66.0,52.0,269.0,376.0,2169.0,30.0,0.0,371.0,1.0,6.0,237.0,0.0,302.0,0.0,157.0,250.0,45.0,0.0,36.0,394.0,58.0,352.0,0.0,3.0,0.0,43.0,315.0,3.0,0.0,0.0,541.0,312.0,0.0,0.0,32.0,306.0,0.0,0.0,0.0,83.0,181.0,1597.0,8.0,5.0,15.0,35.0,0.0,68.0,4.0,234.0,31.0,29.0,63.0,25.0,100.0,21.0,113.0,124.0,2.0,242.0,31.0,3.0,64.0,0.0,7.0,759.0,0.0,618.0,72.0,0.0,9.0,1.0,303.0,602.0,1191.0,297.0,0.0,198.0,23.0,0.0,202.0,1854.0,49.0,46.0,0.0,280.0,92.0,527.0,0.0,10.0,16.0,118.0,0.0,11.0,169.0,0.0,2209.0,33.0,613.0,0.0,599.0,17.0,38.0,184.0,0.0,1.0,621.0,119.0,0.0,32.0,337.0,52.0,214.0,50.0,1.0,0.0,103.0,50.0,71.0,44.0,193.0,2.0,116.0,12.0,0.0,1053.0,5.0,9.0,349.0,9.0,19.0,84.0,137.0,11.0,153.0,88.0,120.0,120.0,1789.0,0.0,0.0,166.0,38.0,43.0,50.0,73.0,0.0,172.0,7.0,33.0,122.0,4057.0,6.0,0.0,833.0,4.0,156.0,0.0,0.0,264.0,99.0,0.0,0.0,0.0,9.0,50.0,12.0,61.0,70.0,118.0,0.0,0.0,0.0,651.0,348.0,90.0,74.0,0.0,724.0,0.0,7.0,570.0,149.0,190.0,0.0,1744.0,0.0,177.0,50.0,14.0,8.0,0.0,0.0,337.0,3143.0,0.0,247.0,6.0,167.0,4251.0,196.0,65.0,91.0,257.0,0.0,247.0,518.0,98.0,991.0,52.0,0.0,363.0,0.0,343.0,0.0,0.0,3415.0,1225.0,35.0,104.0,137.0,35.0,25.0,282.0,15.0,61.0,0.0,2.0
t10,36.0,0.0,41.0,204.0,21.0,0.0,68.0,0.0,0.0,22.0,0.0,93.0,48.0,21.0,3065.0,32.0,23.0,0.0,1529.0,69.0,0.0,0.0,0.0,147.0,380.0,0.0,4.0,2.0,225.0,86.0,374.0,1.0,0.0,185.0,31.0,0.0,32.0,0.0,108.0,0.0,39.0,185.0,22.0,2.0,0.0,156.0,2.0,177.0,0.0,35.0,0.0,12.0,61.0,0.0,0.0,0.0,361.0,90.0,0.0,0.0,65.0,67.0,0.0,0.0,0.0,49.0,139.0,498.0,0.0,78.0,0.0,0.0,0.0,11.0,0.0,97.0,0.0,16.0,49.0,15.0,33.0,4.0,68.0,28.0,0.0,33.0,0.0,20.0,98.0,0.0,7.0,202.0,0.0,173.0,32.0,0.0,0.0,0.0,358.0,188.0,375.0,108.0,0.0,197.0,6.0,0.0,22.0,533.0,3.0,3.0,0.0,10.0,7.0,251.0,0.0,0.0,0.0,50.0,4.0,14.0,3.0,0.0,487.0,0.0,132.0,0.0,408.0,0.0,9.0,67.0,0.0,1.0,214.0,262.0,0.0,9.0,82.0,45.0,63.0,13.0,0.0,0.0,93.0,0.0,7.0,0.0,24.0,0.0,58.0,0.0,0.0,285.0,9.0,1.0,3.0,0.0,0.0,40.0,11.0,2.0,35.0,52.0,31.0,0.0,301.0,0.0,7.0,152.0,6.0,29.0,0.0,11.0,0.0,1.0,3.0,4.0,42.0,966.0,0.0,0.0,249.0,0.0,23.0,0.0,0.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,13.0,0.0,0.0,0.0,383.0,87.0,20.0,46.0,0.0,162.0,1.0,5.0,611.0,148.0,10.0,0.0,534.0,0.0,7.0,100.0,0.0,0.0,3.0,0.0,42.0,1290.0,0.0,5.0,0.0,39.0,2845.0,124.0,0.0,34.0,102.0,0.0,69.0,284.0,23.0,445.0,49.0,0.0,40.0,0.0,35.0,0.0,0.0,1361.0,747.0,10.0,9.0,36.0,21.0,1.0,24.0,66.0,38.0,0.0,0.0
