t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,5.69,0.0,-0.3,-0.06,0.09,13.79,0.01,3.34,0.08,0.8,99.45,0.0,-0.11,53.91,36.16,0.79,0.0,0.08,0.35,84.31,1.22,0.02,0.36,0.0,0.99,1.02,18.45,49.41,0.37,0.0,-0.54,0.51,17.2,1.06,0.76,14.4,-0.16,-0.75,0.01,0.0,0.0,0.09,592.2,1.24,3.68,13.91,0.0,0.0,6.48,12.61,0.06,0.0,0.19,0.0,0.36,1.22,2117.18,1.0,18.97,1.26,395.96,0.5,0.0,0.55,3.48,0.0,0.0,1.68,0.09,75.94,1168.04,-1.17,3.45,4.17,1.38,0.0,-0.03,0.0,309.61,2.42,0.18,1.52,2.08,75.47,0.0,0.66,0.0,0.25,4.96,6.94,7.64,1.23,2.09,17.81,4.78,2.24,-0.22,0.47,0.2,1.14,2011.89,0.92,2.11,0.0,105.12,-0.04,8.14,2.43,2.1,0.04,4.93,2.14,0.22,-0.27,4.28,14.7,17.23,0.0,0.27,0.22,0.72,1.2,7.01,0.0,-0.18,14.91,0.25,0.36,64.44,0.29,0.0,0.0,0.52,0.06,0.0,0.0,1.15,0.0,1.34,-0.8,1.02,0.06,0.59,4.54,0.0,30.93,0.53,0.79,1.09,3.63,0.0,7.31,0.73,0.06,3.04,0.0,3.35,-0.27,-0.21,0.2,0.71,2.02,3.22,0.74,2.13,4.76,-0.03,0.0,2.33,166.66,6.13,0.0,0.0,0.25,7.19,-0.02,0.0,3.43,1.21,7.76,2.52,1.42,0.06,18.36,0.5,0.0,7.19,987.19,0.99,3.67,816.93,0.0,0.75,0.31,4.93,0.0,0.42,0.06,49.42,0.0,1.57,0.23,0.14,5.18,-0.13,0.39,0.0,0.04,0.1,0.03,0.4,4.23,1.19,0.82,0.76,0.0,0.0,0.0,9.16,519.36,2.03,0.0,0.0,0.0,0.13,1.34,2090.28,0.16,1.02,0.38,0.0,0.88,0.0,15.32,0.99,6.94,13.29,0.0,2.39,-1.26,1.96,1.18,0.7,0.0,-0.09,767.41,0.6,0.0,7.53,1.15,0.0,0.08,0.0,0.93
t2,17.97,1.3,3.78,2.15,1.43,23.01,14.85,39.31,1.15,8.14,556.91,-0.06,8.53,453.18,384.53,23.33,0.0,9.11,4.11,933.69,-14.5,0.24,1.46,0.32,2.48,17.54,108.86,190.72,1.66,2.79,13.7,0.23,31.44,5.29,7.79,102.68,14.34,4.75,0.67,0.18,0.0,2.33,4566.33,1.48,18.41,104.1,0.09,0.92,62.08,198.03,0.19,0.22,4.15,2.53,-0.13,13.59,11542.7,2.66,58.64,7.43,3611.95,2.71,0.0,0.17,7.13,0.21,5.39,31.36,0.06,540.2,4170.2,7.71,13.27,46.17,18.97,1.59,0.65,0.0,2557.31,1.88,4.93,1.16,1.76,690.13,0.0,11.61,0.0,0.59,18.25,43.61,117.29,22.83,11.51,170.43,12.41,4.34,2.0,0.42,0.93,13.99,11787.87,13.87,22.67,0.05,735.76,0.54,103.87,79.57,29.68,0.11,58.01,31.58,3.51,4.18,5.41,170.33,44.86,0.57,6.7,1.25,2.55,0.93,40.01,-0.27,2.12,353.22,6.3,0.69,466.99,5.8,0.0,0.0,1.7,1.8,0.0,0.87,1.25,0.0,12.36,17.81,38.06,-0.9,2.08,25.12,0.72,200.51,2.86,0.2,4.85,18.73,0.0,32.75,1.09,0.35,38.11,0.1,11.66,1.86,1.24,0.17,29.9,26.01,14.42,3.02,20.28,38.52,4.29,0.13,17.07,1199.92,82.67,1.59,0.0,11.89,56.35,2.0,0.42,15.85,2.24,3.96,9.14,14.38,0.66,217.69,4.26,0.42,33.79,892.17,3.42,10.25,994.08,1.24,0.06,0.19,13.16,0.35,0.53,4.24,441.33,-0.19,9.95,0.29,1.88,42.43,4.77,2.85,0.17,0.34,-0.55,6.16,-1.61,26.84,9.49,3.4,6.34,0.11,0.0,0.0,31.28,4795.69,5.68,0.0,-0.4,0.0,4.11,6.6,7792.88,7.5,4.36,5.36,0.24,6.82,2.21,90.16,5.89,47.95,101.51,0.84,14.67,23.41,45.52,2.77,5.88,-0.12,0.86,3816.95,16.81,0.0,102.36,21.1,0.21,1.28,0.1,25.89
t3,54.38,8.48,31.65,9.05,0.61,4.91,93.97,89.54,9.97,19.64,456.75,-0.08,34.58,1574.49,1694.19,20.18,0.36,26.49,26.37,2166.56,-20.86,7.17,2.92,3.21,18.49,54.46,157.89,244.72,8.66,6.65,136.91,6.13,16.98,20.62,15.78,221.7,21.6,3.08,1.97,0.05,0.48,1.07,7310.22,2.69,54.76,337.54,13.53,6.35,151.28,706.93,0.12,2.16,5.67,14.41,2.59,53.27,15459.2,7.46,88.48,18.82,6118.92,18.2,0.55,16.49,3.22,4.2,11.46,91.37,0.0,1040.49,1985.59,46.29,41.94,118.71,40.47,5.86,9.85,0.0,4731.81,25.22,28.24,32.59,44.47,1580.97,1.27,16.43,2.74,1.79,61.67,36.41,366.84,100.37,102.38,593.68,33.79,8.67,11.8,2.36,-0.03,76.87,20486.09,35.86,30.38,1.97,896.63,-0.69,209.44,352.39,70.44,27.39,147.79,99.89,18.15,9.22,1.12,481.7,34.79,2.38,16.86,10.43,32.49,2.61,196.69,-0.02,11.84,994.05,29.19,25.65,780.93,34.65,0.0,0.15,8.99,1.41,0.0,3.04,-1.9,0.03,39.21,27.3,79.42,2.3,12.41,83.36,7.79,467.64,15.09,0.35,10.83,31.33,0.0,177.36,-1.54,5.31,203.59,0.39,29.28,7.4,7.61,1.86,119.91,76.86,60.73,0.01,69.31,109.22,10.8,0.45,54.57,2684.44,136.26,4.9,-0.1,16.5,134.97,14.88,7.09,67.91,9.17,2.89,60.65,68.81,6.45,755.87,14.41,2.1,92.24,127.37,6.51,53.6,226.03,2.23,1.52,3.34,19.25,4.83,1.0,46.18,698.2,1.24,29.5,3.04,4.76,124.8,29.27,7.01,5.67,3.72,0.6,17.58,5.52,147.33,28.73,22.69,12.68,2.63,0.01,0.15,25.16,11284.06,55.08,0.65,6.88,0.0,38.76,15.33,5221.2,28.55,19.1,36.56,0.44,22.11,1.9,250.89,45.34,200.24,243.65,4.54,41.82,197.28,111.71,3.43,36.6,0.62,1.92,3256.41,69.48,1.44,334.24,65.44,0.95,11.94,15.86,34.63
t4,113.4,33.87,109.63,19.64,5.86,0.23,150.72,141.27,5.05,66.78,133.55,0.09,87.77,1815.34,4467.94,17.6,0.27,49.75,74.57,1516.97,680.69,17.52,2.87,7.39,19.84,93.57,107.48,78.11,22.62,20.02,745.65,15.92,8.41,59.23,16.61,156.71,101.39,24.96,12.33,15.13,0.49,1.19,3284.63,2.73,38.51,400.07,22.84,12.59,115.87,614.95,1.17,1.8,6.72,16.28,8.43,43.31,8072.84,20.97,65.24,26.25,2763.49,36.08,1.8,19.31,1.27,21.69,13.65,272.78,0.47,645.15,580.04,117.06,89.19,110.4,45.22,3.77,5.97,0.0,2741.04,18.09,64.43,77.55,98.6,1311.39,9.35,14.14,6.05,7.68,72.47,51.02,364.5,196.95,143.01,658.31,81.99,8.6,21.56,2.5,2.97,231.21,15868.32,137.26,49.42,4.61,277.62,8.62,248.28,1762.19,113.42,66.42,210.2,115.59,37.54,24.07,0.37,338.95,33.31,4.19,36.55,16.71,95.15,1.59,561.03,9.98,90.74,819.61,49.76,78.67,386.28,77.46,-0.07,0.83,15.74,3.84,0.0,6.83,38.29,1.11,103.14,27.56,109.05,40.59,44.23,50.34,34.93,341.06,39.82,1.01,19.87,32.65,0.12,593.01,3.89,5.19,517.27,2.77,88.62,10.01,10.04,2.56,152.67,174.91,177.21,0.18,202.02,86.0,10.4,6.77,59.32,2195.12,57.18,23.68,0.13,54.64,209.34,28.15,12.61,260.73,19.5,-0.08,259.57,138.94,28.62,636.98,30.76,16.64,130.05,18.22,9.69,56.19,30.59,2.09,0.37,14.33,23.09,4.1,0.32,96.24,333.27,4.31,89.59,9.19,14.88,138.47,93.23,9.44,5.84,4.28,6.27,66.92,6.65,316.28,28.66,149.96,9.9,11.92,0.32,1.37,15.24,8707.17,152.56,0.34,20.7,0.08,80.84,55.1,1737.6,43.41,56.18,81.24,3.08,63.42,71.8,214.39,115.35,279.66,173.29,2.09,78.86,864.11,132.01,2.8,87.6,1.19,63.68,1018.15,175.71,4.36,281.86,90.85,21.02,21.92,63.78,46.48
t5,184.19,56.53,214.52,30.38,20.34,0.0,161.1,46.87,30.63,64.44,18.49,-0.35,120.0,733.57,5798.2,19.85,0.25,57.22,112.79,517.15,293.17,21.72,0.56,19.54,31.07,42.04,28.5,18.76,62.05,36.61,1578.55,52.8,2.23,63.23,11.68,91.74,122.95,17.24,29.43,19.22,1.29,3.79,867.4,2.25,45.4,294.59,17.37,34.54,53.42,222.94,-0.42,7.42,4.14,17.48,6.32,19.39,2623.97,43.27,28.8,18.01,744.65,41.55,5.2,24.57,3.76,46.25,22.56,428.55,-0.24,189.01,146.49,81.49,64.4,60.51,28.47,4.1,9.02,-0.39,894.28,34.64,65.07,76.74,88.22,491.91,42.88,9.6,8.49,17.19,44.9,26.23,182.78,343.2,68.48,367.89,155.13,2.13,22.44,4.3,1.26,201.48,6344.44,244.33,22.85,5.62,83.36,4.22,110.78,3676.51,53.42,73.57,91.96,96.6,47.41,46.41,2.68,79.66,44.99,9.35,23.07,17.46,106.02,0.34,752.52,16.77,153.79,277.99,101.55,54.02,122.8,126.68,3.73,0.1,44.29,4.53,0.0,4.15,110.17,3.17,110.08,37.91,51.24,28.78,31.84,14.47,37.45,169.11,70.71,10.21,28.35,20.85,0.0,822.19,14.8,0.62,625.9,1.34,36.21,31.5,13.2,-0.07,93.29,214.73,210.65,0.45,397.88,43.87,2.76,16.56,36.29,833.58,12.26,42.17,0.81,139.93,85.03,55.01,21.32,548.97,29.14,-0.15,380.46,77.53,52.29,252.67,20.9,32.65,82.16,13.54,15.24,21.18,3.9,6.76,-0.24,25.16,18.7,1.58,0.53,64.18,71.54,15.21,176.0,12.2,28.92,56.07,173.77,21.37,11.95,13.53,4.26,73.16,9.53,421.52,18.28,284.57,19.8,6.39,0.24,2.71,7.99,2779.76,281.75,0.55,37.1,1.79,89.08,145.92,489.83,37.1,74.19,127.49,7.3,58.48,144.89,86.42,134.09,153.4,61.91,12.66,54.43,1246.37,74.98,-1.27,174.46,1.54,153.07,225.79,201.26,6.94,120.72,84.44,41.59,20.37,66.76,8.52
t6,149.5,50.48,243.17,34.79,31.93,0.0,129.34,22.6,23.32,41.02,8.49,2.65,64.1,189.64,3711.78,3.9,2.63,32.56,139.38,172.87,46.77,7.29,-0.36,28.91,42.44,8.93,12.33,4.4,52.82,39.35,1292.5,35.8,0.13,63.58,3.85,17.86,92.39,2.94,30.35,10.25,5.79,3.81,195.05,0.35,16.96,155.56,17.99,21.92,8.82,48.77,-2.92,32.33,1.23,13.84,5.69,2.54,641.73,42.88,5.87,1.16,165.89,52.57,4.16,21.42,0.35,30.37,22.93,376.54,2.11,41.75,29.63,21.11,30.59,25.51,20.02,5.19,24.64,0.45,267.97,12.98,45.85,30.65,55.7,135.33,30.51,7.08,3.54,11.53,10.06,7.36,56.12,341.43,30.41,167.07,92.55,1.78,1.37,3.06,9.74,160.23,1914.16,191.68,11.64,4.54,21.33,3.52,62.6,2480.78,28.81,33.88,20.36,40.95,34.33,55.41,0.44,22.94,8.32,0.69,8.94,22.07,89.06,0.28,556.78,31.63,90.57,60.19,84.56,27.22,32.98,64.34,0.76,-0.42,48.35,3.43,0.0,2.15,91.99,14.1,42.97,27.74,11.95,7.18,19.58,10.23,30.14,42.64,55.42,9.98,37.19,8.64,-0.21,606.97,15.41,5.19,324.65,0.35,7.73,28.72,1.87,0.85,34.16,85.02,126.35,2.77,309.79,11.29,1.29,31.22,18.93,277.72,3.55,49.54,0.4,146.88,19.99,56.0,33.96,774.52,52.54,0.0,268.64,21.51,65.14,43.47,25.62,37.29,53.1,2.54,13.54,3.32,1.99,2.94,-0.15,15.74,11.01,13.11,3.27,11.84,17.42,17.01,198.15,3.62,15.22,10.93,238.89,5.87,14.87,26.08,4.54,77.0,7.72,368.18,2.98,166.4,20.39,0.61,0.01,0.25,8.24,741.34,297.88,0.15,30.62,4.12,90.91,258.11,156.91,19.86,60.64,135.27,9.21,15.5,140.56,43.4,190.91,45.97,7.27,16.89,17.82,547.41,36.64,4.76,256.69,12.34,76.19,58.02,92.84,21.34,36.61,57.81,18.16,26.06,35.0,12.3
t7,102.7,28.93,158.09,30.76,20.64,0.0,49.68,11.7,3.14,21.71,4.23,7.5,29.36,26.74,1468.97,0.9,3.46,15.16,117.58,44.17,6.79,8.29,0.39,2.49,41.66,0.43,2.16,2.87,19.81,41.21,461.3,18.12,0.97,48.67,-0.79,9.77,66.94,6.13,20.87,3.59,3.27,10.65,49.62,-0.28,10.12,56.72,6.02,12.12,9.47,14.51,1.93,14.0,-0.32,4.36,0.24,1.9,146.58,28.46,1.55,0.05,33.92,18.64,0.77,3.76,0.29,21.63,17.72,211.05,0.43,11.47,4.26,2.72,14.11,4.62,14.46,8.01,7.45,6.2,63.16,4.66,15.41,13.16,11.02,34.63,10.98,3.23,0.57,8.47,9.31,3.38,14.48,218.22,7.07,68.73,21.65,2.68,1.13,1.1,3.11,67.41,536.28,107.12,2.67,3.11,12.12,10.2,39.51,743.01,5.39,25.32,10.55,9.47,21.29,58.03,0.0,11.02,7.17,0.55,4.22,20.39,25.31,0.49,271.18,7.4,79.31,15.9,49.17,19.92,5.39,26.05,-0.21,0.84,24.77,3.99,2.04,4.83,50.71,8.42,12.36,8.94,3.91,0.9,11.23,0.56,17.43,23.69,19.61,13.98,21.64,9.15,0.0,166.55,19.65,4.4,95.52,0.16,4.43,13.08,2.26,2.18,5.73,19.91,39.9,3.46,239.86,3.7,-1.05,19.59,10.12,66.1,0.15,17.27,0.0,63.73,12.18,16.03,17.46,762.21,21.85,0.0,99.24,5.38,55.16,12.04,6.2,42.68,25.63,0.56,9.22,2.26,3.68,5.43,2.51,17.15,15.73,5.68,0.74,1.02,2.16,18.77,125.64,6.67,7.72,7.82,135.49,1.72,4.31,35.76,2.81,21.49,0.89,236.42,-0.32,32.41,6.84,1.81,0.22,0.7,4.56,131.22,171.42,-0.03,27.74,5.49,34.65,234.74,38.51,7.46,31.95,68.23,10.92,14.02,85.66,20.05,123.73,17.35,3.42,24.24,11.11,160.28,16.76,4.82,226.41,21.63,14.42,13.35,41.58,28.77,7.96,36.97,4.64,7.05,16.15,3.85
t8,48.63,10.78,48.73,18.51,15.18,0.36,12.78,3.78,0.65,4.94,1.07,1.49,15.74,5.26,481.63,0.78,1.27,5.57,85.62,17.29,2.78,8.9,0.0,0.96,33.59,-0.56,2.86,1.61,10.01,7.19,119.19,16.48,0.06,11.54,0.06,2.71,23.25,2.24,15.98,0.9,0.46,7.74,7.57,-0.71,1.53,36.02,1.71,5.52,1.84,2.43,-0.03,2.99,0.13,-0.44,0.0,0.0,30.89,18.64,-0.15,0.15,7.89,12.29,0.03,0.52,0.0,2.12,9.43,106.48,-0.03,2.93,4.21,-0.22,-0.05,3.71,9.0,3.63,0.89,1.79,12.81,2.14,4.44,2.07,1.79,14.58,2.19,2.82,0.19,14.25,2.61,0.61,6.97,93.39,1.13,33.7,6.28,0.34,0.43,8.77,3.66,19.59,119.1,52.53,0.05,1.48,2.74,0.31,13.35,214.74,2.17,8.78,0.4,5.38,13.96,50.28,0.0,1.15,13.3,0.3,1.94,3.9,9.91,2.07,102.17,3.78,39.53,2.33,17.77,2.05,1.3,3.1,0.0,0.64,10.93,0.0,0.23,1.68,11.08,1.33,2.14,0.05,0.45,1.29,7.7,2.56,3.11,10.29,5.68,5.18,12.05,0.0,-0.48,57.65,3.93,15.27,29.16,0.0,0.0,4.84,5.29,-0.07,2.81,5.55,13.36,-0.44,98.03,0.0,1.11,26.13,8.43,17.46,0.15,15.19,0.0,7.46,-1.43,6.08,2.28,341.89,4.92,0.0,23.62,0.06,23.08,0.87,1.58,13.43,5.47,0.35,5.77,0.12,2.75,1.81,2.72,4.5,12.13,7.37,-0.12,0.76,2.11,11.91,48.06,3.18,3.98,2.61,58.76,0.65,-0.1,31.9,3.03,16.7,0.0,96.36,-0.21,17.2,5.27,0.15,0.05,0.26,3.83,23.51,86.23,0.0,16.73,0.95,17.09,103.93,20.8,2.13,5.65,25.48,0.89,18.92,28.47,18.98,95.9,2.14,3.91,21.73,8.13,35.46,5.21,-0.19,95.8,30.77,1.96,2.86,17.4,15.93,0.08,6.57,6.52,11.98,0.03,-0.14
t9,27.43,-1.27,19.18,10.38,4.37,0.0,5.84,2.19,-0.06,7.67,0.0,-0.26,16.4,2.21,179.42,0.08,0.03,0.06,43.22,4.04,0.2,0.24,0.0,10.71,10.63,-0.24,-0.13,0.0,7.32,3.28,42.42,7.37,0.0,4.41,0.0,0.0,2.18,0.1,9.5,0.59,2.04,2.64,1.71,4.13,1.3,14.92,0.65,5.09,1.01,0.0,0.76,0.4,0.5,0.05,0.0,0.0,4.22,8.55,0.0,0.0,4.64,2.34,0.15,0.1,0.0,3.68,1.07,39.67,0.0,2.71,-0.18,0.53,0.0,3.95,0.63,-0.26,3.05,3.16,3.39,0.78,0.02,1.06,0.32,6.47,0.45,3.11,0.0,19.7,-0.02,-0.41,-0.07,25.01,-0.09,7.98,1.16,0.27,0.0,8.43,0.59,6.95,60.98,3.61,0.0,1.23,0.76,1.44,2.36,40.41,1.62,1.79,0.39,1.57,12.4,19.98,0.0,0.73,1.36,0.0,0.0,5.02,3.09,1.48,40.16,3.77,22.83,-0.07,4.29,0.53,-0.03,2.05,0.0,0.12,11.71,0.0,-0.03,1.96,10.83,2.7,-0.36,3.5,0.0,0.0,1.03,-0.09,1.33,4.96,3.04,1.32,7.15,0.27,0.0,10.18,0.39,3.17,1.58,0.0,0.06,4.03,0.51,0.21,3.7,1.14,2.56,0.06,30.12,0.0,0.36,5.86,2.05,2.94,0.0,4.01,0.0,-0.34,2.16,0.46,0.23,154.34,5.81,0.0,5.77,0.0,12.66,3.23,1.02,13.67,2.67,0.23,1.26,0.24,0.24,1.54,2.53,0.43,4.93,0.0,0.0,0.0,1.29,5.14,13.6,1.66,-0.23,0.0,20.77,1.23,0.51,31.22,0.83,1.19,0.0,18.91,0.05,4.36,3.02,0.03,0.0,0.0,2.24,2.94,26.56,0.0,-0.07,-0.06,6.04,25.78,2.49,2.06,8.14,12.83,0.33,2.94,10.4,0.57,37.71,1.45,2.67,14.63,0.39,5.62,6.6,-0.39,39.8,34.99,1.49,3.02,2.18,4.95,-0.09,1.85,-0.57,1.58,2.56,-0.03
t10,13.97,0.0,6.17,2.06,-0.13,0.0,0.25,0.0,0.0,4.28,0.0,1.57,3.73,0.54,34.94,0.0,0.75,0.0,20.74,1.06,0.0,0.0,0.0,3.16,9.1,0.0,0.0,0.0,0.61,3.56,25.87,1.04,0.0,4.93,0.0,0.72,1.16,0.0,1.28,0.0,-0.3,3.63,4.39,0.24,1.2,4.86,2.51,-0.36,0.82,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.08,0.1,0.0,0.0,-0.27,-0.3,0.18,-0.03,0.0,0.6,0.98,7.59,0.0,0.51,0.0,0.06,0.0,-0.38,1.22,0.58,1.7,1.89,6.2,0.0,0.16,0.0,0.36,0.43,0.0,2.07,0.15,2.61,-0.1,0.06,0.0,2.52,0.0,1.0,0.96,0.0,0.0,6.34,2.47,4.38,19.53,8.24,0.0,1.19,-0.39,0.0,3.11,9.27,0.15,2.68,-0.3,0.42,2.98,26.74,0.0,0.39,0.0,0.0,0.06,2.59,1.62,0.0,16.82,0.94,7.62,0.0,0.39,0.18,1.52,2.31,0.0,0.0,3.41,0.0,0.0,0.0,9.19,2.09,0.05,1.36,0.0,0.18,0.28,0.0,2.03,-0.03,0.75,0.03,0.42,0.06,0.0,3.35,0.0,-0.35,2.41,0.0,0.0,1.0,0.1,0.0,2.24,0.0,0.78,0.8,10.1,0.0,3.07,0.66,-0.12,0.25,0.0,0.48,0.0,0.42,-0.16,0.07,0.37,85.02,3.39,0.0,10.92,0.03,1.16,0.49,0.0,-0.74,1.78,0.44,0.0,1.38,1.46,0.09,0.0,-0.03,1.26,0.28,0.0,0.0,0.1,1.14,3.81,0.0,0.0,0.0,14.4,0.0,0.0,10.16,0.18,0.49,0.0,13.55,0.0,0.0,0.51,0.0,0.0,0.0,0.0,1.38,5.22,0.0,0.0,0.0,1.14,9.14,0.7,2.04,1.75,4.24,0.0,3.17,1.9,0.45,32.72,0.52,0.0,0.87,0.0,2.37,7.04,1.73,16.07,16.47,0.83,0.48,3.14,2.03,0.2,-0.05,0.0,0.69,0.0,0.11
