t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.69,0.8,0.53,0.05,0.0,11.18,2.92,9.19,1.04,1.24,116.49,0.0,1.84,45.54,19.18,6.09,0.0,0.77,2.52,97.64,-1.49,0.19,1.33,0.01,0.44,1.33,12.87,44.0,2.12,1.07,0.59,0.2,20.71,-0.13,3.97,12.17,0.33,0.52,2.57,0.01,0.0,0.15,572.73,0.45,1.77,12.49,-0.23,0.0,3.86,7.14,0.0,-0.06,0.0,0.03,-0.21,1.48,2104.32,0.0,12.34,-0.54,420.04,0.59,0.0,0.21,5.12,0.17,-0.05,0.77,0.0,63.3,1113.19,0.53,-0.04,5.08,4.63,0.0,1.99,0.0,282.13,0.64,1.31,0.97,-0.31,60.2,0.55,1.47,0.0,0.15,1.54,6.44,10.42,0.78,5.57,13.46,4.13,1.96,0.49,0.59,0.0,2.01,1948.68,2.73,0.83,0.27,120.14,1.0,18.03,3.81,1.55,0.82,2.1,0.54,0.7,-0.51,2.81,14.44,13.53,0.0,0.28,-0.11,0.38,2.68,2.0,0.0,0.02,25.06,-0.01,1.07,62.53,0.7,0.0,0.0,0.19,0.0,0.0,0.0,1.53,0.0,0.79,2.01,0.95,0.15,0.96,3.68,1.0,14.78,0.38,0.82,0.24,4.47,0.0,4.07,0.01,0.0,7.57,0.0,0.36,0.75,0.03,-0.27,1.78,0.8,0.49,0.0,1.31,7.54,0.0,0.0,-0.03,162.39,4.24,0.0,0.0,2.51,5.83,0.41,0.0,2.56,3.17,6.93,3.03,0.18,0.0,6.52,1.19,-0.03,2.27,939.01,0.01,1.63,759.89,0.0,0.0,0.69,0.15,0.0,0.0,2.23,63.11,0.0,0.95,0.0,0.0,7.2,0.25,0.09,0.0,0.0,0.05,0.36,0.16,3.86,0.72,-0.48,0.08,0.0,0.0,0.0,3.53,530.16,3.27,0.0,0.05,0.0,1.55,0.66,1979.48,1.51,-0.18,0.3,-0.71,1.12,-0.25,7.83,0.17,7.0,5.58,0.0,3.05,-1.17,2.83,0.37,1.36,1.05,0.34,751.01,1.28,0.0,3.94,4.44,0.0,1.26,0.0,3.83
t2,12.9,14.33,6.08,3.46,1.8,13.86,4.71,46.88,2.77,2.34,525.97,1.73,16.52,452.6,358.84,17.97,0.0,7.77,11.0,854.22,-35.22,0.25,1.86,0.0,10.82,4.25,107.64,217.39,6.49,2.54,25.6,0.28,26.3,4.83,17.78,97.29,4.06,0.51,0.71,0.06,0.0,0.42,4291.71,0.68,6.73,129.6,1.14,0.0,53.98,132.76,0.52,0.05,0.0,0.45,2.33,15.84,11422.67,1.86,44.83,2.98,3566.73,4.02,0.25,0.73,5.31,1.39,4.24,12.76,0.0,530.73,4202.36,4.78,16.59,67.24,27.19,-0.07,9.03,0.0,2437.89,0.71,3.92,7.21,23.95,576.9,3.4,9.98,0.0,-0.15,18.97,27.17,91.17,16.0,45.51,192.05,23.6,-0.04,4.59,1.78,0.26,14.76,12345.51,7.91,17.23,0.0,889.39,4.69,126.33,56.31,23.11,-0.13,43.45,26.06,8.21,5.94,9.09,215.74,45.11,0.12,5.93,3.14,4.38,5.25,53.92,0.05,1.17,329.84,9.81,3.18,449.37,3.62,0.0,0.0,4.56,0.3,0.0,0.15,3.72,0.1,16.33,7.65,32.51,-0.45,2.4,25.44,3.6,152.94,7.95,1.78,0.17,31.22,0.0,42.43,0.03,-0.03,49.08,0.01,8.7,1.4,0.05,0.19,20.67,7.87,3.78,0.0,7.92,38.08,0.17,0.22,14.83,1290.94,60.49,0.94,1.05,-4.29,64.58,10.77,0.12,29.73,0.12,3.49,27.41,14.92,1.58,217.98,5.83,0.79,47.21,914.78,0.83,16.07,1110.96,0.0,0.0,3.91,1.32,-0.06,1.35,6.75,467.54,0.06,15.57,2.45,-0.32,37.09,5.04,0.69,0.0,1.0,0.76,2.35,3.59,48.89,1.44,10.22,0.84,0.0,0.0,0.0,14.22,4682.37,21.23,0.0,2.47,0.0,8.69,8.58,7564.91,9.98,7.69,6.24,2.9,0.65,-0.36,81.74,3.68,61.34,80.8,1.31,18.0,12.25,24.91,7.03,13.65,12.91,1.86,3929.98,17.66,0.0,129.19,21.56,-0.06,6.18,-0.2,15.25
t3,66.38,20.69,61.22,6.77,2.94,3.28,57.2,112.07,12.54,8.46,460.12,2.55,38.89,1404.68,1500.03,37.91,0.0,45.71,18.21,2063.68,97.98,0.74,1.79,-0.75,17.44,52.67,127.62,237.28,24.47,20.55,135.17,6.99,19.5,4.4,34.43,229.2,25.51,3.11,10.46,1.74,0.57,1.46,7134.49,3.4,37.59,314.15,11.89,1.47,197.95,608.93,0.1,6.86,0.1,1.01,5.9,28.1,15505.69,15.68,64.77,17.8,6150.18,10.68,0.14,17.81,2.06,6.06,1.58,42.4,0.0,1072.53,2065.59,24.09,33.41,142.97,54.37,1.49,13.54,0.17,4634.63,10.88,41.67,36.96,58.5,1534.5,10.22,17.67,0.07,2.13,54.38,38.11,297.19,65.77,155.44,573.7,76.6,3.08,23.13,21.57,3.92,92.56,20884.62,31.24,47.44,0.44,827.88,16.58,235.25,430.6,96.7,10.24,193.41,68.11,18.33,10.99,9.7,443.95,55.23,5.5,20.7,6.67,21.22,2.88,214.42,1.67,19.79,987.49,23.13,17.75,808.35,32.47,0.28,2.08,7.12,1.17,0.07,1.47,30.52,0.3,49.18,18.64,75.15,8.73,17.55,78.75,26.16,450.39,40.36,-0.02,2.65,42.29,-0.03,138.58,2.37,0.79,294.74,2.14,68.26,3.81,1.21,1.87,114.61,47.02,37.27,1.27,62.3,108.95,-0.74,2.88,66.93,2988.55,93.3,10.36,0.15,51.71,170.19,13.53,0.08,142.39,26.37,3.9,77.89,75.28,6.15,662.36,29.75,5.97,81.74,155.87,14.87,38.94,260.62,-0.09,1.76,10.09,3.84,0.42,2.92,65.52,618.28,0.14,44.29,15.99,2.0,143.53,21.06,4.5,0.58,7.9,-0.47,9.94,5.16,127.46,15.35,65.05,7.77,0.59,0.0,3.01,19.1,11277.28,53.2,0.0,15.43,0.94,17.24,21.38,5638.33,34.89,20.46,20.18,14.36,15.98,8.06,197.69,29.36,273.12,263.71,3.72,49.48,33.79,100.49,21.1,43.47,9.22,3.65,3280.36,62.45,0.3,400.04,53.3,1.33,11.47,6.73,46.14
t4,158.13,30.58,190.32,13.69,15.02,-0.49,197.67,118.96,18.1,47.19,189.46,0.55,91.18,1741.61,3997.41,18.75,1.21,48.97,30.79,1604.74,630.44,10.92,1.28,18.48,23.59,109.58,94.33,76.38,41.86,30.8,652.44,4.19,6.03,21.63,22.2,155.99,84.85,7.97,26.69,6.9,1.39,5.28,3430.89,4.22,52.61,447.02,17.07,7.21,137.51,563.65,1.75,12.82,-0.33,12.43,1.09,30.81,8395.26,12.94,84.7,23.54,2928.87,30.7,0.84,27.3,1.37,37.98,11.17,129.64,0.03,619.67,553.21,138.49,100.1,105.47,68.99,0.56,11.14,1.08,2692.81,26.31,71.51,70.19,92.75,1382.34,23.46,19.04,0.4,1.8,61.3,40.11,399.19,159.16,163.17,597.86,153.6,0.77,17.21,25.03,7.66,203.1,15351.08,112.31,37.73,6.33,235.99,9.18,265.24,2152.94,126.72,52.12,166.31,135.57,42.38,8.33,15.03,290.16,28.75,4.87,41.28,40.7,85.7,0.53,558.53,14.81,57.06,829.56,35.08,46.24,420.74,102.74,1.03,0.78,7.13,1.93,0.38,3.17,49.39,0.46,108.39,35.98,117.37,24.92,21.77,42.58,64.41,392.31,62.32,8.88,11.48,26.64,-0.13,706.74,18.67,6.03,594.1,4.67,115.0,9.28,11.72,2.85,124.06,159.97,94.81,1.07,168.82,92.63,5.0,5.27,78.06,2186.35,85.21,22.14,0.36,139.39,180.59,30.38,9.98,400.4,19.91,1.17,190.94,114.59,17.27,663.5,42.42,5.3,116.51,23.66,1.1,33.45,39.48,0.81,0.68,14.55,14.77,3.31,1.77,127.0,302.84,2.48,129.55,24.43,12.47,120.74,105.15,2.5,0.63,21.9,10.72,64.17,5.63,353.52,37.7,233.36,25.21,-0.09,0.0,0.56,15.81,8564.61,174.88,0.05,32.77,3.3,75.05,31.57,1902.78,44.28,49.68,77.9,5.71,69.21,42.19,158.45,121.59,344.62,143.72,10.44,76.6,302.94,162.48,11.16,156.85,24.51,43.66,979.14,165.01,2.6,278.05,80.13,15.02,17.61,20.24,47.67
t5,185.74,49.69,279.44,32.98,45.99,-0.12,173.11,50.29,25.06,60.92,39.44,0.81,121.38,860.04,5829.14,20.74,1.03,36.36,45.75,604.67,158.59,5.85,3.78,14.01,24.4,37.3,31.25,15.38,66.83,34.96,1410.19,44.78,3.07,32.87,14.71,44.59,119.67,7.39,32.07,10.92,1.13,9.32,1010.18,2.47,34.76,272.4,25.52,13.9,46.3,214.43,0.25,14.1,0.03,16.0,1.22,3.84,2751.67,28.8,28.39,8.21,720.17,33.3,4.93,24.94,1.04,46.01,37.47,292.59,0.65,175.71,117.71,100.8,57.51,77.05,27.85,5.65,6.62,1.04,907.26,20.87,77.82,78.05,45.97,514.86,22.2,9.46,-1.23,19.65,55.02,19.2,252.33,369.38,65.95,373.57,114.49,1.01,10.76,9.31,3.1,200.04,6104.1,193.07,13.59,11.22,74.66,2.08,142.84,3862.17,88.71,85.34,78.05,84.23,53.4,39.76,4.67,108.13,20.79,7.22,30.1,31.8,89.1,0.98,746.7,4.69,94.34,285.68,85.03,41.3,147.18,84.08,-0.45,0.84,35.59,4.25,0.17,3.93,112.58,0.72,90.39,42.28,36.54,19.54,33.7,9.01,34.39,148.62,64.58,13.61,30.79,15.53,0.0,853.62,14.26,9.23,627.09,0.9,34.8,25.58,42.26,1.47,61.88,182.79,186.92,0.9,282.4,40.34,5.55,11.91,35.77,732.77,31.86,28.73,1.09,160.52,76.19,37.95,23.55,776.89,37.73,0.35,276.66,66.81,59.44,247.52,12.2,27.99,71.51,6.83,5.32,18.35,6.75,16.57,3.98,15.33,60.16,4.97,15.57,36.11,59.38,4.78,187.76,16.9,19.57,33.97,233.96,5.41,0.98,10.54,15.64,68.48,2.97,470.45,33.31,279.2,25.24,-0.73,0.09,1.22,16.32,2787.75,219.62,0.09,51.39,2.94,115.17,92.82,465.68,25.54,46.74,131.14,3.19,78.28,91.35,87.81,201.31,136.74,45.03,45.1,62.94,1103.92,102.76,2.67,277.54,9.31,126.82,218.37,174.6,29.67,98.59,76.91,15.77,14.82,40.6,34.84
t6,137.36,34.71,174.84,46.98,31.07,0.15,82.28,20.31,10.34,60.06,9.56,3.12,91.15,231.34,4275.44,9.55,0.83,19.0,41.64,193.8,20.77,0.57,1.58,9.09,25.47,5.92,20.8,5.62,49.98,32.83,1296.75,45.31,0.67,55.63,1.89,17.57,118.0,13.61,27.49,3.52,6.17,7.09,192.7,0.04,23.07,178.72,16.76,7.63,24.16,50.02,0.0,8.64,8.51,10.43,1.31,1.38,596.15,29.59,0.87,2.08,143.7,31.47,0.16,9.09,0.75,29.95,50.65,480.03,0.26,38.27,46.18,34.15,20.46,22.11,10.75,2.76,5.68,0.09,218.52,12.45,15.72,30.11,12.97,117.81,9.7,10.11,1.67,42.24,16.25,13.79,58.88,349.25,13.31,230.54,74.19,0.0,6.22,5.65,1.75,118.32,1747.38,189.47,3.82,15.0,35.72,2.07,56.97,2137.29,24.96,56.58,24.9,29.29,26.73,80.16,0.35,38.59,10.99,4.96,4.11,46.86,95.06,-0.29,525.02,27.75,146.08,58.43,85.47,38.78,31.29,50.07,0.44,1.39,43.05,-0.13,0.0,1.88,40.67,0.57,35.36,29.04,12.07,15.88,21.78,1.84,23.18,42.9,44.91,9.56,41.77,6.48,0.59,428.32,13.78,6.56,311.23,1.55,7.93,12.91,10.21,1.36,22.9,116.47,144.85,0.77,415.95,14.71,1.72,45.14,20.89,199.94,5.0,49.0,0.28,65.25,25.2,25.06,14.05,845.43,25.62,-0.24,197.99,32.05,75.79,63.44,6.25,40.45,40.75,1.31,2.56,4.34,2.71,10.45,5.29,16.27,62.73,18.68,2.28,11.56,13.58,7.96,188.32,19.1,19.83,8.7,292.12,4.42,1.4,44.34,17.35,57.09,-0.48,430.26,0.64,151.94,27.22,1.29,-0.02,7.76,7.64,702.17,315.81,0.87,19.39,0.69,105.44,102.26,113.39,10.34,38.83,126.74,9.52,46.34,126.0,44.79,208.61,28.89,5.3,41.44,15.51,1145.51,46.1,4.21,249.37,10.98,91.74,46.95,127.97,42.12,43.79,40.69,27.38,23.08,53.51,10.52
t7,88.19,6.81,86.72,22.78,10.78,0.0,37.05,2.53,9.0,45.38,2.38,4.27,32.86,83.25,1871.73,4.4,1.15,2.56,80.16,53.94,0.87,1.24,0.05,10.14,18.11,4.21,6.95,3.1,21.28,15.48,426.13,15.13,0.71,48.22,0.15,0.39,81.66,19.96,14.88,1.91,6.27,9.45,45.53,0.15,5.38,71.59,22.25,24.4,1.11,17.22,0.0,15.03,7.4,8.55,5.29,0.14,162.15,21.79,0.0,0.51,22.42,13.78,6.03,1.47,-0.06,9.71,5.93,408.66,0.92,4.57,14.32,10.25,16.93,2.9,8.37,4.8,0.27,0.0,42.94,15.55,4.55,10.23,6.33,28.21,1.97,2.65,0.49,16.18,9.75,5.34,21.32,259.42,0.0,77.76,19.84,0.18,3.38,-0.16,0.56,51.75,432.16,139.24,0.82,5.43,9.62,5.23,22.12,653.8,5.37,13.22,3.34,14.22,6.77,82.25,0.0,6.79,6.04,2.5,4.52,19.37,60.91,0.49,264.02,17.9,95.32,15.12,53.91,23.75,6.95,36.3,0.33,0.24,33.02,2.64,-0.06,1.14,30.91,9.34,9.38,5.09,2.51,1.98,16.95,0.42,5.7,25.4,10.78,5.81,11.44,2.55,0.0,181.08,10.51,2.8,88.23,0.01,0.39,23.82,12.56,0.0,22.53,41.49,54.49,2.13,264.5,-1.37,1.54,22.29,2.38,42.93,3.28,22.86,-0.03,32.13,-0.16,24.7,19.11,594.35,8.12,0.0,109.55,17.13,52.3,8.98,-0.18,40.04,17.08,0.18,2.0,2.51,0.06,14.02,1.06,7.21,24.51,7.61,0.2,0.65,4.7,8.28,91.02,11.16,9.54,0.11,136.05,0.38,5.25,41.79,4.46,35.3,-0.09,236.49,0.15,31.54,10.88,3.29,2.27,16.5,3.48,200.43,192.42,0.3,12.79,0.06,54.13,124.33,46.46,1.95,25.03,68.23,2.91,21.0,69.24,13.13,120.24,2.5,3.27,27.17,-0.63,470.18,11.58,-0.2,134.37,3.05,35.87,15.73,57.29,15.42,1.91,37.21,9.96,9.04,23.03,2.95
t8,29.15,8.39,14.58,15.91,4.16,0.0,13.67,3.99,1.54,8.77,1.38,0.65,18.08,12.91,683.61,0.36,0.73,3.57,92.62,13.53,0.27,-0.04,2.9,15.86,36.73,1.25,3.2,1.89,9.37,4.04,103.3,18.96,0.0,22.24,0.09,3.93,29.05,11.36,12.24,-0.66,4.51,11.52,12.04,0.78,0.63,35.41,11.3,23.71,0.59,2.68,0.09,7.84,11.4,1.0,2.41,0.0,43.13,20.38,0.0,0.09,6.17,4.47,3.39,-0.71,0.49,4.79,2.96,199.61,-0.06,4.48,4.05,6.01,2.93,-0.18,4.28,3.58,6.39,0.0,18.08,3.9,0.34,1.73,5.38,13.39,0.19,-1.6,-0.02,4.4,0.38,3.73,-0.08,114.01,-0.12,33.17,7.76,-0.78,0.98,0.0,0.1,22.89,142.94,59.5,-0.07,2.23,3.35,0.92,9.63,151.21,1.15,2.11,2.49,3.93,3.64,56.53,0.0,0.23,5.61,0.41,1.86,4.86,16.06,2.84,113.5,1.06,36.94,6.03,36.09,20.3,1.52,21.04,-0.3,0.0,20.59,0.85,0.0,5.1,5.02,1.67,6.38,2.54,1.31,1.58,7.18,0.0,2.53,10.27,0.77,1.06,3.4,1.57,0.0,54.71,5.1,2.93,30.62,0.0,-0.05,11.36,4.83,0.0,4.14,12.95,17.01,4.72,164.52,0.04,3.85,12.41,0.17,11.06,2.1,5.35,0.0,7.37,2.24,11.68,35.46,218.14,0.75,0.0,37.16,9.89,25.02,2.02,0.5,11.47,4.49,0.03,-0.18,3.39,0.0,-0.68,0.44,11.84,8.99,3.98,0.0,0.0,0.3,10.07,26.31,5.44,2.45,1.04,43.11,0.06,3.63,25.02,0.5,15.87,0.0,95.99,0.0,12.78,2.56,-0.48,0.0,1.61,0.0,35.69,96.35,0.2,10.49,0.0,12.81,124.02,10.33,4.04,15.05,42.45,0.87,2.35,30.55,5.31,67.47,0.1,2.96,12.38,0.03,133.5,3.12,1.49,43.33,1.19,8.6,2.5,9.25,3.3,0.93,20.7,3.94,3.76,10.77,0.79
t9,14.7,4.03,10.42,4.25,0.17,0.0,5.79,0.7,-0.03,2.19,0.67,0.08,4.3,1.75,168.06,0.45,0.63,1.17,72.81,5.46,2.06,1.49,0.0,-0.33,24.69,0.0,0.28,1.26,0.33,2.73,29.11,4.84,0.0,13.27,-0.39,1.36,17.45,1.17,3.51,0.11,0.03,7.87,7.17,0.03,0.0,12.43,3.74,9.21,0.0,-0.12,-0.09,0.6,3.72,0.2,2.88,0.0,13.98,1.97,0.2,0.0,1.36,4.09,0.15,0.0,0.0,2.23,4.95,61.26,0.14,0.01,1.55,-0.21,0.0,1.87,1.74,5.21,-1.34,0.0,6.86,-0.01,-0.75,1.06,0.45,1.79,-0.04,1.2,2.03,0.41,0.26,2.89,1.5,50.81,0.0,22.02,3.86,-0.18,0.9,0.0,-0.19,10.53,30.11,16.81,0.0,1.26,1.17,0.0,5.35,23.95,-0.09,0.53,2.14,1.14,2.13,21.67,0.0,0.28,1.08,1.13,0.0,-0.11,6.62,0.05,35.13,-0.39,7.37,0.5,15.21,-0.08,-0.03,7.43,0.0,0.0,15.58,1.05,0.0,2.09,3.85,-0.06,7.95,0.04,0.01,0.0,3.1,0.0,1.79,1.56,0.18,-0.15,0.28,0.24,0.0,27.23,-0.0,3.17,11.0,0.0,0.23,2.73,1.02,0.09,1.51,3.72,1.92,1.14,80.9,0.0,-0.02,1.92,0.65,5.49,0.0,2.25,0.0,8.06,2.11,3.99,18.55,82.11,0.05,0.0,13.27,1.33,8.81,0.36,0.0,9.08,1.21,0.3,0.0,4.73,0.0,0.89,0.2,1.74,4.48,2.77,0.0,0.0,1.17,3.7,7.88,1.12,-0.09,0.15,13.79,0.0,7.85,16.05,0.0,4.52,0.0,25.42,0.0,2.38,0.41,0.52,0.0,0.3,0.0,8.41,31.07,-0.06,0.46,0.0,7.72,114.98,7.13,3.69,16.37,15.7,0.0,2.36,17.1,1.52,19.2,0.09,0.5,7.72,0.0,26.95,0.36,2.05,15.37,1.15,1.06,1.15,5.76,-0.1,2.52,6.56,5.52,3.09,1.93,0.0
t10,9.23,0.19,2.31,2.61,0.12,0.0,1.02,0.0,0.0,1.03,0.0,0.0,2.78,0.15,55.72,0.0,0.0,0.0,56.83,0.71,-0.56,0.73,0.0,2.86,20.43,0.0,0.0,0.07,0.0,0.14,4.33,2.37,0.0,4.96,0.0,0.3,4.78,-0.78,0.7,0.0,0.03,4.68,4.12,0.0,0.0,2.27,0.2,4.68,0.0,0.0,0.0,-0.14,2.87,0.0,0.15,0.0,5.44,0.0,0.0,0.12,-0.17,2.03,0.0,-0.06,0.0,0.01,0.06,13.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,-0.22,-0.55,0.0,1.32,0.29,0.45,0.0,0.0,0.35,1.1,0.29,0.0,0.0,0.0,0.46,0.0,8.66,0.0,10.67,1.81,0.0,0.0,0.0,0.05,4.35,10.06,2.62,0.0,0.59,0.17,0.0,3.07,7.33,0.22,0.0,-0.2,0.0,0.48,4.6,-0.65,0.0,0.0,0.65,0.0,0.0,4.6,0.01,20.9,0.0,0.08,0.78,3.14,2.32,-0.06,2.57,0.0,0.0,0.34,0.0,0.0,0.05,4.54,-0.03,3.59,0.12,0.0,0.47,2.27,0.0,0.0,0.34,0.59,0.0,0.01,0.01,0.0,0.62,0.1,0.28,12.07,0.0,0.0,1.13,0.73,0.47,2.79,-0.67,0.93,0.0,15.78,0.0,0.48,0.85,0.0,7.78,0.0,4.62,0.0,-0.89,0.81,1.09,16.19,8.97,0.0,0.0,6.87,0.0,2.19,0.15,0.0,0.43,0.15,0.0,0.0,-0.01,-0.03,0.42,0.0,0.56,1.35,0.25,0.0,0.0,1.93,0.86,4.25,0.0,-0.48,0.0,1.78,-0.37,5.22,3.08,0.0,1.3,0.0,4.25,0.03,0.0,0.09,0.65,0.0,0.0,0.0,5.85,5.29,0.0,-0.03,0.0,2.63,67.34,3.95,2.51,1.14,4.26,0.0,0.44,8.78,0.11,1.51,0.0,0.0,1.1,0.0,1.24,0.0,-0.15,9.33,0.0,0.0,0.62,0.96,0.0,0.0,1.42,-0.05,-0.12,0.0,0.0
