t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,5.77,0.0,2.25,0.03,0.0,9.57,-0.18,3.73,0.04,-0.09,94.91,0.0,0.51,35.79,30.04,4.39,0.0,0.07,0.35,83.33,3.77,0.26,0.0,0.0,0.61,1.55,19.21,41.26,0.15,0.1,1.45,-0.32,16.32,2.36,3.74,11.39,0.84,0.15,0.2,0.0,0.0,0.0,590.0,0.13,2.23,11.69,0.86,0.58,7.47,8.81,0.0,0.0,0.0,0.36,0.27,1.96,2014.31,-0.12,6.49,0.25,393.42,0.84,0.0,0.0,1.74,0.51,-0.18,0.22,0.0,58.86,967.49,0.52,0.07,4.19,1.87,0.0,0.46,0.0,298.63,-0.14,1.89,-0.04,1.35,65.02,0.0,0.42,0.0,0.0,1.2,9.91,9.7,0.12,3.13,20.18,1.95,-0.1,-0.41,1.43,0.08,2.02,1898.11,0.08,2.12,-0.03,140.54,-0.03,12.49,1.31,3.29,-0.24,2.4,9.16,1.49,1.25,-1.61,21.48,29.77,0.05,0.48,0.66,0.57,0.06,5.81,0.0,-0.15,22.23,0.99,0.45,67.21,-0.03,0.0,0.0,0.52,0.09,0.0,0.0,0.3,0.0,0.82,0.32,1.05,0.24,1.03,3.43,0.12,14.21,2.12,0.61,0.0,5.16,0.0,4.68,0.15,0.25,8.1,0.0,0.55,-0.02,0.0,0.07,0.91,1.15,1.01,0.09,-0.03,6.73,-0.06,0.0,0.93,155.09,10.28,0.6,0.0,1.91,2.54,0.0,0.25,0.0,0.0,1.28,0.07,1.19,0.0,13.56,0.77,-0.42,2.32,1054.36,0.0,3.46,783.33,0.0,0.0,-0.09,0.0,-0.81,1.43,0.43,54.06,0.05,1.47,0.11,0.05,4.5,0.1,-0.35,0.0,0.0,0.0,0.84,-0.21,0.5,0.36,-0.75,0.0,0.0,0.0,0.0,1.33,543.36,0.32,0.0,-0.26,0.0,-0.07,0.67,2115.33,-0.27,0.95,0.21,0.0,-0.08,-0.2,9.04,1.69,4.77,12.35,0.0,2.13,0.69,0.24,1.43,0.33,0.0,0.2,693.43,0.5,0.0,2.1,4.68,-0.07,-0.06,0.0,1.81
t2,21.76,0.43,5.7,0.89,0.71,12.47,10.21,43.35,1.45,5.38,480.04,0.0,8.44,378.21,355.96,14.52,0.0,8.58,9.51,716.4,-0.7,-0.28,0.0,-0.17,3.71,12.63,121.74,204.76,1.01,0.96,27.91,0.37,41.56,5.96,3.37,89.68,5.3,0.04,3.49,0.14,0.0,0.82,4482.68,1.83,15.04,125.43,1.71,0.64,60.75,153.89,-0.46,0.0,0.0,1.21,0.89,22.48,11596.81,4.14,64.55,3.17,3683.96,6.66,0.15,-0.33,8.61,2.77,1.68,-1.25,0.44,518.21,4140.57,10.49,7.5,46.55,4.93,2.55,0.66,0.0,2358.84,7.81,7.09,1.35,-1.16,598.67,0.18,5.09,0.0,0.18,13.96,24.6,120.09,7.65,26.45,188.79,4.41,3.25,3.01,12.69,0.93,15.68,11965.44,11.64,20.8,0.65,876.79,4.27,100.82,72.26,20.45,6.44,42.33,17.64,8.97,9.1,11.81,212.27,78.69,0.25,8.86,2.51,10.72,0.16,45.65,0.3,0.95,282.59,3.35,13.39,484.21,6.67,0.0,0.0,2.78,0.8,0.0,0.88,1.68,0.0,8.36,0.21,13.75,2.27,4.34,21.42,8.92,170.83,2.96,2.12,0.34,37.8,0.0,43.41,0.34,3.82,45.64,0.0,7.39,2.82,0.21,3.84,24.95,11.72,1.45,0.36,6.23,44.21,1.44,0.0,10.32,1232.43,90.78,1.64,0.0,14.29,38.86,4.58,1.41,7.99,0.71,10.0,22.68,16.62,1.56,222.63,9.58,7.8,30.83,945.06,-2.01,16.08,1096.11,0.0,0.0,1.48,0.25,2.57,4.82,2.73,421.99,1.2,18.14,2.33,-0.28,47.05,2.49,-0.85,-0.03,2.14,-1.16,1.93,2.45,27.51,1.62,13.83,-0.2,0.0,0.0,0.0,13.8,4723.46,5.02,-0.45,2.1,0.0,12.76,4.22,7975.5,6.54,4.74,7.09,0.0,0.74,15.49,91.68,14.86,67.05,78.55,3.76,17.5,20.11,14.72,2.46,10.89,0.46,4.98,3815.24,19.0,0.06,120.62,12.12,-0.07,6.3,0.11,25.63
t3,75.93,2.77,27.6,8.02,9.53,4.13,38.38,112.84,6.54,14.24,479.4,-0.04,46.47,1375.01,1596.39,33.92,0.0,25.74,14.46,2040.16,20.91,7.09,0.0,2.29,4.32,62.59,139.42,217.67,23.03,9.66,139.37,21.78,22.35,18.94,17.13,214.29,39.43,1.82,13.46,1.87,0.03,2.09,7049.95,0.78,40.86,273.46,14.24,0.43,164.89,569.97,0.64,0.26,0.78,7.31,4.35,58.16,15245.96,13.47,107.95,11.14,5948.92,29.48,0.44,5.95,5.67,8.13,10.22,27.34,2.68,1064.61,2010.67,51.51,35.9,116.24,36.78,2.27,1.62,0.1,4710.48,27.45,29.15,19.81,19.8,1431.94,1.78,5.85,0.0,3.16,49.16,67.13,314.72,41.76,132.16,544.99,49.9,6.69,19.37,25.11,4.48,64.08,20590.14,33.86,55.2,1.02,756.07,9.73,247.8,319.85,103.23,14.29,180.68,90.66,20.85,11.97,6.49,405.51,52.45,0.49,38.81,3.02,48.17,-0.33,189.59,0.36,20.55,1000.01,11.89,26.23,765.33,25.28,0.02,0.0,6.2,0.39,0.0,6.99,7.57,-0.44,17.16,11.63,72.5,5.26,19.97,70.18,23.33,484.67,5.64,1.27,4.11,33.09,0.0,234.46,3.65,-0.9,181.77,0.26,40.74,8.29,1.3,0.63,102.22,31.92,29.26,0.17,43.89,91.45,1.78,1.24,43.73,2836.39,101.95,10.97,0.21,8.11,118.06,8.3,0.68,67.73,8.66,2.03,76.51,74.27,7.88,701.46,21.33,19.09,91.6,143.09,14.08,52.02,180.76,0.03,1.76,5.36,4.3,8.62,0.84,46.81,714.09,4.51,50.0,8.01,2.22,119.16,33.59,14.82,1.19,4.49,1.01,4.69,16.71,133.76,33.95,48.48,5.18,0.0,0.0,0.0,15.8,11483.24,47.27,0.39,16.41,-0.02,56.65,11.86,5310.94,28.44,37.4,37.35,0.05,14.35,33.18,235.7,41.6,224.28,288.72,-1.03,55.68,90.0,84.22,3.15,53.72,2.6,16.93,3301.7,62.28,0.18,372.76,46.63,12.77,15.51,0.67,40.79
t4,149.51,11.5,94.3,15.64,20.67,1.23,109.13,146.87,27.13,41.42,146.81,0.32,113.84,1821.04,4093.34,26.4,0.13,61.78,38.81,1773.16,622.24,13.2,0.91,2.34,13.33,105.13,93.13,65.74,32.51,22.05,697.66,17.59,10.35,34.83,19.33,202.17,119.21,8.35,13.4,7.33,0.86,1.67,3411.94,0.88,55.37,337.6,27.94,2.68,144.47,652.24,0.0,3.79,4.17,21.72,1.61,24.19,8290.81,26.26,73.73,10.21,2743.49,42.75,0.76,22.83,2.75,15.31,13.43,51.46,-0.01,553.54,604.85,58.09,71.54,125.47,38.77,3.13,9.19,0.49,2802.05,27.86,75.57,71.44,71.2,1354.96,20.06,10.73,1.5,9.89,79.04,53.63,356.14,172.66,195.74,630.12,74.81,2.7,20.27,8.77,4.77,178.24,15401.97,102.67,40.18,1.92,214.9,1.9,227.25,1652.69,129.11,98.85,164.53,100.84,39.89,12.85,7.51,324.28,21.64,1.16,40.29,33.81,87.89,0.25,494.45,7.61,45.38,887.47,30.22,54.63,389.63,89.0,0.38,0.0,9.22,1.39,0.0,3.93,66.96,0.72,63.43,31.12,114.46,15.87,36.82,58.14,45.92,406.08,53.9,0.7,11.87,31.92,0.0,555.23,12.67,1.88,453.18,0.08,83.59,11.08,2.43,0.35,143.74,90.86,116.51,0.45,119.41,77.79,9.54,4.73,80.76,2226.23,84.09,42.71,0.0,85.64,173.9,27.0,5.55,199.89,34.92,0.1,180.59,149.59,24.27,663.58,31.75,20.14,146.94,15.86,17.24,28.4,16.87,0.68,1.72,11.71,13.88,10.39,3.03,118.04,309.88,2.12,132.42,3.98,6.49,114.54,87.89,11.91,-0.92,4.7,4.64,25.71,21.67,400.41,49.84,177.19,7.93,0.0,0.0,1.24,9.8,8492.3,157.31,2.19,33.09,1.42,118.68,12.86,1657.29,63.54,43.84,78.09,0.02,50.13,98.85,143.47,119.12,316.5,157.65,15.79,105.85,536.0,130.55,1.25,80.7,5.74,50.23,1002.5,133.73,2.15,310.37,67.19,44.91,31.14,25.23,44.51
t5,198.85,68.5,210.42,41.66,39.29,-0.25,199.47,40.47,34.33,61.21,53.42,0.95,119.39,800.7,5809.07,10.89,1.41,43.81,83.12,715.64,233.82,18.06,1.73,22.3,23.4,46.29,39.78,9.46,72.44,33.99,1536.55,41.48,1.13,69.58,11.91,84.99,180.45,13.01,25.48,17.85,2.11,5.76,872.0,4.0,32.27,364.0,28.01,4.05,45.01,216.83,0.0,8.29,0.88,19.29,-0.9,4.25,2433.84,48.91,15.42,17.95,677.85,39.81,0.94,34.45,5.0,42.34,5.58,182.65,-0.34,144.67,110.15,65.84,60.72,65.15,21.7,0.19,15.23,1.96,796.38,21.77,89.04,62.64,95.0,561.97,24.16,12.14,3.88,19.47,60.66,28.13,209.02,337.45,86.45,390.25,93.09,3.04,25.24,6.03,9.45,265.98,6477.37,180.13,7.16,3.56,60.55,2.57,146.09,3681.28,82.78,95.36,110.22,77.87,63.98,24.18,-0.26,113.9,13.45,5.67,29.31,50.84,103.06,4.48,838.68,8.83,116.1,307.03,103.55,49.48,105.72,129.4,1.66,-0.12,19.83,0.45,0.0,9.11,129.68,3.76,60.55,37.34,45.13,37.58,34.84,10.64,39.97,151.97,93.42,2.43,22.27,10.58,0.0,733.4,14.57,5.23,634.91,3.28,57.56,34.2,8.16,0.31,61.32,220.57,168.81,0.15,245.07,26.91,6.62,14.83,51.86,841.37,34.57,64.54,0.0,169.71,88.16,53.21,22.64,631.46,31.88,0.21,285.2,83.86,54.38,225.53,31.37,70.35,86.07,6.34,10.96,15.85,6.46,9.41,1.97,16.04,36.25,12.24,2.35,40.43,78.89,9.94,184.08,11.24,16.55,56.8,215.67,5.53,10.24,15.33,5.72,70.2,7.0,511.28,15.64,333.71,14.86,-0.15,1.73,0.43,10.62,2906.79,300.92,3.99,44.89,1.65,140.54,48.78,401.0,38.08,59.47,130.45,3.57,62.01,120.8,89.25,242.85,150.6,65.22,19.27,66.3,1218.04,112.14,0.45,226.9,20.4,122.78,232.66,171.55,16.38,114.85,71.13,61.23,41.7,63.7,16.2
t6,131.99,44.66,210.76,54.94,24.24,0.05,135.66,14.61,19.33,57.03,8.23,3.95,88.35,238.21,4114.44,7.31,0.35,23.68,146.67,232.63,20.18,3.8,0.81,29.39,60.31,9.68,12.86,1.91,45.21,34.11,1225.5,25.33,0.03,62.84,1.51,18.48,111.16,10.15,40.11,6.17,1.98,9.04,223.04,7.14,17.8,214.85,6.57,3.38,17.41,53.7,0.0,4.89,2.67,6.7,1.89,3.26,608.42,37.29,12.11,1.24,188.44,42.37,2.28,23.61,0.15,46.18,11.87,501.07,2.02,46.99,32.87,28.89,24.02,27.51,19.83,6.44,8.33,0.68,240.16,12.38,32.12,35.39,39.03,133.48,10.74,8.68,0.96,21.75,23.4,13.15,69.0,394.61,12.35,223.5,62.78,1.84,2.63,1.62,12.84,170.77,1956.54,189.45,0.53,15.34,23.61,2.0,73.04,2558.63,17.44,54.76,47.37,46.92,30.62,59.34,0.0,30.64,4.8,1.41,17.15,43.53,105.49,1.2,606.48,12.15,125.37,76.59,114.73,33.82,22.01,75.76,3.26,0.05,25.13,0.06,-0.09,6.59,84.95,7.81,63.17,43.97,18.04,11.14,29.1,7.37,20.62,37.65,52.16,7.99,34.3,7.39,0.0,415.38,9.89,3.49,409.56,2.92,18.74,25.71,7.96,0.32,26.35,107.32,152.96,0.03,458.44,12.23,6.35,23.54,19.65,225.58,15.82,40.67,-0.13,121.62,39.68,55.52,28.63,997.3,25.56,0.0,239.78,35.48,52.07,48.52,6.71,32.22,27.74,4.21,7.39,3.26,0.25,1.73,0.42,18.63,43.69,10.39,0.12,3.77,20.43,7.21,187.97,12.75,10.93,14.2,271.85,3.8,7.28,20.91,1.52,75.19,0.54,390.21,5.01,189.24,30.69,-0.21,0.46,1.95,4.34,744.69,337.71,2.97,32.26,0.09,59.89,103.81,127.2,13.5,48.6,119.51,12.63,50.17,86.9,36.72,195.55,32.11,18.39,31.07,27.02,802.21,49.82,9.56,307.59,24.7,86.39,46.63,146.49,12.87,17.45,47.4,22.94,19.12,56.97,5.17
t7,69.89,41.84,102.47,34.39,10.24,0.0,53.63,2.63,11.24,20.63,3.27,2.22,47.06,73.9,1715.54,1.3,0.2,5.45,166.08,69.02,9.62,0.84,2.84,11.54,48.22,7.98,1.14,4.48,17.84,34.72,443.07,13.58,0.02,43.47,1.61,4.68,42.1,10.51,16.92,8.07,1.54,5.51,35.82,1.24,8.6,84.61,11.05,0.64,4.05,7.19,-0.24,2.14,4.52,4.53,1.1,4.15,165.2,21.71,3.07,1.45,44.3,15.59,0.03,5.01,0.55,21.75,14.34,488.51,1.49,8.11,13.0,3.09,16.15,6.64,20.94,10.15,5.8,0.3,62.08,7.11,20.51,26.61,9.53,45.38,-0.4,9.27,1.36,8.95,6.35,6.2,15.55,213.42,0.66,74.01,22.67,-0.29,0.61,-0.22,8.52,53.82,589.37,120.92,0.05,10.63,5.99,3.05,32.25,776.7,11.18,15.31,5.25,17.38,19.58,55.34,0.0,11.42,3.24,0.45,4.27,30.37,40.83,0.27,315.38,3.91,110.41,11.81,47.72,15.51,4.22,36.8,0.3,0.73,13.85,0.27,-0.09,1.72,34.59,3.06,32.25,19.48,7.19,2.46,7.3,1.16,10.71,12.98,26.56,8.38,24.26,3.05,-0.09,168.02,10.43,9.44,128.65,2.1,4.58,14.86,14.64,0.86,6.9,33.58,54.29,1.0,464.21,4.14,3.55,42.56,11.19,49.29,0.56,20.86,0.0,59.48,14.6,23.04,30.87,732.64,22.8,0.0,123.51,6.92,22.8,10.28,1.85,14.79,15.32,0.92,9.01,2.71,0.06,3.73,-0.31,9.7,31.11,8.68,0.15,2.43,0.71,15.23,124.43,8.71,8.06,2.35,163.46,5.56,13.04,35.29,0.74,58.18,0.0,180.61,1.27,46.66,11.31,2.4,0.82,0.93,9.52,141.05,205.22,0.32,13.77,0.03,16.18,150.17,57.63,7.8,15.66,87.35,12.81,17.35,76.66,9.99,125.03,6.73,1.01,26.07,14.24,314.28,9.49,9.48,188.61,16.02,27.7,13.95,60.43,18.09,7.93,31.55,3.61,10.56,23.11,3.7
t8,21.56,20.61,35.19,26.98,4.6,0.0,21.33,1.95,-0.4,2.55,-0.17,0.01,20.66,15.56,603.49,-0.1,0.0,0.66,113.75,11.72,1.82,0.9,0.58,2.76,15.82,0.0,0.52,1.31,9.8,6.34,162.71,4.31,0.84,17.21,4.22,2.14,12.73,10.5,8.67,1.51,2.82,5.21,7.55,2.17,2.59,41.47,1.26,6.24,0.69,1.02,3.78,6.96,5.78,4.31,0.72,0.0,51.52,10.29,0.65,0.03,4.7,6.07,0.21,1.28,2.18,7.69,9.49,230.04,2.57,4.17,7.11,2.36,6.14,1.29,9.55,12.89,3.31,-0.03,20.86,-0.74,5.06,15.22,0.5,15.57,0.97,0.35,0.15,2.11,1.58,0.0,1.07,82.68,0.0,48.99,7.42,-0.09,0.38,-0.03,4.95,20.62,137.98,63.31,0.0,4.47,1.79,0.45,6.99,194.0,2.68,1.08,3.94,6.8,3.93,36.25,0.0,1.58,0.35,-0.01,0.0,7.53,16.25,-0.24,105.59,5.04,39.17,2.33,16.88,7.64,0.36,6.35,0.0,0.0,8.78,-0.3,-0.32,3.71,10.12,3.17,12.02,9.39,2.62,-0.65,7.16,0.0,0.56,3.53,6.03,4.65,7.14,0.77,0.03,43.26,1.03,8.36,31.15,0.09,-0.7,8.81,14.11,0.36,1.31,12.11,14.36,2.01,223.29,2.21,0.58,17.74,4.01,19.13,0.19,11.46,0.0,5.67,1.6,5.66,19.66,361.72,16.48,0.0,64.17,0.75,13.41,0.74,2.02,10.97,8.51,2.49,0.33,0.72,-0.13,14.0,1.62,4.0,7.85,2.71,1.31,-0.15,1.2,18.17,36.86,5.3,5.09,2.34,50.07,-0.65,1.5,19.48,2.17,15.29,0.0,55.17,3.23,7.7,6.6,0.38,0.31,0.42,4.82,46.39,69.89,0.0,4.11,0.28,6.72,187.75,15.61,0.47,3.23,30.44,1.2,1.99,26.31,2.73,49.1,1.76,0.0,18.37,1.86,72.8,3.94,1.81,99.6,16.95,4.44,1.9,15.95,26.21,1.41,14.34,1.33,7.67,1.85,0.93
t9,4.21,6.2,16.31,8.94,0.42,0.0,7.64,-0.03,-0.24,0.05,0.0,-0.91,11.14,1.36,213.83,0.41,0.0,0.0,70.34,8.32,1.46,0.0,0.1,-0.03,15.0,0.46,0.09,0.0,6.39,5.96,47.76,1.81,-0.03,2.75,0.55,0.39,4.43,4.53,2.01,0.06,2.72,3.5,3.56,0.65,0.07,4.63,-0.04,6.24,-0.18,0.0,3.22,-0.57,11.16,0.31,0.18,0.0,10.87,1.92,1.69,0.0,2.31,1.51,0.41,0.0,2.51,5.55,1.51,76.95,2.83,0.05,0.77,0.0,-0.03,-0.36,1.11,1.84,-0.39,0.69,1.5,0.92,1.09,1.36,2.11,3.66,2.24,0.66,0.28,0.71,0.3,0.0,0.69,29.41,0.0,23.5,0.95,0.15,0.0,0.0,1.07,3.65,38.37,21.07,0.0,7.8,0.5,0.0,5.36,34.0,0.0,-0.34,-1.42,0.86,0.59,31.73,0.0,0.0,0.0,0.22,0.0,6.48,2.75,0.0,33.3,0.23,10.73,2.76,9.54,7.76,-0.22,5.66,0.0,0.0,7.19,0.0,1.51,-0.44,7.21,0.07,1.28,2.0,-0.1,0.03,4.9,0.0,0.0,2.87,0.1,0.1,6.19,0.86,0.0,20.85,1.39,2.04,4.47,0.0,0.0,3.76,5.42,0.0,0.62,1.9,2.73,-0.72,76.13,0.3,0.36,5.68,0.24,3.04,0.0,8.05,0.5,-0.96,-0.21,1.28,3.56,121.24,0.69,0.0,21.66,0.2,7.58,-0.68,0.55,5.88,2.3,1.55,0.0,0.0,0.05,9.09,3.96,1.35,10.87,13.06,0.15,0.0,0.1,24.2,19.62,2.09,0.44,-0.78,17.11,0.05,-0.71,18.85,0.05,7.32,0.0,27.68,0.0,0.24,3.74,1.78,0.0,2.32,2.04,8.79,20.74,1.06,-0.09,0.2,9.06,132.36,2.65,0.0,0.18,15.21,0.96,1.74,16.32,1.13,9.27,2.08,0.0,2.17,0.0,15.26,-0.12,0.06,23.12,12.27,0.95,0.09,7.8,5.0,0.0,1.18,0.0,2.63,0.16,0.0
t10,4.75,1.43,1.9,2.8,0.89,0.0,1.93,0.0,0.0,1.21,0.0,0.0,1.06,0.74,69.27,0.36,0.0,0.0,27.16,0.0,0.0,-0.03,0.0,0.0,14.79,0.06,0.03,0.0,0.22,3.69,9.49,0.0,0.0,12.12,0.0,-0.06,0.11,2.98,-0.06,-0.44,0.71,0.85,0.21,0.0,0.0,4.81,-0.36,9.34,0.27,0.0,0.46,0.12,2.33,0.0,0.0,0.0,2.38,1.43,0.0,0.0,-0.03,0.15,0.0,0.0,0.06,0.04,0.64,24.58,0.09,0.21,0.0,0.0,0.0,0.0,0.03,0.96,0.05,0.0,0.34,0.0,0.0,0.87,0.1,1.14,0.0,0.39,0.05,0.03,0.05,0.0,0.0,12.33,0.0,8.31,-0.33,0.0,0.0,0.0,0.48,1.97,10.07,10.45,0.0,0.6,1.3,0.0,0.06,13.32,0.0,-0.09,0.11,0.01,0.17,9.3,0.0,0.0,0.0,0.44,0.0,3.24,1.0,0.0,13.74,0.0,-0.74,1.98,4.08,1.74,-0.12,2.11,0.0,0.0,0.42,0.0,0.45,-0.21,3.13,0.0,0.18,0.0,0.0,0.2,0.0,0.0,0.0,1.13,0.35,0.0,6.12,0.0,0.0,6.49,0.35,3.91,0.35,0.0,0.0,1.01,1.47,0.0,0.0,-0.21,0.09,0.71,31.43,0.0,0.05,1.78,0.0,-0.02,0.0,1.36,0.0,0.37,0.0,1.78,6.85,40.51,0.0,0.0,5.87,-0.06,0.67,-0.18,0.0,-0.8,5.02,0.0,0.0,0.0,0.0,10.52,-1.12,5.59,2.87,3.96,0.0,0.0,0.0,7.52,7.36,0.0,0.0,-0.1,4.01,0.0,0.18,1.1,0.04,-0.14,0.0,4.68,0.0,1.76,0.47,4.42,0.0,0.46,0.0,6.17,4.88,2.36,-0.06,0.0,0.07,96.03,0.91,0.0,0.0,1.23,0.58,0.0,2.7,0.0,2.3,0.21,0.0,1.85,0.0,1.03,0.06,0.0,12.65,3.28,0.92,-0.03,2.35,2.5,0.0,-0.15,0.0,-0.03,0.0,1.58
