t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.35,0.0,0.0,0.14,0.0,10.76,0.59,2.91,0.05,-0.33,113.91,0.0,0.65,39.65,50.72,0.47,0.0,0.22,0.25,94.2,0.73,-0.09,1.44,0.4,0.6,1.41,18.06,36.39,1.36,-0.1,2.53,0.18,17.99,0.2,11.13,15.17,2.71,0.1,-0.07,0.0,0.0,0.15,593.62,4.52,0.89,15.89,0.1,0.0,4.47,2.3,0.0,0.0,-0.03,0.0,0.03,1.46,2033.97,0.18,11.93,3.39,440.63,-0.18,0.0,0.06,-0.17,0.25,0.24,0.23,0.0,65.23,1087.99,1.17,0.58,4.21,5.57,0.05,2.31,0.0,246.59,0.88,2.07,0.15,-0.11,75.97,0.0,0.76,0.0,0.0,-0.3,15.4,10.45,0.53,1.49,18.83,2.83,-0.08,0.23,4.0,0.73,3.59,1909.83,1.22,2.24,0.0,111.75,0.74,9.12,7.31,1.71,-1.55,5.63,0.9,0.44,0.08,3.75,19.79,12.9,0.15,-0.14,0.0,0.15,0.0,8.27,0.0,0.19,28.54,1.24,0.87,81.11,0.3,0.0,0.0,0.24,-0.17,0.0,0.0,0.7,0.0,1.6,0.53,2.64,0.38,0.23,5.8,0.49,20.3,2.21,0.0,0.11,3.65,0.0,10.11,0.16,0.3,2.49,0.0,1.16,0.17,0.0,1.25,2.26,2.42,-0.33,0.0,2.23,6.28,0.1,1.21,1.55,167.39,5.66,0.0,0.0,-0.14,2.97,0.0,0.25,1.82,-0.53,2.96,0.03,3.9,0.29,6.54,0.67,1.84,2.51,924.23,0.22,0.78,765.08,0.0,-0.15,0.35,2.06,0.0,0.0,-0.03,43.15,0.0,0.44,0.34,0.11,5.61,1.24,0.36,-0.09,0.4,0.0,0.09,0.28,4.08,0.33,0.33,0.0,0.0,0.0,0.0,9.8,532.29,-0.07,0.0,0.0,0.05,1.44,0.1,2018.03,3.89,1.12,1.37,0.0,-0.44,1.54,10.24,3.44,1.8,12.29,0.08,-0.53,-0.02,2.32,0.92,0.34,-0.09,0.0,766.89,1.52,0.0,5.96,3.61,2.6,0.13,0.0,1.03
t2,25.24,0.6,4.18,1.9,0.9,8.54,5.95,34.72,3.66,1.37,548.52,0.05,3.51,419.17,386.53,11.32,0.0,8.61,5.09,866.66,-29.45,6.1,1.52,-1.47,0.55,17.52,81.9,256.03,2.47,2.86,46.73,1.38,33.33,3.06,16.85,119.55,11.38,0.1,0.17,0.15,0.0,-0.07,4368.23,2.33,14.8,116.49,2.69,0.0,47.83,131.54,0.03,0.0,0.04,1.26,-0.11,18.92,11317.5,0.85,95.02,9.36,3425.63,4.44,-0.21,-0.92,11.0,0.98,-0.79,9.09,0.0,562.51,4307.58,2.62,11.73,47.79,22.33,0.07,-0.53,0.0,2219.8,3.7,8.29,4.96,0.52,622.11,4.53,3.11,0.12,0.5,21.05,67.59,115.34,12.95,28.54,210.5,23.88,5.0,1.34,7.71,7.96,17.09,12090.06,18.1,19.58,0.06,798.62,2.18,95.92,72.95,18.72,10.81,53.42,22.41,10.04,0.13,15.43,172.56,68.67,1.08,6.59,1.53,10.19,0.06,47.11,0.44,6.63,323.55,4.41,12.76,471.49,7.99,0.0,0.0,4.47,-0.15,0.0,0.0,2.07,0.0,10.9,1.37,29.51,1.87,3.82,44.94,4.56,184.29,5.71,0.03,0.63,22.07,0.0,24.69,6.41,0.49,30.13,-0.21,9.61,0.16,-0.3,3.98,15.39,10.18,5.94,0.15,7.38,40.42,1.97,2.37,17.28,1306.75,54.94,0.66,0.0,10.29,71.65,1.11,1.01,21.34,4.92,9.77,6.8,24.77,2.41,178.89,2.75,5.45,24.77,884.37,0.75,21.93,1028.8,0.84,0.27,1.35,6.01,0.0,0.32,9.77,397.31,1.21,4.28,1.52,7.29,44.61,3.69,0.54,-0.06,0.87,1.95,2.15,4.39,47.35,5.54,2.73,1.52,0.0,0.0,0.0,18.03,4770.22,5.94,-0.09,-0.05,0.0,0.3,3.84,7673.94,9.72,3.43,5.41,0.2,0.41,-1.11,75.17,11.33,39.16,138.16,7.4,24.08,13.61,39.56,7.16,7.07,-0.63,0.36,3874.46,17.39,0.03,113.28,11.2,0.04,2.08,0.14,2.81
t3,86.96,3.02,37.01,1.63,1.44,4.3,19.69,141.73,10.42,11.21,505.22,3.03,13.77,1335.12,1587.17,27.95,0.81,44.01,21.59,2039.14,39.65,10.59,3.55,2.67,4.69,58.97,134.39,244.86,26.32,3.83,168.09,10.29,12.37,7.4,11.75,274.2,47.21,0.1,12.16,2.26,0.15,0.89,7111.03,2.9,54.74,330.83,12.95,0.0,152.87,642.6,4.01,0.0,0.05,0.78,0.45,20.64,15501.22,3.41,87.15,29.69,6112.25,26.62,-0.07,2.58,3.22,2.52,8.21,55.12,1.18,960.55,1905.15,26.82,35.61,123.37,48.25,0.82,0.09,0.18,4685.81,15.23,41.27,10.77,2.21,1549.15,4.26,11.61,0.0,7.73,57.98,80.66,337.18,85.26,128.22,636.47,59.78,2.25,10.19,10.86,0.83,91.41,20180.1,40.57,42.58,0.06,888.2,11.51,243.05,278.15,87.42,42.91,198.81,88.51,41.77,0.26,12.83,433.99,58.88,0.0,38.77,6.84,40.23,2.15,169.45,5.96,16.13,1025.04,6.25,33.68,803.35,22.28,0.0,-0.12,13.86,-0.01,0.0,0.82,7.25,0.0,32.7,17.3,63.14,2.21,23.31,51.51,14.67,534.0,33.44,2.1,1.37,40.37,0.0,91.0,19.69,0.02,140.03,0.65,47.18,16.35,0.62,2.36,60.08,41.07,45.78,0.05,59.68,61.24,0.39,4.72,58.7,2877.6,88.18,7.53,-0.27,41.72,169.18,5.05,4.41,103.1,5.89,6.46,79.08,71.18,11.33,684.45,15.57,11.11,79.62,154.79,2.15,39.98,213.9,0.0,1.72,3.05,19.65,-0.3,1.59,69.62,697.78,0.15,29.29,2.79,7.88,143.95,17.28,2.99,0.0,5.18,2.36,19.52,11.86,124.46,26.6,36.75,1.98,0.0,0.0,-0.03,8.17,11419.24,20.54,3.11,0.49,1.02,16.46,9.08,5228.89,45.22,20.96,21.18,0.21,14.66,8.34,231.34,54.38,210.8,215.85,16.48,54.57,56.06,160.51,15.29,47.55,1.11,2.3,3149.45,119.39,0.46,371.47,40.04,-0.11,9.93,1.2,46.86
t4,141.75,19.21,125.69,16.78,13.19,0.77,105.41,136.25,22.94,39.99,151.03,1.67,45.58,1656.69,4150.66,18.37,0.05,59.89,82.74,1720.82,622.27,6.43,2.21,7.12,42.55,136.36,88.65,79.31,28.17,10.93,653.14,35.0,11.33,18.23,19.43,144.77,90.73,1.77,17.66,2.73,-0.14,2.81,3511.48,6.19,59.31,409.33,20.44,0.11,152.83,629.22,1.97,2.99,0.99,12.74,0.06,27.8,8257.95,13.29,62.28,22.37,2801.04,39.44,0.02,24.0,3.36,9.42,11.54,172.63,0.33,540.8,432.96,72.66,60.58,109.25,49.41,1.79,5.62,0.12,2991.81,33.96,52.93,16.16,47.04,1400.89,15.87,11.07,0.0,6.05,59.08,58.4,381.94,216.91,166.6,594.89,109.53,2.42,13.7,20.85,1.52,209.85,15312.21,150.18,39.49,2.16,279.95,24.03,270.29,1683.58,118.37,69.51,225.46,113.99,71.43,12.1,12.63,390.06,34.65,0.0,20.86,33.63,93.27,1.16,433.39,5.88,61.19,836.15,29.19,51.02,397.04,74.26,-0.24,2.5,19.21,1.49,0.0,3.18,26.81,0.0,49.49,39.54,82.26,11.46,26.13,43.4,46.44,391.09,83.04,3.74,10.49,33.6,0.0,476.1,27.22,0.8,422.62,0.24,88.73,24.28,-1.56,0.82,155.79,135.27,137.23,0.0,190.47,74.47,1.34,16.12,58.02,2201.14,78.09,29.2,0.62,141.91,145.17,46.06,18.93,250.32,5.38,2.09,217.73,121.91,33.64,702.95,34.35,20.11,147.81,24.98,0.99,41.97,38.28,0.44,4.21,9.26,42.04,1.91,1.18,109.16,327.84,3.87,100.28,11.4,11.01,110.62,89.03,-0.63,0.05,2.38,4.66,34.24,13.23,398.81,28.12,178.71,17.65,0.46,0.0,1.17,11.8,8653.37,113.1,4.15,6.65,0.96,76.42,34.47,1722.06,54.03,58.22,93.98,2.73,34.31,59.95,164.77,83.29,325.12,137.33,25.08,99.81,298.54,168.3,12.21,129.49,2.64,42.62,870.99,189.01,5.84,307.44,74.01,3.44,27.59,20.05,37.86
t5,153.48,37.87,251.83,32.32,32.56,0.37,215.96,38.41,14.63,55.2,30.92,6.62,79.84,747.41,5675.54,12.61,0.05,35.99,142.26,625.28,248.87,8.87,1.8,25.33,39.6,46.87,52.65,23.38,79.03,30.63,1485.5,34.61,0.48,43.99,17.34,41.73,108.42,2.33,29.45,5.78,1.0,5.22,854.26,3.79,33.54,279.05,25.01,8.25,71.22,210.43,-1.13,9.92,2.11,22.41,-0.21,13.07,2448.65,25.2,18.68,4.81,702.85,34.16,1.91,13.8,-0.07,21.24,20.74,379.9,0.03,141.24,103.72,106.47,65.26,56.44,32.58,4.61,5.99,0.0,894.19,39.72,37.43,60.2,66.03,572.54,21.84,0.0,0.8,8.93,27.98,20.2,241.98,403.28,76.83,382.37,70.8,0.96,12.66,11.84,5.95,217.52,6212.09,184.81,21.68,6.25,61.0,10.5,139.09,3641.58,60.7,67.4,132.57,63.7,50.46,16.6,2.39,107.17,41.33,0.13,14.12,45.34,136.73,0.3,703.25,17.17,110.11,263.07,57.51,35.38,127.96,114.76,4.2,1.22,27.29,0.66,0.0,3.41,78.06,0.41,55.66,27.39,40.4,30.15,25.83,21.91,39.84,146.86,69.99,5.12,28.13,15.56,0.0,735.54,17.4,1.62,630.52,0.47,57.71,19.83,15.12,1.57,86.17,187.96,188.8,-0.05,307.59,34.21,6.42,21.41,33.48,840.02,30.21,34.05,0.62,157.39,67.07,83.0,16.22,562.11,32.6,-0.04,327.92,69.48,77.33,227.48,19.74,36.56,120.24,11.01,5.37,16.25,6.32,1.08,1.66,9.39,22.71,12.03,2.5,47.09,66.41,3.48,229.17,22.89,28.93,51.72,195.73,5.94,2.5,12.97,1.62,61.2,4.47,488.83,18.5,296.86,20.08,-0.25,-0.04,4.47,2.34,3051.07,177.46,0.28,40.41,2.8,96.4,48.28,470.98,24.68,63.07,165.55,5.0,75.8,125.66,88.65,156.93,119.1,44.69,35.05,67.53,1108.27,64.69,10.8,271.33,10.37,78.76,220.27,177.51,22.01,107.29,61.31,16.9,14.33,48.94,15.29
t6,91.98,32.44,179.39,52.57,37.08,0.0,146.37,7.34,19.24,37.54,5.77,1.32,77.86,239.43,3989.54,4.04,0.0,20.43,167.97,151.9,23.36,10.03,1.83,17.72,28.33,4.22,25.74,7.84,64.29,31.35,1184.71,28.46,-0.27,73.17,7.65,15.07,106.69,0.87,36.92,8.67,2.86,9.22,192.1,8.96,10.02,157.95,23.97,11.38,14.84,59.72,-0.18,13.18,0.38,20.63,0.25,4.0,648.01,44.68,5.13,5.12,164.32,32.62,2.63,25.23,0.01,42.98,14.25,501.88,4.83,41.28,23.05,42.33,39.03,20.13,12.36,6.88,10.62,0.0,280.77,27.52,19.09,72.93,81.08,162.97,29.54,10.07,1.33,19.89,14.54,7.93,63.17,387.67,13.64,174.23,68.56,1.0,11.74,0.75,0.51,144.22,1896.79,189.09,8.54,5.96,10.81,4.2,59.4,2669.91,45.31,50.29,40.21,13.81,30.05,56.91,-0.28,20.33,13.64,3.82,2.39,44.04,95.99,0.09,662.94,28.03,119.94,56.06,96.6,48.66,34.63,71.49,1.69,0.29,20.4,2.67,0.15,7.51,113.16,-0.35,53.0,9.47,13.16,43.64,16.94,5.06,30.21,36.36,27.68,8.02,32.16,7.51,0.0,583.54,5.04,1.71,339.47,2.13,14.39,19.21,13.34,-0.13,56.01,133.63,159.34,0.46,406.23,4.88,8.0,26.54,11.5,222.39,3.35,39.68,2.75,88.18,24.34,43.76,32.58,788.79,4.6,0.0,276.09,26.29,58.88,58.24,3.34,62.1,48.57,7.2,1.69,8.46,0.94,6.2,2.83,4.79,33.57,13.95,-0.19,8.74,19.82,4.7,227.25,13.59,10.75,15.24,251.58,8.42,9.75,22.07,6.68,73.87,1.6,386.14,6.48,162.75,10.92,2.44,2.31,12.04,8.7,687.86,344.21,0.97,60.71,-0.02,100.02,124.58,121.7,14.26,37.25,144.6,2.97,29.22,123.06,47.3,174.66,31.5,13.46,34.95,16.02,1226.6,21.71,5.2,327.67,19.97,123.71,55.27,98.06,22.86,19.45,59.38,32.59,4.59,58.69,5.1
t7,58.94,32.19,127.19,57.36,19.6,0.0,45.19,3.49,2.45,26.82,1.58,1.58,71.99,87.46,1712.75,3.98,0.0,12.07,134.94,41.96,7.86,5.61,0.06,8.44,36.74,0.12,9.33,4.22,22.24,37.97,443.96,22.81,0.22,52.33,3.42,10.64,70.83,1.35,35.36,1.63,1.87,9.39,41.41,3.37,6.44,75.58,12.23,11.22,0.73,11.81,0.18,4.8,3.09,9.1,0.0,0.56,143.53,45.88,2.66,1.23,25.1,15.93,1.43,6.11,-0.03,33.67,9.91,351.24,7.25,14.3,4.33,15.18,4.06,6.86,3.2,8.1,5.87,-0.1,80.68,13.62,15.67,44.5,27.0,50.2,12.42,3.86,1.02,8.05,6.04,12.65,21.13,182.67,1.39,83.35,35.88,2.61,1.28,3.12,1.62,48.89,612.88,116.95,-0.17,9.38,7.05,3.32,29.14,925.03,15.21,20.55,11.85,10.71,17.26,57.41,0.0,9.95,1.99,1.26,0.41,12.51,37.67,-0.03,329.36,5.61,84.37,13.51,76.93,15.15,11.48,35.45,0.09,0.1,26.16,0.41,0.0,4.76,50.47,-0.28,39.34,9.01,3.54,16.94,7.16,7.28,18.67,10.84,11.77,2.34,26.63,1.5,0.03,282.4,9.76,2.09,111.76,1.37,2.35,12.3,6.42,0.48,6.67,54.3,49.06,-0.03,306.09,1.31,7.02,21.03,11.29,57.34,2.64,19.8,0.06,22.48,11.32,15.57,22.75,705.89,9.47,0.0,166.74,7.75,27.62,19.52,-0.11,46.75,18.65,0.99,2.1,0.75,0.45,5.11,3.23,22.03,21.66,7.2,3.41,2.19,5.16,5.97,112.71,8.99,8.06,8.55,142.04,11.74,21.94,37.68,15.55,42.5,0.48,239.59,2.87,54.57,6.59,5.65,0.68,6.77,6.03,155.34,253.52,0.46,33.58,0.67,34.25,139.04,25.05,1.68,18.72,78.28,3.9,43.59,58.79,23.33,100.04,8.38,6.98,13.97,6.75,501.84,10.36,1.02,222.73,39.16,53.5,11.9,31.42,14.22,9.26,39.14,34.84,7.84,38.09,2.74
t8,8.49,25.18,71.96,18.91,5.99,0.0,29.62,0.67,4.41,14.77,0.22,2.52,40.85,22.96,592.18,5.94,0.55,2.29,81.47,12.54,-0.3,4.41,-0.31,6.67,29.25,0.03,2.27,0.79,4.37,12.58,153.51,3.35,0.1,27.02,3.78,1.84,31.85,9.56,10.14,1.26,2.19,2.05,9.83,0.17,2.88,20.29,3.64,11.43,1.04,11.3,0.0,5.83,4.61,1.81,0.0,-0.12,42.07,26.35,1.69,0.29,6.01,6.67,1.24,1.16,0.0,16.15,19.41,114.59,5.48,4.94,2.04,5.38,2.04,3.37,1.67,5.35,1.4,0.16,17.87,0.21,7.54,20.98,8.89,6.9,1.57,5.54,7.47,1.37,5.18,8.19,19.17,65.2,-0.15,19.09,9.48,0.35,0.15,0.94,6.47,22.15,172.71,30.96,0.0,4.02,1.05,0.0,21.85,242.42,8.68,3.94,0.76,14.3,5.45,41.78,0.0,2.61,1.03,4.99,1.31,10.27,31.12,0.21,145.33,2.93,47.68,0.72,25.64,3.02,3.37,12.18,0.0,1.39,31.08,0.09,0.0,3.93,17.65,-0.29,23.16,6.51,1.36,4.63,4.81,1.1,6.98,0.01,1.67,3.17,6.8,0.57,0.24,99.6,-0.11,4.13,40.83,-0.2,0.58,10.46,8.07,0.59,3.23,14.6,8.55,0.22,152.75,0.5,9.48,23.91,5.35,20.55,2.89,9.6,0.0,6.95,0.83,5.21,19.14,341.4,10.11,0.0,38.1,6.61,13.21,4.54,0.88,7.2,7.54,0.68,-0.08,0.28,1.36,9.16,0.1,5.71,18.49,4.99,0.09,0.0,2.85,7.09,37.58,4.04,0.75,3.93,56.57,0.59,5.97,28.06,8.95,11.95,0.1,78.19,0.0,11.34,1.66,4.13,0.52,7.36,3.68,26.63,117.06,0.0,15.44,0.0,6.94,153.45,9.0,-0.11,10.17,22.72,1.36,22.5,21.1,5.5,63.32,1.66,-0.3,4.49,1.26,115.27,7.52,7.59,92.89,18.07,10.7,3.83,7.13,8.09,1.62,16.23,14.71,5.09,3.76,1.04
t9,5.96,10.54,13.75,17.53,3.91,0.0,5.51,0.0,0.31,11.91,-0.03,-0.29,17.3,3.36,159.04,4.91,2.22,0.36,21.26,3.5,0.36,3.37,1.1,0.44,6.27,-0.42,1.39,0.0,2.76,4.83,46.09,0.63,0.0,8.83,1.63,0.74,9.16,9.39,2.41,0.0,1.1,4.35,5.93,0.25,0.0,8.54,1.01,11.6,3.03,1.72,0.0,2.46,2.83,-0.66,0.0,0.0,13.88,17.58,0.72,-0.66,1.75,0.7,0.1,0.7,0.8,7.27,6.7,33.35,2.89,1.25,1.13,0.17,2.06,0.79,0.12,1.01,1.34,0.4,7.48,0.8,0.9,4.27,1.24,1.54,-0.06,2.43,4.25,0.86,0.0,3.05,1.85,24.63,0.0,11.34,0.86,0.0,0.0,0.1,10.55,2.41,54.1,11.49,0.0,6.66,0.99,0.0,3.64,60.97,1.68,0.28,0.0,6.21,0.19,18.91,0.0,0.12,0.0,3.28,0.0,4.84,6.16,0.66,47.09,0.38,19.9,0.05,14.48,2.84,0.73,3.0,0.0,0.36,18.61,0.0,0.0,1.28,3.16,0.28,13.17,0.24,-0.07,1.14,1.3,2.78,0.93,1.07,0.45,5.35,5.14,0.16,0.0,13.33,0.44,9.56,7.02,0.0,0.0,2.38,2.97,0.0,0.27,10.57,2.86,0.27,57.56,0.1,7.02,17.79,0.75,3.35,0.0,3.13,0.0,2.24,1.86,1.23,14.13,163.44,0.55,0.0,9.39,0.17,1.83,0.0,-0.37,8.92,4.01,0.1,3.3,0.0,3.62,-0.96,0.24,4.77,2.8,4.43,0.0,0.0,0.15,8.12,9.56,0.79,1.02,1.51,24.74,1.13,1.98,3.09,0.2,-0.81,0.0,31.69,0.0,5.79,0.48,0.05,0.0,0.3,0.28,9.06,41.76,0.0,0.25,0.0,0.59,77.66,3.32,0.37,4.81,8.01,10.92,9.02,13.42,1.5,18.07,0.03,0.0,1.55,0.0,16.47,-0.12,1.78,42.2,8.15,3.53,1.93,2.9,0.26,0.0,3.74,3.14,1.09,0.3,1.29
t10,3.71,1.77,10.01,7.33,0.15,0.0,0.88,0.06,2.04,4.86,0.03,-0.12,5.4,0.37,49.13,0.7,3.56,0.0,16.0,1.31,0.0,-0.19,0.05,0.54,1.83,0.0,0.16,0.0,0.03,1.44,6.14,0.0,0.0,7.03,0.02,0.25,5.52,4.3,0.0,0.0,2.91,0.15,0.29,0.34,-0.06,2.87,-0.27,2.49,0.46,0.0,-0.06,1.8,0.17,-0.03,0.0,0.0,4.58,5.31,0.0,0.0,1.27,0.0,0.0,3.81,0.06,2.5,4.09,9.81,0.0,1.34,0.0,0.0,0.0,1.04,1.59,1.09,-0.18,0.0,4.69,-0.27,0.11,0.0,3.57,1.18,0.0,1.22,0.98,0.44,0.09,0.33,2.58,14.12,0.0,1.09,0.0,0.0,0.0,0.0,0.66,3.17,20.52,-1.13,0.0,5.21,0.08,0.0,0.35,11.94,0.0,0.0,0.0,0.04,0.05,17.36,0.0,0.0,0.0,0.78,0.24,-0.09,-0.19,-0.22,22.33,0.0,9.66,0.0,10.04,-0.01,1.27,0.75,0.0,0.0,7.95,0.0,0.0,0.0,0.23,0.0,2.51,0.0,-0.29,0.05,0.02,0.0,0.41,0.0,0.0,3.5,0.58,0.04,0.0,1.58,0.07,7.09,0.07,0.0,0.0,1.25,-0.16,0.0,0.98,-0.55,3.42,1.54,15.55,0.0,0.03,4.24,0.0,0.21,0.0,0.24,0.0,1.49,0.0,0.29,11.5,57.28,-0.06,0.0,3.84,0.63,0.41,0.0,-0.04,0.49,0.87,0.0,1.97,0.0,0.0,5.32,0.0,0.12,0.68,0.53,0.0,0.0,0.0,0.6,5.28,0.22,0.0,0.21,16.18,0.76,0.18,11.28,0.0,0.09,0.0,11.35,0.0,0.26,0.0,-0.03,0.3,-0.03,0.0,2.1,11.17,0.0,0.0,0.0,0.0,49.18,2.88,0.0,1.91,5.55,4.16,-0.66,7.35,0.08,10.09,0.0,0.0,0.0,0.0,9.82,0.0,0.03,16.74,4.03,0.0,0.2,4.46,0.79,0.0,-0.15,5.42,0.18,4.32,0.55
