t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.78,-0.03,1.27,0.3,0.0,5.39,1.51,4.97,0.46,-0.12,113.01,0.0,3.53,39.93,30.34,2.97,0.0,-0.47,0.54,96.02,-0.2,0.98,1.93,0.0,0.0,1.6,15.68,36.73,1.32,0.0,3.0,0.18,14.75,1.31,-0.46,18.28,-0.2,0.28,0.42,-0.36,0.0,-0.15,628.45,0.36,1.36,13.31,0.74,0.0,4.18,5.43,0.0,0.0,0.0,0.06,0.0,0.39,2014.61,0.72,13.29,-0.18,402.43,0.33,0.0,0.0,8.66,0.15,0.1,0.95,0.0,70.72,951.99,2.4,0.65,6.83,2.24,0.15,0.81,0.0,276.12,0.89,0.0,0.0,-0.15,82.97,0.0,1.08,0.0,0.0,5.86,10.29,8.83,1.7,2.04,17.15,1.83,2.22,-0.02,2.68,-0.03,2.43,2041.86,1.62,0.79,0.0,117.35,0.09,11.22,4.97,0.85,-0.61,5.56,1.6,0.54,0.0,1.51,21.66,26.42,0.0,0.1,0.15,1.08,0.46,4.46,0.0,-0.06,24.01,0.16,2.87,49.86,0.11,0.0,0.0,0.16,0.0,0.0,0.0,-0.03,0.0,0.71,-0.22,2.47,0.17,0.23,16.06,2.91,16.25,-0.61,0.1,-0.18,4.96,0.0,2.21,0.08,2.6,7.14,0.0,0.98,1.38,0.25,0.0,0.98,0.26,0.97,0.0,2.6,8.6,0.0,0.24,0.31,140.96,12.87,0.13,0.0,0.02,6.7,0.68,0.0,0.91,1.16,2.47,0.94,1.35,0.83,10.47,-0.22,0.09,0.9,947.16,0.03,3.61,779.22,0.0,0.0,0.63,0.08,0.0,0.0,1.04,56.67,0.0,3.6,0.11,0.22,6.49,0.23,0.42,0.0,1.49,0.0,1.76,1.95,0.84,0.33,1.81,0.0,0.0,0.0,0.0,2.46,478.98,1.78,0.1,0.08,0.0,0.14,0.2,2105.59,0.33,1.1,0.0,0.0,0.0,-0.03,13.51,-0.46,2.67,3.67,-0.21,1.84,1.04,4.08,1.18,0.65,0.0,0.05,754.98,1.21,0.0,9.92,6.77,-0.06,0.08,0.0,-1.28
t2,9.52,1.37,3.22,0.81,0.09,9.86,8.76,37.9,1.19,1.01,491.79,0.0,7.76,373.77,284.06,15.75,0.1,5.06,5.49,874.14,-63.83,0.19,-0.04,-0.08,2.01,10.99,101.27,239.55,3.11,1.11,23.4,1.46,25.92,0.29,11.58,97.58,5.25,-0.2,2.55,-0.11,0.0,1.16,4501.37,4.35,10.66,125.82,-0.59,0.0,64.73,129.2,0.05,-0.3,0.0,0.44,0.0,16.83,11318.03,2.24,59.38,9.16,3471.03,1.45,0.0,2.3,-0.49,2.19,-0.16,9.08,-0.04,498.19,4182.55,13.23,14.34,45.05,14.6,0.39,20.28,0.0,2314.3,3.63,8.6,-0.79,0.28,674.91,0.15,3.65,0.0,0.91,21.17,59.91,112.67,14.68,43.42,208.25,11.58,6.21,1.72,-1.0,0.36,18.37,11992.89,16.09,9.72,0.72,860.12,2.88,113.44,109.28,17.72,8.05,45.4,19.15,8.53,1.06,14.58,180.85,51.81,0.0,4.68,0.85,8.62,1.23,46.05,-0.03,8.22,350.48,0.53,10.63,386.23,5.33,0.0,0.0,3.72,2.24,0.0,0.6,-3.64,0.0,7.13,7.14,15.96,1.35,6.19,62.49,8.61,180.4,14.07,1.4,-0.78,28.26,0.0,30.07,0.6,0.74,53.9,0.09,9.36,0.63,-2.6,0.14,25.95,3.72,12.96,-0.16,32.69,37.11,-0.04,-0.09,20.11,1295.75,57.92,0.39,0.0,5.6,37.21,3.1,0.37,14.09,12.12,5.44,8.8,9.84,2.44,180.78,0.27,1.34,31.66,1038.92,2.34,27.42,1145.96,0.0,0.0,0.69,3.2,0.0,0.69,14.15,485.03,-0.33,17.74,0.17,1.59,40.99,4.06,1.64,0.0,1.92,-0.14,2.06,-0.15,44.77,0.97,6.25,-0.21,0.0,0.06,1.43,21.31,4738.33,7.4,0.01,2.34,0.0,0.14,2.06,7962.4,4.91,3.38,6.2,0.26,5.02,0.65,87.48,8.71,47.17,93.7,-2.46,27.64,9.2,32.5,3.69,12.74,-0.03,0.96,3931.95,17.26,0.05,113.45,20.79,-1.19,-0.74,0.53,24.6
t3,67.33,17.54,40.93,8.37,7.82,3.23,28.28,116.89,16.25,12.94,447.39,-0.46,38.52,1351.13,1427.45,16.01,0.83,13.52,17.61,2031.52,78.21,3.66,0.78,2.34,8.12,80.33,156.74,225.56,24.11,6.39,167.13,7.35,12.97,10.57,32.24,217.58,34.18,3.0,17.7,1.41,0.25,6.76,7033.44,3.65,37.57,323.44,6.23,0.28,134.02,636.14,-0.06,0.74,0.0,12.48,1.92,39.32,15277.75,10.66,70.33,16.97,6196.65,10.63,2.12,10.08,2.61,2.36,5.88,55.93,0.06,1098.2,2004.23,32.99,66.35,112.0,38.17,1.02,10.22,0.0,4748.83,7.13,29.18,6.92,7.32,1573.01,4.15,13.95,-0.77,1.52,41.47,76.76,355.61,62.65,116.09,628.33,34.32,7.1,9.18,15.73,0.11,82.41,20487.35,43.05,43.76,0.0,831.2,0.11,264.18,574.84,69.54,28.48,153.07,72.97,21.42,8.64,16.19,476.98,63.83,0.0,25.76,19.13,64.81,1.74,221.85,0.71,25.8,1068.33,1.43,42.18,776.72,25.7,0.73,0.0,4.69,6.83,0.0,-1.18,8.41,0.0,43.4,8.97,89.48,1.77,17.35,82.45,57.12,419.59,56.64,3.36,7.42,33.9,0.0,185.9,5.46,2.56,262.52,0.1,64.07,10.37,8.56,5.34,82.13,32.29,62.58,0.28,77.47,73.51,1.39,2.1,59.49,2813.53,164.31,3.33,0.84,33.09,165.5,27.64,2.4,73.47,22.81,1.54,80.29,78.38,20.26,749.92,21.62,13.14,83.07,167.07,1.58,53.35,244.55,0.76,-0.74,0.55,1.22,0.28,2.62,80.49,647.87,-0.29,39.94,3.09,4.81,135.97,17.24,5.44,1.6,3.73,2.17,21.26,0.5,147.49,28.88,96.91,0.36,-0.15,0.2,0.91,8.51,11516.1,56.39,0.0,10.18,-0.09,11.34,8.89,5256.31,18.47,17.29,41.36,0.82,15.04,13.3,197.69,65.02,228.09,217.14,9.74,46.8,105.72,152.97,3.27,59.5,1.35,10.98,3242.81,63.16,0.11,370.6,38.41,5.44,8.1,4.13,61.5
t4,143.56,40.85,115.86,13.6,10.39,0.47,134.37,114.95,29.58,33.25,154.57,1.73,98.99,1699.56,3837.6,17.59,2.04,63.78,46.19,1656.61,638.4,6.61,11.71,12.56,10.41,103.37,78.07,64.49,50.04,12.09,765.53,25.79,2.3,23.61,25.15,166.21,68.25,1.59,23.24,5.43,0.0,4.09,3501.53,4.96,56.47,381.28,24.94,3.16,123.52,655.72,-0.12,1.79,0.11,15.35,5.41,40.42,8306.44,22.6,62.77,21.87,2846.58,25.0,2.68,34.26,1.61,15.86,14.84,180.47,-0.27,562.57,511.92,108.78,89.4,138.2,44.03,2.76,9.12,0.0,2767.13,9.23,83.15,25.57,37.8,1298.33,16.68,13.11,0.09,14.49,62.34,55.37,350.98,222.56,165.64,618.07,118.37,2.28,26.17,26.62,0.25,192.51,15480.9,150.74,64.33,-0.17,216.13,8.35,222.14,2121.9,142.94,64.96,203.06,119.93,54.67,20.73,4.53,333.58,35.09,0.36,46.6,24.56,85.32,2.82,521.84,3.37,57.82,890.77,13.92,35.74,454.2,74.83,0.55,0.39,14.92,3.4,0.0,4.84,57.83,-0.03,57.2,18.07,92.4,11.88,25.72,39.83,67.8,381.48,84.6,1.2,14.02,33.34,0.0,605.17,35.51,6.4,631.75,1.66,104.2,23.92,14.05,7.75,133.87,140.33,183.34,1.12,190.52,55.53,3.59,5.76,86.09,2137.59,73.2,20.23,5.65,90.39,175.55,34.0,3.29,211.7,49.28,0.51,213.38,137.8,45.9,683.24,24.18,24.42,134.71,27.27,1.52,41.99,36.03,-0.18,0.18,11.41,20.94,2.17,8.52,105.45,294.05,9.0,159.26,6.88,17.05,113.57,72.95,10.92,2.14,16.08,0.94,33.27,3.23,402.27,41.74,222.27,11.06,1.23,0.0,12.07,19.31,8665.8,111.01,2.28,35.72,1.31,73.97,38.47,1675.65,52.07,42.9,74.35,7.75,38.67,65.5,190.74,167.14,285.77,128.77,10.61,96.38,536.59,152.71,10.97,143.92,0.45,66.27,897.55,150.23,3.48,305.34,66.36,16.76,22.8,27.1,54.69
t5,163.54,60.72,172.99,30.34,26.32,0.82,193.9,36.87,27.91,64.75,37.72,0.93,148.88,779.02,5507.4,21.12,1.98,42.5,80.96,573.39,197.43,7.12,4.38,14.66,22.61,39.62,23.23,15.27,71.48,21.85,1508.81,44.57,2.85,38.23,8.89,62.82,175.51,0.98,38.77,7.56,-0.11,6.08,947.72,10.09,53.41,297.78,15.88,9.52,61.24,215.41,0.0,10.96,0.87,15.52,2.46,26.03,2561.61,47.07,24.63,11.77,789.26,38.41,3.68,39.26,-1.24,34.82,43.48,387.37,0.53,143.04,108.66,69.51,64.26,75.32,33.67,2.11,19.03,0.06,862.41,27.79,63.41,93.33,76.06,525.38,26.95,7.16,10.35,9.96,38.38,18.52,220.69,403.03,82.09,383.41,144.4,0.04,23.68,7.75,-0.23,202.08,6255.72,204.53,24.15,4.35,81.11,10.03,102.72,3670.91,80.02,54.39,107.87,85.58,56.8,30.88,6.35,108.84,29.37,3.55,25.68,25.19,77.17,1.95,708.83,23.25,133.33,278.22,57.95,45.0,103.86,132.85,0.88,-0.54,31.06,4.48,0.0,2.14,70.57,0.96,82.56,31.69,39.59,17.15,40.28,7.17,31.99,158.45,63.87,0.9,30.89,8.66,0.15,816.46,15.88,7.24,509.4,2.49,38.45,23.31,8.21,2.45,77.53,189.42,186.3,-0.21,320.07,26.74,9.49,9.46,36.63,751.49,15.31,52.21,1.93,149.54,89.18,62.78,10.59,543.51,23.83,3.24,378.93,69.2,60.9,232.5,28.91,23.93,110.12,11.0,2.91,18.47,13.8,2.1,2.67,25.36,32.58,9.64,3.23,29.34,80.0,22.73,229.46,12.13,22.07,41.37,176.27,6.39,0.09,13.97,7.35,45.87,10.04,502.57,16.8,239.87,16.88,0.03,-0.09,22.15,15.96,2775.67,208.97,-0.15,46.91,1.38,128.98,106.62,398.98,53.1,56.37,142.1,7.38,57.63,87.57,73.05,241.08,174.06,47.28,19.66,42.58,1143.34,88.46,7.8,203.42,11.52,121.04,194.74,189.84,10.48,134.21,82.84,13.68,35.02,78.23,25.35
t6,149.14,30.59,133.76,26.9,20.71,0.29,129.94,32.6,7.46,44.75,7.16,2.71,97.85,202.84,4209.98,15.74,1.39,16.04,92.99,151.82,27.57,10.63,0.7,30.04,36.46,8.02,5.79,3.37,70.64,41.49,1162.83,34.98,1.03,71.6,1.19,21.2,140.41,0.26,31.09,10.73,3.18,5.88,216.78,0.89,23.09,189.02,13.76,3.22,17.64,42.61,-0.31,16.09,0.64,6.12,5.11,7.85,628.12,28.67,9.87,2.09,152.43,51.35,-0.17,18.23,-0.77,53.56,17.79,466.97,0.27,34.07,34.28,16.65,27.79,19.02,29.92,2.56,5.02,0.45,231.12,29.56,35.56,61.78,64.54,134.8,20.1,14.56,7.59,10.19,5.84,3.81,89.04,310.08,26.71,201.32,80.13,-0.18,9.45,-0.15,1.5,147.8,1744.23,222.34,5.36,6.88,24.96,17.94,42.66,2073.02,42.29,58.75,29.28,33.25,30.83,61.84,1.17,14.35,19.81,2.62,17.29,20.04,39.74,2.16,545.75,16.41,129.52,53.1,104.89,25.24,30.7,92.78,0.48,1.03,37.57,3.68,0.0,1.69,85.6,0.01,62.53,45.79,12.94,29.82,25.35,0.22,5.34,51.21,36.77,1.36,28.78,2.48,0.0,494.71,14.4,5.13,219.51,0.3,8.06,24.3,5.85,2.14,16.14,97.2,99.59,0.39,417.74,11.96,9.96,27.4,14.72,230.41,5.12,41.34,0.0,100.23,34.26,44.76,9.9,948.41,18.73,0.73,270.58,29.52,45.87,64.07,18.71,26.97,65.99,4.31,-0.58,3.94,2.09,10.28,1.04,25.53,14.65,8.01,0.46,3.91,17.67,16.42,168.33,8.74,25.19,10.91,236.65,11.74,1.68,35.19,3.44,76.51,5.77,393.82,7.32,107.29,14.04,0.08,1.45,5.67,12.94,675.91,317.49,0.5,33.24,-0.03,107.91,135.1,102.89,19.15,35.64,127.85,7.45,68.63,101.03,17.4,176.13,31.81,14.98,21.83,16.61,815.25,34.85,5.65,273.63,13.34,80.14,46.51,112.09,25.99,27.02,53.61,22.12,20.03,41.19,13.73
t7,95.7,18.76,97.9,30.42,13.2,0.29,39.44,3.45,3.22,21.7,-0.31,-0.06,49.16,42.77,1747.77,14.15,0.03,5.52,91.63,63.27,7.29,6.27,0.04,2.74,27.94,0.14,0.94,0.81,19.13,40.81,390.93,15.38,0.26,63.45,-0.22,5.47,57.46,0.1,14.89,10.39,3.49,5.45,36.47,1.0,2.61,86.13,10.76,5.54,5.39,17.03,2.12,12.98,6.08,1.66,2.59,0.83,125.89,14.61,0.53,1.28,48.39,36.71,1.87,0.99,-0.66,5.32,7.18,315.3,1.23,9.08,22.89,3.12,9.63,5.91,15.19,8.84,3.62,1.14,48.5,14.17,7.11,27.58,25.9,32.57,11.75,10.12,1.26,5.33,3.57,0.75,41.62,155.39,1.41,83.63,27.86,0.06,2.2,0.87,3.62,67.23,432.64,128.95,-0.19,6.29,9.88,10.2,16.49,548.89,5.61,16.89,13.5,15.45,13.13,78.03,-0.03,7.92,1.31,0.85,1.96,3.87,28.95,3.0,328.85,1.06,104.71,11.19,80.67,8.4,5.39,44.31,0.82,2.06,28.23,0.76,0.0,2.33,26.02,8.11,33.25,12.82,3.78,14.82,14.67,0.73,6.65,10.06,13.69,1.16,26.42,1.94,0.0,211.19,7.76,2.58,74.4,2.4,4.7,17.46,5.62,0.3,9.51,30.89,41.66,0.2,249.39,1.76,5.75,19.4,4.93,68.65,2.68,21.08,0.0,18.93,18.23,13.02,32.19,722.56,5.9,0.0,87.94,6.5,26.41,8.01,8.47,16.64,4.21,2.27,0.82,0.19,1.12,11.43,3.47,15.16,28.6,12.53,0.0,0.7,4.28,13.17,70.98,9.83,8.41,0.91,160.25,4.96,8.35,15.78,2.54,37.08,2.53,236.75,1.05,28.97,22.4,1.92,0.55,0.78,-1.15,124.38,218.22,0.0,13.91,0.24,45.26,118.64,31.87,10.04,14.89,95.57,3.64,24.77,83.04,9.74,100.07,3.98,11.29,24.6,8.92,246.43,9.27,8.26,213.62,21.75,12.04,12.83,48.09,21.6,7.15,21.65,14.95,15.73,21.8,2.23
t8,45.33,0.7,65.85,14.98,16.01,0.0,17.79,1.77,-0.52,11.42,0.03,0.46,25.65,9.73,733.92,3.83,0.0,1.55,103.21,6.79,0.39,3.89,1.31,0.03,24.17,0.38,0.03,0.08,5.9,17.02,106.85,10.67,0.3,28.8,0.0,4.01,30.11,1.97,5.36,1.83,3.55,1.87,8.75,0.0,1.74,34.58,7.72,6.08,0.06,9.53,-0.11,4.41,13.29,0.66,-0.27,0.0,22.01,6.15,0.0,2.47,6.28,15.51,2.56,1.79,0.0,5.73,4.37,135.71,4.29,2.44,5.74,-1.23,0.95,-0.27,6.95,4.18,4.92,-0.55,12.81,9.6,6.15,6.43,4.93,17.85,2.88,0.71,0.89,5.28,1.77,0.89,13.09,57.07,-0.04,37.28,6.78,0.0,1.69,0.12,10.36,22.59,95.03,22.41,0.0,3.76,1.69,1.77,10.58,120.72,1.89,0.09,7.93,2.16,2.17,62.3,0.0,0.0,0.05,3.48,2.84,0.71,7.52,0.0,98.39,-0.01,39.72,4.97,25.02,7.98,0.22,15.63,0.43,0.0,11.07,1.44,0.0,1.24,8.08,5.3,7.78,3.62,0.26,3.39,10.73,0.89,0.48,2.52,3.44,-0.39,5.93,1.47,0.0,61.05,2.64,0.91,16.43,3.06,2.0,11.42,2.57,0.0,1.55,2.39,6.09,0.0,107.91,0.81,1.61,18.65,2.2,16.49,0.03,10.35,-0.07,8.02,6.09,12.46,26.64,398.89,-2.23,0.0,26.49,4.16,2.3,7.27,5.01,5.88,6.84,0.0,0.0,-0.12,2.86,8.88,0.72,8.94,9.5,1.6,0.0,-0.03,0.2,9.8,30.9,1.76,7.4,1.84,72.96,-0.04,3.04,13.69,3.41,15.67,0.64,102.84,0.0,1.75,20.83,0.67,0.43,0.58,3.07,23.03,120.47,0.0,1.58,0.0,21.09,92.44,7.0,2.2,7.45,47.78,1.57,6.4,32.44,3.55,53.3,2.68,0.16,3.41,8.05,58.31,3.23,1.76,75.49,6.37,4.08,4.05,16.83,18.79,3.31,11.65,8.19,18.43,0.43,0.77
t9,8.9,-0.48,41.73,12.7,1.4,0.0,11.23,0.51,0.2,3.47,0.0,0.22,7.22,3.46,187.55,0.4,0.2,0.06,80.93,5.11,0.2,4.3,0.08,0.0,30.15,0.0,0.0,0.0,6.04,8.72,39.98,3.72,0.0,19.63,0.0,0.71,14.14,3.31,3.61,1.29,-0.2,0.77,2.04,-0.12,-0.24,10.71,1.2,8.94,0.0,3.88,0.0,0.49,5.69,0.03,0.0,0.0,5.22,2.15,0.0,0.42,3.75,1.4,-0.06,-0.48,0.0,2.4,6.82,43.91,5.3,0.39,-0.17,1.75,5.26,2.14,0.65,1.31,0.05,0.0,5.7,3.18,0.78,3.23,0.5,1.82,0.3,5.52,0.0,0.61,0.71,4.83,0.73,24.14,0.05,4.19,3.68,-0.1,0.05,-0.06,3.42,9.51,26.02,8.54,0.0,6.63,-0.13,3.07,3.9,41.81,0.03,0.0,1.42,0.6,-0.57,26.2,0.0,0.0,0.1,0.06,1.98,0.12,7.13,0.01,52.21,-0.75,8.64,0.67,12.82,7.46,0.28,2.76,0.0,0.0,2.5,0.0,0.1,0.1,2.54,0.07,1.3,0.0,0.03,0.4,5.37,1.8,2.38,0.09,-0.96,0.0,2.8,0.66,0.0,22.07,0.0,-0.18,0.29,0.19,0.0,4.48,1.0,0.0,0.0,0.66,3.37,0.96,45.31,0.89,0.07,5.59,1.39,2.91,0.0,1.96,0.01,-0.9,-0.12,2.14,5.85,147.9,5.06,0.0,14.74,0.26,3.9,-0.09,0.0,6.88,5.24,0.05,2.2,0.0,-0.21,4.05,2.83,4.54,1.85,0.4,0.0,0.0,0.0,5.42,12.57,0.94,3.18,0.49,42.89,0.0,6.25,10.88,1.74,3.95,0.0,19.11,0.0,0.53,3.45,1.42,0.0,0.77,0.18,11.95,56.19,0.0,2.16,0.59,26.38,90.62,2.04,2.98,2.55,7.6,5.42,-0.55,20.29,0.83,15.35,0.05,0.35,12.2,4.22,1.87,2.34,0.0,44.77,5.41,0.27,0.83,4.28,2.06,0.47,3.34,0.15,2.25,0.15,1.31
t10,5.38,0.0,19.75,4.64,3.41,0.0,2.53,0.0,0.0,0.03,0.0,0.01,4.64,2.99,66.96,0.05,0.0,0.0,44.29,0.79,0.0,1.81,0.0,0.0,11.45,0.0,0.0,0.0,2.54,1.17,11.62,0.26,0.0,6.73,0.0,0.03,3.17,3.63,3.89,0.0,-0.15,2.57,-0.5,-0.61,0.0,1.52,-1.12,7.02,0.0,0.55,0.42,-0.55,5.59,-0.03,0.0,0.0,2.05,0.23,0.0,0.0,1.23,1.39,0.0,0.0,0.0,-0.26,1.77,28.5,1.72,0.0,0.0,0.0,-0.38,0.15,0.0,0.21,2.1,0.0,2.27,-0.45,0.12,-0.59,0.0,0.0,-0.03,1.7,0.0,0.2,0.0,-0.18,0.04,12.2,0.0,-0.11,0.03,0.0,-0.21,0.0,2.17,2.78,9.45,5.23,0.0,2.62,0.38,0.45,-0.47,4.91,0.0,0.1,0.0,0.08,0.08,9.84,0.0,0.0,0.0,0.22,3.27,0.1,0.8,0.0,10.13,0.51,1.17,0.38,1.66,1.02,0.39,0.99,0.0,0.0,0.25,0.0,0.0,0.15,3.16,-0.01,2.12,0.0,0.0,0.12,1.19,0.0,0.03,0.65,0.05,0.0,2.2,0.0,0.0,3.99,0.0,-1.24,-0.99,0.0,0.0,0.24,0.0,0.0,0.0,0.03,-0.32,-0.06,21.31,-0.15,0.0,1.38,0.0,0.78,0.0,-0.01,0.0,-0.22,0.0,3.77,4.73,41.86,-0.25,0.0,3.46,0.3,1.17,0.0,0.0,7.65,5.23,0.0,0.03,0.0,0.0,1.82,2.32,1.03,-0.15,1.14,0.0,0.0,0.0,-0.24,6.56,1.88,0.0,0.74,7.18,0.0,0.0,4.91,0.0,-0.5,0.0,7.93,0.0,0.0,0.97,0.0,0.0,3.48,0.0,-0.32,18.08,0.0,2.92,-0.03,9.21,51.61,2.22,1.35,0.4,0.54,3.52,1.92,12.73,0.0,6.82,0.11,0.0,3.56,0.0,3.32,0.0,0.0,19.1,4.21,0.0,0.3,2.99,0.61,-0.12,1.09,0.0,3.47,0.0,0.0
