t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.83,0.4,3.07,0.0,-0.38,4.41,1.94,5.22,0.27,0.27,99.46,0.0,-0.0,13.99,36.89,2.37,0.0,0.08,-0.61,80.82,-4.19,0.27,1.1,0.45,-0.06,1.65,11.63,44.41,0.08,0.51,4.26,0.44,15.35,0.13,2.72,18.3,0.22,1.96,-0.34,0.0,0.0,0.0,587.64,4.41,2.78,11.85,-0.6,0.0,6.05,10.08,-0.09,0.0,0.0,0.05,0.0,3.63,2252.86,-0.09,8.72,1.57,414.15,0.15,0.27,0.03,4.29,-0.03,0.0,-0.14,0.09,57.47,1122.88,0.55,0.19,3.96,4.31,0.0,0.9,-0.24,256.43,-0.01,1.5,-0.11,-0.03,74.59,0.9,0.73,0.0,0.0,2.16,11.82,12.02,0.01,1.96,14.81,3.61,-1.03,0.23,0.71,0.6,0.96,2020.63,0.72,2.7,-0.09,123.04,1.19,17.68,3.12,3.65,0.11,6.2,-1.31,1.45,1.99,3.76,28.68,14.42,0.0,0.92,0.51,1.26,-0.03,1.48,0.0,-0.24,20.69,0.13,0.28,71.86,-0.04,0.0,0.0,0.06,0.0,0.0,0.0,0.72,0.05,1.15,3.85,3.47,-0.06,0.4,7.91,0.2,27.06,0.28,-1.17,0.05,3.99,0.0,3.4,0.64,0.0,1.88,0.0,0.02,0.01,0.06,0.0,0.62,0.34,0.45,0.1,4.61,4.24,-0.03,-0.03,-0.2,134.67,10.94,0.0,0.0,0.45,6.52,-0.09,0.27,1.73,3.71,9.85,0.7,0.87,0.0,18.88,3.45,0.86,5.76,837.22,0.43,2.08,763.14,0.0,-0.24,-0.24,-0.03,0.0,0.17,0.21,63.74,0.0,2.3,0.2,0.12,3.24,0.32,0.82,0.0,0.0,0.0,0.21,0.6,3.06,2.08,0.4,0.26,0.0,0.0,0.01,4.39,542.19,0.24,0.0,0.73,0.0,0.18,0.32,1955.54,-0.43,-0.07,0.05,0.0,0.2,1.74,17.41,0.54,1.05,14.76,0.0,0.88,-1.21,0.06,1.78,-0.06,3.18,0.5,799.62,1.75,0.0,8.89,5.14,0.0,0.09,0.0,1.0
t2,20.45,0.43,12.53,1.37,4.12,7.47,8.43,40.56,0.34,4.55,554.23,0.0,15.35,338.46,361.63,20.9,0.0,8.39,12.76,757.36,-30.89,2.6,0.1,1.87,1.2,4.84,91.39,206.94,4.64,2.05,36.88,5.44,33.44,1.65,18.69,100.76,7.87,0.47,1.83,0.0,0.0,1.18,4659.29,1.06,5.36,93.36,4.1,0.0,39.27,140.63,-0.18,0.0,-0.12,0.84,-0.15,20.97,11569.47,0.5,45.45,5.02,3533.4,9.81,3.01,2.99,3.23,4.63,0.31,20.42,2.25,527.97,4154.52,4.93,3.61,46.4,20.0,0.69,7.01,-0.1,2321.88,0.51,8.98,1.5,0.4,566.44,0.29,8.05,-0.08,-0.68,16.41,44.66,113.34,13.89,29.07,174.7,11.56,3.49,1.78,0.99,2.15,33.17,12120.86,4.0,18.02,-0.14,664.36,1.83,111.53,32.48,30.33,1.11,50.04,26.28,8.44,14.31,13.95,218.71,34.4,0.0,0.87,9.38,14.77,2.0,41.68,0.0,4.35,314.02,2.16,5.78,472.59,11.25,0.0,0.0,0.46,2.64,0.0,-0.07,3.1,0.0,17.78,6.72,20.24,0.82,4.96,51.42,4.04,213.67,7.44,4.8,0.85,25.68,0.0,13.27,-0.12,2.03,22.35,0.02,5.96,1.19,0.04,0.75,28.63,4.21,18.7,1.29,11.32,37.68,2.59,0.79,12.97,1401.57,35.31,0.09,-0.21,7.27,62.8,14.29,8.4,39.46,20.58,12.05,9.43,15.26,0.69,196.78,6.01,1.3,49.93,897.34,2.93,6.79,1075.83,0.0,0.31,0.72,0.41,-0.09,6.39,6.14,464.62,0.0,16.47,0.67,1.29,42.38,10.44,0.9,0.0,-0.15,0.03,1.56,0.08,38.6,6.48,2.96,1.25,0.05,0.0,0.0,16.33,4834.68,11.3,0.0,2.79,0.0,0.84,4.83,7639.51,14.31,5.37,4.64,-0.86,1.72,9.07,106.17,8.16,71.08,117.22,-0.05,17.4,11.52,32.76,4.97,4.92,-0.7,3.65,3924.96,17.79,0.36,119.15,12.83,-0.02,3.09,0.09,7.25
t3,101.33,0.58,72.25,8.38,13.36,6.65,58.6,120.25,1.8,19.48,454.92,-0.37,61.63,1336.39,1484.37,31.96,0.0,27.69,23.82,1899.71,-0.25,5.27,-0.13,1.19,10.45,47.97,137.04,183.27,32.74,13.26,183.21,12.41,15.9,6.04,30.34,261.92,35.37,1.4,24.1,0.16,0.2,2.08,7133.3,4.87,37.39,298.74,15.56,1.65,158.81,564.8,5.85,0.16,-0.18,2.62,3.2,74.33,15535.01,2.77,130.11,15.37,6193.66,11.05,-0.69,38.93,6.77,1.74,10.9,79.71,2.64,1054.2,1983.55,36.7,36.87,130.78,26.16,-0.49,4.21,0.0,4712.52,7.07,31.22,10.68,2.57,1493.96,1.66,15.18,-0.22,6.29,54.17,71.33,338.33,53.01,115.8,528.83,48.5,4.01,10.35,4.62,1.74,72.08,20723.93,31.71,47.01,0.31,815.11,2.67,258.31,341.96,105.26,3.0,184.62,66.77,21.91,26.2,26.99,454.88,36.5,0.01,38.9,16.26,59.18,1.02,172.0,0.34,10.2,1006.22,25.08,29.26,756.29,41.6,-0.08,0.28,6.36,0.8,0.0,0.57,22.53,0.05,20.43,21.06,57.41,0.39,10.94,79.23,43.52,438.52,39.87,9.6,3.41,28.66,0.0,76.02,0.39,7.82,121.1,0.07,30.22,1.99,10.56,1.94,97.4,41.23,52.66,2.0,62.59,87.33,5.2,8.04,57.42,2790.61,73.51,4.97,0.23,18.87,178.13,11.49,11.96,104.78,33.16,8.14,55.16,77.84,3.1,744.08,25.49,8.6,112.42,147.37,2.28,33.68,206.78,-0.37,1.64,5.87,0.66,4.58,2.92,55.88,704.5,1.03,68.42,4.74,2.65,124.49,78.52,7.55,-0.07,4.73,0.18,14.22,6.53,169.32,41.29,54.63,5.78,-0.48,0.13,0.31,30.66,11653.13,63.61,0.0,14.12,-0.09,21.62,7.69,5478.86,24.08,37.18,23.82,7.24,14.77,26.59,221.93,33.54,195.88,247.69,1.2,55.59,76.5,125.55,17.8,48.02,6.11,20.02,3223.38,73.37,0.14,405.86,48.93,-0.27,4.81,-0.3,21.94
t4,204.85,11.57,182.95,43.28,12.76,1.1,150.1,136.83,23.51,33.34,145.61,6.65,108.14,1979.68,3814.23,14.99,0.13,57.15,60.4,1738.96,621.75,2.25,0.03,11.86,19.96,114.12,101.48,65.98,42.39,21.83,734.38,37.77,7.76,30.22,16.31,155.41,82.05,4.39,8.73,1.94,1.7,0.33,3432.06,11.75,57.25,382.79,20.15,2.62,132.65,672.66,8.19,1.11,0.03,2.23,-1.52,25.95,8048.21,14.04,85.13,31.9,2889.82,14.76,1.74,40.07,3.86,18.61,28.03,214.75,1.07,597.36,552.71,78.42,82.66,133.97,24.49,-0.36,13.19,-0.18,2923.35,12.32,60.69,39.68,32.11,1388.77,7.6,14.65,-0.2,2.49,64.85,51.12,328.33,209.75,139.47,577.48,68.78,1.09,15.14,14.47,2.23,206.22,15752.61,133.57,41.27,2.69,271.09,6.95,233.21,1613.94,115.33,38.31,214.79,120.21,47.63,28.72,2.07,354.53,32.38,0.2,41.08,28.63,88.52,1.0,467.68,6.76,66.48,823.5,38.57,47.68,410.75,90.54,-0.02,-0.82,10.85,0.92,0.01,2.75,52.18,0.95,81.09,24.35,112.22,20.61,17.12,29.61,34.25,358.88,67.0,9.18,18.69,24.56,0.0,419.11,9.56,18.96,497.95,-0.63,73.32,10.01,34.2,1.44,126.78,158.75,159.02,0.81,207.0,89.66,3.37,22.86,58.23,2126.87,83.35,24.72,1.15,105.1,173.74,31.56,12.41,329.42,48.11,0.87,219.05,110.07,28.38,682.78,38.66,29.85,165.73,30.58,-0.14,34.49,35.09,-0.14,0.68,12.58,5.54,7.57,2.21,110.79,294.32,0.78,168.25,7.36,8.83,117.66,168.27,15.98,3.79,12.65,0.1,57.54,14.0,347.27,43.16,203.6,7.44,1.28,0.3,1.57,13.5,8689.1,115.35,0.55,28.73,-0.08,104.52,55.7,1803.59,63.22,59.8,88.48,4.63,32.46,71.91,186.49,97.03,268.33,127.12,18.0,70.88,324.33,151.8,8.27,128.0,13.01,64.49,979.95,149.7,4.84,274.61,87.09,11.87,21.62,8.83,45.88
t5,204.76,32.24,207.91,51.54,23.79,-0.09,216.02,44.58,41.85,67.7,27.95,8.4,86.29,947.21,5442.08,9.41,-0.45,51.68,137.78,681.05,180.38,1.83,0.81,19.47,14.17,45.88,39.48,26.53,67.94,48.25,1418.58,62.82,4.39,47.78,7.11,69.1,151.92,1.7,21.39,21.43,3.2,1.02,887.06,4.77,49.14,296.97,14.24,2.18,42.62,188.84,4.26,6.16,0.39,11.78,2.16,8.79,2410.78,24.86,26.13,8.95,688.86,36.92,0.44,31.04,0.39,34.82,29.33,416.49,2.44,147.8,143.86,84.44,102.4,38.4,18.31,4.03,16.79,-1.12,911.94,33.94,55.51,64.86,59.16,576.28,28.46,7.25,0.05,8.18,52.44,17.07,199.94,393.5,68.0,382.33,101.71,0.21,11.55,4.85,0.73,229.27,6102.33,284.04,23.16,5.99,77.92,5.59,132.8,3682.9,69.29,69.06,88.52,73.38,54.1,58.8,0.36,79.01,27.48,2.38,29.18,48.98,122.33,0.11,769.76,16.94,145.59,256.25,86.38,42.11,104.31,109.79,1.56,1.4,27.42,0.48,0.02,2.65,83.69,0.45,120.72,16.19,67.16,26.12,17.25,23.51,46.68,124.71,86.65,0.0,19.35,17.8,0.0,712.41,24.55,4.54,652.1,2.21,46.82,50.87,27.99,-1.04,75.23,191.21,205.1,1.46,391.06,42.57,5.74,43.34,18.91,834.92,39.57,34.49,-0.21,207.4,88.02,48.78,16.26,679.82,32.33,0.2,297.16,68.29,68.66,218.37,17.91,43.2,105.83,11.62,4.58,19.82,22.7,3.09,2.53,14.44,42.19,23.19,0.13,34.43,75.52,0.36,194.24,11.0,19.32,36.82,256.39,14.56,2.83,27.46,6.25,98.52,3.0,559.15,13.41,280.35,14.79,0.08,-0.27,7.74,17.83,2724.0,255.54,2.69,32.03,0.08,161.48,123.25,444.91,40.31,93.91,175.76,5.94,87.17,166.87,85.8,186.71,88.41,25.34,43.41,67.35,1116.68,82.74,9.32,230.69,7.8,110.65,211.81,167.13,24.98,84.82,85.64,13.41,23.95,56.47,31.69
t6,134.23,57.9,170.94,47.35,14.54,0.0,106.19,14.88,24.64,56.36,9.59,5.04,84.84,266.38,4186.75,6.3,5.4,13.01,105.67,188.46,37.09,0.76,1.47,23.15,21.14,16.0,16.19,5.49,43.19,24.45,1188.41,36.7,1.56,66.11,4.41,15.43,128.53,23.08,23.68,3.19,1.15,4.46,165.06,0.04,16.2,158.94,14.16,5.93,18.92,39.27,2.47,18.16,7.15,21.74,-0.77,1.21,618.57,19.82,3.7,5.42,138.72,36.07,2.19,27.32,0.12,30.37,13.02,521.94,0.25,22.73,25.55,39.17,39.85,11.82,11.67,9.22,14.35,0.19,233.89,31.07,29.77,75.91,82.64,156.32,20.03,5.87,1.83,15.61,10.39,6.55,86.46,330.78,11.23,214.22,82.06,0.89,5.71,21.51,5.19,128.17,1877.12,178.92,3.82,3.4,28.05,2.5,50.06,2666.85,36.02,66.95,35.51,31.67,28.06,53.52,1.68,18.59,23.19,5.07,15.26,38.11,80.26,0.68,605.15,19.64,171.15,60.28,66.99,42.46,35.52,89.02,3.47,1.04,29.7,-0.06,0.0,5.05,93.4,1.74,64.91,25.65,30.66,12.84,30.77,1.98,20.11,44.32,30.02,2.97,28.04,7.96,0.3,684.94,17.99,7.21,404.58,3.15,13.16,31.11,3.17,1.96,46.25,145.38,142.66,-0.45,419.13,11.59,7.22,27.96,6.26,238.05,7.21,30.04,-0.97,72.85,20.07,37.72,19.75,890.89,15.35,0.0,235.81,17.24,66.29,40.25,5.04,44.32,47.57,1.8,6.39,6.66,9.77,2.71,0.66,13.61,49.79,13.04,1.65,8.0,18.69,8.15,159.67,16.91,7.17,18.56,189.58,12.9,5.01,66.96,3.54,79.41,0.97,471.98,3.06,105.88,4.04,1.44,0.57,13.41,6.35,659.41,251.1,0.21,17.21,0.0,88.54,130.11,119.99,11.45,48.22,120.8,2.12,61.98,86.35,33.48,208.93,33.47,8.26,34.44,38.69,1144.21,37.74,0.95,289.71,4.04,54.77,52.17,121.13,36.35,15.62,56.32,21.05,26.29,97.07,6.76
t7,70.58,68.73,87.14,28.32,16.29,0.02,43.69,10.49,1.67,30.61,7.92,7.99,45.59,103.6,2031.75,7.14,1.53,6.11,105.99,59.12,7.2,0.21,0.37,5.86,28.21,2.75,11.45,4.78,20.76,31.4,500.38,10.78,0.5,47.47,-0.01,1.68,64.41,12.81,8.16,0.67,1.66,5.88,55.68,1.51,3.02,77.44,4.13,15.83,15.02,13.04,4.25,22.97,14.16,4.65,0.05,1.6,175.54,29.1,-0.75,1.14,24.05,21.14,2.57,2.65,0.89,29.36,13.13,282.2,2.78,10.57,11.51,5.04,14.44,9.83,3.67,4.89,7.85,1.7,69.47,16.3,14.56,29.75,53.62,39.32,4.32,10.27,8.35,6.14,4.72,3.58,28.21,186.6,4.42,81.9,41.63,2.44,5.57,2.02,2.12,72.55,517.06,95.97,0.65,3.56,2.05,1.06,21.42,871.47,12.53,33.19,11.06,11.99,15.73,69.55,0.0,15.95,9.26,3.46,6.22,19.8,49.25,0.41,376.7,13.43,82.1,8.46,60.8,15.27,22.32,31.77,1.13,0.0,29.35,0.06,0.45,3.34,32.89,0.68,22.74,24.3,2.8,6.91,29.39,1.13,14.63,15.49,13.5,1.2,19.55,1.19,0.0,309.57,5.02,1.69,175.95,0.85,2.48,12.73,6.83,2.06,14.19,43.81,55.84,0.12,323.61,6.09,4.6,14.02,3.07,43.36,0.35,13.4,-0.57,32.87,11.79,21.05,19.0,593.1,4.97,0.0,133.75,2.22,40.07,17.25,1.14,27.56,21.26,1.56,5.83,1.59,3.2,3.58,2.65,7.82,32.32,8.63,3.66,1.28,8.26,12.3,77.09,1.07,2.6,4.35,125.91,6.79,4.57,29.68,1.81,36.52,0.0,198.89,3.51,42.69,1.06,2.35,0.0,5.39,1.26,137.57,212.5,0.24,34.51,0.22,31.67,153.93,46.88,5.92,14.42,46.13,4.01,33.28,59.84,10.98,139.63,18.04,4.17,16.11,11.08,413.74,3.01,0.39,148.81,11.1,12.33,20.65,35.79,15.63,2.7,17.26,5.15,21.54,21.18,4.56
t8,39.96,24.15,40.91,13.37,3.8,0.0,11.06,-1.09,0.06,27.19,0.53,2.92,25.4,15.02,740.13,3.98,0.06,4.57,100.26,15.05,0.0,-0.45,0.0,0.87,27.99,0.22,0.83,0.71,7.81,8.14,119.56,4.58,0.0,7.33,0.59,0.34,34.67,5.92,10.01,0.49,5.36,2.92,15.96,0.1,3.01,30.01,1.05,24.49,0.38,5.8,0.03,6.23,14.44,7.94,0.0,0.0,46.09,38.84,-0.09,0.37,11.84,17.15,1.69,-0.83,0.0,8.14,8.28,107.37,-0.24,2.96,2.64,0.63,4.34,2.94,1.88,2.74,3.1,1.41,29.82,4.73,9.07,7.44,11.14,9.7,1.36,4.67,3.4,2.05,1.62,0.42,13.03,51.79,0.09,37.83,19.42,1.61,2.15,0.07,5.92,29.29,146.02,39.59,0.0,0.74,3.63,7.6,6.95,209.41,4.1,19.13,4.83,1.95,3.45,32.68,0.0,2.14,0.23,6.34,0.31,7.46,21.23,0.39,136.51,1.66,14.91,4.34,32.71,3.19,7.78,14.77,0.06,0.09,23.78,2.74,0.0,1.09,12.16,0.0,20.95,4.29,0.64,-0.27,8.9,1.69,2.72,1.23,5.96,1.22,18.1,0.4,0.0,76.32,0.54,1.35,32.38,0.6,-0.02,4.92,2.77,0.67,7.18,5.98,10.35,0.73,126.05,3.73,3.19,8.16,-0.31,7.27,-0.05,0.65,0.97,4.67,7.24,10.04,17.95,270.08,0.05,0.0,33.09,0.92,9.78,3.4,0.05,18.76,4.55,0.47,13.3,0.0,0.89,2.35,0.1,9.66,19.55,6.81,1.84,0.45,0.34,5.22,35.27,4.38,4.66,2.09,35.2,0.81,4.15,20.88,1.07,17.74,0.0,82.2,0.88,3.85,0.71,2.34,0.0,3.63,1.03,49.28,97.94,0.09,8.63,0.33,16.94,161.64,9.78,1.04,4.02,8.31,3.66,9.57,13.09,0.24,88.23,8.05,0.27,10.22,2.2,100.43,4.13,0.0,96.75,20.71,5.28,1.67,10.29,3.76,3.35,9.58,13.3,10.94,2.45,0.97
t9,12.93,3.17,14.33,4.12,0.68,0.0,3.55,0.19,0.0,8.79,0.55,-0.58,10.38,0.17,226.68,0.0,0.47,0.55,60.29,0.86,0.0,0.0,0.0,0.0,17.42,0.0,0.33,0.05,4.56,2.33,37.63,0.84,0.0,11.73,0.01,0.98,13.33,0.82,4.86,0.0,2.63,0.22,0.94,0.0,-0.06,11.59,1.29,11.8,0.0,0.05,0.1,4.17,7.56,10.09,0.0,0.0,13.12,30.56,0.72,-0.5,3.24,8.92,2.4,0.21,0.0,2.34,-0.1,40.14,0.0,2.9,0.0,0.0,-0.08,0.34,1.88,0.29,2.01,0.28,4.36,0.07,1.03,2.66,1.39,2.73,0.84,0.96,1.4,-0.37,-0.42,0.0,2.35,26.14,0.4,10.61,0.83,0.3,0.0,0.0,10.69,7.1,41.85,9.3,0.0,0.77,3.34,0.7,3.19,44.38,1.4,6.29,-1.18,0.33,0.89,15.82,0.0,0.0,0.0,3.3,1.5,4.79,8.82,0.0,46.8,0.0,2.13,0.58,4.31,1.07,0.0,8.47,0.0,0.03,15.93,0.16,0.0,1.33,7.05,0.1,8.09,1.12,0.0,0.45,4.16,0.0,0.92,2.15,0.9,0.0,6.1,1.48,0.0,25.08,0.85,0.06,9.07,0.31,0.0,2.4,0.69,0.15,1.44,1.95,5.4,4.87,34.49,0.0,1.95,2.04,0.94,1.34,0.0,0.41,0.9,2.1,3.09,2.4,4.99,129.55,0.0,0.0,8.66,0.48,4.62,-1.17,0.0,10.57,3.76,0.0,2.57,0.0,0.21,0.4,0.54,3.33,3.88,3.94,0.0,0.0,0.6,3.52,13.91,2.99,2.33,0.21,26.71,0.0,3.58,2.54,0.85,2.99,0.0,39.73,0.15,1.48,0.1,3.05,0.0,2.36,-0.39,18.57,36.54,1.55,1.97,0.0,5.38,85.93,2.78,-0.11,2.5,5.31,3.06,5.91,6.6,1.66,27.65,0.51,0.24,1.32,-0.03,33.34,-0.21,0.0,26.61,21.38,-0.23,1.75,7.48,2.63,3.04,5.06,6.15,3.0,-0.27,0.0
t10,1.32,-0.45,4.05,3.22,0.5,0.0,3.26,0.0,0.0,6.8,0.0,0.1,2.89,0.76,103.19,0.0,0.0,-0.76,47.32,0.43,0.0,0.16,0.0,0.0,16.91,0.0,-0.02,0.0,1.98,0.34,2.95,0.67,0.0,9.24,0.0,0.47,1.64,0.0,0.13,0.0,8.2,1.15,0.03,0.0,-0.09,2.05,1.07,6.8,0.0,0.0,0.0,0.59,-0.27,7.98,0.0,0.0,-1.39,21.3,0.0,0.0,0.75,5.59,2.17,0.24,0.0,2.98,0.62,3.53,-0.15,0.15,0.02,0.0,-0.42,0.0,0.17,0.0,0.0,0.03,0.15,-0.09,0.0,0.0,5.11,0.27,0.51,0.25,0.0,-0.29,0.0,0.0,-0.11,3.89,0.12,1.93,0.0,0.0,0.0,0.0,5.74,1.17,9.11,6.48,0.0,0.84,0.2,0.0,0.3,14.5,0.0,2.75,0.31,0.11,0.07,14.38,0.0,0.33,0.0,0.0,0.0,1.41,-0.14,0.0,13.8,0.0,1.31,2.73,0.67,0.0,0.25,0.4,0.0,0.0,3.53,0.0,0.0,0.56,3.14,0.0,11.97,0.0,0.0,0.0,0.98,0.0,0.0,-0.12,0.0,0.0,1.4,0.0,0.0,9.31,0.0,-0.12,7.04,0.0,0.0,0.55,0.0,0.0,0.04,2.02,3.32,0.17,8.61,0.0,1.01,1.83,2.21,0.49,0.0,-0.13,0.0,1.77,0.0,0.35,1.27,58.28,0.0,0.0,1.51,0.0,0.34,0.09,0.0,1.35,0.65,0.0,5.62,0.0,0.0,0.0,2.39,1.61,0.5,2.81,0.0,0.0,0.0,0.92,0.96,2.22,0.6,0.52,6.18,-0.03,0.83,0.09,0.15,0.3,0.0,10.73,-0.21,-0.27,0.15,0.89,0.0,1.68,0.0,3.72,10.42,2.59,0.94,0.0,2.75,33.0,-0.3,0.15,0.19,1.58,0.09,7.03,4.68,3.9,12.07,-0.1,0.0,0.2,0.9,6.59,0.0,0.0,16.2,9.74,0.18,0.0,0.32,0.54,0.0,0.39,1.38,0.33,0.0,0.2
