t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.84,0.0,0.33,-0.52,0.01,5.18,1.3,5.51,0.07,0.0,74.48,0.0,0.24,20.82,31.74,4.71,0.0,1.1,-0.2,74.6,2.81,0.06,-0.87,0.0,0.06,0.2,17.79,25.96,0.47,0.0,2.08,-0.03,21.28,3.33,3.77,16.2,0.94,0.32,1.0,0.0,0.0,0.22,613.09,1.17,0.69,21.81,-0.27,0.0,3.23,9.59,-0.11,0.0,0.0,0.0,0.19,1.74,2096.8,-0.03,12.11,3.31,387.08,-0.21,-0.15,-0.03,0.97,0.0,0.25,0.29,0.0,78.46,1036.49,-0.51,-0.2,1.84,3.58,0.0,-1.09,0.1,274.65,0.0,0.11,1.2,0.06,65.55,0.0,0.27,0.0,0.0,3.31,5.48,8.48,2.33,2.08,18.74,2.08,0.02,-0.06,0.58,0.1,0.52,2010.6,0.73,1.79,0.0,116.31,0.91,14.53,5.14,2.02,-0.27,7.62,4.71,0.09,0.39,1.46,25.82,13.32,0.0,0.66,0.13,0.73,0.26,2.72,-0.06,1.55,32.44,3.06,0.3,52.23,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,3.94,-0.96,4.23,0.0,0.66,9.65,0.96,25.69,0.4,0.04,0.0,8.57,0.0,-0.59,0.21,0.71,5.32,0.0,0.01,0.47,-0.06,0.02,2.42,-0.52,0.68,-0.38,0.71,6.45,0.38,0.0,1.03,183.99,9.54,0.06,0.0,-0.01,3.03,0.06,0.15,2.81,0.62,2.65,1.15,1.48,0.06,11.6,1.3,0.05,1.97,955.01,0.38,1.38,819.4,0.0,0.0,0.86,0.0,0.0,0.0,0.2,52.08,0.18,0.97,0.05,0.42,4.14,-0.94,-0.09,0.0,0.3,0.0,0.52,0.68,5.29,0.0,-0.07,0.0,0.0,0.02,0.0,2.1,488.69,1.33,0.0,0.96,0.0,0.04,0.93,2181.55,3.54,0.5,-0.55,0.23,0.36,0.07,10.71,0.22,3.02,5.61,0.0,4.46,-0.64,1.78,0.06,-0.21,0.58,0.98,756.35,1.77,0.0,4.43,2.76,0.0,1.62,0.08,1.62
t2,21.84,0.7,6.97,0.6,0.81,4.49,10.63,36.87,2.06,1.79,495.68,0.0,5.58,410.08,338.2,15.53,0.41,12.46,5.02,818.36,-20.85,1.35,2.06,1.11,1.25,15.17,112.17,216.13,4.86,-0.81,24.24,0.95,31.19,7.83,10.91,109.0,6.09,4.47,11.78,0.11,0.0,2.49,4542.36,2.77,9.45,123.63,1.7,0.55,45.42,130.05,1.02,0.0,0.0,0.89,1.91,36.08,11276.38,0.98,38.7,10.09,3475.55,1.13,3.52,1.95,4.04,2.74,0.15,5.1,0.0,599.67,4231.62,4.62,5.21,46.48,16.13,-0.12,4.4,1.82,2278.17,1.41,3.59,4.37,-0.07,636.07,2.61,7.87,0.09,2.06,22.33,47.88,108.86,17.33,21.97,207.44,34.94,1.31,3.51,3.14,0.63,14.31,11842.71,11.27,27.27,0.0,789.51,4.02,100.58,61.07,18.27,4.73,56.66,23.76,7.34,1.92,11.01,181.45,65.3,0.0,2.37,4.24,5.89,0.04,52.32,-0.18,7.23,321.06,2.03,2.34,499.82,6.99,0.0,0.0,1.11,0.11,0.03,0.24,4.84,0.0,14.68,2.7,37.86,0.93,5.2,46.9,2.94,227.97,10.61,2.59,6.02,29.09,0.0,35.59,10.06,0.02,44.24,0.0,7.25,3.77,-0.01,0.27,24.88,9.18,17.53,-0.06,12.76,51.01,2.54,0.65,16.8,1383.25,60.57,2.41,0.1,-0.24,44.61,1.8,-0.14,36.48,6.81,3.96,25.56,18.46,-0.29,216.4,13.93,2.47,44.23,951.96,0.05,20.82,1064.91,0.0,-0.03,0.37,5.78,0.0,0.31,8.26,418.93,0.79,3.23,0.62,4.03,45.36,12.59,4.49,-0.66,3.97,-0.25,2.61,2.0,34.97,3.91,2.1,0.15,0.0,0.0,0.15,5.93,4762.77,9.82,0.0,2.22,0.0,2.97,1.21,7730.79,10.79,5.27,0.77,0.41,8.77,3.16,91.35,5.85,51.85,83.25,6.7,6.43,36.87,25.28,3.56,3.82,4.82,2.88,3850.81,14.49,0.28,94.89,21.14,0.15,0.21,2.81,8.37
t3,83.37,7.24,35.96,7.14,-0.64,2.54,62.35,146.13,25.54,12.17,503.14,0.16,23.12,1359.76,1343.95,22.31,1.18,13.12,21.62,2124.14,-89.49,5.97,1.13,3.6,16.19,57.39,130.98,225.83,18.21,0.34,126.58,2.38,7.3,16.64,25.02,225.57,21.51,6.62,10.22,-1.53,0.0,5.7,7425.8,3.19,21.55,266.7,11.69,2.7,156.74,555.96,1.16,0.09,0.0,4.83,0.09,49.59,15623.38,3.79,61.48,21.37,6202.48,18.56,0.78,8.06,1.2,4.45,1.95,61.06,-0.17,1003.25,1972.82,24.39,32.9,161.87,41.74,-0.08,10.1,0.38,4637.66,5.14,34.83,9.48,-0.1,1450.71,7.07,14.61,0.27,4.29,50.94,72.03,366.74,79.84,104.09,574.17,106.86,5.94,15.5,8.13,3.88,89.53,20791.44,45.2,40.23,0.77,867.92,0.16,265.45,423.04,75.05,19.27,158.42,86.3,33.02,1.13,8.42,459.6,78.4,1.67,22.69,9.08,39.7,0.81,262.45,0.05,19.91,977.84,8.51,16.62,834.56,30.6,0.0,0.0,2.13,0.15,0.0,0.19,22.99,0.1,25.02,8.45,88.38,3.87,17.37,76.45,9.2,444.09,20.76,1.22,10.4,57.08,0.0,150.25,19.06,2.21,218.22,-0.27,45.04,5.22,0.75,1.71,69.57,28.89,24.32,0.02,51.22,93.94,-0.67,0.4,47.85,2770.86,113.24,3.24,-0.27,16.72,176.1,22.96,4.74,128.59,30.37,5.94,80.36,67.37,6.82,727.83,17.86,0.93,117.83,115.15,2.41,38.41,223.69,-0.03,0.03,3.94,10.54,2.55,5.34,60.96,735.75,0.82,39.12,7.32,4.49,124.59,35.12,4.98,5.82,3.08,0.98,7.41,10.68,139.9,22.86,43.42,13.49,0.3,0.0,2.04,30.23,11478.66,45.27,-0.06,7.44,1.02,19.28,15.53,5468.21,25.53,11.32,26.7,2.25,26.42,25.0,165.48,54.17,207.95,251.63,13.63,29.08,209.14,104.45,3.32,27.65,13.31,11.7,3361.0,69.69,0.12,360.06,33.69,0.35,11.36,1.05,58.26
t4,183.41,27.44,107.34,11.31,4.94,0.35,135.0,145.71,35.83,39.87,162.57,1.04,83.36,1736.77,3579.78,18.2,2.7,44.95,68.18,1673.47,558.54,7.49,3.61,8.48,23.15,118.3,67.4,77.82,48.49,9.46,625.09,20.77,4.39,33.59,21.63,143.23,78.36,5.21,10.12,11.91,-0.06,7.71,3380.99,5.98,47.43,354.56,28.05,2.52,154.26,685.11,0.44,4.28,0.51,7.97,0.0,35.97,8306.51,9.02,47.1,19.9,2837.59,38.02,-0.27,28.33,-0.18,12.66,21.79,199.48,0.0,532.1,570.43,98.8,85.99,113.95,51.34,-0.37,16.0,-0.45,2707.92,9.36,68.29,43.94,5.02,1360.34,24.2,18.84,0.77,9.56,49.08,60.23,398.26,212.25,159.86,582.39,117.79,5.33,17.91,11.24,0.56,181.27,15559.06,164.85,45.03,2.77,248.04,2.4,254.87,1920.0,126.92,72.75,216.0,135.36,52.88,8.54,1.82,303.46,51.05,1.58,36.16,31.99,101.11,2.07,619.57,-2.42,61.39,853.29,23.8,28.34,388.35,60.6,0.0,-0.06,13.49,0.0,0.0,6.65,55.78,1.56,58.39,43.26,85.59,11.11,28.86,47.11,39.43,369.11,60.03,6.3,10.91,26.46,0.03,476.59,9.8,-0.51,464.62,0.66,74.44,24.99,1.04,3.65,111.98,158.76,126.36,0.19,167.86,79.21,5.84,5.79,69.58,2135.07,68.1,18.24,-0.18,64.82,187.06,53.54,2.64,277.61,28.78,0.8,233.35,119.29,17.34,697.75,21.78,2.82,137.31,13.68,4.64,37.59,38.23,3.01,0.68,14.36,24.92,5.53,0.59,109.98,316.66,2.82,111.96,9.79,5.54,138.59,106.49,3.75,12.28,10.41,5.02,38.21,3.06,325.85,27.33,165.39,8.95,1.43,-0.09,12.24,27.96,8520.1,119.27,2.37,25.51,3.65,80.15,47.18,1852.0,42.77,43.01,75.34,1.22,55.72,46.87,166.35,139.16,317.22,160.54,24.03,70.5,904.92,171.0,8.03,43.15,5.55,46.76,1003.32,163.3,6.54,295.22,71.01,4.86,16.82,38.11,44.06
t5,175.3,49.45,194.04,34.52,16.89,1.0,200.23,66.79,19.06,64.73,38.27,-0.29,124.99,799.97,5584.6,16.73,0.25,30.41,101.71,694.45,283.19,8.75,2.16,25.16,33.14,45.37,46.27,20.94,61.53,38.12,1492.28,51.68,0.04,52.76,8.86,50.75,126.51,12.21,6.55,4.7,3.95,8.37,852.7,5.57,48.74,308.98,23.78,2.39,42.06,238.02,0.21,9.14,2.98,13.49,0.0,15.8,2364.29,17.14,34.36,12.91,655.99,56.51,0.27,9.37,0.15,45.98,11.14,477.58,1.48,140.13,160.71,107.17,71.78,47.21,21.19,4.03,13.07,-0.09,790.33,39.61,56.75,77.61,57.83,576.04,14.94,18.25,-0.29,14.01,17.72,30.98,207.63,413.2,95.05,334.52,136.85,0.28,6.85,6.05,1.89,234.89,6159.85,226.68,15.35,11.37,80.23,5.8,139.08,3736.83,88.78,97.42,92.27,82.56,65.51,27.47,-0.54,105.16,20.82,0.13,21.76,33.01,105.05,1.65,764.53,19.72,151.77,294.82,52.5,47.24,112.05,105.13,-0.66,0.0,21.16,0.21,0.0,3.44,67.93,1.88,77.7,46.47,39.61,21.52,30.31,19.03,43.26,115.74,89.89,7.68,16.49,14.98,-0.03,769.78,10.54,-0.58,501.99,0.86,45.22,35.85,13.7,8.78,94.09,204.83,206.03,0.81,332.54,38.41,3.7,13.5,36.93,749.07,22.86,35.7,0.08,183.59,92.72,48.36,7.2,627.86,15.0,-0.1,330.19,77.81,58.62,247.56,25.55,9.12,94.34,6.34,7.18,20.5,13.0,2.36,4.38,18.63,24.03,6.4,3.24,71.45,53.92,7.54,239.49,12.42,14.71,41.64,189.55,2.75,10.95,15.18,8.38,72.44,1.67,479.04,28.9,258.22,11.25,3.72,0.52,15.06,13.67,2825.8,178.05,2.47,41.25,3.43,137.33,123.32,414.81,40.39,52.24,146.56,8.91,68.27,134.31,87.81,213.16,149.51,47.96,20.65,78.69,1325.32,99.81,8.36,171.87,16.17,116.2,232.99,194.86,22.47,90.84,70.86,2.5,19.37,95.54,20.05
t6,156.14,42.31,154.16,35.22,24.66,0.0,134.77,11.0,6.3,48.65,8.48,6.08,95.94,204.41,4338.71,8.05,4.19,21.73,114.31,208.47,40.94,5.85,0.06,13.54,42.37,11.53,13.44,14.71,40.71,27.77,1419.99,31.61,1.52,58.94,3.19,21.01,133.06,10.02,25.24,5.9,2.08,5.93,198.09,5.46,7.62,222.33,28.19,10.53,23.5,53.34,0.05,18.71,0.75,7.92,0.0,1.32,512.61,44.33,16.28,6.05,129.99,34.84,0.75,1.44,-0.39,38.13,20.75,458.75,0.25,50.2,29.38,46.85,29.73,31.11,13.64,10.3,4.47,0.01,228.25,26.42,32.68,55.97,122.72,187.33,8.99,5.47,0.64,11.78,5.46,20.73,66.82,348.1,12.93,176.38,56.87,0.75,3.77,10.96,5.32,157.44,1922.4,183.81,5.05,12.02,15.31,10.35,76.36,2381.08,40.67,52.01,11.04,25.98,38.39,61.78,0.0,24.11,5.41,0.62,4.1,40.28,62.0,2.5,527.8,15.73,181.16,67.23,74.34,31.06,45.83,71.37,4.72,0.59,28.69,0.12,0.12,2.42,69.26,4.9,43.49,31.85,12.0,21.02,27.3,4.03,16.37,69.34,42.91,6.42,32.63,5.25,0.3,579.15,8.38,-0.51,263.37,4.46,14.31,28.64,8.69,0.4,24.72,129.68,105.12,0.23,464.07,15.6,3.11,24.94,21.53,187.9,3.57,43.23,2.87,137.9,21.52,26.52,7.36,927.13,19.13,0.0,174.88,29.13,73.92,41.01,37.33,14.34,33.62,3.77,2.24,5.05,6.46,2.17,0.81,12.56,32.74,18.27,2.69,13.15,14.41,8.27,182.96,14.1,19.21,11.13,208.86,2.76,9.8,33.98,7.99,48.68,0.54,401.7,6.02,149.05,7.34,1.07,0.03,10.49,8.15,669.34,302.02,1.22,40.34,0.32,98.62,175.16,136.75,19.04,60.51,175.33,10.99,50.99,158.66,41.08,192.41,32.49,15.99,19.54,41.36,562.43,28.92,3.94,330.42,18.45,81.41,48.68,143.42,26.55,21.49,49.5,13.82,13.71,36.31,7.65
t7,94.23,14.92,95.73,27.13,29.88,0.0,64.52,6.02,7.33,23.15,6.9,1.06,58.04,38.3,1925.29,1.18,-0.12,5.64,109.71,42.19,7.86,6.03,0.0,6.74,57.55,1.25,1.09,4.36,25.6,20.67,551.01,19.16,0.2,37.2,1.74,11.54,58.5,12.68,23.53,1.55,0.53,4.64,43.86,0.14,5.79,105.52,11.12,11.74,4.44,20.23,0.11,7.84,4.59,4.64,0.0,3.72,114.89,34.72,2.82,2.26,27.81,24.28,2.7,9.6,-0.18,22.45,17.66,277.31,0.21,5.57,12.45,12.67,5.8,10.9,5.9,5.44,2.42,0.0,75.99,9.61,12.5,26.97,54.5,34.6,4.86,3.01,1.45,19.38,12.07,7.7,29.16,150.82,0.93,90.34,11.88,-0.09,0.69,2.34,5.98,84.62,478.79,101.52,1.99,14.65,7.96,4.39,32.05,792.1,10.66,18.03,2.2,15.41,12.08,63.74,0.0,4.68,0.43,4.91,2.8,23.43,27.14,0.49,207.91,22.54,60.82,13.43,56.55,31.97,9.77,27.42,1.87,-0.38,38.12,0.61,-0.51,0.99,48.98,3.41,25.83,11.91,5.09,7.55,24.16,1.75,1.59,25.72,6.95,4.54,21.57,0.54,0.0,231.94,2.74,6.27,81.78,1.62,2.63,19.2,10.9,0.0,7.37,63.16,53.96,2.01,323.56,2.38,-0.35,25.45,10.82,35.83,4.45,12.04,0.0,62.05,9.24,24.56,24.87,568.49,21.47,0.0,85.24,3.61,43.84,9.79,5.8,32.64,15.66,0.38,15.47,0.1,6.5,7.61,3.27,3.57,19.18,8.71,0.38,8.86,3.23,24.66,69.5,5.37,4.13,3.29,129.56,0.32,5.54,40.16,4.63,16.28,2.31,202.68,1.1,43.75,8.05,-0.16,1.21,4.83,0.49,210.22,195.23,0.0,25.64,-0.11,44.19,201.89,43.36,4.64,30.39,95.39,11.23,22.4,80.96,23.84,128.07,11.37,2.22,15.24,15.98,153.64,10.42,4.41,252.59,8.94,18.47,11.75,48.57,10.26,4.42,37.07,18.76,5.88,9.4,3.65
t8,36.17,6.93,81.56,12.94,11.72,0.0,25.32,4.37,0.96,11.65,4.24,0.19,24.98,6.87,695.85,0.24,0.06,0.02,73.29,7.74,0.94,2.21,0.0,4.05,32.4,0.0,0.28,1.45,6.24,12.85,114.91,1.87,0.0,10.79,1.82,1.91,22.99,6.62,12.24,0.11,1.19,1.77,20.5,0.21,0.12,46.46,14.24,6.81,0.69,7.1,-0.36,0.28,5.59,0.62,0.0,2.93,49.09,24.88,-0.03,-0.03,11.39,0.6,-0.1,3.27,0.0,10.87,23.56,92.43,0.3,0.96,3.37,0.78,2.39,6.35,0.56,4.52,-0.49,0.91,16.24,3.76,5.46,6.91,19.5,14.9,1.45,2.62,0.65,2.81,4.03,0.82,8.79,51.01,0.1,31.85,1.7,-0.18,0.05,6.44,2.19,30.58,118.33,37.39,3.55,8.06,2.07,13.16,19.68,181.96,1.33,5.43,0.33,2.98,7.77,88.58,0.0,-0.23,0.0,-0.15,1.99,8.18,17.41,1.18,95.82,4.22,27.46,-0.14,20.23,16.12,1.03,12.56,0.0,0.0,6.47,0.2,0.25,-0.37,20.13,3.72,9.67,0.32,5.65,2.21,8.63,0.22,0.77,4.88,2.42,5.05,14.88,2.32,0.0,89.36,1.34,9.67,28.96,0.1,1.52,2.53,4.19,1.0,0.79,23.13,31.14,0.02,134.04,0.27,0.98,17.89,3.64,19.34,1.08,2.83,0.0,18.88,3.51,10.28,9.68,282.41,4.59,0.0,23.93,2.2,20.36,7.66,2.89,28.83,6.31,0.03,19.12,0.45,0.1,14.24,0.95,6.58,14.16,1.72,0.0,2.07,1.38,20.02,42.21,6.31,5.26,2.48,69.57,0.97,3.96,26.65,4.98,27.46,0.0,88.16,0.9,6.06,10.39,3.72,0.0,11.01,-0.09,27.38,87.93,0.0,7.6,-0.16,11.59,131.59,12.34,0.96,6.01,10.67,1.78,9.32,19.57,8.02,45.1,4.59,0.25,4.5,5.97,29.98,3.31,-0.16,141.41,6.17,4.85,3.0,15.15,1.71,0.27,22.04,17.19,6.96,1.27,0.28
t9,16.07,-0.31,12.95,6.02,4.51,0.0,5.75,2.05,0.0,10.42,0.0,0.45,5.04,0.24,251.17,0.22,0.55,0.81,74.7,-0.43,0.12,0.48,0.0,0.11,7.81,-0.3,0.03,0.0,0.15,3.72,19.96,1.13,0.0,17.33,0.0,0.5,11.22,0.13,7.95,0.2,5.75,1.02,5.23,-0.13,0.0,19.79,1.61,7.16,0.21,1.47,0.0,0.23,0.03,1.28,0.0,-0.15,17.51,3.56,0.0,0.37,0.95,0.64,0.0,0.72,0.0,1.44,3.87,37.47,0.0,0.03,-0.13,0.48,0.65,-0.21,1.0,2.84,-0.12,2.14,4.57,0.48,0.07,0.15,3.94,-0.33,1.64,3.17,0.33,-0.28,2.89,0.02,1.58,32.32,0.0,8.39,1.14,0.0,1.41,-0.95,4.27,10.1,30.49,8.86,0.24,0.58,0.12,2.72,2.96,34.73,-0.09,2.74,0.1,0.35,2.5,46.08,0.0,-0.03,0.09,1.6,1.14,2.32,9.16,0.59,26.97,-0.12,7.23,0.05,10.72,2.45,0.24,1.3,0.0,0.0,0.79,0.0,0.0,0.0,2.62,-0.07,1.74,0.0,0.62,0.0,1.36,-0.12,0.05,1.29,2.73,0.35,8.63,0.36,0.0,10.14,-0.21,8.02,1.61,0.2,0.27,3.42,0.26,0.0,0.0,1.02,6.22,0.62,45.59,-0.85,2.42,10.83,0.18,9.15,0.01,1.36,0.0,2.54,0.01,2.31,22.69,100.72,-0.03,0.0,5.45,1.69,5.92,0.72,0.15,16.22,3.39,0.05,1.3,-0.35,0.1,7.41,0.35,0.78,7.26,0.13,0.24,0.21,0.65,9.6,19.2,0.78,0.5,0.9,14.03,1.59,-0.02,10.07,1.1,10.75,0.0,31.22,0.0,1.36,9.77,0.47,0.0,0.52,0.0,9.08,40.9,0.0,9.67,0.0,1.57,47.57,3.75,0.04,4.65,5.14,0.62,2.14,5.81,4.38,17.03,0.7,0.05,2.62,2.97,-0.51,0.0,0.05,41.71,12.57,2.28,2.23,4.17,1.0,0.0,9.74,8.42,4.99,0.25,0.85
t10,2.95,-0.3,10.62,2.07,1.01,0.0,-0.17,-0.6,0.0,4.44,0.0,0.0,3.68,0.05,76.81,0.0,0.05,0.0,48.42,1.54,0.15,0.0,0.0,1.67,13.94,0.0,0.03,0.0,0.19,2.65,2.95,0.0,0.0,1.87,0.0,0.0,3.47,0.0,5.59,0.3,1.41,2.5,2.33,0.54,-0.68,7.94,0.0,1.98,1.33,0.12,0.0,0.12,0.0,0.0,0.0,0.0,8.13,0.71,0.0,0.5,0.64,0.0,0.0,0.0,0.0,0.4,2.14,10.03,0.0,0.65,0.0,0.35,0.0,0.0,0.0,1.98,0.0,0.0,2.65,0.2,0.0,0.15,-0.06,0.1,0.05,2.73,0.0,0.0,0.36,0.0,4.99,12.31,0.0,2.0,-0.24,0.0,0.3,-0.03,2.57,3.96,8.81,3.66,0.0,0.08,0.0,-0.34,0.28,8.95,0.0,2.76,0.0,0.0,0.01,14.98,0.0,0.0,2.86,-0.01,0.0,2.39,0.31,0.0,4.31,0.0,0.62,-0.48,1.43,0.51,0.09,3.25,0.0,0.0,7.07,0.0,0.0,0.0,-0.25,-0.44,0.55,0.0,0.0,0.0,0.0,0.18,0.0,0.05,1.93,0.0,1.95,0.0,0.0,1.0,0.0,3.0,0.48,0.0,0.0,0.24,0.26,0.69,0.0,0.0,1.47,0.12,10.74,0.1,0.0,5.24,0.75,1.88,0.0,1.08,0.0,1.16,0.0,1.16,11.53,24.34,0.0,0.0,2.12,0.86,5.21,1.67,0.0,11.26,0.58,0.0,-0.22,0.0,0.05,0.6,1.27,-0.24,2.77,0.03,0.0,0.0,0.72,2.74,9.55,-0.23,0.12,0.0,4.65,0.05,3.19,7.21,0.24,1.07,0.0,9.83,0.0,-0.03,6.59,0.54,0.0,0.36,0.0,0.62,12.42,0.0,2.13,0.0,-0.11,10.93,0.05,0.0,3.77,2.57,0.05,0.75,-0.09,0.12,9.09,0.14,0.0,-0.04,0.0,-0.03,0.0,0.1,8.4,3.77,-0.31,0.0,1.6,0.17,0.0,6.36,1.03,1.86,0.0,0.0
