t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.09,-0.12,0.09,0.04,0.39,5.97,-0.28,2.04,3.86,1.83,117.65,0.0,-0.58,37.06,31.78,0.76,0.0,1.13,0.42,105.63,0.46,0.84,1.0,0.0,0.15,0.66,16.94,32.49,0.63,4.1,0.19,0.0,17.02,-0.26,0.96,20.44,1.31,1.07,-0.09,0.15,0.0,0.13,561.17,1.98,3.44,14.44,-0.33,0.0,4.51,10.31,0.0,0.0,0.0,-0.09,0.39,7.96,2178.42,0.0,26.73,1.36,394.41,0.85,0.0,0.1,0.33,-0.06,0.1,1.19,0.0,66.29,1276.93,0.61,1.37,2.55,0.86,-0.12,-0.12,0.0,304.8,0.71,0.26,0.34,1.03,77.56,0.56,1.53,0.0,0.0,1.88,12.82,9.6,2.02,2.82,23.15,6.72,-0.16,0.02,0.0,0.06,3.76,1983.51,0.6,2.34,0.0,137.82,2.54,6.82,1.89,5.23,0.12,0.16,1.0,-0.1,0.47,1.67,24.73,16.76,0.0,-0.06,0.24,1.31,3.18,4.26,0.0,0.42,19.24,0.26,1.64,67.26,0.71,0.0,-0.06,-0.3,0.0,0.0,0.0,0.0,0.0,0.07,1.04,2.03,1.74,-0.15,5.2,0.03,21.66,0.39,0.0,0.05,2.14,0.0,1.65,0.26,0.32,3.73,0.0,0.13,0.05,0.0,0.05,2.76,2.68,1.52,0.0,1.49,3.85,1.06,0.0,2.38,150.82,5.7,0.0,0.0,0.19,4.33,0.0,-0.42,1.61,1.3,5.12,1.97,1.5,0.05,12.92,-0.29,0.16,4.08,1002.98,0.23,0.73,813.42,0.0,0.0,-0.06,0.0,0.0,0.02,-0.15,56.67,0.0,1.71,0.92,0.55,4.28,-0.33,-0.03,0.0,0.0,0.0,0.0,-0.01,7.52,1.21,-1.12,0.48,0.11,0.0,0.0,4.07,549.19,1.61,0.0,0.0,0.0,0.02,1.78,2110.34,0.95,0.77,-0.11,0.09,1.22,0.15,13.96,1.86,2.85,6.21,0.0,1.45,3.49,4.0,-0.06,0.73,0.0,0.0,737.82,1.61,0.0,6.05,0.33,0.0,0.35,-0.03,0.79
t2,19.91,1.86,6.28,1.89,1.0,3.34,7.62,51.03,4.5,8.71,497.53,0.0,4.17,373.14,417.32,26.01,-0.24,6.23,7.44,712.58,-17.99,1.91,1.3,0.54,2.25,4.75,89.07,218.62,1.0,11.21,13.91,1.17,29.6,1.96,9.66,85.8,4.55,-0.43,2.25,-0.67,-0.49,0.5,4488.63,0.24,5.54,160.41,7.83,0.0,65.37,154.54,0.2,-0.18,0.05,1.91,12.04,34.29,11880.23,4.02,120.07,4.94,3424.74,11.87,0.0,2.38,9.8,0.89,0.35,6.19,0.0,520.71,4391.51,12.31,14.59,51.81,28.86,0.0,4.86,0.0,2296.89,0.46,6.58,5.18,5.71,601.33,2.39,5.64,0.0,0.26,39.6,60.92,119.11,10.49,17.77,240.33,30.49,0.82,6.03,2.47,0.0,21.64,12371.19,5.25,36.02,0.15,781.42,9.77,100.76,56.08,21.55,3.35,50.28,12.83,5.6,11.31,17.21,204.33,89.96,1.01,8.28,0.75,9.03,2.99,81.87,-0.06,8.75,301.06,2.0,11.68,466.81,3.27,0.0,0.0,1.21,2.48,0.0,0.0,0.27,0.38,11.32,1.76,17.91,11.49,10.86,67.14,6.7,162.94,9.89,1.48,1.13,24.29,0.0,26.74,1.54,0.07,49.26,0.0,1.49,0.59,0.6,0.62,20.22,6.21,7.64,0.01,14.85,47.04,4.03,0.41,11.53,1357.67,39.94,-0.99,-0.06,4.8,47.44,2.89,4.86,27.77,2.65,5.14,32.04,10.35,4.42,201.46,4.98,3.93,24.7,880.25,2.29,17.44,1062.27,0.0,0.0,0.98,14.18,-0.23,6.95,6.5,423.19,0.0,14.12,1.61,2.48,48.47,13.74,0.06,0.0,0.35,-0.51,3.78,3.88,32.75,11.96,11.14,0.38,1.93,0.0,0.02,15.16,4613.12,7.2,0.0,-2.2,-0.06,0.77,6.57,7894.28,10.29,1.06,9.72,0.0,2.58,0.7,104.48,3.84,50.16,128.35,0.4,18.3,27.82,43.83,8.03,-0.35,0.0,0.53,4053.49,18.37,0.48,111.04,14.34,0.38,4.56,12.01,22.32
t3,85.63,7.38,40.43,7.09,3.22,5.31,37.83,161.05,3.52,9.5,506.63,0.09,22.61,1326.46,1632.99,32.72,0.26,32.36,16.54,1916.94,71.61,8.55,-0.41,0.71,13.13,68.43,145.87,257.46,8.37,15.09,90.67,1.69,16.67,9.72,30.27,254.76,29.62,11.04,10.91,-1.74,4.13,3.19,7033.08,0.47,42.79,326.61,16.14,2.5,148.92,595.28,1.46,0.87,-0.09,1.91,7.12,66.47,15462.3,3.46,98.2,15.4,6267.16,18.44,0.0,19.82,5.93,6.93,10.45,75.94,-0.18,1007.69,2144.29,33.19,38.89,139.75,40.3,3.62,6.16,0.95,4830.6,3.52,47.14,13.78,17.44,1603.33,9.68,16.69,0.22,0.04,83.11,93.13,363.46,38.22,142.14,673.3,91.42,1.16,12.91,9.71,0.21,72.93,20724.48,23.79,73.67,0.95,857.09,7.33,249.98,298.63,73.17,14.43,167.99,79.82,15.05,21.66,12.03,485.69,82.57,1.52,23.65,9.14,30.0,1.0,256.71,-0.5,25.59,915.44,16.05,23.89,800.74,26.8,0.0,0.05,6.17,0.6,0.0,0.92,16.86,0.05,40.17,8.27,78.29,17.51,18.66,96.3,31.29,428.95,36.76,-0.84,6.06,42.4,0.0,125.77,1.09,1.48,234.34,0.1,27.21,10.56,-2.0,3.57,85.63,59.09,43.81,0.2,81.95,82.93,1.8,2.91,49.45,2827.83,49.49,3.12,0.05,12.4,132.85,11.73,9.17,116.62,14.07,8.59,90.2,87.64,3.94,689.42,27.79,9.77,93.58,131.33,10.76,44.83,229.52,1.99,0.0,4.58,34.01,0.47,1.66,66.2,690.35,0.69,34.65,2.14,5.49,136.42,50.82,10.03,0.0,1.52,0.79,20.22,4.64,175.86,34.79,54.12,6.31,5.05,0.0,1.04,19.19,11330.55,42.6,0.53,11.26,0.06,22.51,11.74,5235.53,28.03,23.96,15.38,0.15,-0.95,16.98,225.59,36.97,186.81,241.54,10.6,62.36,137.75,116.52,16.4,44.99,0.48,8.93,3181.46,80.96,4.18,349.98,48.55,11.05,20.08,12.14,63.91
t4,174.03,12.66,134.97,21.17,8.4,1.65,168.03,124.24,21.0,22.44,199.49,0.2,54.52,1738.79,4385.71,21.92,0.0,48.66,37.46,1782.88,589.03,18.62,-0.36,10.78,17.84,118.29,84.11,74.27,36.35,28.37,527.92,22.16,8.02,23.31,19.2,159.9,75.82,15.72,20.34,16.2,1.27,6.64,3417.35,4.1,51.74,389.59,49.5,4.87,171.73,602.03,1.48,4.7,0.81,21.76,-0.15,36.11,8452.75,5.02,53.78,15.79,2882.13,40.26,1.48,52.89,3.42,19.41,20.44,183.28,1.57,645.28,611.07,85.94,89.33,127.99,32.23,4.02,13.44,1.97,2708.27,30.66,77.22,53.97,80.26,1320.46,20.62,7.95,0.3,6.99,86.48,46.45,412.05,161.53,190.24,633.64,68.83,2.93,23.27,11.7,1.46,170.31,15375.38,99.17,39.86,3.48,280.9,9.25,278.4,1269.89,130.28,40.0,175.73,119.22,29.28,27.73,2.6,313.03,54.51,-0.03,25.74,45.66,91.97,3.66,597.88,5.7,60.52,834.66,42.76,40.21,415.67,68.28,1.96,0.12,17.28,0.19,0.35,2.6,42.65,0.25,97.91,23.49,99.98,14.45,37.82,43.65,44.99,446.69,102.11,7.65,13.72,23.57,0.0,491.88,5.45,-1.49,593.1,0.31,71.19,18.89,17.71,3.85,113.71,175.06,132.81,0.86,182.81,67.14,2.52,5.53,84.52,2228.82,103.82,19.04,0.06,95.02,157.75,42.18,10.97,355.19,53.75,6.35,217.75,115.41,28.56,612.05,43.38,31.85,116.27,32.78,19.94,47.14,35.33,4.65,0.18,11.92,44.16,4.81,1.1,118.29,317.19,5.14,96.01,11.0,9.86,86.52,140.89,13.3,4.02,5.82,3.65,43.64,12.73,336.81,38.47,185.76,6.37,2.24,0.0,1.3,19.05,9098.92,175.4,0.25,35.41,-0.22,64.04,29.96,1730.3,56.99,65.34,69.8,-1.85,29.1,62.64,139.77,69.54,259.5,145.3,17.95,85.52,666.25,120.77,14.38,85.41,0.37,63.49,890.75,129.83,10.88,309.16,84.78,34.86,20.98,34.89,65.09
t5,178.68,78.21,262.87,55.28,24.17,0.05,200.87,77.27,28.61,44.7,27.7,-0.17,102.73,777.64,6071.53,22.79,0.21,35.59,85.02,718.09,205.17,22.42,4.89,23.92,34.27,43.08,46.19,16.44,53.28,27.58,1380.29,29.21,5.22,49.5,4.97,59.71,114.36,17.31,37.53,6.74,2.57,8.01,810.61,6.81,44.15,281.4,38.71,10.23,75.69,257.08,-0.29,9.91,2.21,17.87,0.28,9.44,2582.72,0.65,22.74,9.68,691.28,41.65,5.43,39.3,-1.16,52.37,23.49,477.8,1.08,202.08,130.46,63.83,35.92,70.35,25.15,2.64,19.67,2.18,908.64,20.88,54.94,68.83,75.96,526.29,29.23,8.07,0.34,12.79,25.09,17.54,201.9,341.69,68.7,366.09,67.72,6.09,21.3,19.23,2.49,248.54,6122.83,182.07,7.18,1.24,88.44,1.86,105.74,3090.19,59.74,82.63,95.07,62.02,38.11,77.55,0.79,118.72,21.86,0.79,26.45,60.83,112.24,2.02,801.57,16.14,107.26,272.53,101.44,51.1,136.51,111.99,3.1,-0.03,31.47,-0.01,0.55,2.3,106.3,3.06,72.29,29.16,40.49,19.42,62.93,9.33,40.51,160.06,45.53,3.97,36.23,14.51,0.0,799.81,17.37,6.75,636.54,2.32,39.79,26.98,14.08,4.49,59.9,261.61,209.5,0.66,409.3,34.68,2.23,19.13,49.99,794.87,57.73,37.33,0.53,173.24,95.72,62.65,23.85,754.77,36.42,0.44,314.62,59.49,66.91,225.23,34.21,28.33,80.61,11.12,4.58,24.3,3.09,21.26,-1.15,30.07,31.5,10.83,1.69,50.53,72.56,7.14,172.36,13.88,9.04,64.28,206.3,18.43,8.8,23.9,5.42,81.59,8.02,427.67,15.35,297.03,13.69,1.89,0.06,1.4,6.27,3119.62,326.11,0.41,26.32,0.45,173.47,48.54,494.33,33.6,78.46,157.82,3.71,49.43,126.28,61.76,153.59,107.68,46.09,32.37,67.28,1375.86,96.34,10.96,151.22,6.1,107.92,172.61,181.75,30.21,94.92,78.86,35.47,21.33,71.43,14.35
t6,115.11,82.13,197.97,44.07,19.53,-0.3,95.68,10.96,12.66,50.41,3.63,3.39,134.56,198.73,4063.22,16.48,0.2,18.99,90.98,180.49,39.71,12.2,2.05,29.05,34.01,5.02,17.35,6.69,54.89,50.59,1340.83,32.67,2.44,55.09,1.8,12.48,139.6,4.91,29.65,2.5,3.37,8.14,215.42,1.91,13.52,171.07,22.34,7.83,10.92,54.25,-0.48,24.21,5.89,8.62,-0.06,0.91,611.45,13.19,1.7,1.43,146.65,37.36,7.13,13.58,0.76,31.74,21.29,553.56,4.11,40.49,34.8,28.33,16.66,30.61,15.78,9.16,11.67,2.44,247.12,12.19,26.19,34.78,68.92,154.93,14.58,3.63,1.19,14.13,7.57,9.94,80.25,428.28,23.54,177.44,65.49,5.24,10.88,13.41,3.78,139.4,1873.21,220.09,1.23,3.01,18.67,-0.02,50.21,2937.37,29.82,65.12,28.87,46.01,31.49,62.71,0.0,27.92,11.16,0.43,6.64,40.97,60.42,0.89,485.94,6.95,137.27,92.94,80.47,42.09,45.42,90.53,-0.12,-0.09,13.7,0.0,0.09,9.85,99.07,9.32,61.76,20.3,1.64,4.59,35.36,3.36,21.79,31.08,25.33,0.38,40.61,7.79,0.3,528.95,10.21,8.76,345.44,4.15,13.34,25.48,9.26,0.77,32.63,91.11,153.97,-0.15,441.03,10.38,6.66,28.95,17.27,215.77,7.44,32.61,0.03,100.08,34.63,23.81,25.64,979.53,27.42,0.48,205.32,29.25,41.24,58.23,6.33,49.23,39.69,2.17,1.12,5.27,2.67,1.8,2.6,14.9,36.38,24.41,0.61,7.78,11.5,16.94,211.38,10.42,8.91,18.33,191.6,-2.04,3.59,62.43,5.46,61.68,3.42,361.64,4.35,138.4,3.68,1.61,1.11,3.56,6.26,709.08,307.93,0.0,32.86,0.06,87.47,78.63,132.56,18.66,50.64,154.32,10.88,42.17,138.27,28.81,207.51,39.62,13.07,36.07,27.92,802.14,38.04,8.15,264.83,24.2,74.01,45.38,106.51,48.81,17.74,48.18,23.5,12.83,40.04,7.09
t7,75.1,14.62,85.2,28.12,12.19,0.0,49.48,5.52,5.77,26.36,0.12,2.56,61.66,54.64,1731.53,7.96,0.0,5.47,71.81,43.84,4.28,5.76,1.33,3.76,41.0,-0.08,5.76,3.27,22.37,14.29,593.42,15.17,0.08,39.3,0.0,2.55,77.3,4.88,13.43,-0.27,0.1,1.53,51.31,0.19,0.65,76.71,3.29,6.82,4.12,5.54,0.58,12.59,3.7,8.9,-0.03,0.05,127.79,33.22,2.77,1.66,43.91,17.94,2.29,2.39,0.39,22.0,9.97,295.8,3.61,8.79,4.69,13.41,7.28,9.63,13.92,2.79,2.47,0.42,61.62,12.6,9.0,9.12,9.52,38.92,2.21,4.67,1.87,18.38,2.95,0.93,16.53,244.23,6.07,77.36,24.44,4.26,2.88,4.41,2.3,52.96,562.22,89.05,0.05,8.9,15.72,-0.06,27.5,1126.51,8.31,19.73,6.95,38.31,15.93,53.47,0.0,14.05,2.69,1.54,2.75,16.79,49.44,-0.53,216.62,6.39,63.94,26.81,39.85,14.8,12.7,40.31,0.0,0.81,11.41,1.41,0.0,8.31,28.44,3.72,21.42,10.31,1.86,12.42,12.88,1.82,5.09,4.32,4.73,0.84,16.15,1.9,0.0,208.02,7.55,4.02,78.2,3.33,0.94,17.97,9.96,0.0,4.93,31.11,42.72,1.48,275.13,4.96,3.97,30.39,0.5,56.26,-1.68,21.51,2.08,43.29,9.42,19.35,15.35,633.64,8.2,0.0,89.18,8.45,51.33,7.19,0.42,27.86,17.69,0.06,3.02,6.13,1.6,7.98,2.28,7.99,12.06,17.25,0.0,2.87,2.33,17.91,139.98,4.03,15.02,3.33,110.07,2.76,6.24,46.78,8.57,54.48,0.0,231.6,5.85,35.55,9.3,2.41,0.41,2.85,9.23,159.52,163.34,0.0,31.94,-0.24,28.25,144.98,22.17,8.66,29.53,82.45,21.64,24.4,67.5,17.82,181.67,8.82,6.14,9.86,6.71,228.12,14.26,0.32,180.17,29.53,31.06,13.12,55.03,18.28,3.63,43.37,8.62,9.22,10.65,3.5
t8,43.19,4.23,38.52,21.57,12.55,0.0,18.73,1.0,4.08,13.37,0.67,1.7,34.51,16.74,534.46,1.04,0.0,2.37,87.32,27.36,3.93,2.65,0.0,-0.11,30.12,0.06,3.02,0.07,6.61,8.82,186.2,4.6,0.02,17.56,0.13,0.97,20.55,0.7,4.44,0.59,4.39,3.76,17.71,0.0,0.41,27.71,5.54,8.84,-0.15,5.44,0.0,3.02,0.41,0.0,0.0,0.0,33.27,25.86,1.17,0.51,3.91,10.97,1.44,1.12,0.21,7.62,4.77,106.94,-0.22,4.35,4.0,7.38,2.28,0.78,3.04,3.27,0.45,0.18,19.24,4.47,2.76,2.19,2.49,8.6,-0.18,3.12,2.56,15.26,5.21,0.0,5.2,101.43,1.67,20.68,14.0,1.66,2.81,1.59,1.55,22.97,155.97,43.79,0.0,3.47,1.79,0.0,6.67,262.25,4.96,5.88,3.03,3.38,8.13,31.0,0.0,1.89,1.59,1.41,0.9,6.13,12.79,-0.09,85.18,1.13,46.63,5.37,16.91,5.59,0.01,4.78,0.0,0.29,9.52,0.32,0.0,1.49,6.32,1.96,10.39,2.19,1.22,3.46,3.23,2.25,0.77,3.04,3.61,1.57,5.53,-0.3,0.12,51.41,0.06,5.15,22.39,0.0,0.1,11.66,0.57,0.0,0.18,7.94,14.53,1.61,122.46,1.79,3.65,14.6,0.68,17.37,-1.09,18.2,-0.24,15.56,1.17,4.22,9.64,279.33,4.0,0.0,26.75,4.32,31.72,4.76,0.0,6.39,4.05,0.0,-0.04,1.39,0.94,4.5,0.34,7.27,8.48,5.04,0.0,0.3,0.37,8.2,57.66,0.5,1.32,2.45,38.51,-0.87,0.58,18.28,1.87,12.83,0.0,88.37,2.77,1.48,4.21,4.9,0.12,0.0,4.24,42.43,59.64,0.0,8.77,0.25,6.13,208.37,14.9,-0.14,2.87,44.6,0.93,5.66,22.05,11.13,100.48,3.65,0.48,4.76,1.73,46.4,9.07,0.0,101.28,31.44,12.34,1.72,8.31,2.08,0.05,19.19,2.45,3.35,2.94,4.61
t9,13.34,1.87,18.0,11.23,11.59,0.0,3.02,0.0,2.17,9.54,0.1,4.4,12.31,0.73,163.32,0.47,0.0,3.06,61.66,3.64,0.28,0.0,0.05,0.0,6.7,0.0,0.05,0.68,5.6,2.11,37.04,0.27,0.0,20.14,-0.12,0.48,8.97,3.26,3.7,0.72,4.49,3.92,4.55,0.0,0.35,9.18,0.68,4.77,0.0,1.45,-0.21,0.06,0.09,0.95,0.0,0.0,9.94,25.72,0.0,0.05,0.18,6.73,1.04,0.6,0.87,-0.39,0.23,32.72,0.14,0.33,1.14,1.51,1.04,0.15,0.53,0.89,-0.09,0.68,7.01,3.78,1.47,1.61,-0.03,2.97,1.34,-0.59,1.55,0.97,0.41,0.0,3.88,59.53,0.0,9.21,7.59,1.62,3.47,-0.18,0.84,13.25,42.67,30.85,0.0,1.78,-0.03,0.0,1.16,55.63,0.28,2.47,3.58,0.52,0.35,9.51,0.0,0.44,0.0,-1.39,-0.14,8.03,2.24,0.0,39.19,-0.21,6.92,0.0,9.58,0.7,0.0,5.27,0.0,0.0,4.13,-0.19,0.0,1.01,3.44,1.6,3.95,6.37,0.0,0.55,1.53,0.46,0.12,1.03,0.72,0.0,-0.28,0.0,0.0,20.22,0.0,2.0,9.59,0.0,-0.28,5.07,0.18,0.0,1.71,0.23,4.94,0.0,39.59,5.33,2.3,9.8,0.15,7.41,-0.37,9.5,0.0,5.08,0.21,0.36,5.07,111.51,0.56,0.0,7.55,-0.06,13.67,1.37,0.0,2.48,1.75,-0.01,0.0,2.76,0.0,1.91,0.0,6.55,2.01,4.24,0.0,0.0,1.14,12.31,25.55,1.49,0.75,1.13,19.67,-0.73,0.18,4.73,0.63,6.78,0.0,13.66,0.0,-0.16,2.16,0.38,0.15,0.03,-0.77,5.09,19.59,0.0,-0.93,0.0,5.95,111.37,7.13,0.38,-0.01,9.43,2.09,7.02,5.65,4.44,48.27,2.43,0.68,2.13,-0.03,9.82,1.44,0.0,59.53,8.49,2.09,0.42,1.9,0.0,1.08,10.48,0.0,1.56,1.56,0.96
t10,5.26,-0.69,10.11,3.34,6.29,0.0,0.49,0.0,-0.03,5.05,2.27,1.26,2.96,-0.3,66.93,-0.24,0.0,0.0,39.25,0.05,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,1.78,0.87,19.57,0.47,0.0,11.05,0.0,0.08,1.1,-0.05,3.58,-0.21,2.36,1.18,1.74,0.0,0.0,4.12,0.17,1.32,0.0,0.0,-0.03,0.0,-0.22,0.0,0.0,0.0,-0.21,10.16,0.0,0.0,0.11,0.91,0.0,0.0,0.48,-0.05,0.2,4.63,0.0,0.97,-0.09,0.0,0.05,0.0,0.31,0.0,0.0,1.49,7.63,2.24,0.0,1.02,0.0,0.0,0.2,-0.03,0.0,0.31,0.03,0.0,0.0,26.93,0.0,3.41,1.21,-0.35,1.36,0.0,0.86,3.15,12.72,5.2,0.0,0.8,0.05,0.0,-0.03,22.11,0.0,0.03,0.43,0.0,-0.18,6.49,0.0,0.18,0.0,5.98,0.05,1.98,9.27,0.0,4.96,0.0,1.88,-0.25,0.72,0.09,0.0,0.19,0.0,-0.57,-0.45,-0.03,0.0,0.0,3.1,0.8,1.26,0.0,0.0,0.03,0.83,0.0,0.0,-0.04,0.0,0.0,0.0,0.27,0.0,2.62,0.0,0.54,2.86,0.0,0.0,2.83,0.26,0.0,-0.71,0.79,1.65,0.0,17.48,1.98,0.32,0.99,0.01,-0.76,0.0,-0.48,0.0,0.52,0.0,0.0,1.42,42.93,0.0,0.0,-3.49,0.0,4.01,1.79,0.0,0.18,0.66,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.15,-1.17,0.0,0.0,0.0,1.72,10.26,0.12,0.51,0.81,7.9,0.0,0.22,4.64,0.45,1.88,0.0,7.5,0.0,0.12,1.63,0.6,0.0,0.0,0.0,10.58,11.15,0.0,-0.86,0.0,11.53,83.31,2.74,0.3,0.29,6.4,-0.18,2.12,3.3,0.34,12.26,0.05,0.0,0.25,0.0,3.05,0.15,0.0,32.68,3.22,0.0,0.53,2.67,0.0,0.15,4.92,0.0,1.21,0.01,0.09
