t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,213.0,16.0,15.0,0.0,0.0,404.0,127.0,321.0,0.0,4.0,4975.0,0.0,66.0,1985.0,2276.0,150.0,0.0,20.0,22.0,5271.0,481.0,0.0,10.0,1.0,75.0,47.0,753.0,2898.0,38.0,22.0,220.0,0.0,810.0,125.0,354.0,1028.0,18.0,41.0,2.0,8.0,0.0,9.0,28388.0,141.0,30.0,615.0,103.0,4.0,162.0,489.0,2.0,0.0,0.0,0.0,9.0,207.0,202679.0,13.0,803.0,7.0,23488.0,50.0,2.0,3.0,181.0,0.0,2.0,98.0,0.0,4888.0,188843.0,52.0,16.0,125.0,80.0,0.0,24.0,0.0,14889.0,17.0,47.0,12.0,166.0,3893.0,1.0,14.0,0.0,3.0,146.0,475.0,562.0,52.0,107.0,900.0,231.0,43.0,22.0,27.0,22.0,75.0,215069.0,93.0,186.0,0.0,11547.0,0.0,734.0,497.0,155.0,67.0,247.0,79.0,33.0,7.0,248.0,1253.0,804.0,0.0,7.0,3.0,51.0,1.0,225.0,0.0,16.0,1430.0,0.0,7.0,3605.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,122.0,0.0,227.0,303.0,68.0,11.0,66.0,423.0,24.0,1323.0,91.0,2.0,17.0,176.0,0.0,188.0,10.0,21.0,635.0,0.0,18.0,17.0,0.0,3.0,70.0,31.0,12.0,0.0,54.0,307.0,0.0,0.0,65.0,9010.0,586.0,3.0,0.0,91.0,198.0,1.0,4.0,226.0,94.0,392.0,126.0,33.0,0.0,736.0,50.0,27.0,222.0,86713.0,7.0,107.0,44613.0,0.0,0.0,0.0,42.0,17.0,1.0,89.0,3604.0,6.0,33.0,7.0,15.0,251.0,27.0,0.0,0.0,8.0,0.0,2.0,24.0,138.0,64.0,8.0,0.0,0.0,0.0,6.0,295.0,29793.0,12.0,8.0,0.0,0.0,6.0,29.0,189558.0,148.0,9.0,10.0,0.0,3.0,0.0,789.0,57.0,372.0,808.0,9.0,225.0,131.0,78.0,59.0,73.0,8.0,31.0,36108.0,58.0,1.0,467.0,63.0,17.0,28.0,11.0,155.0
t2,862.0,254.0,242.0,16.0,9.0,606.0,445.0,2465.0,154.0,104.0,25399.0,0.0,614.0,23787.0,22328.0,588.0,53.0,438.0,361.0,38566.0,12515.0,60.0,11.0,4.0,693.0,490.0,5711.0,15987.0,233.0,51.0,2075.0,86.0,1489.0,178.0,1235.0,7917.0,221.0,106.0,123.0,16.0,7.0,10.0,203334.0,485.0,501.0,6491.0,393.0,0.0,2978.0,8157.0,7.0,3.0,23.0,55.0,39.0,826.0,528930.0,197.0,4106.0,410.0,183099.0,424.0,1.0,176.0,464.0,3.0,27.0,269.0,28.0,33295.0,235324.0,1282.0,610.0,2343.0,781.0,11.0,192.0,15.0,122909.0,68.0,300.0,110.0,1140.0,31400.0,2.0,151.0,0.0,95.0,1601.0,1457.0,5637.0,951.0,1558.0,12948.0,1964.0,187.0,148.0,350.0,99.0,990.0,618924.0,657.0,1232.0,0.0,72914.0,65.0,5756.0,5886.0,1606.0,483.0,2782.0,1292.0,290.0,128.0,1486.0,10843.0,2719.0,10.0,181.0,56.0,464.0,67.0,2930.0,0.0,185.0,15936.0,58.0,138.0,23509.0,78.0,0.0,0.0,103.0,16.0,0.0,0.0,462.0,0.0,1662.0,1373.0,1127.0,102.0,172.0,3042.0,216.0,9917.0,346.0,42.0,116.0,1197.0,0.0,2344.0,122.0,147.0,5675.0,0.0,507.0,74.0,7.0,25.0,1603.0,1247.0,434.0,12.0,453.0,2141.0,66.0,17.0,733.0,64309.0,3412.0,45.0,0.0,273.0,3403.0,231.0,71.0,1874.0,272.0,766.0,1281.0,1143.0,54.0,12241.0,1139.0,312.0,1303.0,24749.0,86.0,1049.0,48843.0,0.0,5.0,53.0,60.0,123.0,71.0,840.0,21887.0,0.0,488.0,48.0,85.0,2205.0,187.0,27.0,0.0,111.0,2.0,65.0,320.0,3153.0,546.0,241.0,43.0,0.0,0.0,0.0,1305.0,249000.0,808.0,6.0,45.0,8.0,180.0,136.0,331648.0,699.0,301.0,248.0,3.0,76.0,107.0,6106.0,793.0,4625.0,8248.0,174.0,1294.0,1550.0,1501.0,133.0,312.0,117.0,255.0,168646.0,758.0,1.0,5721.0,640.0,163.0,235.0,234.0,1858.0
t3,3440.0,956.0,1699.0,281.0,99.0,260.0,2810.0,6277.0,1045.0,681.0,22345.0,25.0,2790.0,76315.0,96396.0,1333.0,267.0,1797.0,1647.0,90126.0,98912.0,12.0,13.0,35.0,1597.0,3620.0,8176.0,12335.0,1609.0,397.0,13080.0,581.0,832.0,564.0,1647.0,11356.0,934.0,283.0,886.0,459.0,51.0,231.0,290211.0,455.0,2059.0,17251.0,709.0,5.0,9197.0,29012.0,41.0,13.0,34.0,215.0,158.0,2006.0,641376.0,476.0,5177.0,807.0,270899.0,754.0,57.0,1071.0,325.0,202.0,271.0,1595.0,78.0,53743.0,91956.0,6547.0,1918.0,6921.0,1464.0,56.0,635.0,12.0,219714.0,705.0,1270.0,531.0,3457.0,72181.0,13.0,598.0,0.0,417.0,3618.0,1781.0,17668.0,4754.0,5727.0,32183.0,5684.0,263.0,797.0,690.0,442.0,6019.0,932256.0,3104.0,1465.0,59.0,50458.0,325.0,14129.0,34340.0,5642.0,2096.0,8294.0,3799.0,1263.0,646.0,713.0,23569.0,2730.0,0.0,806.0,688.0,1783.0,77.0,15565.0,78.0,998.0,48520.0,710.0,653.0,35573.0,1322.0,0.0,0.0,206.0,94.0,0.0,22.0,2712.0,0.0,4766.0,2117.0,3600.0,572.0,595.0,4467.0,954.0,22091.0,1662.0,162.0,377.0,1916.0,0.0,12142.0,171.0,211.0,25983.0,57.0,1866.0,270.0,55.0,141.0,5413.0,8682.0,2899.0,20.0,2681.0,4454.0,161.0,169.0,3169.0,131994.0,5216.0,352.0,33.0,2492.0,10364.0,734.0,256.0,8082.0,495.0,445.0,4897.0,4780.0,366.0,37270.0,2926.0,1082.0,4713.0,3691.0,142.0,2182.0,9646.0,20.0,28.0,265.0,370.0,113.0,190.0,3960.0,26793.0,57.0,2341.0,85.0,277.0,7326.0,2089.0,329.0,44.0,481.0,28.0,269.0,574.0,13534.0,1510.0,3071.0,220.0,0.0,8.0,9.0,1657.0,540234.0,3148.0,0.0,352.0,48.0,1444.0,916.0,201317.0,1445.0,855.0,1780.0,79.0,765.0,1032.0,12420.0,4721.0,16780.0,19518.0,433.0,3434.0,8521.0,6041.0,285.0,1661.0,820.0,1697.0,122097.0,4016.0,82.0,17141.0,2583.0,1259.0,977.0,1163.0,4443.0
t4,7327.0,2996.0,6076.0,644.0,473.0,6.0,8134.0,6196.0,1118.0,1564.0,6797.0,220.0,5765.0,74827.0,245371.0,1496.0,89.0,3233.0,3874.0,69404.0,79865.0,10.0,201.0,306.0,2336.0,5192.0,4038.0,2885.0,3518.0,723.0,52827.0,1534.0,271.0,1474.0,1286.0,6089.0,3923.0,908.0,1823.0,712.0,32.0,444.0,125255.0,126.0,3102.0,17871.0,1385.0,22.0,5907.0,24348.0,244.0,390.0,15.0,442.0,187.0,1543.0,317308.0,1131.0,1828.0,539.0,112497.0,1404.0,128.0,2057.0,272.0,1051.0,702.0,8713.0,288.0,25449.0,22534.0,9977.0,3291.0,6087.0,2529.0,272.0,1309.0,41.0,118562.0,1008.0,2548.0,2536.0,5457.0,63134.0,215.0,1071.0,89.0,692.0,3008.0,2419.0,20504.0,15007.0,6918.0,29837.0,7909.0,348.0,1178.0,1089.0,547.0,11991.0,636083.0,6949.0,1188.0,423.0,11050.0,385.0,11126.0,138205.0,6452.0,5354.0,8639.0,5781.0,2581.0,1981.0,164.0,15565.0,1871.0,82.0,2016.0,2087.0,3629.0,41.0,34374.0,410.0,3898.0,38172.0,1182.0,2012.0,16785.0,3989.0,57.0,1.0,763.0,182.0,0.0,250.0,7953.0,16.0,5494.0,2037.0,5120.0,1656.0,1405.0,2041.0,1803.0,16830.0,4267.0,287.0,903.0,1497.0,1.0,38360.0,357.0,222.0,50852.0,45.0,3132.0,937.0,520.0,216.0,6892.0,17302.0,9886.0,0.0,6864.0,3744.0,179.0,620.0,3535.0,90489.0,2984.0,1512.0,1.0,11520.0,9746.0,2070.0,744.0,22820.0,340.0,247.0,12604.0,6535.0,1385.0,28450.0,2291.0,1609.0,6454.0,728.0,341.0,1544.0,1390.0,59.0,80.0,1126.0,894.0,329.0,53.0,5051.0,11693.0,325.0,6158.0,378.0,449.0,5503.0,7390.0,566.0,221.0,1147.0,117.0,907.0,370.0,26910.0,2440.0,14409.0,750.0,0.0,60.0,104.0,686.0,358045.0,7095.0,3.0,1260.0,18.0,4106.0,2022.0,58027.0,2144.0,2320.0,5246.0,309.0,2408.0,3335.0,7369.0,9591.0,17825.0,8249.0,1059.0,4383.0,39499.0,8072.0,428.0,5114.0,1330.0,5133.0,32990.0,9018.0,263.0,14477.0,3776.0,1834.0,1073.0,3138.0,2363.0
t5,7389.0,3040.0,11854.0,2041.0,896.0,2.0,10595.0,2230.0,836.0,2770.0,1133.0,189.0,5340.0,30780.0,321098.0,789.0,116.0,2404.0,7239.0,24180.0,11981.0,70.0,269.0,1339.0,2725.0,1708.0,1471.0,515.0,3047.0,1454.0,101613.0,2047.0,64.0,2353.0,580.0,1677.0,7158.0,1171.0,1369.0,445.0,73.0,534.0,30562.0,178.0,1537.0,13907.0,1528.0,322.0,2403.0,7263.0,241.0,855.0,18.0,1048.0,163.0,373.0,91482.0,2100.0,456.0,531.0,26949.0,2095.0,130.0,1302.0,26.0,3187.0,1071.0,21491.0,172.0,6819.0,4823.0,4796.0,2543.0,2821.0,1335.0,343.0,885.0,120.0,34123.0,1643.0,2282.0,4511.0,2294.0,24348.0,608.0,989.0,445.0,636.0,1476.0,1803.0,9808.0,23292.0,2882.0,15640.0,5387.0,395.0,915.0,457.0,44.0,10405.0,240503.0,11423.0,316.0,430.0,2446.0,618.0,6018.0,222904.0,3545.0,5526.0,3620.0,4343.0,2929.0,3983.0,0.0,5233.0,899.0,65.0,1468.0,1961.0,5278.0,116.0,36627.0,829.0,7511.0,11846.0,1835.0,3625.0,3986.0,5670.0,206.0,23.0,1317.0,198.0,10.0,445.0,8218.0,49.0,3626.0,1009.0,2084.0,1936.0,1449.0,512.0,1617.0,6356.0,4059.0,118.0,1569.0,679.0,0.0,60911.0,701.0,185.0,39654.0,31.0,1361.0,1236.0,848.0,80.0,4109.0,10695.0,11543.0,42.0,16007.0,1648.0,129.0,1545.0,1570.0,31421.0,1269.0,1884.0,6.0,18063.0,4081.0,2898.0,1724.0,44132.0,373.0,8.0,13988.0,2807.0,2760.0,9236.0,816.0,1629.0,3998.0,163.0,1076.0,652.0,209.0,46.0,204.0,1757.0,1883.0,751.0,1.0,1518.0,3307.0,554.0,10409.0,563.0,1079.0,2080.0,13459.0,647.0,606.0,3566.0,482.0,2491.0,124.0,29096.0,946.0,19224.0,1214.0,4.0,100.0,332.0,264.0,116553.0,13356.0,25.0,1858.0,31.0,6526.0,5525.0,14323.0,1888.0,3742.0,7855.0,297.0,4429.0,7349.0,3141.0,11232.0,8026.0,2048.0,1620.0,2549.0,78632.0,5380.0,521.0,12074.0,1493.0,5536.0,7153.0,9018.0,645.0,4777.0,3571.0,1286.0,1029.0,3775.0,734.0
t6,4553.0,1460.0,11640.0,2511.0,1582.0,0.0,5956.0,820.0,425.0,1854.0,440.0,237.0,4049.0,7893.0,198939.0,280.0,49.0,899.0,7213.0,7041.0,1395.0,322.0,92.0,1326.0,2510.0,298.0,408.0,132.0,1751.0,2161.0,75893.0,2220.0,14.0,2475.0,274.0,640.0,6958.0,736.0,799.0,276.0,144.0,369.0,6991.0,33.0,883.0,7380.0,605.0,496.0,520.0,1601.0,68.0,1271.0,87.0,889.0,90.0,134.0,21987.0,1661.0,89.0,265.0,6081.0,1545.0,431.0,457.0,12.0,2627.0,1152.0,24861.0,92.0,1570.0,1249.0,1124.0,1154.0,1020.0,957.0,433.0,442.0,58.0,7904.0,1487.0,1251.0,2976.0,333.0,6730.0,1169.0,769.0,205.0,266.0,408.0,805.0,3773.0,16633.0,588.0,7694.0,2121.0,56.0,635.0,29.0,42.0,4806.0,73237.0,10704.0,196.0,536.0,788.0,383.0,2641.0,123499.0,1509.0,1785.0,1361.0,2045.0,1546.0,3432.0,0.0,1638.0,378.0,252.0,711.0,1254.0,4137.0,64.0,23642.0,928.0,6440.0,2861.0,3036.0,2415.0,866.0,4082.0,65.0,6.0,1221.0,139.0,4.0,379.0,3168.0,84.0,1659.0,419.0,314.0,978.0,963.0,166.0,710.0,1621.0,1842.0,85.0,1482.0,354.0,0.0,38519.0,571.0,146.0,14070.0,50.0,305.0,1560.0,993.0,138.0,1460.0,2357.0,5516.0,109.0,22656.0,573.0,333.0,2392.0,490.0,9287.0,426.0,1619.0,132.0,11168.0,1284.0,1752.0,2191.0,45633.0,661.0,4.0,9286.0,672.0,3389.0,2029.0,216.0,1716.0,1878.0,62.0,1219.0,368.0,92.0,138.0,125.0,1375.0,1025.0,948.0,8.0,170.0,688.0,474.0,8024.0,918.0,1433.0,440.0,10990.0,373.0,621.0,2979.0,504.0,3488.0,48.0,20131.0,284.0,7341.0,757.0,14.0,25.0,324.0,62.0,27910.0,17047.0,0.0,1528.0,55.0,4914.0,9790.0,3024.0,1045.0,1985.0,5845.0,497.0,2979.0,8120.0,1083.0,7379.0,2021.0,497.0,1494.0,940.0,48268.0,2127.0,225.0,17501.0,1388.0,2997.0,1578.0,5304.0,1111.0,905.0,2562.0,537.0,729.0,1729.0,227.0
t7,2315.0,1018.0,5947.0,1477.0,1103.0,0.0,2039.0,92.0,55.0,756.0,89.0,110.0,2000.0,1849.0,80543.0,94.0,0.0,150.0,5976.0,1812.0,178.0,678.0,68.0,467.0,1854.0,107.0,46.0,24.0,736.0,1867.0,26914.0,666.0,3.0,2505.0,124.0,242.0,3097.0,222.0,800.0,130.0,149.0,197.0,1895.0,18.0,290.0,3249.0,123.0,402.0,188.0,452.0,5.0,1061.0,130.0,228.0,136.0,17.0,5304.0,876.0,9.0,92.0,1417.0,1108.0,260.0,145.0,38.0,932.0,935.0,18441.0,13.0,305.0,525.0,321.0,432.0,237.0,415.0,328.0,113.0,115.0,2153.0,660.0,677.0,1077.0,177.0,2121.0,979.0,748.0,63.0,186.0,124.0,196.0,901.0,6751.0,141.0,3027.0,875.0,0.0,98.0,70.0,77.0,1958.0,19674.0,4169.0,29.0,531.0,340.0,212.0,1454.0,38431.0,616.0,736.0,374.0,600.0,705.0,2300.0,0.0,534.0,159.0,401.0,284.0,648.0,1939.0,15.0,12036.0,675.0,3145.0,661.0,2652.0,1157.0,303.0,2262.0,0.0,0.0,1221.0,132.0,0.0,142.0,1135.0,149.0,1359.0,232.0,62.0,238.0,424.0,21.0,462.0,339.0,740.0,208.0,714.0,96.0,4.0,12796.0,135.0,357.0,3359.0,27.0,162.0,830.0,260.0,0.0,388.0,384.0,1683.0,46.0,19167.0,196.0,417.0,981.0,222.0,2700.0,27.0,939.0,103.0,3765.0,281.0,680.0,765.0,29121.0,784.0,6.0,4050.0,363.0,1777.0,567.0,24.0,837.0,696.0,4.0,491.0,228.0,36.0,720.0,86.0,695.0,746.0,748.0,23.0,2.0,100.0,739.0,3512.0,713.0,426.0,80.0,4748.0,175.0,300.0,1289.0,258.0,2296.0,0.0,10993.0,137.0,1894.0,672.0,6.0,10.0,299.0,0.0,6274.0,14383.0,0.0,573.0,30.0,2371.0,12033.0,890.0,372.0,844.0,2736.0,383.0,973.0,4941.0,697.0,3897.0,449.0,165.0,592.0,447.0,12745.0,828.0,113.0,15433.0,1260.0,959.0,461.0,1985.0,1019.0,198.0,1604.0,204.0,391.0,543.0,130.0
t8,1153.0,497.0,1891.0,644.0,502.0,0.0,916.0,6.0,22.0,452.0,15.0,153.0,870.0,411.0,24847.0,84.0,0.0,86.0,4404.0,567.0,86.0,552.0,6.0,49.0,1299.0,11.0,5.0,2.0,453.0,973.0,6418.0,93.0,4.0,1236.0,0.0,43.0,1599.0,69.0,286.0,10.0,57.0,308.0,465.0,22.0,175.0,875.0,81.0,560.0,40.0,88.0,9.0,229.0,89.0,68.0,1.0,0.0,1235.0,338.0,13.0,16.0,580.0,498.0,87.0,63.0,7.0,204.0,472.0,8102.0,0.0,5.0,151.0,185.0,166.0,204.0,276.0,115.0,43.0,74.0,421.0,278.0,68.0,428.0,130.0,538.0,313.0,274.0,10.0,197.0,10.0,22.0,163.0,2188.0,34.0,981.0,291.0,3.0,1.0,34.0,25.0,851.0,4514.0,987.0,0.0,453.0,231.0,8.0,615.0,10536.0,84.0,247.0,69.0,170.0,166.0,1531.0,0.0,101.0,32.0,137.0,88.0,177.0,410.0,4.0,4508.0,264.0,1319.0,285.0,1396.0,234.0,66.0,537.0,0.0,4.0,781.0,6.0,0.0,48.0,345.0,126.0,533.0,174.0,44.0,84.0,345.0,0.0,196.0,7.0,152.0,318.0,235.0,1.0,19.0,4239.0,106.0,403.0,572.0,0.0,13.0,506.0,190.0,13.0,21.0,61.0,710.0,16.0,9060.0,3.0,246.0,323.0,130.0,439.0,0.0,524.0,1.0,1118.0,10.0,329.0,450.0,13171.0,949.0,20.0,1424.0,80.0,972.0,189.0,0.0,293.0,462.0,0.0,60.0,36.0,10.0,643.0,24.0,166.0,664.0,224.0,0.0,5.0,27.0,613.0,1314.0,187.0,195.0,10.0,2390.0,21.0,113.0,335.0,94.0,918.0,0.0,3660.0,3.0,496.0,183.0,1.0,1.0,67.0,0.0,1561.0,7795.0,0.0,246.0,1.0,973.0,9482.0,165.0,44.0,355.0,956.0,41.0,499.0,1951.0,216.0,1420.0,113.0,29.0,322.0,307.0,2419.0,376.0,4.0,8007.0,307.0,286.0,60.0,455.0,719.0,44.0,867.0,58.0,402.0,174.0,34.0
t9,589.0,137.0,715.0,252.0,392.0,0.0,239.0,13.0,0.0,209.0,0.0,61.0,267.0,152.0,7689.0,9.0,0.0,36.0,1944.0,193.0,26.0,863.0,0.0,15.0,790.0,23.0,0.0,5.0,218.0,222.0,1627.0,74.0,0.0,447.0,12.0,76.0,610.0,21.0,67.0,0.0,28.0,254.0,178.0,0.0,193.0,401.0,17.0,236.0,5.0,3.0,0.0,66.0,0.0,197.0,0.0,0.0,626.0,81.0,19.0,106.0,145.0,281.0,0.0,4.0,0.0,37.0,267.0,2140.0,0.0,4.0,52.0,69.0,26.0,32.0,279.0,158.0,8.0,0.0,100.0,42.0,0.0,16.0,42.0,208.0,91.0,66.0,13.0,87.0,1.0,0.0,1.0,600.0,0.0,361.0,26.0,0.0,9.0,0.0,1.0,356.0,1624.0,332.0,0.0,118.0,72.0,33.0,215.0,2453.0,5.0,117.0,62.0,4.0,81.0,995.0,0.0,3.0,4.0,40.0,1.0,5.0,75.0,32.0,1337.0,28.0,334.0,86.0,743.0,13.0,95.0,101.0,0.0,0.0,443.0,0.0,0.0,12.0,87.0,86.0,42.0,46.0,0.0,13.0,421.0,0.0,141.0,8.0,9.0,195.0,225.0,4.0,0.0,842.0,38.0,54.0,136.0,3.0,0.0,160.0,131.0,2.0,53.0,16.0,224.0,20.0,3030.0,34.0,30.0,51.0,41.0,219.0,0.0,214.0,0.0,258.0,6.0,193.0,253.0,6161.0,620.0,0.0,428.0,1.0,381.0,34.0,0.0,140.0,225.0,2.0,69.0,11.0,0.0,148.0,0.0,3.0,236.0,60.0,0.0,8.0,0.0,417.0,614.0,95.0,109.0,29.0,1036.0,14.0,22.0,158.0,53.0,483.0,0.0,1060.0,0.0,79.0,81.0,0.0,0.0,2.0,0.0,331.0,3202.0,0.0,94.0,0.0,303.0,5737.0,130.0,0.0,82.0,347.0,0.0,273.0,441.0,65.0,384.0,75.0,21.0,121.0,146.0,408.0,35.0,0.0,3332.0,27.0,25.0,12.0,90.0,261.0,9.0,389.0,12.0,109.0,47.0,25.0
t10,363.0,45.0,423.0,83.0,43.0,0.0,42.0,7.0,0.0,62.0,12.0,5.0,21.0,0.0,2423.0,0.0,0.0,4.0,1086.0,2.0,0.0,442.0,0.0,0.0,468.0,0.0,2.0,4.0,112.0,194.0,298.0,33.0,0.0,180.0,0.0,20.0,124.0,0.0,89.0,0.0,79.0,174.0,88.0,0.0,75.0,203.0,0.0,98.0,13.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,189.0,53.0,0.0,119.0,0.0,150.0,0.0,0.0,0.0,19.0,97.0,887.0,0.0,0.0,49.0,55.0,0.0,0.0,38.0,121.0,0.0,0.0,83.0,2.0,0.0,0.0,2.0,51.0,158.0,90.0,23.0,0.0,27.0,5.0,0.0,399.0,0.0,121.0,0.0,0.0,1.0,0.0,0.0,101.0,474.0,138.0,0.0,31.0,28.0,47.0,19.0,616.0,0.0,24.0,20.0,20.0,9.0,445.0,0.0,35.0,0.0,0.0,0.0,99.0,42.0,38.0,692.0,0.0,53.0,6.0,465.0,24.0,6.0,106.0,0.0,0.0,181.0,0.0,0.0,0.0,9.0,166.0,0.0,0.0,6.0,0.0,307.0,0.0,17.0,0.0,0.0,75.0,17.0,9.0,0.0,255.0,77.0,6.0,0.0,0.0,0.0,44.0,35.0,0.0,34.0,0.0,82.0,0.0,1178.0,5.0,75.0,6.0,1.0,133.0,0.0,184.0,0.0,74.0,0.0,22.0,197.0,2345.0,76.0,0.0,54.0,0.0,229.0,0.0,0.0,30.0,49.0,1.0,30.0,3.0,0.0,36.0,0.0,0.0,212.0,0.0,14.0,0.0,0.0,70.0,245.0,51.0,12.0,0.0,367.0,12.0,0.0,16.0,43.0,248.0,0.0,372.0,0.0,29.0,1.0,46.0,0.0,0.0,0.0,92.0,1503.0,0.0,0.0,0.0,59.0,3039.0,45.0,0.0,40.0,190.0,0.0,95.0,130.0,1.0,143.0,0.0,0.0,113.0,26.0,143.0,69.0,0.0,1130.0,101.0,0.0,0.0,58.0,33.0,16.0,260.0,10.0,1.0,11.0,6.0
