t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.15,-0.53,0.59,0.15,0.0,8.07,-0.3,2.53,0.65,0.22,97.52,0.0,-0.14,36.68,49.22,4.11,0.0,-0.18,0.5,95.95,-2.22,0.01,0.02,0.0,0.0,3.03,10.81,35.09,0.48,0.36,1.51,0.0,14.53,1.04,7.61,16.67,-0.38,0.0,0.28,0.0,-0.12,0.0,593.24,0.15,0.59,10.47,1.37,0.0,6.6,11.34,0.0,0.0,0.0,0.06,0.05,1.85,2188.35,0.0,18.21,-0.12,391.38,0.09,0.0,-0.33,3.51,0.25,0.04,0.82,0.0,72.01,1118.97,1.98,0.75,6.64,2.27,0.09,0.56,0.0,289.45,0.43,0.62,0.35,2.93,73.34,0.55,0.59,0.0,-0.06,3.99,14.77,9.72,1.64,5.05,26.69,5.45,-0.81,0.48,-0.01,0.0,2.54,1951.32,3.83,0.17,0.0,108.32,0.23,9.38,-0.46,2.78,-0.09,2.1,4.61,0.05,0.2,2.59,17.39,17.28,0.0,1.54,0.32,0.06,0.04,2.83,0.0,0.65,25.05,0.05,-0.09,73.41,-0.14,0.0,0.0,-0.05,0.0,0.0,0.0,1.6,0.0,0.97,0.67,2.71,0.12,2.2,13.65,1.05,20.0,1.29,-0.13,0.0,3.14,0.0,4.42,-0.43,0.0,1.1,0.0,-0.42,-0.12,0.0,-0.07,1.86,0.59,0.56,0.0,3.4,7.35,0.8,0.21,0.83,146.98,10.97,0.05,0.0,0.34,3.77,0.0,0.23,-0.49,0.45,1.83,0.54,3.52,-0.12,16.2,2.08,-0.16,0.71,931.51,0.0,7.17,756.88,0.0,0.0,-0.07,0.02,0.37,0.2,1.94,63.17,0.0,0.06,0.44,0.06,7.06,0.1,0.05,0.0,0.0,0.15,0.77,0.74,5.76,0.45,1.7,1.08,0.09,0.0,0.0,2.5,477.94,3.42,0.0,0.0,0.0,0.05,0.36,2177.18,0.79,-0.03,2.04,0.12,0.0,0.0,17.02,1.13,4.18,21.73,-0.15,0.79,0.73,1.44,0.39,0.92,0.33,0.51,851.77,1.12,0.0,10.05,2.53,0.05,0.07,0.0,2.07
t2,20.43,-0.69,4.43,0.55,0.4,11.25,10.54,32.14,-0.26,11.31,477.35,0.0,1.19,379.93,397.72,23.32,0.0,6.54,3.06,790.7,-8.89,0.5,-0.07,0.61,2.43,20.81,109.75,252.72,8.31,4.8,23.82,0.06,53.57,2.38,34.22,116.8,1.82,0.61,0.55,0.09,0.03,1.13,4519.3,-0.12,13.94,141.93,5.1,0.0,50.85,141.83,0.35,0.0,0.15,2.58,-2.07,7.29,11402.95,0.0,96.37,6.65,3531.42,11.83,0.15,3.52,4.95,6.7,2.73,10.55,0.0,497.91,4207.71,6.62,9.14,51.66,25.84,1.89,1.06,0.0,2234.62,2.09,6.78,3.37,12.1,575.35,0.33,8.25,0.0,0.42,25.02,53.6,101.69,6.52,25.79,258.73,24.03,0.49,3.9,2.29,0.0,21.44,11721.26,8.79,7.06,0.0,828.55,1.82,137.58,66.38,28.13,2.89,35.53,21.32,2.32,1.47,7.44,198.73,52.48,-0.51,1.84,2.22,2.0,1.37,44.62,-0.06,4.46,322.65,9.55,9.49,516.04,9.41,0.0,0.0,1.66,1.26,1.45,0.33,0.71,0.0,7.43,11.23,23.29,0.6,5.94,50.16,6.92,189.67,13.01,0.46,1.21,17.8,0.0,18.72,6.4,-0.13,58.91,0.25,4.36,1.41,-0.31,1.41,33.7,7.73,8.09,2.3,18.8,52.88,4.29,0.0,12.3,1264.92,31.59,-0.1,0.0,0.41,50.64,1.57,6.35,20.19,6.99,6.9,10.83,25.87,1.86,246.03,15.49,4.41,21.11,863.68,-0.09,12.31,1067.37,-0.06,-0.18,-0.37,1.19,2.41,-0.33,7.83,439.87,-0.19,10.18,1.65,-0.25,64.94,2.85,1.08,0.35,-0.06,0.07,8.05,0.08,39.12,7.24,3.49,0.54,0.1,0.0,0.15,10.3,4666.26,21.85,0.06,0.52,-0.41,2.07,3.27,7970.08,13.16,1.76,14.77,0.0,1.86,0.59,106.09,18.67,26.55,110.98,0.14,15.18,2.17,25.33,1.16,12.16,1.29,0.3,4210.4,25.54,0.17,121.22,16.66,0.54,2.38,0.32,11.6
t3,74.38,22.62,26.81,6.07,5.87,1.6,56.44,125.29,2.7,12.21,471.83,0.12,22.32,1389.51,1782.67,36.73,0.0,41.38,18.41,1986.26,-40.47,1.49,1.54,-0.55,8.22,72.96,168.81,218.37,18.85,7.07,128.55,2.54,19.61,4.72,21.33,248.77,38.62,7.44,4.74,4.38,-0.1,-0.47,7344.87,3.12,24.29,366.1,9.48,0.7,147.08,586.26,1.97,0.0,0.0,2.71,4.29,31.91,15013.42,0.02,93.51,6.94,6236.13,23.59,0.49,16.33,4.57,5.32,9.12,52.08,0.0,966.78,1892.52,29.49,53.33,143.59,43.32,4.71,2.33,0.0,4763.89,6.32,32.34,15.33,45.11,1546.1,2.24,13.64,0.22,4.53,45.82,86.92,321.05,69.64,107.62,666.57,45.13,1.56,8.88,7.22,0.3,106.79,20477.13,58.6,37.85,1.64,754.23,10.56,220.02,320.26,71.42,16.07,157.89,41.17,17.37,1.28,8.47,475.51,45.3,0.3,27.9,13.14,31.69,6.34,280.08,0.35,13.54,990.43,30.16,29.36,782.86,41.69,0.0,-0.03,3.38,2.65,2.38,0.21,15.02,0.0,60.82,19.29,67.74,2.65,25.92,106.69,18.4,459.09,40.57,0.21,10.5,55.42,0.0,149.79,7.27,-0.59,196.81,0.16,56.53,8.39,1.01,5.72,103.72,57.25,43.13,0.8,60.89,124.87,3.68,-0.14,44.01,2886.57,71.54,3.81,1.91,14.23,136.6,10.95,8.08,88.02,7.79,4.71,82.74,76.58,10.6,767.87,23.89,12.04,75.51,143.97,3.49,34.41,245.44,0.05,-0.28,4.86,-0.63,3.11,4.56,40.89,679.46,1.89,34.78,8.44,8.44,113.95,49.4,4.28,3.97,3.12,3.66,16.61,6.8,161.45,17.0,12.91,10.63,3.95,0.0,3.71,19.68,11400.74,49.26,0.35,2.24,0.8,23.92,12.59,5250.35,19.85,17.12,37.3,-0.09,7.83,14.57,162.94,77.89,180.06,199.69,1.14,64.53,33.35,105.3,3.4,37.96,-0.04,7.39,3119.58,102.49,0.27,331.79,48.21,24.12,8.0,4.38,45.9
t4,149.69,34.3,110.6,18.37,15.86,0.27,167.69,125.12,24.53,39.11,151.31,4.9,66.6,1757.05,4400.95,17.36,0.1,72.13,64.11,1699.58,558.94,6.02,4.41,11.65,19.46,109.04,102.94,76.08,58.72,19.08,633.26,17.39,2.73,18.22,13.96,153.34,75.0,10.58,12.93,8.16,0.63,4.6,3436.39,3.09,42.21,412.47,19.58,2.04,147.54,646.29,4.32,1.14,0.64,5.48,6.62,82.09,8166.41,10.16,34.56,24.5,3042.0,20.18,4.4,24.24,4.33,16.89,21.62,160.83,1.13,632.44,489.09,104.3,93.44,145.82,45.81,3.22,8.76,0.0,2878.11,19.08,55.89,39.8,120.84,1382.14,0.55,15.98,0.51,12.24,64.23,47.3,332.39,224.89,164.22,647.43,101.75,2.27,21.5,16.86,1.01,199.04,15923.03,154.7,62.15,6.35,286.28,9.0,214.89,1600.29,114.25,73.07,201.97,93.29,27.05,4.87,2.65,299.83,40.62,0.36,48.05,61.87,87.9,1.98,663.56,0.42,83.75,825.36,52.16,26.56,365.24,81.43,0.39,0.1,10.15,8.78,0.29,0.17,30.73,0.05,93.52,47.29,100.17,23.27,25.3,52.2,54.29,383.62,73.43,3.8,7.38,24.99,0.0,520.25,8.31,1.62,539.76,0.27,78.12,20.76,3.56,0.14,151.77,198.04,114.81,0.46,170.58,83.93,1.31,3.87,66.67,2224.06,64.73,11.71,1.81,40.7,208.46,37.78,13.1,302.5,27.29,2.14,236.65,79.99,22.32,686.76,40.24,14.92,127.83,38.21,9.76,24.76,30.9,-0.01,0.03,12.57,3.25,13.19,0.38,133.96,276.74,11.51,118.46,18.16,10.78,80.24,115.07,2.23,5.26,8.38,16.52,21.43,5.97,354.83,35.1,119.3,17.1,2.73,0.0,6.33,15.47,8545.45,119.18,0.0,47.46,0.5,53.14,44.4,1596.85,37.75,52.99,74.53,4.35,24.01,45.23,162.29,156.5,236.48,148.81,5.8,92.59,339.52,135.96,2.35,110.98,-0.59,58.54,866.69,191.19,0.99,295.87,72.04,16.23,1.95,6.4,40.77
t5,205.36,40.58,195.48,31.45,38.13,0.27,215.95,49.75,31.92,41.63,43.75,2.63,106.19,851.29,5504.42,15.29,0.25,66.2,125.3,556.54,249.54,-1.71,0.86,23.37,28.94,35.6,37.85,24.6,100.57,32.79,1468.42,35.01,1.88,29.55,8.32,51.83,120.13,8.38,18.35,4.33,1.46,6.57,864.52,1.3,29.57,300.36,23.33,1.77,51.59,212.32,0.0,13.18,4.73,20.73,4.92,22.31,2669.8,14.97,7.31,11.1,754.2,19.59,0.21,40.06,0.89,25.37,12.83,455.92,4.41,193.76,94.83,82.89,71.32,54.08,27.21,3.68,12.23,0.0,884.62,25.62,39.96,57.17,65.3,546.83,19.18,23.78,-0.09,15.76,25.8,14.17,212.13,400.48,53.71,353.97,114.96,1.85,17.87,17.27,2.89,224.01,6763.58,243.53,22.72,4.08,69.65,5.66,119.9,3638.07,65.09,106.94,109.09,82.54,38.65,19.02,0.0,101.16,16.33,1.1,19.61,56.95,94.69,1.49,782.05,18.47,126.14,296.92,80.34,39.41,116.96,93.85,1.48,0.5,31.13,4.31,-0.18,0.61,98.65,-0.33,90.82,24.42,55.23,28.89,31.12,12.33,49.08,122.18,62.56,10.32,17.26,11.27,0.0,844.56,15.34,1.35,655.03,-0.18,48.07,36.64,10.54,0.17,96.49,197.65,203.41,1.15,374.8,28.22,0.39,11.27,40.08,824.03,35.81,30.97,4.57,185.24,116.44,77.95,10.01,749.37,33.37,-0.45,331.99,69.5,39.4,210.54,21.65,25.94,85.57,15.09,6.54,8.12,10.14,0.57,0.29,12.67,12.91,15.77,2.32,66.3,69.38,11.76,182.52,17.52,13.81,45.31,216.96,-0.63,8.0,8.87,6.78,61.43,2.41,435.7,16.07,308.37,17.93,1.79,0.74,6.83,6.02,2757.38,215.29,0.0,66.78,1.36,104.82,75.03,419.94,40.5,69.82,121.43,3.49,49.03,76.41,92.7,221.18,146.51,52.08,35.45,63.86,1061.17,115.85,6.98,204.51,4.56,108.13,191.2,195.36,11.75,104.79,73.28,22.84,12.57,8.27,18.2
t6,178.07,53.83,193.19,54.87,22.4,0.0,96.24,16.98,20.66,44.26,14.53,5.25,118.8,276.63,3788.43,8.87,0.88,16.55,169.19,205.06,28.27,2.85,0.02,17.0,46.94,17.29,6.06,8.85,45.47,49.07,1224.49,28.8,3.42,55.16,6.42,25.84,119.76,7.98,33.24,5.19,3.65,4.62,206.27,0.15,6.95,161.74,11.58,18.28,18.87,63.68,0.16,13.59,5.92,9.77,0.15,1.27,604.98,37.76,2.12,1.8,147.85,38.91,8.88,19.43,0.4,45.12,25.76,503.53,1.68,52.52,19.15,26.88,31.01,28.64,10.23,1.28,4.12,-0.3,261.0,17.7,33.72,32.75,23.74,186.93,19.08,13.09,0.7,10.48,27.39,5.37,76.63,331.72,13.88,189.39,76.04,-0.99,5.66,2.4,11.93,149.84,1984.83,171.32,7.49,11.86,26.65,11.65,56.99,2772.35,26.79,62.81,28.31,47.08,26.04,54.69,0.36,21.48,8.31,1.82,5.68,24.11,68.87,5.15,508.0,20.71,114.82,55.31,82.46,49.68,43.15,67.97,4.22,-0.06,23.59,1.18,0.0,12.27,73.2,0.73,57.87,14.58,15.35,15.32,18.38,-0.44,14.12,37.94,48.82,-0.8,16.96,6.76,-0.22,505.21,12.46,5.58,373.82,0.31,8.28,23.6,15.03,0.35,24.12,101.73,122.22,0.44,482.09,7.39,1.48,30.92,14.09,218.2,5.14,56.27,2.04,151.06,48.1,31.42,11.95,911.49,18.13,-0.06,188.22,15.97,63.49,47.59,14.26,48.94,57.6,4.92,4.86,4.0,6.75,8.22,1.96,9.35,27.39,23.95,2.05,14.93,9.64,22.34,185.56,8.53,11.68,18.47,231.64,2.56,10.8,29.02,8.97,47.56,-0.24,321.4,5.9,158.56,21.19,-0.44,5.38,7.11,2.1,701.47,281.28,0.08,49.14,1.22,95.42,171.97,124.59,13.69,58.44,130.02,7.24,39.86,143.68,23.86,186.17,41.04,13.53,42.09,26.95,1210.72,46.99,1.67,263.8,6.02,95.12,48.71,94.97,25.69,28.47,56.53,17.25,9.13,83.54,11.29
t7,79.35,40.27,120.41,40.52,30.82,0.0,43.88,8.82,8.01,13.93,4.36,10.21,92.62,74.72,1550.03,4.88,3.16,3.19,175.99,73.84,2.15,12.51,0.0,10.5,28.77,1.74,0.49,4.65,19.59,25.12,493.78,28.57,1.1,53.8,1.72,4.49,66.92,15.56,21.3,5.05,1.53,6.32,35.82,2.26,6.16,53.0,5.41,19.32,2.28,13.51,-0.18,15.65,1.84,3.09,0.0,-0.98,154.69,48.79,3.1,-0.28,44.3,24.62,1.54,7.54,0.0,20.5,19.18,233.0,3.34,13.85,6.95,7.84,16.15,6.68,10.97,3.62,2.54,0.4,58.11,11.58,13.23,15.62,5.65,54.31,13.53,14.79,12.43,6.78,7.26,0.94,30.45,143.81,2.46,81.59,38.14,1.71,1.18,6.23,6.09,59.99,606.69,93.04,3.55,6.93,8.91,2.89,19.45,833.21,5.28,24.15,3.54,22.54,24.08,75.89,0.0,1.8,11.07,1.16,0.86,3.41,35.89,-0.26,217.8,11.05,74.36,11.02,56.63,26.84,7.94,32.53,0.06,0.25,32.4,0.68,0.0,8.88,48.8,1.46,27.74,10.87,2.04,0.25,15.78,1.83,5.35,8.39,31.13,-0.76,22.76,0.06,0.0,204.03,0.58,3.51,136.94,0.52,1.37,9.27,11.21,3.6,10.15,21.28,44.47,1.86,358.23,1.42,1.86,31.97,5.78,50.78,0.0,13.23,0.23,77.75,9.89,13.25,16.09,707.56,9.7,0.05,103.49,0.02,46.29,9.15,3.12,34.37,39.54,-0.67,8.0,2.85,1.58,14.5,2.68,12.65,36.54,13.74,0.66,0.62,4.74,11.92,123.78,4.17,14.62,13.16,129.88,6.11,0.47,24.05,1.23,21.24,0.0,188.4,2.22,40.79,5.5,-1.01,0.16,4.54,-0.37,171.61,210.22,0.0,18.43,1.38,54.22,217.32,48.34,7.06,26.0,64.14,1.67,54.67,126.24,7.18,69.9,8.0,0.63,40.15,6.57,386.81,9.98,5.55,195.24,7.67,31.35,12.54,39.12,27.38,6.58,27.99,9.27,3.69,47.07,5.78
t8,30.9,13.69,65.89,37.63,11.36,0.0,9.86,4.03,3.27,11.28,0.4,12.57,34.18,10.39,499.21,0.96,1.06,1.64,94.14,22.77,0.4,10.56,0.0,1.03,18.8,0.45,1.12,0.29,2.9,11.31,166.35,20.21,0.0,40.97,0.0,0.33,11.7,3.83,7.11,-0.54,3.77,7.56,7.51,-0.17,2.39,15.53,2.55,11.52,-0.63,1.25,0.37,10.18,5.5,0.1,0.35,2.41,29.55,31.93,2.92,0.0,3.48,3.73,0.19,-0.2,0.03,4.7,13.99,105.4,2.74,2.53,3.11,7.62,12.42,0.54,-0.16,5.01,3.15,0.23,11.15,5.94,6.15,6.67,-0.18,11.52,1.48,4.33,5.27,6.53,1.65,0.19,7.41,58.63,2.1,25.95,14.7,-0.86,0.25,3.32,1.71,18.35,166.36,24.59,0.0,8.73,0.69,0.0,14.55,210.68,6.4,12.16,0.08,12.82,14.54,68.58,0.0,0.1,5.39,5.88,0.46,4.32,13.93,0.86,93.31,1.08,28.68,2.17,23.98,10.19,0.08,10.27,1.42,0.0,22.99,0.0,0.0,-0.01,18.48,11.93,9.16,0.79,0.04,1.11,7.75,0.35,3.11,2.86,5.58,0.21,9.04,1.09,-0.03,54.24,-0.11,0.86,38.01,0.0,0.2,0.62,11.2,3.34,5.05,6.7,12.91,1.37,156.94,-0.05,-0.2,28.04,0.71,11.88,0.0,13.23,0.57,23.96,2.87,8.9,17.4,297.82,0.42,0.0,41.58,6.13,20.49,1.42,1.62,25.08,6.72,0.26,10.78,0.05,2.61,17.48,1.57,6.91,21.54,3.46,0.63,0.1,0.15,10.61,43.23,1.69,3.88,0.17,40.21,1.01,3.45,16.83,0.51,15.81,0.0,54.81,0.0,22.08,7.19,0.34,0.76,0.05,0.09,44.03,99.5,0.02,2.72,0.28,19.62,163.96,21.32,3.83,9.59,30.95,2.18,42.54,32.59,5.72,18.93,-0.25,0.41,16.82,2.3,93.65,6.6,0.07,123.3,16.26,2.89,9.32,10.38,8.99,0.93,18.06,2.17,3.27,14.27,2.0
t9,10.1,4.27,21.92,9.47,1.62,0.0,2.28,2.56,0.0,1.91,0.01,2.64,9.26,0.75,191.54,0.15,0.44,0.06,36.69,4.35,-0.33,11.08,-0.03,0.56,7.54,0.0,0.0,-0.16,2.54,2.01,42.58,0.07,-0.03,19.52,0.0,0.03,7.24,2.75,4.79,0.3,6.3,1.6,2.15,0.31,0.54,3.34,0.25,6.33,-0.03,0.6,0.79,2.15,1.62,0.0,1.34,0.0,8.07,15.36,0.01,0.84,0.29,1.72,0.96,0.0,1.08,8.17,5.3,39.22,0.02,1.0,1.88,7.04,0.5,0.03,0.92,1.31,0.1,-0.08,2.99,1.8,1.52,0.98,0.55,6.51,0.0,1.41,0.19,8.09,3.47,0.0,1.62,23.88,0.02,6.04,5.51,-1.85,0.0,-0.15,1.55,1.69,32.64,10.48,0.0,2.54,0.26,0.0,6.46,44.08,6.22,5.03,0.18,8.6,0.66,38.1,0.0,0.25,-0.27,0.64,0.0,0.0,2.88,0.03,22.86,0.0,10.26,2.2,4.13,3.46,0.28,1.47,0.5,0.0,9.5,0.0,0.0,0.04,3.63,13.61,3.99,0.0,0.08,0.0,2.07,0.0,1.48,0.12,1.83,0.0,3.81,0.0,0.0,10.61,0.05,0.61,16.83,0.56,0.0,2.55,1.48,1.18,0.0,3.23,1.41,0.71,83.11,0.0,-0.02,8.77,-0.06,16.78,0.0,5.25,0.0,8.2,0.91,10.31,11.59,97.26,0.18,0.0,16.63,3.05,11.09,0.1,0.0,12.76,6.53,0.0,4.95,0.0,-0.09,5.95,0.06,1.64,9.54,2.39,0.0,0.0,0.0,4.8,12.31,-0.01,-0.54,0.0,12.31,0.0,0.79,13.66,0.0,6.99,0.0,31.0,0.0,8.55,5.33,0.21,0.23,-0.03,0.0,8.61,41.12,2.91,0.0,0.56,18.2,86.82,2.64,3.8,1.78,10.24,0.15,7.31,20.71,2.32,2.78,0.13,0.0,2.29,0.0,24.41,3.2,0.0,49.26,12.26,5.54,-0.74,0.63,0.88,0.0,9.97,0.0,11.27,1.81,0.25
t10,4.35,0.12,9.42,2.12,0.17,0.0,0.35,0.0,0.0,1.23,0.0,0.0,6.93,0.86,66.23,0.0,0.0,-0.72,6.94,0.86,0.0,1.62,0.04,0.15,0.85,0.0,0.01,0.0,1.09,0.2,-1.76,0.48,0.03,12.21,0.0,0.12,1.67,4.75,4.24,0.0,-0.63,2.68,0.76,0.0,0.0,2.5,0.0,3.33,0.3,0.0,0.01,-0.03,0.0,0.0,1.23,0.0,4.73,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.15,1.27,11.86,0.0,0.0,-0.33,4.81,0.97,-0.15,0.0,0.03,-0.03,1.73,-0.07,0.41,0.15,0.51,0.21,-0.76,0.0,1.32,0.59,-0.26,2.03,1.14,0.12,13.05,0.0,1.91,-0.85,4.93,0.15,0.0,0.2,0.8,15.42,2.18,0.0,1.68,0.57,0.0,7.54,13.64,0.42,1.37,0.0,-0.01,0.0,8.0,0.0,0.09,1.29,0.11,0.0,0.76,0.47,0.0,11.18,0.0,0.06,-0.02,3.23,1.08,0.0,1.41,0.0,0.0,7.24,0.0,0.0,0.0,2.9,4.51,3.75,0.0,0.0,0.0,0.44,0.0,-0.06,0.15,0.0,0.0,3.21,0.0,0.0,1.15,0.0,6.07,4.12,0.0,0.0,1.51,0.25,0.0,0.0,0.22,-1.06,0.07,20.05,0.0,0.0,0.12,1.65,8.1,0.0,0.5,0.0,3.6,-0.06,4.66,16.86,49.28,0.0,0.0,4.41,-0.18,-0.23,0.05,0.0,3.02,4.27,0.03,4.33,0.0,-0.01,2.25,0.0,0.0,3.36,1.75,0.0,0.0,0.0,0.31,2.65,0.09,0.0,0.16,-0.18,0.0,0.0,8.79,0.0,1.48,0.0,5.45,0.0,0.0,-0.27,0.0,0.0,0.0,0.0,0.05,4.39,2.45,0.0,0.97,6.42,44.93,0.62,1.28,0.55,8.16,0.0,-0.41,-0.02,0.3,5.99,0.0,0.0,0.8,0.0,16.33,0.83,0.0,7.61,5.79,-0.3,0.0,0.45,0.48,0.0,0.43,0.0,3.86,-0.06,0.0
