t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,0.58,0.0,0.47,0.07,0.2,10.95,0.21,3.86,-0.23,-0.09,104.73,0.0,0.2,29.1,44.06,3.38,0.0,0.16,1.44,103.57,5.11,0.06,1.3,0.0,0.33,2.42,15.6,31.42,5.08,-0.24,5.11,0.0,8.37,-0.75,2.26,11.05,-0.17,0.01,0.05,0.0,0.03,0.0,626.15,0.86,0.79,19.8,-0.25,1.0,1.2,11.49,0.0,0.0,0.0,0.65,0.0,1.97,1999.19,0.83,8.55,1.58,405.44,-0.06,0.12,0.46,0.94,0.15,-0.36,0.27,0.18,52.09,1131.59,0.1,-0.07,3.32,1.25,0.0,-0.09,0.0,274.54,0.55,0.11,1.2,1.94,73.33,0.0,2.06,0.0,0.0,1.08,13.48,9.58,2.08,3.8,20.8,4.83,-0.33,0.0,-0.33,0.0,1.67,1975.17,2.45,2.99,0.13,137.43,1.46,14.25,11.44,2.35,0.4,2.26,3.95,0.72,3.73,4.08,21.45,27.91,0.0,0.09,0.29,1.61,-0.15,1.75,0.0,0.36,24.8,0.1,0.08,57.78,2.22,0.0,0.0,2.41,0.0,0.0,0.28,0.3,0.0,-0.01,0.27,3.25,-0.03,0.55,5.32,0.14,18.04,0.27,-0.48,0.0,6.16,0.0,3.41,-0.01,0.0,6.5,0.0,0.0,2.25,0.0,0.05,0.99,0.62,0.09,-0.3,1.66,1.91,0.0,0.0,2.45,157.36,4.47,1.14,0.0,-0.51,-1.91,0.07,0.0,4.38,1.13,5.49,0.48,2.69,0.0,14.4,11.07,0.23,5.02,955.1,0.12,3.88,761.22,0.0,0.0,-0.06,0.26,0.0,0.0,0.03,55.43,0.0,3.04,0.4,0.04,4.12,2.07,0.0,0.0,0.0,0.0,0.05,0.45,-0.54,0.47,0.9,0.05,0.0,0.0,0.03,7.3,481.31,0.01,0.0,0.0,0.0,0.77,-0.12,2136.62,0.13,0.44,0.79,-0.03,0.79,0.01,11.93,2.45,3.9,8.86,0.0,2.07,-1.59,0.54,1.64,0.23,0.0,0.05,784.84,0.89,0.0,4.6,1.5,-0.03,-0.09,0.25,6.79
t2,28.56,2.32,20.26,1.48,0.83,15.86,22.68,63.77,-0.69,1.3,478.63,0.0,2.48,410.14,372.83,17.29,0.0,4.88,2.52,756.62,-24.47,-0.06,0.98,0.0,4.0,15.58,127.13,177.17,10.35,1.64,16.06,2.5,41.38,4.4,26.64,123.42,5.31,-0.14,1.07,0.0,0.58,0.78,4494.87,0.39,19.4,126.41,4.14,-0.06,53.69,135.9,0.29,0.07,0.0,4.18,0.12,12.73,11699.25,0.29,95.02,5.59,3626.11,1.96,0.0,0.38,5.52,3.1,3.36,7.48,0.01,541.37,4167.81,12.05,5.89,55.07,16.9,0.15,0.15,0.0,2274.25,2.42,7.2,1.23,23.62,629.95,-0.3,5.48,0.0,0.22,18.56,33.95,136.89,14.32,22.56,217.9,20.42,4.67,8.46,12.93,-0.03,13.71,12077.78,9.8,30.95,1.46,737.5,3.77,131.19,77.52,23.79,2.06,44.73,23.65,18.02,3.5,6.99,191.92,73.34,0.3,5.89,10.69,4.75,0.4,43.6,0.0,1.21,299.9,4.12,3.64,497.35,13.24,0.0,0.0,1.12,0.05,0.0,2.14,3.26,0.3,15.89,0.13,22.32,1.37,6.58,62.74,6.81,172.61,0.73,4.81,1.66,22.07,0.0,15.35,0.91,1.17,60.13,0.0,10.02,2.94,0.0,1.35,13.18,4.3,8.15,1.08,11.04,54.06,1.11,0.0,24.85,1144.11,53.08,1.0,0.0,7.47,44.94,2.42,-0.06,17.46,6.88,11.25,20.82,18.97,0.7,200.15,26.39,2.4,30.59,898.78,-0.6,14.01,1065.44,0.0,1.61,1.38,2.77,0.54,0.3,23.32,428.68,0.0,5.55,1.26,1.22,36.14,5.88,1.41,0.0,0.0,-0.1,2.45,0.41,51.2,5.61,8.65,1.99,-0.03,0.15,1.74,19.09,4630.57,5.21,0.45,1.6,0.0,10.29,1.37,7896.42,7.79,5.1,5.6,0.29,2.75,0.7,103.29,21.18,36.1,97.1,1.04,19.04,23.58,31.2,9.33,11.99,0.19,0.04,3923.83,18.18,0.45,101.19,21.3,2.27,8.06,10.09,12.42
t3,73.73,8.61,84.26,8.7,5.27,6.95,80.71,116.42,1.26,9.45,507.09,0.06,19.37,1326.8,1540.97,29.51,0.15,27.28,14.46,1873.52,41.87,2.15,4.53,1.45,16.35,100.91,135.62,226.97,27.98,9.75,100.87,11.61,18.82,11.55,24.96,228.05,28.81,0.44,4.5,4.25,2.15,2.68,7001.82,0.63,57.97,315.58,13.29,0.08,159.9,551.73,0.04,0.65,0.0,10.34,0.03,47.31,14974.18,7.5,103.17,19.25,5996.25,8.61,0.96,13.99,6.64,13.97,9.43,54.15,0.54,1065.18,2011.39,45.16,40.37,137.99,60.24,2.37,1.72,0.22,4654.21,13.84,38.18,13.03,70.21,1519.53,1.83,9.93,-0.03,6.8,54.78,59.73,359.51,70.55,158.56,609.07,58.02,3.99,15.96,16.28,1.23,78.19,20543.66,33.51,55.1,5.27,852.78,3.78,249.2,469.83,64.4,7.65,159.27,79.39,23.42,1.5,10.96,410.04,37.92,-1.03,30.1,30.39,23.33,0.13,213.32,0.22,26.97,966.58,10.85,15.95,854.24,21.79,0.0,0.0,4.6,0.04,0.15,3.03,17.18,0.0,48.8,13.88,66.39,4.59,18.19,86.21,19.79,446.84,40.29,5.91,10.09,40.15,0.0,78.38,4.49,0.78,195.05,0.62,43.97,8.36,0.35,0.25,79.71,51.93,53.02,0.27,43.21,104.62,7.45,1.51,43.33,2727.16,79.74,4.05,0.16,47.3,139.05,15.41,1.32,98.98,23.13,0.69,92.59,77.45,13.57,704.8,62.18,5.22,74.13,173.21,-0.39,34.73,236.15,0.57,0.27,13.83,3.81,1.69,0.22,77.79,641.6,0.93,52.9,5.79,6.23,94.57,31.45,4.54,0.0,3.27,1.23,7.69,4.22,185.44,21.46,26.68,6.87,0.15,0.0,1.5,29.68,11104.03,20.35,0.15,5.81,0.0,47.87,28.76,5355.21,25.17,34.73,25.05,9.55,20.35,8.91,206.06,83.89,169.85,221.14,14.32,54.04,109.33,110.82,0.07,25.09,-0.64,4.6,3418.0,70.04,0.92,355.09,79.18,13.31,17.77,6.64,68.24
t4,161.82,47.0,181.79,14.85,10.1,1.45,162.54,108.54,23.91,32.24,185.82,0.45,82.24,1749.05,4060.75,18.59,0.54,44.94,39.77,1738.71,607.41,3.27,1.26,2.48,16.98,108.27,82.65,80.46,58.96,32.49,429.8,55.55,10.74,49.6,17.65,197.33,113.89,0.0,5.17,2.71,1.85,2.77,3572.23,0.44,58.63,372.59,22.57,2.2,139.94,618.04,0.08,3.01,0.24,10.73,-0.65,50.54,8224.39,4.14,39.94,19.6,2662.27,33.01,1.3,32.98,11.76,20.77,28.3,162.15,-0.05,614.61,556.0,82.02,58.1,115.51,60.88,0.13,14.07,1.39,2889.13,22.1,69.36,52.3,104.52,1279.26,3.34,8.17,0.0,15.21,81.85,45.57,347.04,243.72,195.3,550.35,87.1,3.56,12.2,23.45,2.97,179.6,15770.46,115.31,40.42,11.19,277.57,2.88,277.53,2022.86,106.02,33.5,240.63,119.03,49.22,6.3,5.65,398.13,30.39,6.72,40.33,49.32,75.43,2.02,510.42,11.48,65.43,829.26,25.71,26.6,417.9,66.2,1.08,-0.22,13.01,0.72,0.28,-0.27,66.7,-0.01,73.56,18.08,67.9,15.31,20.87,46.91,40.95,431.98,66.44,13.14,19.55,31.73,0.35,377.04,7.63,4.37,536.69,-0.27,88.49,21.29,4.39,0.04,101.55,169.43,118.87,0.15,116.45,65.47,0.17,6.34,60.19,2300.58,66.52,44.39,0.24,103.82,184.5,47.39,5.62,317.81,63.98,0.29,180.31,116.64,33.77,599.67,25.97,4.46,101.77,25.49,16.5,40.92,26.93,0.0,2.3,14.57,32.42,4.84,3.11,96.33,323.53,6.15,147.33,9.83,10.96,112.33,143.14,13.43,0.27,4.22,2.15,32.16,8.55,407.98,36.77,146.9,14.62,0.78,0.36,2.45,19.23,8693.92,71.9,0.07,16.71,0.11,105.7,96.53,1689.6,39.61,62.46,89.16,7.6,68.18,36.83,174.31,172.69,256.5,155.33,22.29,63.02,552.16,156.96,4.25,100.6,8.27,34.35,951.44,182.26,2.32,295.62,98.79,13.02,25.7,47.34,60.17
t5,162.23,51.5,256.59,25.13,29.07,-0.18,186.01,35.24,18.07,65.58,50.97,0.22,141.82,809.63,5706.47,16.12,0.19,49.46,79.73,685.16,176.7,2.98,0.0,19.42,36.0,46.21,37.03,16.01,103.87,33.9,1348.29,46.51,0.36,69.69,17.26,74.55,172.27,1.65,35.69,22.48,1.84,9.17,910.45,0.09,34.89,303.58,32.45,3.49,83.64,269.67,-0.13,3.15,5.57,9.14,2.56,9.09,2621.95,24.79,23.23,11.71,676.0,28.5,3.69,32.44,5.31,41.08,19.34,415.42,5.62,163.25,122.26,71.66,82.89,50.04,34.81,2.89,25.66,-0.27,883.68,31.55,60.43,73.91,28.32,612.86,26.04,4.62,0.0,12.02,22.61,6.43,169.86,394.84,75.73,366.66,86.0,1.44,13.13,3.29,1.52,200.07,6527.54,250.25,16.28,11.87,69.85,6.93,104.67,3614.76,83.73,86.08,100.14,71.12,61.22,31.09,0.48,105.14,19.1,1.99,31.02,37.1,109.25,2.49,659.46,16.84,121.59,301.74,78.89,37.85,97.34,101.63,6.15,0.21,35.86,-0.23,-0.18,4.54,117.6,1.56,48.02,40.58,66.07,23.66,33.17,9.52,52.54,166.45,74.25,9.65,45.2,11.56,0.71,857.87,9.89,6.77,585.73,0.61,44.41,34.6,23.26,0.12,75.02,183.13,185.0,0.06,276.57,35.35,3.64,27.49,22.96,822.76,26.02,61.49,0.97,151.71,76.06,48.37,17.69,707.96,25.69,-0.3,285.09,57.48,43.71,270.07,10.55,10.6,108.82,6.81,9.34,16.9,3.63,0.05,0.42,31.91,84.82,17.77,5.95,29.52,85.7,17.83,257.55,20.95,34.46,65.04,232.09,8.83,0.89,10.85,7.42,88.7,11.63,506.55,22.01,264.05,16.39,0.38,0.65,2.28,17.82,2735.69,162.23,0.18,53.26,1.47,183.27,209.81,445.11,37.18,71.19,179.85,2.21,72.42,88.68,82.94,206.46,202.75,61.88,38.44,72.98,1165.23,97.97,7.7,198.12,11.93,132.97,230.09,161.23,12.55,132.67,80.79,34.62,20.11,73.43,16.41
t6,120.46,27.83,133.69,48.51,36.42,0.0,103.81,17.78,16.1,42.38,7.23,6.85,98.05,267.39,3968.58,3.97,1.23,25.56,83.36,186.32,14.43,8.5,0.53,27.64,34.21,4.45,10.25,5.35,62.02,30.0,1463.09,31.8,1.05,50.71,2.18,30.53,88.81,5.49,51.18,15.95,1.45,7.22,208.01,-0.69,12.92,164.67,18.35,8.68,32.89,65.7,-0.13,10.29,0.05,14.75,-0.03,3.27,632.47,42.35,8.46,5.79,168.98,29.33,8.8,8.1,3.06,47.33,13.27,487.46,4.77,23.08,31.01,39.83,37.05,9.28,12.94,7.45,30.13,0.76,252.91,21.06,31.73,47.64,13.29,135.53,33.4,1.86,1.44,13.69,5.08,4.05,57.88,363.2,26.03,123.95,57.17,2.89,18.09,1.9,6.59,155.97,1873.11,185.54,10.66,8.92,13.84,0.15,54.62,2280.8,37.08,81.76,36.74,31.84,40.21,74.3,0.0,34.81,6.32,3.0,9.34,21.53,53.63,-0.02,607.72,17.79,160.55,66.28,92.59,50.04,33.09,63.95,3.32,2.51,28.48,0.22,0.47,6.6,96.12,2.93,39.26,49.34,17.29,20.92,23.45,3.71,25.1,62.78,23.19,4.93,36.8,8.13,0.0,639.52,33.21,1.04,347.65,0.74,11.3,15.2,10.19,0.51,38.78,84.44,116.83,0.6,456.93,18.15,1.4,19.94,7.34,216.25,5.1,42.11,3.86,94.09,34.21,34.23,14.66,917.88,5.13,-0.09,267.89,7.04,89.84,64.63,3.17,33.02,71.38,2.41,3.63,2.45,1.75,2.19,0.57,15.62,41.29,16.6,5.02,6.72,22.56,6.15,194.33,20.8,38.46,23.24,220.41,8.28,6.14,32.91,15.62,74.71,2.38,325.25,8.29,165.38,9.72,1.97,1.84,7.35,5.29,676.8,379.63,0.07,48.86,2.34,82.35,229.29,123.08,10.74,60.16,113.01,23.03,56.99,141.74,25.37,168.12,52.95,10.73,43.09,19.28,889.18,24.87,4.76,280.83,25.58,76.61,48.22,106.58,15.83,28.52,66.15,18.5,27.37,45.23,3.61
t7,51.38,23.71,87.75,27.13,17.64,0.0,29.24,7.68,13.87,20.25,1.24,2.7,65.67,72.52,1705.25,1.33,-1.56,9.21,120.96,48.5,2.25,10.9,-0.24,4.25,29.0,-0.11,4.81,2.17,21.3,21.65,764.9,4.32,1.53,18.86,1.44,14.88,58.99,8.79,32.33,6.09,1.12,4.43,43.29,3.07,4.99,81.69,13.43,16.27,7.42,25.41,0.97,16.19,2.96,6.11,1.62,0.05,161.08,50.51,2.76,2.54,43.33,17.59,8.06,4.4,0.06,17.09,14.15,315.59,6.44,12.54,12.13,14.08,11.27,3.46,2.25,1.33,3.23,0.1,47.48,6.08,13.81,13.16,6.28,31.73,14.12,0.28,0.41,8.52,6.34,1.79,13.53,185.39,7.6,50.06,28.59,3.26,1.52,0.97,9.23,64.45,557.19,71.78,0.0,10.06,8.23,-0.07,19.2,734.86,19.82,38.3,9.29,13.44,11.28,78.39,0.0,6.6,1.95,2.59,1.45,6.0,28.55,1.08,291.22,6.79,51.94,13.92,61.56,29.87,4.97,41.91,0.26,0.34,15.97,0.7,0.43,3.38,28.96,5.09,19.03,11.55,9.32,3.95,7.02,0.49,14.36,15.53,9.89,0.49,22.95,1.95,0.0,280.46,14.98,4.33,133.49,4.9,0.94,7.32,7.46,1.49,9.44,34.96,53.07,1.26,416.01,6.94,1.56,9.59,2.01,90.16,1.01,24.88,0.1,20.97,10.86,13.92,21.74,561.35,0.8,0.0,143.19,1.19,40.21,9.6,0.48,35.23,27.3,0.42,0.68,2.39,4.15,1.36,2.98,11.14,27.16,12.16,0.41,3.35,7.17,22.97,68.34,6.33,6.74,12.66,87.67,3.4,19.91,48.2,5.19,34.81,1.08,122.25,5.17,49.54,3.75,1.19,1.5,1.9,4.53,124.12,340.3,0.12,15.86,-0.36,6.81,142.92,49.49,9.22,20.29,66.47,11.78,19.84,127.23,11.89,54.88,8.08,1.21,11.53,4.43,294.87,13.85,9.26,220.91,3.53,18.68,23.27,38.1,24.07,9.48,19.22,2.41,16.54,16.49,2.15
t8,18.3,10.95,30.07,20.3,6.99,0.0,10.22,2.63,0.27,12.44,0.03,5.22,16.99,11.33,660.92,-0.02,5.66,1.56,131.53,14.42,-0.15,-0.4,0.16,7.68,18.07,-1.03,1.11,0.61,0.21,11.43,232.68,-0.69,0.18,14.67,0.36,1.93,18.32,7.5,6.85,-1.86,-1.24,7.62,8.63,0.17,1.54,24.63,2.75,25.07,0.6,4.74,0.0,6.28,3.39,0.73,2.58,0.0,60.68,26.29,-1.57,0.4,10.54,6.46,2.11,-1.15,0.03,12.06,1.93,138.75,6.7,4.85,1.96,3.67,2.12,3.43,0.89,1.93,3.44,-0.94,12.43,0.05,3.42,5.59,3.68,9.63,3.49,1.47,1.6,12.53,1.95,0.1,7.6,68.66,0.84,28.59,11.92,2.69,0.0,1.75,8.45,30.8,141.92,17.72,0.0,1.52,3.91,13.62,5.76,223.29,5.2,14.13,7.08,7.59,1.28,63.23,0.0,0.95,0.0,-0.56,0.63,2.07,20.4,2.28,120.58,2.21,11.06,1.21,45.37,11.42,4.33,11.86,0.0,0.0,21.8,1.14,0.0,3.91,7.54,4.47,18.59,0.14,0.72,-0.04,3.25,0.51,1.83,7.89,4.46,-0.03,5.81,0.23,0.03,55.58,0.87,2.26,31.48,0.67,-0.06,6.73,1.21,0.55,0.91,3.42,14.28,0.31,193.72,6.34,3.35,6.57,2.41,14.37,0.0,6.45,0.0,4.32,0.86,7.37,11.4,255.95,0.0,0.0,45.27,0.4,12.38,0.97,0.36,18.75,6.99,0.25,-0.21,0.06,0.2,0.73,1.17,4.47,7.43,3.84,-0.09,-0.09,2.65,6.38,14.32,4.74,3.01,0.27,50.68,0.68,10.3,40.07,1.96,16.82,0.0,44.32,0.39,11.59,5.66,0.21,7.18,2.51,2.99,29.76,137.87,-0.21,0.63,-0.28,1.96,58.62,21.76,1.38,12.4,11.8,3.96,11.12,47.79,9.37,24.37,-0.27,8.65,3.28,-0.42,77.55,0.06,0.29,109.6,6.48,0.99,4.7,19.5,20.22,1.69,9.15,-0.23,6.72,0.09,0.34
t9,14.06,7.89,3.76,0.49,2.99,0.0,12.42,0.0,0.0,3.0,0.13,-0.78,2.36,2.26,185.7,0.06,0.04,0.27,70.14,1.18,0.76,0.0,3.78,-0.27,5.95,0.07,0.0,-0.45,0.53,12.44,55.14,0.0,0.0,8.49,0.0,0.01,10.49,2.85,4.85,-1.18,0.15,11.52,2.5,2.88,0.0,13.08,0.57,17.48,0.37,0.12,0.01,1.05,5.86,-0.03,2.61,0.0,15.04,9.89,0.05,0.28,1.38,3.27,0.0,0.0,-0.21,7.22,2.63,48.93,0.39,0.68,0.08,0.06,-0.07,0.77,0.0,2.62,1.8,0.67,1.51,0.0,0.02,0.14,0.81,2.08,0.63,1.11,-0.34,1.68,0.0,-0.06,3.57,23.36,0.0,5.43,1.67,0.09,0.0,0.0,1.22,2.67,25.87,3.42,0.0,0.99,2.71,9.28,3.4,32.05,0.64,15.02,5.24,4.13,0.54,30.22,0.0,-0.06,0.0,0.05,0.27,3.56,7.3,0.22,22.92,0.83,14.68,0.81,17.94,4.33,0.71,7.52,0.0,0.0,9.52,1.19,0.0,0.26,3.64,-0.84,13.48,0.67,0.0,0.0,0.02,0.0,0.0,0.15,0.58,0.0,4.02,0.09,0.0,6.99,-0.5,1.02,9.04,0.0,0.0,1.52,1.31,0.0,0.02,-1.44,7.64,0.25,67.7,0.92,0.18,0.96,0.52,6.83,0.1,2.53,0.0,1.31,0.9,3.69,11.36,92.18,0.0,0.0,16.86,0.22,8.49,3.23,0.0,8.34,1.11,0.0,0.0,0.0,0.0,0.0,0.16,3.46,2.67,0.94,-0.84,-0.21,4.55,2.94,2.99,0.13,0.0,0.01,13.84,1.45,5.42,24.94,-0.08,2.42,0.0,25.36,0.0,4.02,3.13,1.17,0.24,0.11,0.22,13.43,69.88,0.0,2.12,0.0,1.13,26.67,6.1,-0.03,6.54,3.91,0.03,3.02,11.53,0.75,2.42,0.07,1.17,3.24,0.0,12.74,0.0,2.28,48.46,8.56,1.73,0.45,4.77,11.66,0.51,-0.97,0.0,1.86,4.16,0.0
t10,9.44,1.93,1.48,2.55,0.92,0.0,5.33,0.0,0.0,0.0,0.0,3.0,1.09,0.09,60.26,0.0,0.15,0.0,24.18,2.09,0.0,-0.06,2.14,0.24,7.35,0.0,0.0,-0.3,0.0,4.3,13.71,0.0,0.0,4.68,0.0,0.0,1.72,2.57,-0.46,0.0,0.1,4.98,3.13,3.73,0.0,0.53,0.0,10.77,-0.03,0.0,0.0,1.68,10.13,0.0,-1.38,0.0,8.33,4.6,0.0,0.0,0.24,0.18,0.0,0.0,0.21,0.7,2.22,16.4,0.0,-0.06,0.42,0.0,0.0,0.15,0.0,3.34,0.41,0.0,0.55,0.46,0.01,0.0,0.76,3.12,0.0,-0.03,4.55,0.0,0.0,0.0,0.0,3.97,0.0,5.25,0.24,3.11,0.0,0.0,-0.39,0.19,8.96,2.78,0.0,0.71,0.0,1.21,2.68,4.49,0.0,0.19,0.0,0.0,0.31,22.36,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.1,5.94,0.0,2.83,0.05,8.49,5.32,0.2,3.56,0.0,0.0,1.91,0.0,0.0,-1.22,1.84,0.01,6.41,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.2,0.0,0.2,3.01,0.0,0.0,0.12,1.85,0.0,0.0,-0.29,0.69,0.0,28.9,0.0,0.0,1.11,1.58,0.0,0.0,0.48,0.0,1.28,0.01,5.06,5.6,45.79,0.0,0.0,10.13,0.4,1.91,5.42,0.0,3.96,0.0,0.0,0.0,1.6,0.2,1.03,0.55,5.91,3.62,-0.63,0.0,0.0,0.0,0.14,5.13,0.0,0.0,0.0,3.66,-0.09,1.23,12.85,-0.09,-0.19,0.0,10.21,0.0,1.43,0.78,1.21,0.0,1.67,0.0,4.62,26.96,0.0,0.55,0.0,1.33,8.97,2.02,0.0,0.14,-0.17,0.0,0.71,3.37,0.1,-0.02,0.0,0.63,5.02,0.0,3.44,0.0,4.51,18.94,2.06,0.26,0.53,1.04,3.31,0.0,2.54,0.0,0.0,0.3,0.0
