t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,117.0,1.0,91.0,11.0,14.0,370.0,20.0,185.0,11.0,20.0,5139.0,0.0,31.0,2095.0,1827.0,240.0,0.0,21.0,3.0,4526.0,498.0,0.0,8.0,0.0,0.0,66.0,849.0,2254.0,41.0,15.0,168.0,0.0,1006.0,7.0,273.0,618.0,56.0,37.0,50.0,0.0,0.0,2.0,27261.0,3.0,52.0,724.0,11.0,0.0,171.0,378.0,0.0,0.0,0.0,0.0,33.0,269.0,200075.0,2.0,963.0,0.0,23628.0,11.0,3.0,39.0,282.0,0.0,8.0,55.0,2.0,4470.0,191394.0,43.0,80.0,303.0,186.0,3.0,13.0,0.0,15887.0,10.0,36.0,20.0,36.0,3571.0,7.0,100.0,0.0,0.0,134.0,581.0,620.0,30.0,295.0,710.0,419.0,18.0,8.0,8.0,32.0,112.0,209314.0,71.0,136.0,0.0,11734.0,30.0,446.0,344.0,151.0,29.0,304.0,131.0,26.0,61.0,180.0,1311.0,1246.0,0.0,16.0,29.0,47.0,20.0,184.0,0.0,6.0,1195.0,25.0,72.0,3013.0,156.0,0.0,0.0,5.0,10.0,0.0,0.0,9.0,0.0,15.0,115.0,89.0,15.0,34.0,389.0,23.0,1303.0,124.0,69.0,7.0,152.0,0.0,465.0,70.0,5.0,498.0,0.0,16.0,8.0,0.0,17.0,184.0,14.0,47.0,6.0,68.0,311.0,0.0,0.0,9.0,8586.0,403.0,7.0,0.0,51.0,196.0,31.0,0.0,558.0,30.0,321.0,83.0,58.0,0.0,556.0,137.0,16.0,190.0,88335.0,5.0,75.0,46482.0,0.0,0.0,3.0,3.0,0.0,4.0,24.0,2931.0,0.0,31.0,132.0,85.0,230.0,74.0,8.0,0.0,0.0,0.0,9.0,8.0,312.0,5.0,38.0,8.0,0.0,0.0,0.0,252.0,29970.0,90.0,0.0,0.0,0.0,15.0,34.0,190268.0,29.0,3.0,31.0,0.0,25.0,0.0,689.0,95.0,225.0,926.0,2.0,50.0,307.0,169.0,47.0,85.0,23.0,0.0,35841.0,63.0,0.0,498.0,99.0,0.0,41.0,0.0,97.0
t2,1271.0,38.0,821.0,216.0,87.0,641.0,412.0,2248.0,75.0,115.0,25340.0,0.0,321.0,22470.0,21202.0,1405.0,0.0,237.0,182.0,35025.0,13344.0,10.0,12.0,3.0,100.0,415.0,5347.0,12535.0,387.0,204.0,2047.0,36.0,2001.0,72.0,963.0,4861.0,267.0,27.0,184.0,44.0,1.0,76.0,204692.0,21.0,542.0,7398.0,159.0,1.0,3199.0,7647.0,5.0,0.0,0.0,27.0,149.0,939.0,546663.0,30.0,3690.0,137.0,187514.0,177.0,8.0,459.0,681.0,57.0,166.0,209.0,0.0,33819.0,232961.0,853.0,748.0,2868.0,1093.0,50.0,35.0,0.0,127378.0,178.0,557.0,121.0,604.0,30166.0,42.0,809.0,0.0,18.0,1134.0,1869.0,6809.0,655.0,1837.0,11759.0,1830.0,47.0,360.0,90.0,29.0,1325.0,611161.0,801.0,1035.0,0.0,69619.0,76.0,5217.0,4531.0,1241.0,185.0,2008.0,1048.0,294.0,284.0,1192.0,11679.0,3118.0,0.0,305.0,39.0,569.0,17.0,2952.0,0.0,179.0,15950.0,102.0,318.0,24720.0,697.0,0.0,0.0,112.0,14.0,0.0,13.0,110.0,0.0,525.0,433.0,1586.0,152.0,349.0,2246.0,333.0,11290.0,528.0,160.0,83.0,1154.0,0.0,3306.0,99.0,106.0,4216.0,0.0,448.0,254.0,12.0,118.0,1418.0,294.0,361.0,0.0,764.0,2499.0,41.0,6.0,603.0,62300.0,2340.0,138.0,0.0,762.0,2298.0,143.0,29.0,4020.0,402.0,542.0,1168.0,1090.0,153.0,10319.0,522.0,232.0,1229.0,24196.0,35.0,450.0,49495.0,0.0,0.0,4.0,11.0,0.0,19.0,313.0,22493.0,14.0,843.0,218.0,288.0,2144.0,932.0,89.0,1.0,11.0,2.0,150.0,86.0,2375.0,450.0,792.0,136.0,0.0,0.0,1.0,735.0,249620.0,1201.0,0.0,56.0,0.0,343.0,317.0,331065.0,369.0,183.0,257.0,82.0,155.0,52.0,5797.0,503.0,3708.0,9079.0,30.0,977.0,3986.0,1854.0,253.0,1310.0,34.0,88.0,166574.0,998.0,0.0,6417.0,598.0,8.0,417.0,0.0,1396.0
t3,4124.0,240.0,3742.0,821.0,481.0,124.0,4220.0,5517.0,342.0,498.0,20562.0,36.0,2073.0,75222.0,99198.0,2125.0,0.0,1559.0,979.0,84623.0,94781.0,61.0,111.0,188.0,582.0,3732.0,7797.0,12433.0,1563.0,865.0,11562.0,579.0,906.0,580.0,1541.0,11578.0,1702.0,165.0,458.0,370.0,14.0,271.0,296519.0,11.0,2039.0,17549.0,577.0,63.0,9610.0,31598.0,70.0,14.0,8.0,97.0,316.0,1278.0,643224.0,165.0,4576.0,851.0,271967.0,266.0,0.0,899.0,278.0,289.0,1046.0,1907.0,1.0,53291.0,93200.0,4110.0,2580.0,7021.0,2029.0,135.0,248.0,0.0,225322.0,879.0,1224.0,1236.0,1991.0,76029.0,173.0,1008.0,0.0,42.0,3544.0,2395.0,19367.0,3582.0,6413.0,32065.0,4593.0,30.0,722.0,459.0,13.0,5721.0,938131.0,2800.0,1577.0,40.0,50680.0,443.0,13334.0,31811.0,5149.0,1348.0,8246.0,3924.0,818.0,451.0,982.0,24151.0,2968.0,0.0,964.0,253.0,1491.0,47.0,13070.0,54.0,1655.0,49577.0,790.0,487.0,37786.0,2549.0,0.0,0.0,308.0,0.0,0.0,63.0,1123.0,0.0,2590.0,863.0,3775.0,695.0,1054.0,3301.0,1386.0,21596.0,1294.0,388.0,462.0,2049.0,0.0,13685.0,210.0,145.0,19223.0,7.0,3612.0,947.0,10.0,94.0,5638.0,2111.0,2970.0,11.0,2773.0,5805.0,126.0,24.0,2485.0,136257.0,5158.0,769.0,3.0,4509.0,9218.0,916.0,121.0,14355.0,1357.0,180.0,5391.0,4597.0,919.0,38226.0,1195.0,681.0,3970.0,3359.0,479.0,1976.0,9654.0,5.0,4.0,99.0,42.0,154.0,33.0,3584.0,30136.0,134.0,2544.0,258.0,295.0,5946.0,4696.0,309.0,0.0,167.0,96.0,724.0,509.0,9056.0,1547.0,4015.0,604.0,2.0,0.0,0.0,1220.0,548707.0,4655.0,0.0,315.0,1.0,2657.0,1698.0,205008.0,1436.0,1269.0,2000.0,222.0,957.0,412.0,11186.0,2038.0,16639.0,16647.0,125.0,4149.0,21521.0,6759.0,144.0,6075.0,81.0,558.0,123318.0,3206.0,166.0,19668.0,2963.0,293.0,830.0,149.0,4047.0
t4,6633.0,876.0,7888.0,1531.0,1672.0,80.0,11095.0,5038.0,1028.0,1946.0,6640.0,42.0,3891.0,80204.0,244511.0,1435.0,22.0,2727.0,2441.0,68293.0,76807.0,154.0,304.0,410.0,1916.0,4648.0,5985.0,4189.0,2209.0,1404.0,44204.0,1178.0,288.0,1529.0,1030.0,8274.0,4572.0,84.0,775.0,549.0,15.0,340.0,123673.0,2.0,2966.0,18239.0,1189.0,62.0,8155.0,27654.0,190.0,22.0,2.0,244.0,419.0,1023.0,313161.0,262.0,2380.0,1262.0,107662.0,899.0,16.0,1447.0,16.0,1034.0,1625.0,6577.0,23.0,24426.0,23892.0,8449.0,3971.0,6661.0,3004.0,202.0,684.0,0.0,116122.0,1837.0,2457.0,3857.0,3855.0,59100.0,282.0,1324.0,1.0,384.0,2954.0,2476.0,20166.0,13758.0,6612.0,31618.0,7176.0,103.0,711.0,814.0,162.0,10553.0,633523.0,7581.0,873.0,52.0,12026.0,1054.0,11659.0,133734.0,6435.0,4015.0,8412.0,6010.0,2414.0,1144.0,84.0,13073.0,1477.0,11.0,2046.0,1105.0,3349.0,116.0,31343.0,293.0,6186.0,38840.0,2243.0,1346.0,16681.0,5544.0,11.0,0.0,812.0,3.0,8.0,20.0,5793.0,1.0,5617.0,1279.0,4285.0,1751.0,1210.0,2344.0,3061.0,14721.0,3085.0,329.0,888.0,1165.0,0.0,39332.0,646.0,192.0,43553.0,33.0,4592.0,1239.0,165.0,52.0,7810.0,8522.0,8667.0,11.0,7732.0,4813.0,284.0,137.0,3807.0,96258.0,3338.0,1834.0,20.0,14728.0,9756.0,2281.0,925.0,36875.0,2459.0,89.0,15289.0,5632.0,2208.0,30695.0,1122.0,1097.0,5255.0,464.0,1335.0,1874.0,1142.0,205.0,36.0,644.0,567.0,756.0,35.0,6177.0,11415.0,490.0,6254.0,451.0,682.0,6199.0,11263.0,362.0,14.0,516.0,273.0,2579.0,507.0,19546.0,1920.0,11960.0,1057.0,0.0,6.0,2.0,1326.0,368187.0,11585.0,0.0,1599.0,93.0,6632.0,4872.0,64151.0,2330.0,2860.0,5877.0,109.0,2568.0,893.0,9177.0,6198.0,19623.0,7994.0,628.0,5069.0,64074.0,9473.0,170.0,12728.0,585.0,3098.0,36003.0,8044.0,739.0,13297.0,4060.0,1270.0,1307.0,1298.0,3220.0
t5,6336.0,2539.0,13152.0,1805.0,1920.0,0.0,11439.0,2123.0,1564.0,3776.0,2182.0,122.0,5328.0,32498.0,308482.0,1020.0,6.0,2233.0,4045.0,25931.0,12015.0,424.0,35.0,482.0,2426.0,1585.0,1626.0,882.0,2973.0,1915.0,100001.0,2280.0,165.0,2789.0,600.0,3096.0,6945.0,20.0,903.0,761.0,118.0,586.0,29877.0,6.0,1772.0,13050.0,1705.0,202.0,2356.0,7693.0,284.0,253.0,3.0,662.0,185.0,470.0,88675.0,1696.0,774.0,614.0,24496.0,1803.0,102.0,1220.0,13.0,2292.0,2237.0,19699.0,0.0,6571.0,5235.0,6095.0,2284.0,2755.0,2284.0,159.0,906.0,0.0,32401.0,1516.0,2663.0,4518.0,3576.0,21497.0,1336.0,991.0,112.0,636.0,1523.0,1417.0,9064.0,21206.0,2388.0,16630.0,5385.0,0.0,639.0,841.0,165.0,10570.0,242587.0,10622.0,205.0,295.0,3014.0,510.0,5848.0,230673.0,3603.0,4946.0,3540.0,3920.0,1901.0,3151.0,0.0,3882.0,695.0,259.0,1528.0,1548.0,4828.0,169.0,35927.0,749.0,8556.0,11793.0,3551.0,2350.0,3985.0,5688.0,42.0,1.0,1568.0,91.0,7.0,67.0,10731.0,21.0,4648.0,1695.0,2167.0,1771.0,1302.0,730.0,1756.0,5525.0,3498.0,278.0,1292.0,657.0,0.0,58102.0,1511.0,193.0,42368.0,123.0,1633.0,1245.0,344.0,4.0,3787.0,13741.0,10862.0,7.0,15716.0,2011.0,191.0,829.0,2217.0,33573.0,1838.0,2409.0,0.0,15931.0,4491.0,3409.0,1441.0,50436.0,1691.0,32.0,15729.0,2911.0,3307.0,9645.0,1461.0,1552.0,3772.0,182.0,1021.0,546.0,224.0,772.0,91.0,1380.0,1569.0,721.0,38.0,1738.0,2995.0,498.0,9734.0,350.0,1244.0,2482.0,13846.0,86.0,40.0,770.0,540.0,4212.0,226.0,24874.0,1019.0,16451.0,767.0,21.0,22.0,83.0,1024.0,112583.0,18703.0,0.0,2697.0,39.0,6974.0,10041.0,15932.0,1782.0,3130.0,7175.0,97.0,3628.0,3567.0,3683.0,11676.0,8879.0,2293.0,1679.0,3056.0,68083.0,4541.0,177.0,19159.0,1055.0,6404.0,7871.0,10844.0,1554.0,4175.0,3325.0,1910.0,1659.0,3738.0,959.0
t6,4848.0,3105.0,10890.0,1647.0,1090.0,28.0,5065.0,723.0,775.0,2789.0,620.0,101.0,4006.0,9430.0,195010.0,421.0,39.0,1011.0,5126.0,7669.0,1383.0,828.0,0.0,1050.0,2574.0,210.0,573.0,350.0,2685.0,1216.0,82606.0,1592.0,62.0,2482.0,240.0,925.0,6253.0,47.0,1405.0,549.0,322.0,415.0,5714.0,30.0,471.0,6422.0,1116.0,198.0,362.0,1841.0,182.0,671.0,8.0,749.0,8.0,152.0,21655.0,2206.0,394.0,287.0,5183.0,1867.0,65.0,681.0,17.0,1839.0,1362.0,27550.0,2.0,1260.0,1053.0,2988.0,895.0,798.0,562.0,184.0,869.0,62.0,8105.0,959.0,1419.0,2220.0,1488.0,6135.0,1382.0,461.0,184.0,731.0,731.0,964.0,2246.0,14732.0,497.0,6627.0,2503.0,52.0,193.0,317.0,213.0,5784.0,75809.0,7995.0,196.0,201.0,725.0,235.0,2612.0,132608.0,1335.0,3185.0,1173.0,1488.0,1373.0,4015.0,0.0,1176.0,501.0,214.0,369.0,1546.0,3889.0,48.0,25111.0,882.0,5136.0,2347.0,3293.0,2184.0,1128.0,3660.0,98.0,0.0,1558.0,118.0,49.0,313.0,5454.0,81.0,3355.0,1455.0,501.0,527.0,1117.0,216.0,619.0,1897.0,2269.0,80.0,1108.0,302.0,4.0,34892.0,1006.0,162.0,20879.0,161.0,204.0,982.0,1346.0,2.0,1675.0,8941.0,6269.0,5.0,23716.0,222.0,103.0,1466.0,813.0,8707.0,838.0,1540.0,2.0,6763.0,1802.0,1243.0,1739.0,39426.0,400.0,21.0,7870.0,1016.0,2772.0,2506.0,995.0,1325.0,1874.0,56.0,551.0,210.0,108.0,499.0,34.0,1736.0,1667.0,714.0,41.0,325.0,751.0,518.0,6979.0,413.0,473.0,554.0,8710.0,120.0,59.0,1222.0,294.0,2915.0,34.0,19644.0,439.0,8572.0,943.0,11.0,7.0,280.0,253.0,26436.0,17319.0,0.0,1436.0,317.0,3447.0,11592.0,3952.0,1188.0,1967.0,5091.0,177.0,2541.0,8288.0,1246.0,10958.0,2144.0,755.0,1300.0,867.0,25903.0,1772.0,104.0,15908.0,1195.0,5130.0,1847.0,6067.0,765.0,1074.0,1963.0,1017.0,1138.0,3170.0,178.0
t7,2253.0,1970.0,5525.0,1325.0,398.0,2.0,1667.0,162.0,273.0,1079.0,83.0,168.0,1612.0,2152.0,78238.0,273.0,53.0,251.0,5473.0,2055.0,82.0,573.0,11.0,621.0,2546.0,92.0,180.0,143.0,1232.0,573.0,29099.0,750.0,17.0,1524.0,37.0,259.0,3643.0,0.0,882.0,35.0,221.0,232.0,1195.0,0.0,43.0,3002.0,455.0,122.0,216.0,352.0,12.0,960.0,13.0,293.0,17.0,59.0,5249.0,1462.0,151.0,84.0,1219.0,1413.0,23.0,453.0,0.0,1120.0,679.0,18379.0,54.0,380.0,371.0,929.0,310.0,351.0,165.0,187.0,431.0,52.0,2668.0,428.0,643.0,558.0,637.0,1797.0,803.0,144.0,367.0,818.0,199.0,344.0,604.0,6296.0,221.0,2975.0,893.0,16.0,29.0,114.0,159.0,2852.0,22001.0,3744.0,169.0,266.0,419.0,62.0,1087.0,38707.0,465.0,1555.0,416.0,641.0,520.0,3232.0,0.0,354.0,282.0,283.0,99.0,828.0,1885.0,8.0,12926.0,374.0,2199.0,683.0,1895.0,533.0,237.0,1518.0,29.0,27.0,949.0,122.0,46.0,556.0,1212.0,134.0,1773.0,834.0,198.0,120.0,796.0,12.0,171.0,642.0,918.0,3.0,636.0,43.0,16.0,14166.0,317.0,83.0,7026.0,13.0,32.0,268.0,895.0,2.0,486.0,3331.0,2172.0,3.0,16282.0,22.0,187.0,1603.0,203.0,2306.0,365.0,620.0,24.0,2002.0,470.0,549.0,1224.0,18611.0,231.0,0.0,3213.0,293.0,1604.0,303.0,366.0,834.0,1176.0,36.0,220.0,130.0,42.0,254.0,54.0,962.0,1555.0,340.0,20.0,68.0,143.0,519.0,3504.0,181.0,308.0,171.0,3838.0,95.0,426.0,1651.0,153.0,1039.0,0.0,10502.0,82.0,2516.0,371.0,39.0,18.0,670.0,58.0,5748.0,10851.0,17.0,836.0,156.0,1021.0,10110.0,991.0,534.0,1003.0,2355.0,532.0,1266.0,9114.0,580.0,5314.0,399.0,336.0,767.0,254.0,6444.0,497.0,17.0,7232.0,1004.0,1996.0,563.0,1467.0,439.0,395.0,1126.0,572.0,451.0,1626.0,95.0
t8,1337.0,667.0,1695.0,828.0,139.0,0.0,515.0,85.0,94.0,203.0,11.0,119.0,487.0,307.0,28464.0,113.0,20.0,116.0,4613.0,799.0,5.0,612.0,1.0,133.0,2416.0,37.0,59.0,58.0,269.0,226.0,6252.0,322.0,13.0,1042.0,0.0,106.0,1761.0,0.0,278.0,0.0,196.0,227.0,323.0,0.0,65.0,1460.0,81.0,311.0,55.0,74.0,0.0,539.0,39.0,232.0,0.0,0.0,1267.0,735.0,17.0,11.0,180.0,453.0,27.0,216.0,0.0,415.0,139.0,7325.0,47.0,162.0,63.0,128.0,175.0,21.0,97.0,58.0,143.0,82.0,661.0,51.0,173.0,202.0,190.0,643.0,316.0,86.0,165.0,212.0,16.0,187.0,223.0,2212.0,56.0,1059.0,279.0,29.0,0.0,58.0,172.0,860.0,5597.0,1830.0,5.0,94.0,171.0,64.0,493.0,8420.0,202.0,494.0,106.0,444.0,206.0,1170.0,0.0,71.0,3.0,154.0,3.0,340.0,703.0,0.0,5553.0,209.0,850.0,86.0,595.0,79.0,28.0,456.0,22.0,98.0,248.0,95.0,0.0,334.0,341.0,47.0,759.0,238.0,6.0,67.0,471.0,51.0,53.0,178.0,597.0,0.0,335.0,17.0,45.0,4441.0,21.0,107.0,1972.0,0.0,9.0,122.0,449.0,0.0,162.0,823.0,450.0,117.0,6727.0,25.0,40.0,721.0,19.0,544.0,40.0,347.0,52.0,713.0,181.0,169.0,644.0,7011.0,74.0,0.0,1233.0,72.0,602.0,119.0,203.0,526.0,584.0,3.0,86.0,6.0,14.0,184.0,24.0,392.0,576.0,104.0,2.0,49.0,36.0,635.0,1773.0,78.0,98.0,82.0,1371.0,137.0,819.0,868.0,18.0,565.0,0.0,4519.0,58.0,798.0,82.0,67.0,0.0,614.0,0.0,1319.0,5189.0,0.0,185.0,24.0,299.0,6509.0,267.0,117.0,383.0,903.0,487.0,513.0,4473.0,171.0,2067.0,134.0,75.0,396.0,192.0,1601.0,170.0,0.0,2845.0,377.0,233.0,148.0,638.0,107.0,190.0,668.0,141.0,283.0,212.0,59.0
t9,496.0,73.0,664.0,339.0,66.0,0.0,275.0,11.0,22.0,43.0,19.0,42.0,171.0,103.0,9551.0,11.0,50.0,3.0,3154.0,190.0,0.0,296.0,0.0,75.0,931.0,0.0,4.0,92.0,22.0,193.0,1139.0,203.0,3.0,755.0,0.0,117.0,534.0,0.0,73.0,0.0,28.0,82.0,48.0,0.0,30.0,597.0,50.0,339.0,6.0,31.0,0.0,371.0,113.0,110.0,0.0,0.0,259.0,212.0,1.0,11.0,13.0,145.0,0.0,48.0,0.0,124.0,25.0,2150.0,13.0,54.0,0.0,11.0,12.0,0.0,101.0,83.0,36.0,201.0,272.0,56.0,56.0,165.0,55.0,240.0,47.0,26.0,101.0,51.0,11.0,37.0,78.0,883.0,17.0,420.0,22.0,5.0,0.0,10.0,150.0,417.0,2287.0,301.0,0.0,62.0,26.0,5.0,313.0,1868.0,7.0,230.0,103.0,92.0,182.0,335.0,0.0,73.0,0.0,65.0,0.0,212.0,190.0,0.0,2186.0,51.0,351.0,8.0,307.0,24.0,0.0,59.0,0.0,59.0,136.0,278.0,0.0,78.0,9.0,52.0,383.0,85.0,0.0,6.0,182.0,1.0,10.0,17.0,265.0,0.0,159.0,21.0,14.0,1416.0,3.0,12.0,597.0,0.0,0.0,112.0,86.0,0.0,142.0,77.0,261.0,45.0,2029.0,26.0,10.0,293.0,0.0,205.0,0.0,64.0,63.0,70.0,35.0,63.0,56.0,2944.0,3.0,0.0,409.0,1.0,98.0,13.0,0.0,119.0,251.0,3.0,10.0,8.0,38.0,54.0,0.0,163.0,362.0,80.0,0.0,38.0,16.0,160.0,697.0,90.0,46.0,13.0,561.0,66.0,415.0,462.0,47.0,341.0,0.0,2194.0,12.0,118.0,52.0,59.0,0.0,456.0,0.0,175.0,1964.0,55.0,82.0,0.0,400.0,2361.0,178.0,58.0,109.0,360.0,99.0,136.0,1467.0,74.0,561.0,65.0,16.0,84.0,60.0,312.0,43.0,0.0,674.0,158.0,17.0,42.0,188.0,15.0,141.0,173.0,0.0,150.0,75.0,6.0
t10,51.0,1.0,242.0,96.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0,7.0,115.0,81.0,2411.0,0.0,0.0,0.0,1669.0,34.0,0.0,40.0,0.0,99.0,325.0,0.0,0.0,50.0,6.0,37.0,430.0,34.0,0.0,425.0,0.0,85.0,256.0,0.0,54.0,0.0,7.0,86.0,127.0,0.0,6.0,309.0,0.0,48.0,0.0,20.0,0.0,9.0,72.0,0.0,0.0,0.0,41.0,56.0,0.0,0.0,7.0,96.0,2.0,19.0,0.0,22.0,1.0,495.0,0.0,2.0,2.0,19.0,0.0,0.0,5.0,152.0,0.0,96.0,88.0,4.0,18.0,78.0,5.0,63.0,0.0,9.0,5.0,8.0,0.0,0.0,1.0,208.0,0.0,117.0,38.0,0.0,0.0,11.0,219.0,111.0,537.0,56.0,0.0,0.0,3.0,0.0,153.0,462.0,63.0,80.0,44.0,4.0,62.0,188.0,0.0,5.0,0.0,96.0,0.0,206.0,9.0,0.0,772.0,0.0,62.0,0.0,45.0,0.0,5.0,8.0,0.0,161.0,25.0,320.0,0.0,3.0,25.0,33.0,155.0,4.0,0.0,0.0,53.0,0.0,0.0,0.0,86.0,0.0,28.0,0.0,0.0,361.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,195.0,7.0,461.0,1.0,0.0,225.0,0.0,59.0,0.0,21.0,0.0,1.0,1.0,20.0,3.0,925.0,0.0,0.0,114.0,0.0,20.0,0.0,0.0,4.0,89.0,2.0,0.0,0.0,1.0,13.0,0.0,118.0,104.0,12.0,0.0,0.0,0.0,1.0,105.0,6.0,0.0,0.0,26.0,26.0,104.0,424.0,34.0,236.0,0.0,855.0,0.0,52.0,12.0,3.0,0.0,479.0,0.0,33.0,538.0,13.0,8.0,0.0,34.0,763.0,132.0,19.0,13.0,132.0,0.0,97.0,717.0,31.0,298.0,50.0,15.0,35.0,16.0,57.0,45.0,0.0,318.0,117.0,22.0,0.0,96.0,9.0,10.0,77.0,0.0,65.0,5.0,0.0
