t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,141.0,0.0,73.0,13.0,0.0,441.0,52.0,187.0,6.0,16.0,5186.0,0.0,4.0,1930.0,1845.0,109.0,0.0,26.0,10.0,4392.0,564.0,23.0,66.0,5.0,33.0,81.0,785.0,2171.0,13.0,10.0,117.0,37.0,1191.0,14.0,466.0,855.0,11.0,22.0,3.0,0.0,0.0,0.0,29316.0,21.0,54.0,715.0,3.0,0.0,165.0,467.0,0.0,0.0,0.0,0.0,4.0,81.0,202438.0,0.0,649.0,34.0,22790.0,18.0,0.0,1.0,210.0,9.0,9.0,50.0,1.0,4147.0,185257.0,160.0,20.0,199.0,123.0,0.0,82.0,0.0,16818.0,21.0,38.0,15.0,25.0,3867.0,16.0,101.0,0.0,0.0,123.0,747.0,611.0,17.0,289.0,1444.0,244.0,47.0,2.0,14.0,0.0,44.0,213516.0,31.0,46.0,0.0,11873.0,9.0,577.0,347.0,90.0,2.0,238.0,139.0,24.0,30.0,232.0,1374.0,991.0,1.0,44.0,2.0,35.0,3.0,264.0,0.0,2.0,1383.0,16.0,18.0,3383.0,12.0,0.0,0.0,20.0,4.0,0.0,0.0,12.0,0.0,161.0,58.0,104.0,38.0,34.0,469.0,15.0,1631.0,56.0,12.0,1.0,221.0,0.0,426.0,12.0,0.0,391.0,0.0,45.0,12.0,0.0,11.0,89.0,56.0,49.0,0.0,31.0,347.0,3.0,0.0,37.0,8382.0,856.0,15.0,0.0,3.0,377.0,0.0,0.0,127.0,10.0,363.0,110.0,95.0,4.0,853.0,146.0,1.0,233.0,85003.0,9.0,120.0,44191.0,0.0,6.0,1.0,0.0,32.0,46.0,3.0,2603.0,0.0,14.0,7.0,28.0,321.0,38.0,12.0,0.0,4.0,0.0,7.0,10.0,290.0,5.0,28.0,19.0,0.0,0.0,0.0,435.0,27632.0,80.0,0.0,0.0,0.0,24.0,25.0,190838.0,56.0,25.0,11.0,0.0,9.0,7.0,792.0,50.0,257.0,1061.0,0.0,137.0,100.0,142.0,47.0,5.0,8.0,2.0,38279.0,27.0,0.0,471.0,59.0,2.0,39.0,0.0,106.0
t2,769.0,5.0,752.0,82.0,60.0,616.0,632.0,2212.0,112.0,166.0,22902.0,0.0,384.0,22245.0,21916.0,1044.0,8.0,398.0,214.0,35781.0,15830.0,86.0,182.0,4.0,153.0,609.0,5474.0,12857.0,204.0,53.0,1726.0,173.0,1628.0,188.0,1580.0,7045.0,230.0,286.0,52.0,0.0,0.0,3.0,199095.0,113.0,549.0,7162.0,130.0,51.0,2683.0,6920.0,2.0,0.0,13.0,20.0,134.0,829.0,537177.0,2.0,3748.0,150.0,184761.0,137.0,24.0,79.0,278.0,78.0,226.0,325.0,0.0,34692.0,232843.0,1783.0,415.0,2284.0,963.0,16.0,228.0,0.0,123607.0,163.0,547.0,182.0,226.0,32410.0,113.0,605.0,10.0,34.0,1201.0,2687.0,7443.0,774.0,1928.0,13751.0,1098.0,332.0,186.0,168.0,5.0,745.0,638532.0,987.0,362.0,29.0,69842.0,135.0,5183.0,6594.0,1413.0,143.0,2267.0,1085.0,115.0,670.0,740.0,10938.0,3336.0,1.0,572.0,302.0,447.0,42.0,2803.0,6.0,79.0,15926.0,163.0,190.0,26342.0,372.0,0.0,0.0,306.0,57.0,0.0,6.0,213.0,0.0,1164.0,214.0,1330.0,264.0,297.0,2622.0,248.0,11147.0,536.0,85.0,24.0,1052.0,0.0,4395.0,122.0,6.0,3858.0,3.0,532.0,159.0,5.0,8.0,996.0,873.0,726.0,1.0,555.0,2942.0,89.0,62.0,860.0,66858.0,4924.0,88.0,62.0,368.0,3176.0,157.0,42.0,1668.0,512.0,1071.0,1400.0,1319.0,109.0,11550.0,1001.0,41.0,1042.0,25188.0,33.0,1066.0,48842.0,0.0,11.0,100.0,99.0,41.0,20.0,557.0,20500.0,14.0,459.0,87.0,69.0,2330.0,262.0,18.0,5.0,33.0,55.0,223.0,55.0,2562.0,351.0,296.0,33.0,0.0,0.0,45.0,1223.0,236960.0,829.0,2.0,64.0,0.0,259.0,192.0,330711.0,494.0,296.0,204.0,0.0,61.0,70.0,6035.0,853.0,3497.0,10006.0,66.0,1628.0,2019.0,1879.0,177.0,588.0,0.0,98.0,170090.0,789.0,57.0,6264.0,717.0,13.0,241.0,89.0,741.0
t3,2485.0,50.0,3916.0,433.0,485.0,164.0,3064.0,6169.0,450.0,891.0,19461.0,16.0,1259.0,71488.0,103769.0,1408.0,12.0,1561.0,926.0,83568.0,100628.0,101.0,218.0,107.0,707.0,3327.0,8007.0,12172.0,1286.0,291.0,11811.0,425.0,704.0,595.0,1384.0,11125.0,1295.0,334.0,446.0,34.0,8.0,41.0,285909.0,333.0,1975.0,17120.0,588.0,41.0,8605.0,30766.0,2.0,23.0,66.0,292.0,300.0,1867.0,627959.0,47.0,4993.0,847.0,273356.0,612.0,266.0,775.0,245.0,358.0,952.0,1711.0,10.0,53187.0,93620.0,6265.0,2276.0,6074.0,1907.0,17.0,270.0,0.0,221003.0,619.0,1366.0,1237.0,1388.0,74081.0,71.0,1271.0,23.0,199.0,3625.0,2968.0,19494.0,4933.0,5877.0,31513.0,2795.0,360.0,665.0,924.0,59.0,5081.0,930071.0,3520.0,1313.0,45.0,52140.0,391.0,12231.0,37705.0,4668.0,955.0,6981.0,3449.0,962.0,1750.0,785.0,24058.0,3334.0,0.0,1518.0,926.0,1539.0,27.0,12807.0,112.0,760.0,50069.0,929.0,980.0,36601.0,1654.0,0.0,0.0,783.0,0.0,0.0,13.0,1370.0,1.0,2530.0,680.0,4087.0,854.0,605.0,3940.0,1517.0,21986.0,1868.0,169.0,126.0,1632.0,0.0,20012.0,725.0,55.0,19879.0,3.0,2842.0,376.0,132.0,95.0,4222.0,6865.0,3843.0,53.0,3117.0,5342.0,91.0,97.0,2624.0,136279.0,6151.0,200.0,103.0,4249.0,9999.0,897.0,100.0,5550.0,1162.0,383.0,4237.0,5219.0,816.0,35221.0,2112.0,674.0,4575.0,4116.0,120.0,2689.0,8676.0,10.0,64.0,450.0,722.0,128.0,110.0,3922.0,30861.0,41.0,2032.0,336.0,242.0,6692.0,1359.0,80.0,31.0,45.0,233.0,1587.0,553.0,10365.0,1659.0,2079.0,221.0,0.0,0.0,117.0,844.0,538601.0,4430.0,51.0,457.0,44.0,1315.0,676.0,195244.0,986.0,2212.0,1415.0,40.0,1225.0,946.0,11158.0,2711.0,15499.0,17267.0,551.0,5410.0,13630.0,7107.0,495.0,2661.0,73.0,842.0,117648.0,4553.0,126.0,18652.0,2327.0,77.0,616.0,1002.0,2610.0
t4,6120.0,895.0,9347.0,943.0,1032.0,19.0,11122.0,6341.0,919.0,1979.0,6758.0,45.0,3366.0,79936.0,252060.0,1533.0,0.0,2423.0,2581.0,68884.0,70285.0,9.0,212.0,395.0,1279.0,5048.0,4812.0,3926.0,2089.0,913.0,51403.0,1921.0,360.0,1340.0,807.0,6241.0,4514.0,889.0,385.0,203.0,116.0,191.0,120882.0,280.0,3022.0,16162.0,1647.0,69.0,7225.0,27285.0,10.0,173.0,105.0,1122.0,528.0,1367.0,309613.0,696.0,1593.0,726.0,106674.0,1051.0,225.0,2140.0,98.0,1061.0,2422.0,6199.0,169.0,25274.0,23456.0,10675.0,3649.0,6621.0,2621.0,16.0,742.0,30.0,116883.0,932.0,2888.0,2911.0,3711.0,59334.0,337.0,972.0,52.0,970.0,2452.0,1564.0,18452.0,13914.0,6784.0,27798.0,6283.0,203.0,724.0,1787.0,106.0,11112.0,630546.0,7879.0,1535.0,204.0,12977.0,388.0,11006.0,151513.0,6433.0,3649.0,8612.0,6831.0,1471.0,3233.0,447.0,15325.0,1986.0,5.0,1736.0,1591.0,5188.0,57.0,33801.0,474.0,3257.0,37795.0,2502.0,1835.0,15378.0,3838.0,4.0,0.0,1213.0,23.0,2.0,98.0,6117.0,109.0,3807.0,1484.0,4620.0,2163.0,1082.0,2530.0,2329.0,15265.0,3210.0,125.0,467.0,1381.0,0.0,54788.0,878.0,26.0,46803.0,1.0,4174.0,904.0,608.0,156.0,6353.0,14173.0,8296.0,30.0,10829.0,3409.0,152.0,217.0,3071.0,90521.0,3288.0,1078.0,208.0,16756.0,9575.0,1802.0,327.0,17074.0,1655.0,71.0,12455.0,6067.0,2621.0,27735.0,1710.0,1096.0,6163.0,1017.0,323.0,1811.0,1316.0,24.0,60.0,617.0,2085.0,575.0,122.0,4604.0,12145.0,184.0,6565.0,502.0,730.0,5447.0,6154.0,153.0,158.0,330.0,258.0,2959.0,848.0,21754.0,1951.0,11665.0,471.0,131.0,0.0,58.0,672.0,369431.0,12502.0,46.0,1208.0,42.0,4536.0,2970.0,58725.0,1739.0,3209.0,4509.0,73.0,3948.0,4527.0,8369.0,7995.0,20525.0,8812.0,1333.0,5047.0,51307.0,8224.0,383.0,6482.0,172.0,4171.0,31123.0,9269.0,625.0,13194.0,3583.0,417.0,1167.0,3218.0,2766.0
t5,7998.0,3227.0,12551.0,1917.0,1097.0,8.0,12516.0,2543.0,747.0,2832.0,1802.0,119.0,5271.0,32593.0,305928.0,708.0,59.0,1850.0,4803.0,27607.0,10968.0,77.0,83.0,1178.0,1505.0,2086.0,1927.0,825.0,2288.0,1887.0,106362.0,2957.0,37.0,2529.0,429.0,2228.0,7842.0,839.0,994.0,461.0,167.0,175.0,31308.0,277.0,2141.0,10987.0,1273.0,130.0,2694.0,7285.0,40.0,499.0,426.0,1128.0,344.0,888.0,89766.0,1295.0,414.0,257.0,23736.0,1931.0,232.0,2099.0,7.0,1802.0,2115.0,19512.0,248.0,6644.0,5119.0,4985.0,2556.0,2999.0,1963.0,85.0,603.0,275.0,32691.0,1410.0,2771.0,3170.0,3496.0,22619.0,929.0,541.0,91.0,1248.0,1222.0,986.0,8670.0,20560.0,2847.0,15468.0,7471.0,143.0,337.0,837.0,80.0,11685.0,239304.0,11506.0,760.0,535.0,3261.0,226.0,6553.0,225208.0,4601.0,5753.0,4050.0,4912.0,2027.0,3528.0,39.0,4803.0,1135.0,31.0,933.0,2062.0,5387.0,24.0,40690.0,1030.0,7870.0,11121.0,4161.0,1937.0,4012.0,5909.0,225.0,0.0,1777.0,51.0,13.0,263.0,8725.0,243.0,3721.0,2326.0,1673.0,1717.0,2027.0,701.0,1579.0,5584.0,3487.0,520.0,1311.0,721.0,0.0,58454.0,926.0,48.0,44966.0,50.0,2034.0,1108.0,1005.0,113.0,4316.0,10005.0,8599.0,37.0,18801.0,1626.0,118.0,779.0,2048.0,32019.0,752.0,1628.0,43.0,18543.0,3590.0,2266.0,651.0,40236.0,2043.0,0.0,15379.0,2541.0,3576.0,9182.0,978.0,1217.0,3963.0,280.0,335.0,590.0,348.0,245.0,92.0,817.0,2980.0,1010.0,108.0,1876.0,3168.0,315.0,9784.0,790.0,785.0,1938.0,12802.0,308.0,247.0,1028.0,240.0,4286.0,378.0,29018.0,831.0,20848.0,867.0,67.0,11.0,32.0,446.0,117960.0,19607.0,36.0,2682.0,42.0,6944.0,6889.0,13905.0,1223.0,3589.0,7950.0,226.0,5269.0,9921.0,3518.0,11321.0,8827.0,2051.0,2107.0,2247.0,74124.0,4065.0,508.0,13528.0,567.0,7012.0,6758.0,9094.0,900.0,4201.0,3775.0,1043.0,1312.0,4167.0,1135.0
t6,6658.0,3657.0,9298.0,2022.0,1073.0,0.0,5552.0,617.0,276.0,2202.0,433.0,108.0,4777.0,8182.0,188384.0,178.0,52.0,748.0,6987.0,7324.0,1388.0,60.0,53.0,964.0,1566.0,276.0,523.0,219.0,1779.0,1859.0,76821.0,2051.0,25.0,2602.0,293.0,844.0,6257.0,403.0,1533.0,614.0,274.0,330.0,7647.0,284.0,844.0,6626.0,813.0,227.0,470.0,1582.0,58.0,831.0,478.0,532.0,13.0,221.0,21570.0,1887.0,75.0,49.0,5119.0,1448.0,54.0,594.0,0.0,2293.0,1265.0,27398.0,312.0,1647.0,1188.0,1589.0,1190.0,1196.0,760.0,127.0,262.0,210.0,8703.0,1140.0,1424.0,1711.0,2302.0,6190.0,1041.0,370.0,59.0,843.0,715.0,412.0,2875.0,16760.0,634.0,6852.0,3619.0,66.0,191.0,118.0,131.0,6202.0,73883.0,7469.0,160.0,505.0,878.0,105.0,2832.0,114882.0,1435.0,3151.0,1211.0,1918.0,1946.0,3399.0,0.0,1164.0,360.0,155.0,206.0,1590.0,3580.0,28.0,25814.0,588.0,7281.0,2583.0,2846.0,1548.0,822.0,3475.0,263.0,0.0,2053.0,10.0,33.0,226.0,4777.0,216.0,2330.0,1747.0,542.0,503.0,1318.0,67.0,1070.0,1751.0,1677.0,364.0,1541.0,331.0,0.0,27506.0,229.0,117.0,19718.0,172.0,571.0,1123.0,579.0,59.0,1539.0,4489.0,5089.0,13.0,20975.0,504.0,181.0,1437.0,708.0,8448.0,144.0,1787.0,2.0,6342.0,1635.0,1560.0,1366.0,51378.0,1010.0,3.0,9295.0,1118.0,2463.0,2217.0,665.0,1019.0,1952.0,174.0,882.0,160.0,114.0,676.0,92.0,1384.0,1480.0,554.0,20.0,470.0,585.0,581.0,7073.0,609.0,530.0,563.0,13239.0,208.0,366.0,1242.0,413.0,2875.0,47.0,21201.0,367.0,10206.0,862.0,10.0,132.0,147.0,143.0,29401.0,17244.0,30.0,1655.0,23.0,4567.0,9623.0,3435.0,606.0,2020.0,6711.0,541.0,2724.0,7375.0,1487.0,9013.0,2071.0,593.0,1486.0,685.0,38092.0,953.0,262.0,16026.0,1101.0,3906.0,1411.0,5216.0,1207.0,840.0,2935.0,1119.0,783.0,2138.0,657.0
t7,2788.0,1657.0,4994.0,1376.0,893.0,0.0,1645.0,49.0,123.0,1224.0,187.0,62.0,2058.0,1846.0,79737.0,55.0,9.0,238.0,6188.0,2005.0,236.0,37.0,29.0,506.0,1354.0,57.0,180.0,142.0,1174.0,1573.0,23791.0,456.0,15.0,2278.0,137.0,238.0,3354.0,289.0,1065.0,337.0,140.0,458.0,1802.0,91.0,205.0,3285.0,474.0,460.0,80.0,362.0,10.0,621.0,157.0,92.0,0.0,2.0,4830.0,817.0,29.0,50.0,1153.0,1004.0,0.0,174.0,0.0,1325.0,768.0,17529.0,102.0,354.0,518.0,391.0,399.0,412.0,361.0,310.0,27.0,81.0,2273.0,660.0,536.0,873.0,999.0,1942.0,702.0,292.0,187.0,207.0,395.0,82.0,999.0,7635.0,32.0,3296.0,931.0,4.0,180.0,3.0,227.0,2371.0,21686.0,3916.0,21.0,455.0,376.0,42.0,1538.0,30371.0,483.0,1314.0,527.0,501.0,694.0,2919.0,24.0,210.0,9.0,311.0,26.0,866.0,1045.0,5.0,10811.0,54.0,3864.0,688.0,1302.0,1133.0,345.0,1490.0,49.0,72.0,1241.0,59.0,10.0,222.0,2045.0,212.0,1557.0,801.0,51.0,63.0,781.0,11.0,452.0,339.0,501.0,334.0,1118.0,78.0,0.0,8469.0,188.0,125.0,6477.0,100.0,93.0,540.0,372.0,14.0,421.0,1025.0,1619.0,31.0,13111.0,31.0,103.0,1134.0,189.0,2919.0,20.0,979.0,20.0,1889.0,287.0,788.0,1826.0,36286.0,584.0,0.0,3620.0,372.0,2019.0,401.0,306.0,725.0,701.0,26.0,694.0,92.0,26.0,392.0,150.0,905.0,658.0,368.0,11.0,79.0,135.0,607.0,3029.0,331.0,419.0,75.0,7580.0,65.0,382.0,1248.0,490.0,1035.0,0.0,11823.0,65.0,2459.0,563.0,9.0,106.0,394.0,103.0,6625.0,8776.0,3.0,1048.0,1.0,1701.0,11039.0,716.0,287.0,578.0,2701.0,458.0,442.0,3149.0,521.0,5545.0,497.0,132.0,587.0,86.0,10488.0,245.0,58.0,12505.0,1351.0,1439.0,321.0,1213.0,816.0,168.0,1383.0,923.0,509.0,540.0,238.0
t8,1218.0,617.0,2183.0,908.0,622.0,0.0,522.0,11.0,62.0,293.0,106.0,77.0,808.0,513.0,29661.0,48.0,109.0,65.0,5296.0,510.0,37.0,59.0,0.0,164.0,1085.0,0.0,103.0,16.0,652.0,478.0,6272.0,323.0,6.0,1217.0,11.0,205.0,1496.0,77.0,678.0,37.0,54.0,304.0,404.0,0.0,29.0,1623.0,170.0,221.0,60.0,177.0,48.0,346.0,64.0,27.0,0.0,0.0,1259.0,177.0,11.0,70.0,276.0,511.0,9.0,78.0,11.0,504.0,357.0,6581.0,0.0,44.0,218.0,46.0,139.0,166.0,107.0,322.0,4.0,56.0,673.0,398.0,70.0,453.0,308.0,388.0,311.0,80.0,86.0,206.0,167.0,0.0,420.0,2288.0,4.0,1059.0,206.0,0.0,97.0,1.0,183.0,750.0,6626.0,1425.0,0.0,160.0,61.0,1.0,609.0,6826.0,95.0,411.0,104.0,121.0,93.0,886.0,0.0,71.0,0.0,142.0,4.0,282.0,368.0,1.0,3957.0,27.0,1924.0,52.0,581.0,222.0,118.0,399.0,0.0,43.0,445.0,125.0,4.0,160.0,619.0,84.0,1202.0,152.0,0.0,11.0,988.0,52.0,103.0,158.0,132.0,53.0,449.0,9.0,0.0,2857.0,57.0,177.0,1169.0,10.0,10.0,69.0,90.0,2.0,276.0,166.0,727.0,33.0,6714.0,0.0,109.0,550.0,13.0,787.0,7.0,374.0,14.0,332.0,117.0,323.0,1270.0,16745.0,183.0,0.0,1289.0,182.0,1198.0,102.0,28.0,701.0,312.0,2.0,253.0,34.0,17.0,178.0,49.0,225.0,133.0,56.0,0.0,0.0,15.0,662.0,1462.0,57.0,170.0,21.0,2822.0,31.0,292.0,1297.0,170.0,177.0,0.0,4348.0,72.0,528.0,482.0,17.0,78.0,377.0,9.0,1986.0,3716.0,0.0,297.0,21.0,546.0,8971.0,270.0,20.0,279.0,949.0,257.0,23.0,1059.0,204.0,2250.0,50.0,52.0,213.0,63.0,2103.0,57.0,2.0,6845.0,846.0,151.0,82.0,550.0,351.0,3.0,651.0,631.0,160.0,50.0,35.0
t9,414.0,218.0,465.0,479.0,179.0,0.0,146.0,12.0,166.0,27.0,0.0,82.0,381.0,59.0,9351.0,8.0,90.0,7.0,2300.0,264.0,4.0,0.0,0.0,56.0,526.0,0.0,0.0,0.0,513.0,222.0,1553.0,157.0,0.0,747.0,0.0,42.0,552.0,11.0,190.0,5.0,93.0,224.0,59.0,0.0,37.0,305.0,38.0,158.0,0.0,92.0,0.0,117.0,24.0,0.0,0.0,0.0,256.0,256.0,0.0,19.0,69.0,157.0,2.0,5.0,0.0,180.0,81.0,2445.0,0.0,0.0,10.0,7.0,3.0,116.0,5.0,196.0,0.0,57.0,222.0,13.0,55.0,102.0,139.0,184.0,143.0,39.0,32.0,22.0,96.0,0.0,169.0,765.0,0.0,489.0,16.0,0.0,0.0,0.0,132.0,164.0,2688.0,693.0,0.0,27.0,26.0,0.0,166.0,1277.0,8.0,108.0,2.0,33.0,8.0,621.0,0.0,42.0,0.0,17.0,0.0,88.0,209.0,0.0,1226.0,1.0,475.0,19.0,181.0,41.0,69.0,194.0,1.0,8.0,97.0,0.0,0.0,141.0,298.0,30.0,378.0,49.0,0.0,2.0,241.0,0.0,5.0,134.0,48.0,14.0,120.0,8.0,0.0,818.0,22.0,198.0,420.0,0.0,0.0,49.0,64.0,25.0,58.0,41.0,222.0,14.0,2546.0,0.0,164.0,275.0,5.0,156.0,0.0,191.0,0.0,21.0,0.0,128.0,431.0,5276.0,123.0,0.0,436.0,1.0,316.0,30.0,0.0,752.0,84.0,0.0,11.0,4.0,1.0,114.0,0.0,112.0,92.0,0.0,0.0,2.0,0.0,712.0,456.0,8.0,50.0,17.0,835.0,20.0,88.0,859.0,0.0,34.0,0.0,1436.0,33.0,43.0,333.0,100.0,18.0,196.0,0.0,321.0,1819.0,6.0,236.0,0.0,224.0,5736.0,107.0,19.0,40.0,329.0,64.0,21.0,227.0,45.0,990.0,7.0,43.0,221.0,54.0,338.0,1.0,8.0,3452.0,527.0,38.0,60.0,167.0,80.0,1.0,354.0,87.0,102.0,7.0,0.0
t10,53.0,103.0,289.0,93.0,47.0,0.0,27.0,4.0,99.0,18.0,0.0,301.0,89.0,123.0,3464.0,0.0,10.0,9.0,1227.0,51.0,0.0,0.0,0.0,3.0,174.0,0.0,0.0,0.0,205.0,233.0,362.0,33.0,0.0,192.0,0.0,0.0,198.0,0.0,49.0,11.0,137.0,42.0,21.0,0.0,0.0,105.0,66.0,153.0,0.0,2.0,0.0,101.0,0.0,0.0,0.0,0.0,92.0,170.0,0.0,0.0,1.0,84.0,0.0,5.0,0.0,33.0,106.0,1038.0,0.0,4.0,3.0,0.0,0.0,0.0,16.0,128.0,0.0,18.0,90.0,32.0,2.0,5.0,73.0,101.0,0.0,0.0,0.0,0.0,136.0,0.0,18.0,192.0,0.0,149.0,33.0,0.0,50.0,0.0,10.0,118.0,1315.0,458.0,0.0,5.0,38.0,0.0,123.0,262.0,0.0,3.0,0.0,0.0,0.0,509.0,0.0,22.0,0.0,0.0,21.0,12.0,10.0,0.0,470.0,0.0,63.0,0.0,57.0,2.0,6.0,89.0,0.0,6.0,8.0,0.0,0.0,63.0,115.0,54.0,165.0,12.0,0.0,0.0,128.0,0.0,0.0,40.0,9.0,3.0,7.0,0.0,0.0,101.0,0.0,621.0,118.0,0.0,0.0,63.0,7.0,11.0,54.0,23.0,66.0,59.0,676.0,0.0,93.0,25.0,24.0,91.0,0.0,96.0,0.0,3.0,0.0,13.0,152.0,1721.0,84.0,0.0,87.0,0.0,27.0,0.0,0.0,394.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,39.0,71.0,66.0,0.0,0.0,0.0,501.0,290.0,0.0,0.0,12.0,433.0,27.0,0.0,437.0,11.0,0.0,0.0,261.0,2.0,18.0,290.0,10.0,0.0,32.0,0.0,34.0,826.0,0.0,51.0,0.0,171.0,3123.0,97.0,4.0,12.0,74.0,32.0,0.0,58.0,9.0,298.0,0.0,8.0,53.0,3.0,86.0,2.0,1.0,1716.0,259.0,0.0,35.0,92.0,86.0,0.0,77.0,20.0,71.0,0.0,0.0
