t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,4.4,0.12,-0.09,0.1,0.15,6.2,1.55,2.31,-0.05,0.69,96.05,0.0,-0.24,37.68,27.91,0.84,0.0,0.17,0.4,78.83,4.66,0.0,-0.05,0.0,0.62,4.88,21.41,39.56,4.15,-0.01,2.45,-0.24,17.77,0.01,5.03,9.59,0.51,1.13,-0.03,0.0,0.0,0.0,569.92,1.17,3.29,10.26,0.58,0.0,9.66,10.2,0.37,0.0,0.0,0.12,0.03,1.72,1927.64,2.79,13.1,-0.16,445.84,1.94,0.05,1.05,-0.27,-0.01,1.32,-0.19,0.09,72.33,1024.67,1.69,0.96,5.23,5.3,-0.12,0.33,0.92,311.48,3.22,0.77,0.05,0.79,94.48,0.7,0.9,0.0,0.05,1.24,15.89,6.03,2.34,1.04,15.95,4.38,0.3,0.02,0.2,0.15,0.19,2007.43,1.08,0.63,0.0,109.21,0.11,9.28,2.12,1.71,0.72,2.37,2.73,1.93,0.58,1.57,27.75,11.89,0.0,0.03,0.18,0.1,0.76,1.33,-0.03,0.91,21.17,0.05,0.42,76.28,0.59,0.0,0.0,-0.12,0.0,0.0,0.0,-0.26,0.0,2.55,0.3,2.13,0.1,0.72,9.54,0.78,27.89,0.22,1.21,0.58,4.05,0.0,4.98,-0.04,0.0,1.79,0.0,0.06,0.12,0.0,-0.03,3.58,2.18,-0.05,0.0,1.37,7.89,0.15,0.0,0.71,141.16,5.55,0.0,0.0,1.28,2.58,0.0,0.0,1.04,0.11,-0.08,1.2,3.8,-0.12,11.83,1.37,-0.06,1.07,953.72,0.43,3.28,767.8,0.0,0.18,0.0,0.4,0.05,0.25,0.75,52.83,0.0,1.04,-0.06,0.06,1.85,0.05,0.43,0.0,-0.15,0.01,0.1,0.45,1.55,0.8,3.87,0.01,0.0,0.0,0.0,2.45,495.32,0.05,0.0,0.0,0.0,0.27,0.53,2137.3,0.55,-0.43,0.16,0.0,-0.05,0.05,8.87,6.02,4.29,9.77,0.64,1.76,0.9,2.7,0.23,1.28,0.03,0.25,797.96,1.99,0.0,11.45,1.11,0.17,0.47,0.46,3.07
t2,41.66,0.92,3.72,1.41,0.06,10.33,9.28,35.92,-0.72,2.67,533.26,0.25,3.13,439.21,370.08,18.13,0.0,8.79,8.8,768.14,-39.2,-0.19,0.57,1.04,5.0,11.92,92.4,233.34,16.83,4.72,26.43,-0.04,42.5,1.33,21.81,76.99,12.2,0.89,1.74,0.35,0.0,2.12,4500.5,4.02,24.0,104.34,4.43,0.0,38.15,134.44,1.02,0.0,0.0,3.04,0.24,37.06,10968.43,4.89,88.2,5.21,3555.86,2.95,5.03,7.19,1.97,2.01,2.14,25.93,0.05,533.22,4382.0,18.36,10.07,39.49,19.98,-0.51,3.67,2.28,2275.34,5.77,4.34,2.66,7.3,588.79,0.48,8.24,0.0,0.15,26.74,46.44,83.12,21.19,28.39,207.29,11.5,1.67,3.96,0.27,0.35,18.7,11757.61,3.84,16.59,0.06,817.41,1.17,91.98,75.25,9.8,1.93,38.16,19.74,9.97,2.35,4.79,186.09,54.04,0.1,5.77,2.62,1.84,2.0,55.47,0.42,7.98,361.39,1.74,2.26,464.92,7.83,0.0,0.0,1.2,1.04,0.0,0.19,1.65,0.22,20.5,0.55,20.47,1.06,7.69,47.49,4.21,169.96,13.47,3.6,0.17,31.57,0.0,49.85,7.27,0.07,52.83,0.0,1.25,1.36,0.0,0.65,23.84,11.77,7.89,0.0,0.41,41.73,0.82,0.05,9.12,1193.52,20.82,1.93,0.0,-0.43,61.78,1.3,0.63,22.63,1.48,6.64,12.3,18.29,0.01,195.41,7.33,4.34,14.77,964.88,3.81,18.99,1084.87,0.0,0.26,2.22,0.03,0.19,-0.1,5.38,402.36,0.03,10.14,3.01,0.63,41.11,8.48,5.9,0.0,5.88,-0.1,2.27,-0.75,35.91,2.19,5.87,0.47,0.0,0.0,-0.06,-0.19,4603.47,2.87,0.0,0.7,0.0,2.34,2.29,7818.27,4.79,3.23,12.35,0.35,4.94,1.28,78.08,14.61,65.16,75.98,2.78,16.08,9.87,28.96,1.15,4.56,0.38,6.75,3842.77,16.97,0.0,116.43,14.42,1.44,1.36,7.64,14.69
t3,76.09,4.92,36.85,8.88,1.96,6.6,60.56,90.02,7.66,12.1,426.22,1.33,19.06,1420.48,1532.93,23.3,-0.15,25.42,31.9,2000.72,0.94,0.15,2.58,3.89,21.65,56.48,163.1,216.72,48.52,4.76,148.01,10.73,19.98,9.77,30.75,262.49,32.76,12.08,5.3,0.52,0.56,3.24,7149.97,2.35,34.61,318.98,11.8,0.24,152.73,604.07,0.65,0.35,0.05,2.82,0.84,64.09,15496.5,7.26,88.42,12.71,6236.47,18.78,9.14,20.99,2.28,9.99,8.05,72.16,0.88,1105.28,2083.75,40.02,32.36,129.35,47.3,0.51,2.79,-0.26,4749.85,15.2,22.3,16.18,41.69,1574.52,3.31,7.56,0.03,1.37,42.17,46.25,325.06,100.76,120.16,574.78,56.45,2.51,10.94,5.65,-0.12,88.46,20592.37,52.1,45.34,-0.03,792.82,13.49,214.88,403.55,79.15,9.31,158.77,75.89,32.05,4.19,5.52,448.84,74.01,0.95,35.04,13.11,27.02,2.23,210.03,1.39,25.75,1012.12,6.95,13.16,790.94,26.27,0.0,-0.09,17.67,-0.16,0.2,3.36,7.8,-0.07,46.65,10.02,106.24,5.45,13.57,59.92,19.92,450.89,25.84,3.15,5.63,47.48,0.0,178.33,9.5,5.04,183.34,0.0,44.73,2.31,0.0,1.19,77.66,62.25,45.24,0.64,48.14,79.24,2.6,1.61,39.64,2911.7,114.36,5.17,1.35,5.64,169.79,7.2,5.3,70.36,21.57,4.82,78.47,95.5,9.0,681.39,25.71,21.84,106.64,144.84,0.64,50.84,224.78,1.0,0.26,5.56,7.97,0.14,0.63,62.57,624.79,0.0,30.47,6.06,1.81,101.67,31.61,4.75,0.32,9.59,5.37,9.32,14.37,176.06,22.42,41.13,5.78,0.89,0.0,1.71,13.96,11159.64,36.01,-0.03,16.96,0.0,18.92,18.84,5244.37,43.63,21.69,43.4,1.21,18.23,18.35,203.14,73.47,263.93,215.53,18.55,51.24,98.05,119.16,4.37,21.15,-0.4,10.35,3107.3,79.76,0.25,339.1,36.77,2.78,7.25,17.0,75.45
t4,136.62,11.88,176.94,13.96,6.94,1.02,104.12,130.85,26.6,51.73,152.4,0.04,43.1,1736.29,3774.33,20.31,0.18,49.09,36.88,1636.12,626.22,0.75,0.86,6.52,44.82,99.15,84.23,72.2,79.32,24.37,570.58,20.32,6.91,22.42,20.82,168.97,101.37,10.01,11.75,4.71,7.12,4.73,3484.59,4.31,51.72,368.47,18.62,0.04,160.72,752.7,0.15,0.5,1.33,13.36,0.27,44.58,8529.54,16.31,25.69,18.29,2916.12,36.4,1.08,21.3,0.48,35.11,19.8,230.4,2.09,575.81,498.92,115.09,78.78,149.79,55.85,3.23,5.46,0.0,2906.08,22.76,57.95,51.43,96.62,1317.25,9.22,6.65,0.25,9.31,56.44,49.27,419.77,270.17,169.01,688.73,94.5,2.58,22.97,9.19,0.19,222.85,15716.62,137.45,40.29,2.47,260.66,18.95,228.04,1798.03,95.78,42.47,205.23,107.69,46.16,16.32,4.6,343.52,67.43,0.96,32.97,35.1,64.54,1.57,569.49,4.43,93.56,794.71,20.26,43.42,367.2,64.57,-1.01,-0.06,10.19,0.11,0.0,4.44,64.44,0.0,73.92,30.08,70.58,20.25,22.75,44.27,45.17,410.91,64.22,16.72,9.19,29.47,0.0,714.83,14.15,0.65,555.45,0.06,102.47,14.57,2.29,0.14,125.08,145.64,152.13,0.9,140.79,78.17,8.15,12.45,69.17,2282.31,82.29,24.25,0.45,102.66,143.06,37.28,10.75,303.66,66.75,1.82,194.18,135.46,25.56,648.43,22.44,25.07,116.16,34.94,1.07,46.12,34.21,1.17,2.35,14.39,15.75,8.98,2.21,138.48,283.52,4.41,129.65,6.88,14.92,122.06,81.23,14.71,2.36,18.89,5.95,22.49,17.21,367.29,30.23,178.52,14.68,0.8,0.05,4.9,13.49,8623.23,65.02,-0.12,31.24,0.1,49.08,48.19,1742.52,48.63,51.09,107.41,5.72,41.61,88.03,167.97,147.46,235.61,193.83,11.34,89.26,502.55,177.86,4.21,82.88,-0.18,41.53,902.98,153.28,7.66,323.65,73.36,20.39,17.65,67.09,45.23
t5,168.03,28.02,277.79,32.03,10.85,0.27,174.81,52.01,15.69,58.73,62.93,-0.05,135.51,906.55,5612.66,16.92,1.06,42.77,87.36,657.15,221.49,1.26,4.81,12.19,51.6,38.94,35.37,22.04,19.47,31.12,1484.6,53.47,3.59,41.48,4.2,68.32,132.04,6.94,22.05,14.61,4.74,8.75,976.27,0.45,34.71,269.45,26.43,2.79,62.68,253.32,0.06,1.78,3.52,34.92,0.0,10.02,2559.89,35.02,2.79,11.32,730.71,42.16,3.48,19.86,1.18,29.4,12.55,440.11,1.69,168.26,119.63,73.33,49.71,71.89,32.75,2.6,5.44,0.0,951.57,29.31,55.65,66.45,61.86,564.71,18.96,5.22,0.0,11.76,62.76,26.18,205.22,427.2,82.66,385.61,115.17,-0.44,9.29,38.79,0.35,229.0,6444.65,287.82,15.25,1.27,74.87,9.24,142.45,3684.28,67.46,101.66,91.21,112.54,78.78,29.74,1.81,89.94,36.8,3.29,30.12,55.68,116.68,0.06,819.88,15.89,158.95,273.57,63.63,58.87,87.77,103.92,3.41,0.09,13.46,1.53,0.0,6.21,102.63,0.12,77.93,42.97,42.42,40.61,36.25,32.54,31.05,178.05,73.25,13.84,18.95,24.56,0.0,773.74,23.02,6.47,610.71,0.09,45.93,31.3,6.1,0.7,130.99,166.77,194.35,1.22,327.67,50.59,1.82,16.47,43.06,929.13,47.73,35.9,0.48,161.47,72.61,62.68,10.61,643.33,32.23,-0.24,333.95,49.51,49.34,253.74,26.71,21.23,92.82,10.14,1.74,23.88,4.97,3.14,3.32,24.62,10.27,21.23,4.63,47.17,93.74,11.77,243.22,12.15,12.06,54.8,209.25,13.19,0.05,18.13,7.74,40.14,6.65,480.2,14.09,336.24,6.99,0.9,0.0,0.27,11.16,3021.98,184.25,0.0,29.66,0.33,129.94,88.12,451.3,59.0,76.87,164.62,11.55,50.7,150.78,81.16,233.84,147.72,51.81,24.73,69.77,1280.77,90.22,13.6,209.44,3.99,121.89,208.18,162.27,17.34,90.29,78.01,49.93,12.48,46.68,9.76
t6,111.55,31.18,168.51,43.38,22.73,0.05,134.41,20.68,9.69,53.98,17.29,0.02,92.83,220.95,4041.9,9.17,0.77,27.95,140.21,216.05,24.85,0.49,3.22,9.14,53.69,2.58,14.68,3.51,39.93,43.87,1361.56,45.56,1.02,57.04,1.11,24.05,119.5,11.29,34.63,8.02,12.97,3.02,233.46,2.65,22.29,185.11,16.75,7.68,13.99,66.05,0.35,5.77,2.69,17.25,0.3,-0.09,652.6,59.24,2.84,5.15,148.67,33.81,8.52,12.32,1.59,36.84,17.22,459.89,2.11,32.97,34.66,15.04,32.73,18.08,10.73,11.75,6.13,-0.03,240.94,13.86,35.83,69.03,33.39,182.32,44.4,5.61,2.42,8.5,16.02,11.74,74.14,357.7,17.82,158.72,55.69,-0.36,2.69,18.93,4.66,111.18,1914.0,212.58,1.77,3.93,37.42,1.53,56.05,2413.15,43.25,75.89,28.47,54.53,37.41,52.73,0.05,20.71,12.25,0.41,10.78,49.36,91.1,-0.15,566.69,14.89,90.29,67.92,89.32,46.61,28.62,80.8,1.17,-0.27,28.17,2.28,0.08,4.1,81.56,0.07,59.5,30.68,12.28,10.1,20.17,6.68,22.29,71.05,50.02,2.89,33.27,18.94,0.47,489.19,20.25,3.32,353.94,0.41,17.4,45.73,12.57,1.21,28.51,78.01,124.33,1.22,479.14,19.77,6.78,11.1,18.87,194.57,5.88,47.14,1.33,98.16,17.84,48.42,16.16,857.47,6.62,0.0,217.0,20.6,79.03,71.57,23.72,38.03,36.4,1.45,2.65,1.9,0.75,6.33,5.0,25.94,22.45,13.86,0.29,7.82,21.36,9.14,222.55,12.54,27.17,12.26,253.15,7.82,11.99,21.52,4.55,67.72,0.57,345.82,2.84,152.63,14.33,3.73,0.27,0.15,11.61,803.73,317.4,0.0,30.14,0.69,134.63,148.65,120.69,25.77,38.12,131.73,13.47,41.52,139.1,41.95,208.76,39.38,4.97,20.13,30.31,925.75,37.78,6.78,296.03,5.32,90.28,43.67,129.34,19.84,21.76,39.52,26.1,16.2,26.34,11.3
t7,65.31,21.62,94.26,38.92,17.44,0.0,57.86,12.41,7.08,35.31,8.62,0.78,49.99,47.8,1816.92,5.03,1.38,10.59,107.42,62.93,8.07,1.12,1.1,5.75,35.82,0.43,6.92,2.15,20.05,29.23,515.78,15.04,1.17,55.53,0.26,12.4,54.63,11.86,22.08,-1.43,6.08,13.83,42.79,0.82,4.09,91.06,15.18,16.1,4.13,11.93,0.39,2.77,2.06,3.79,0.16,0.0,170.32,45.84,1.04,0.51,60.52,21.11,2.56,3.03,0.23,14.5,14.52,229.93,0.44,12.59,7.81,7.15,13.79,2.73,9.95,9.58,1.57,0.8,62.66,3.94,7.13,23.73,10.7,40.48,12.59,3.08,1.41,10.94,10.29,10.23,27.24,170.93,2.78,89.49,26.63,3.65,1.02,-0.98,0.3,59.15,535.18,88.41,0.2,4.85,6.92,0.75,24.14,748.37,13.48,14.72,10.7,18.67,25.05,31.04,0.0,18.73,6.23,0.34,6.9,19.47,58.46,0.0,256.5,6.99,58.47,28.1,66.55,15.95,11.42,28.16,0.55,0.0,16.71,2.28,2.2,1.75,32.12,1.04,21.62,8.79,4.58,7.3,10.28,2.59,8.41,11.68,16.59,0.72,26.88,6.26,0.1,150.81,11.06,11.0,119.96,-0.16,3.7,9.1,14.46,0.24,8.25,24.84,70.23,2.6,345.44,3.57,2.56,18.34,0.82,59.58,0.47,25.27,-0.2,33.07,18.53,23.72,26.78,715.93,1.75,0.0,117.37,6.31,46.65,7.62,4.84,18.87,14.62,1.24,5.94,2.84,0.66,5.85,2.61,12.63,28.52,11.79,0.0,0.27,10.23,6.63,80.18,18.46,8.57,4.88,132.91,4.22,6.18,42.59,5.59,40.7,0.0,191.53,2.34,42.95,9.84,0.74,-0.3,2.56,6.57,148.45,321.29,0.1,7.41,4.05,60.49,205.46,49.63,5.03,9.1,83.06,3.66,28.65,51.16,11.92,98.2,7.42,5.39,23.85,11.94,278.64,6.27,7.91,180.97,24.08,41.58,17.05,53.63,24.64,7.02,24.91,10.67,18.02,7.31,3.88
t8,21.95,6.54,33.79,17.43,8.5,0.2,10.25,3.95,4.33,6.97,-0.34,-0.22,22.52,10.93,631.55,-0.25,0.12,3.37,86.45,8.1,0.71,4.28,1.08,9.54,27.22,0.66,4.18,-0.18,13.94,20.13,149.57,7.84,0.85,27.52,-0.13,3.78,36.69,7.54,13.5,0.39,3.57,13.0,11.47,4.27,0.48,37.21,10.98,16.47,1.0,3.03,4.62,3.02,2.97,5.31,0.0,0.0,28.39,16.62,0.02,0.0,9.57,6.06,0.14,0.46,0.05,3.91,23.19,120.01,0.0,9.5,0.67,1.48,1.91,0.97,6.6,2.8,0.15,0.15,21.31,1.79,3.03,8.28,0.38,12.02,5.9,3.57,5.8,6.26,0.73,0.43,12.66,52.13,2.88,37.22,5.95,2.54,0.41,0.0,1.1,28.76,184.08,31.86,0.0,18.21,2.54,0.0,11.39,198.09,3.23,-0.19,1.73,5.46,7.47,30.51,0.0,-0.53,7.48,0.66,0.43,-0.77,19.11,0.06,90.55,0.39,29.98,10.59,37.18,6.85,8.6,12.52,0.0,0.0,13.39,0.0,0.03,0.34,15.43,4.65,19.47,3.01,0.85,2.16,3.92,-0.1,3.47,1.13,4.99,0.0,16.46,1.84,0.0,57.87,4.6,9.05,47.4,0.0,2.03,1.1,10.08,0.15,5.38,6.24,13.74,-0.44,150.38,-0.25,0.41,11.32,1.32,34.72,0.33,10.85,-0.09,18.13,4.22,16.54,21.86,360.69,0.0,0.0,47.28,0.66,16.7,3.94,4.02,11.81,9.09,3.78,2.7,0.07,0.6,12.91,0.1,7.84,11.69,2.84,0.0,0.44,0.0,13.46,26.96,11.87,5.79,-0.06,82.34,6.28,1.37,19.74,2.69,33.44,0.0,63.03,1.76,5.8,4.67,4.65,1.63,8.89,4.39,28.36,155.16,0.09,0.23,2.7,21.34,129.97,9.67,0.6,10.55,19.92,0.9,7.38,19.04,3.71,27.47,11.24,0.16,11.41,2.8,81.95,0.23,0.83,95.69,11.91,15.6,3.23,13.3,7.86,1.67,13.52,1.72,12.83,2.48,0.81
t9,12.55,0.46,8.73,9.09,1.61,0.0,1.79,0.0,0.15,2.16,0.34,1.88,13.69,1.24,234.45,-0.04,0.0,2.83,44.0,3.5,0.0,0.7,0.0,6.76,18.25,0.09,1.75,0.0,2.18,7.63,53.72,5.05,-0.25,19.56,3.41,3.26,7.98,0.0,8.78,0.0,-0.12,17.87,6.08,0.24,0.0,14.79,2.07,21.71,0.0,0.01,-0.08,0.48,2.02,3.64,0.0,0.0,16.5,2.87,0.0,0.21,2.55,8.5,0.1,0.0,0.0,2.54,11.6,38.1,0.0,1.62,-0.01,-0.12,0.05,-0.06,0.0,6.73,0.0,0.86,7.16,1.34,2.42,3.96,0.0,5.05,0.0,0.47,1.63,-0.12,0.07,1.28,14.79,19.32,-0.27,14.87,8.14,4.11,0.09,0.0,0.64,11.2,67.28,7.75,0.0,7.65,5.66,0.0,3.11,53.55,0.13,0.02,0.53,4.52,3.56,21.67,0.0,3.39,3.37,0.46,0.0,0.68,9.69,0.0,42.81,0.0,9.91,0.13,13.64,0.0,-0.17,8.94,0.0,0.0,7.47,-0.15,0.48,0.09,5.6,3.79,5.83,2.59,0.0,0.69,0.83,0.0,1.19,0.7,3.65,0.0,4.94,0.1,0.0,21.22,0.38,3.34,14.72,0.0,-1.11,1.27,5.68,0.0,1.75,3.51,3.06,0.02,46.6,0.0,0.0,1.63,2.57,12.07,0.0,2.92,-0.07,4.87,0.0,6.28,8.17,131.06,0.0,0.0,9.4,1.29,1.7,2.18,1.03,0.59,6.98,0.12,0.0,0.68,0.0,2.4,0.0,7.85,20.26,1.36,0.0,0.0,2.42,8.92,7.55,3.02,3.46,1.39,18.84,3.78,1.41,5.04,0.0,5.24,0.0,39.55,0.0,0.33,1.02,0.66,1.67,3.11,1.15,9.08,75.35,0.0,0.46,3.37,12.87,69.61,9.97,1.21,7.53,5.23,0.23,0.49,8.05,-0.36,8.85,0.1,0.0,2.55,0.18,8.24,0.19,0.0,79.85,2.67,3.35,0.89,5.98,3.21,0.75,3.45,0.0,3.42,0.77,0.37
t10,5.82,0.03,1.66,4.1,-0.48,0.0,3.27,0.0,0.33,1.07,0.0,2.6,0.57,0.28,75.37,0.0,0.0,0.0,22.31,0.0,0.0,0.0,0.0,0.4,2.31,0.0,1.07,0.0,0.15,2.64,9.0,1.84,0.0,7.07,0.03,0.53,-0.23,0.0,2.69,0.0,0.25,4.51,0.9,0.0,0.0,2.19,0.02,11.49,0.0,2.88,-0.1,0.0,4.76,-0.12,0.0,0.0,4.35,0.25,0.0,0.0,1.39,0.54,0.0,0.0,0.0,0.27,-0.91,5.06,0.0,0.0,0.0,-0.42,0.05,0.15,0.0,0.74,0.0,0.19,0.98,0.4,7.71,-0.69,0.0,1.15,0.0,0.07,-0.11,0.0,-0.9,0.25,5.72,12.96,0.23,-0.01,0.76,0.55,0.0,0.0,2.01,5.38,26.55,0.39,0.0,5.25,0.15,0.0,4.12,11.62,-0.13,0.85,0.0,7.11,1.53,7.75,0.0,0.72,0.06,0.0,0.0,0.0,0.1,0.0,7.52,0.0,2.0,0.38,10.62,0.0,0.0,1.58,0.0,0.0,2.43,-0.06,0.0,0.0,4.43,3.22,2.93,0.0,0.0,0.0,0.15,0.0,1.55,1.21,1.67,0.0,-0.21,0.45,0.0,4.03,-1.42,4.09,6.53,0.0,-0.3,-0.06,0.94,0.1,0.0,2.36,2.01,0.52,6.48,0.0,0.0,-0.31,0.58,4.65,0.0,2.33,0.0,0.0,-0.18,0.43,2.53,41.25,0.0,0.0,4.15,0.46,0.26,0.05,0.0,0.73,0.26,0.0,0.0,0.53,0.0,4.13,0.05,1.38,1.8,0.02,0.0,0.0,-0.53,4.22,3.44,-0.18,-0.3,0.42,4.64,1.45,2.59,1.18,0.25,0.4,0.0,26.43,-0.04,0.09,1.15,0.0,0.0,0.53,0.18,0.45,18.85,0.0,0.0,-0.03,0.73,53.33,1.42,0.23,1.89,3.5,0.0,0.08,1.48,0.05,0.91,-0.06,0.0,2.05,0.0,4.71,0.0,0.0,29.35,8.04,1.66,0.07,1.89,0.02,0.75,2.37,0.0,0.04,0.0,0.0
