t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,114.0,3.0,52.0,0.0,5.0,479.0,94.0,203.0,34.0,0.0,5088.0,0.0,20.0,2136.0,2087.0,158.0,0.0,17.0,14.0,4932.0,504.0,0.0,9.0,0.0,1.0,12.0,1057.0,2338.0,1.0,8.0,90.0,20.0,796.0,30.0,231.0,541.0,38.0,58.0,5.0,0.0,0.0,5.0,30507.0,8.0,121.0,772.0,26.0,0.0,155.0,259.0,0.0,0.0,0.0,3.0,34.0,74.0,204606.0,9.0,928.0,21.0,23219.0,30.0,0.0,3.0,406.0,0.0,48.0,49.0,0.0,3914.0,186730.0,25.0,21.0,335.0,84.0,0.0,64.0,0.0,16695.0,8.0,28.0,114.0,84.0,4729.0,0.0,122.0,0.0,0.0,86.0,677.0,342.0,28.0,461.0,998.0,161.0,54.0,37.0,7.0,7.0,206.0,212327.0,41.0,77.0,0.0,12263.0,17.0,670.0,602.0,135.0,1.0,221.0,208.0,11.0,1.0,245.0,937.0,921.0,0.0,49.0,0.0,44.0,0.0,132.0,0.0,0.0,1203.0,3.0,6.0,3696.0,63.0,0.0,0.0,30.0,0.0,0.0,2.0,0.0,0.0,58.0,29.0,101.0,3.0,41.0,309.0,15.0,1018.0,43.0,0.0,28.0,108.0,0.0,738.0,45.0,4.0,466.0,0.0,20.0,43.0,1.0,6.0,95.0,22.0,59.0,0.0,115.0,482.0,0.0,1.0,49.0,9594.0,725.0,0.0,0.0,7.0,256.0,0.0,2.0,145.0,26.0,272.0,55.0,37.0,24.0,682.0,92.0,9.0,122.0,86165.0,0.0,105.0,46439.0,0.0,0.0,12.0,0.0,15.0,8.0,18.0,2844.0,7.0,33.0,24.0,30.0,327.0,36.0,10.0,0.0,0.0,0.0,14.0,8.0,180.0,34.0,49.0,0.0,0.0,0.0,0.0,139.0,30037.0,49.0,0.0,0.0,0.0,3.0,79.0,184723.0,6.0,63.0,7.0,0.0,122.0,19.0,536.0,32.0,272.0,1130.0,1.0,44.0,108.0,63.0,48.0,86.0,2.0,1.0,35913.0,29.0,0.0,464.0,94.0,5.0,24.0,0.0,31.0
t2,796.0,40.0,534.0,62.0,3.0,638.0,685.0,2529.0,119.0,68.0,24773.0,0.0,166.0,22202.0,25537.0,898.0,0.0,464.0,215.0,36831.0,14778.0,17.0,8.0,0.0,148.0,469.0,5363.0,13102.0,196.0,37.0,2135.0,176.0,2089.0,284.0,1061.0,6545.0,351.0,197.0,23.0,34.0,0.0,23.0,208444.0,4.0,469.0,6736.0,110.0,3.0,3656.0,6601.0,44.0,3.0,0.0,16.0,14.0,720.0,547322.0,44.0,3908.0,240.0,184239.0,185.0,0.0,191.0,1103.0,46.0,358.0,560.0,0.0,28360.0,227383.0,1001.0,397.0,2503.0,1029.0,33.0,501.0,0.0,132234.0,154.0,318.0,593.0,470.0,34819.0,63.0,620.0,0.0,4.0,1369.0,1709.0,6587.0,547.0,2056.0,12064.0,919.0,271.0,230.0,78.0,32.0,945.0,641063.0,493.0,526.0,0.0,69229.0,102.0,5497.0,6840.0,1679.0,304.0,2210.0,1294.0,227.0,44.0,757.0,11051.0,2737.0,0.0,237.0,202.0,417.0,8.0,2721.0,0.0,124.0,17371.0,113.0,161.0,24702.0,692.0,0.0,0.0,148.0,15.0,3.0,42.0,39.0,26.0,876.0,316.0,1436.0,60.0,296.0,1912.0,323.0,8674.0,414.0,29.0,235.0,734.0,0.0,6238.0,271.0,132.0,5595.0,0.0,263.0,116.0,0.0,45.0,824.0,296.0,711.0,20.0,347.0,2975.0,14.0,0.0,508.0,69761.0,3818.0,29.0,5.0,334.0,3271.0,51.0,65.0,1751.0,179.0,813.0,1014.0,960.0,51.0,12144.0,462.0,165.0,1027.0,24119.0,132.0,882.0,48057.0,0.0,2.0,87.0,95.0,9.0,77.0,451.0,22684.0,0.0,501.0,111.0,106.0,2826.0,655.0,75.0,1.0,15.0,5.0,160.0,126.0,2199.0,420.0,505.0,68.0,31.0,0.0,1.0,686.0,251495.0,489.0,0.0,8.0,0.0,123.0,242.0,329306.0,158.0,428.0,178.0,0.0,932.0,290.0,4592.0,462.0,3844.0,10132.0,20.0,1302.0,1437.0,1316.0,156.0,543.0,0.0,103.0,165136.0,730.0,22.0,6301.0,1027.0,11.0,427.0,16.0,1592.0
t3,3038.0,581.0,2832.0,247.0,168.0,218.0,3878.0,6474.0,481.0,362.0,18798.0,12.0,1090.0,73318.0,102611.0,1736.0,34.0,1671.0,1158.0,86562.0,101954.0,32.0,49.0,76.0,391.0,3287.0,7464.0,12046.0,721.0,138.0,13006.0,591.0,879.0,939.0,1575.0,12442.0,1368.0,389.0,427.0,369.0,26.0,102.0,293921.0,2.0,1880.0,16202.0,525.0,2.0,10565.0,30259.0,28.0,1.0,4.0,166.0,129.0,1720.0,641583.0,206.0,4822.0,823.0,269487.0,789.0,27.0,1321.0,458.0,386.0,780.0,2346.0,0.0,53797.0,93323.0,5248.0,2162.0,5757.0,2508.0,7.0,897.0,0.0,227951.0,620.0,1787.0,1566.0,1210.0,73501.0,202.0,1055.0,0.0,108.0,3564.0,1957.0,18753.0,3130.0,6740.0,31190.0,2762.0,149.0,862.0,172.0,44.0,3340.0,964907.0,2194.0,1652.0,81.0,49183.0,190.0,13898.0,41441.0,5532.0,1718.0,7638.0,4472.0,941.0,40.0,789.0,25153.0,2387.0,0.0,1235.0,776.0,1692.0,2.0,12649.0,33.0,665.0,53196.0,425.0,422.0,35871.0,2013.0,0.0,0.0,286.0,47.0,0.0,40.0,405.0,6.0,3151.0,493.0,4518.0,163.0,917.0,3107.0,1479.0,22453.0,1444.0,219.0,591.0,1602.0,0.0,22274.0,428.0,444.0,24441.0,32.0,2988.0,166.0,7.0,117.0,4171.0,2072.0,3648.0,9.0,2238.0,4975.0,45.0,24.0,3034.0,135127.0,6024.0,137.0,2.0,4131.0,10356.0,603.0,280.0,7497.0,650.0,113.0,5488.0,4597.0,302.0,36885.0,851.0,905.0,3743.0,3693.0,152.0,2094.0,8434.0,5.0,7.0,668.0,611.0,136.0,73.0,3804.0,31197.0,4.0,2644.0,356.0,108.0,6389.0,3072.0,197.0,0.0,238.0,28.0,432.0,419.0,9280.0,2078.0,4024.0,244.0,54.0,0.0,0.0,1031.0,547997.0,2341.0,0.0,233.0,1.0,768.0,730.0,205568.0,1191.0,1278.0,2117.0,10.0,3288.0,1089.0,11373.0,1793.0,13376.0,16704.0,122.0,4220.0,9808.0,6586.0,37.0,2856.0,30.0,1218.0,126068.0,3836.0,42.0,17704.0,2831.0,201.0,492.0,378.0,4576.0
t4,7003.0,1708.0,7671.0,972.0,462.0,31.0,9097.0,5981.0,901.0,1460.0,5648.0,20.0,3918.0,81293.0,248298.0,1234.0,66.0,3006.0,1937.0,67019.0,72553.0,57.0,158.0,646.0,1216.0,4987.0,4174.0,3567.0,2101.0,1016.0,53860.0,1285.0,141.0,1811.0,773.0,7117.0,4571.0,811.0,945.0,487.0,9.0,165.0,120803.0,11.0,2608.0,17968.0,1383.0,40.0,7026.0,26964.0,7.0,101.0,22.0,837.0,298.0,1513.0,310896.0,437.0,1922.0,1018.0,108733.0,1901.0,57.0,2485.0,81.0,679.0,1082.0,9698.0,83.0,27362.0,24162.0,9950.0,3974.0,6118.0,2359.0,14.0,652.0,0.0,114186.0,1249.0,2360.0,3306.0,3591.0,56019.0,636.0,939.0,37.0,504.0,3600.0,1700.0,19963.0,10887.0,6672.0,29334.0,5797.0,164.0,1046.0,230.0,64.0,9409.0,629250.0,5995.0,1607.0,232.0,10858.0,33.0,11549.0,168080.0,5923.0,4908.0,8624.0,6796.0,1550.0,263.0,84.0,14964.0,1804.0,6.0,2277.0,2553.0,4274.0,37.0,31257.0,246.0,3846.0,37120.0,1307.0,1105.0,15749.0,3986.0,3.0,0.0,684.0,41.0,0.0,121.0,2143.0,13.0,4495.0,1163.0,5083.0,875.0,1292.0,2471.0,2128.0,16171.0,2725.0,105.0,817.0,1057.0,0.0,49296.0,871.0,397.0,50049.0,19.0,4695.0,494.0,38.0,96.0,7340.0,10220.0,8415.0,23.0,7147.0,3987.0,269.0,88.0,3858.0,88649.0,3416.0,1051.0,8.0,15180.0,8679.0,1716.0,823.0,22846.0,729.0,38.0,13799.0,6340.0,1286.0,29288.0,1739.0,1177.0,5779.0,897.0,382.0,2034.0,1203.0,297.0,54.0,885.0,1670.0,124.0,30.0,5303.0,11098.0,124.0,6728.0,501.0,662.0,5621.0,8678.0,292.0,0.0,470.0,104.0,1271.0,848.0,19846.0,1664.0,15495.0,992.0,4.0,0.0,0.0,706.0,358153.0,8216.0,0.0,1276.0,112.0,3440.0,2074.0,62245.0,2092.0,2428.0,5810.0,84.0,5306.0,4063.0,8567.0,4908.0,19495.0,7705.0,637.0,5426.0,39927.0,7506.0,17.0,7754.0,135.0,4820.0,35026.0,9497.0,179.0,14040.0,3934.0,923.0,1503.0,1347.0,2686.0
t5,7854.0,3032.0,11326.0,1751.0,845.0,14.0,9527.0,2466.0,1155.0,3069.0,1268.0,32.0,7298.0,34067.0,303614.0,792.0,161.0,2068.0,4037.0,22357.0,9987.0,300.0,178.0,1138.0,2271.0,1397.0,1986.0,1140.0,3502.0,2198.0,108297.0,2096.0,105.0,2959.0,81.0,2637.0,7971.0,775.0,1150.0,295.0,48.0,350.0,30080.0,16.0,1607.0,12633.0,1677.0,108.0,1929.0,8943.0,52.0,318.0,1.0,1103.0,532.0,891.0,88355.0,737.0,693.0,416.0,26216.0,1238.0,29.0,1634.0,158.0,2553.0,1543.0,25204.0,70.0,7143.0,5508.0,5762.0,2663.0,3210.0,1465.0,191.0,279.0,59.0,29929.0,2004.0,2506.0,2750.0,3836.0,21809.0,1055.0,640.0,41.0,958.0,1413.0,721.0,10509.0,22262.0,1917.0,16396.0,6409.0,239.0,614.0,107.0,97.0,12042.0,228545.0,10758.0,639.0,289.0,2778.0,73.0,5325.0,230531.0,3300.0,5114.0,3900.0,3312.0,1721.0,1116.0,50.0,4816.0,897.0,63.0,1254.0,2373.0,5017.0,141.0,37250.0,949.0,8925.0,9744.0,3147.0,2194.0,4015.0,5768.0,19.0,0.0,991.0,9.0,8.0,330.0,7712.0,16.0,4135.0,1877.0,2136.0,2364.0,1010.0,1501.0,1199.0,6073.0,3352.0,23.0,1251.0,355.0,0.0,53495.0,1285.0,313.0,37527.0,7.0,2012.0,1068.0,586.0,66.0,5180.0,14841.0,10387.0,18.0,18799.0,1551.0,387.0,1004.0,1394.0,28919.0,1026.0,2159.0,14.0,19078.0,3601.0,3049.0,1060.0,43202.0,485.0,17.0,13694.0,2688.0,2967.0,9275.0,1967.0,1154.0,5248.0,286.0,593.0,872.0,552.0,1083.0,221.0,584.0,2438.0,516.0,8.0,1517.0,2405.0,494.0,9518.0,395.0,908.0,2435.0,13530.0,360.0,17.0,1004.0,403.0,3455.0,205.0,28094.0,762.0,19746.0,1063.0,20.0,123.0,39.0,585.0,107457.0,20524.0,39.0,2507.0,111.0,6466.0,5859.0,14309.0,1920.0,3169.0,7039.0,38.0,3756.0,8941.0,3396.0,9454.0,9595.0,2151.0,1408.0,3378.0,80557.0,4167.0,123.0,14177.0,511.0,6549.0,6863.0,9121.0,621.0,3895.0,3341.0,1761.0,1502.0,3849.0,668.0
t6,5808.0,2127.0,9038.0,1855.0,1266.0,0.0,5823.0,804.0,838.0,2444.0,214.0,197.0,4388.0,8558.0,194363.0,300.0,29.0,671.0,5399.0,6319.0,1416.0,339.0,14.0,1381.0,2276.0,319.0,499.0,336.0,3610.0,2841.0,70649.0,1883.0,32.0,2755.0,118.0,1123.0,6507.0,353.0,1178.0,167.0,278.0,652.0,6928.0,19.0,963.0,6669.0,923.0,375.0,360.0,2077.0,12.0,373.0,17.0,472.0,404.0,278.0,22244.0,1300.0,204.0,82.0,5479.0,866.0,34.0,599.0,21.0,2467.0,964.0,29341.0,12.0,1250.0,1347.0,1762.0,1093.0,930.0,855.0,247.0,179.0,66.0,7639.0,1463.0,1713.0,2157.0,2861.0,6366.0,994.0,340.0,122.0,1046.0,375.0,359.0,3044.0,19203.0,530.0,7917.0,4274.0,230.0,352.0,206.0,212.0,6618.0,65210.0,9512.0,50.0,537.0,1025.0,349.0,2936.0,104611.0,1548.0,2115.0,1351.0,1091.0,1751.0,2289.0,9.0,945.0,308.0,99.0,340.0,1445.0,3355.0,220.0,24226.0,968.0,8053.0,2560.0,3724.0,1516.0,803.0,4469.0,6.0,0.0,1459.0,1.0,0.0,192.0,9853.0,77.0,3311.0,1673.0,392.0,1405.0,773.0,580.0,792.0,1591.0,1929.0,52.0,1239.0,187.0,6.0,27954.0,456.0,176.0,15857.0,67.0,263.0,1339.0,1037.0,0.0,2256.0,6862.0,6837.0,114.0,26157.0,406.0,380.0,2389.0,391.0,7788.0,311.0,1368.0,19.0,7082.0,1002.0,2162.0,1434.0,45020.0,746.0,0.0,8899.0,842.0,3701.0,2361.0,1097.0,2334.0,3022.0,150.0,624.0,81.0,221.0,1136.0,142.0,754.0,1476.0,399.0,0.0,364.0,437.0,640.0,7500.0,580.0,657.0,559.0,9646.0,273.0,217.0,2127.0,324.0,3834.0,96.0,22884.0,217.0,7236.0,792.0,6.0,129.0,52.0,139.0,24786.0,22652.0,4.0,1741.0,200.0,6959.0,10140.0,3665.0,933.0,2480.0,5475.0,142.0,1758.0,7972.0,1446.0,10324.0,2621.0,538.0,1728.0,1183.0,44086.0,1668.0,284.0,18345.0,728.0,3711.0,1457.0,4835.0,1179.0,918.0,2667.0,1328.0,1294.0,3512.0,155.0
t7,2707.0,833.0,4441.0,1409.0,1030.0,0.0,1873.0,263.0,508.0,976.0,61.0,175.0,1641.0,1802.0,81698.0,128.0,5.0,348.0,5083.0,1559.0,213.0,535.0,0.0,432.0,1873.0,91.0,212.0,53.0,1524.0,1818.0,22271.0,736.0,0.0,2082.0,85.0,265.0,3492.0,264.0,667.0,157.0,233.0,742.0,1676.0,113.0,384.0,3092.0,665.0,556.0,37.0,484.0,0.0,520.0,123.0,169.0,142.0,87.0,5389.0,983.0,21.0,22.0,1429.0,467.0,98.0,441.0,0.0,1367.0,725.0,16882.0,1.0,426.0,338.0,501.0,198.0,189.0,293.0,213.0,157.0,77.0,1916.0,507.0,754.0,1320.0,1174.0,1377.0,455.0,309.0,120.0,571.0,96.0,364.0,1259.0,10647.0,81.0,3041.0,1540.0,64.0,25.0,412.0,284.0,2461.0,18486.0,6805.0,58.0,438.0,332.0,551.0,969.0,25933.0,427.0,857.0,114.0,459.0,1138.0,4283.0,0.0,257.0,91.0,331.0,151.0,630.0,1448.0,35.0,9575.0,566.0,3958.0,391.0,2264.0,1163.0,226.0,1684.0,29.0,10.0,1327.0,1.0,0.0,233.0,3661.0,62.0,1610.0,865.0,132.0,481.0,470.0,140.0,777.0,455.0,634.0,78.0,784.0,49.0,0.0,9283.0,162.0,309.0,5419.0,0.0,35.0,855.0,913.0,11.0,739.0,1808.0,2412.0,98.0,16722.0,142.0,184.0,1972.0,97.0,2008.0,89.0,684.0,3.0,1108.0,288.0,534.0,1400.0,30936.0,464.0,0.0,4172.0,426.0,2399.0,382.0,563.0,1597.0,1225.0,33.0,505.0,54.0,74.0,238.0,91.0,555.0,772.0,683.0,0.0,10.0,94.0,814.0,3337.0,213.0,373.0,161.0,4790.0,211.0,949.0,2227.0,270.0,2208.0,32.0,11138.0,12.0,1294.0,202.0,152.0,43.0,390.0,71.0,5926.0,12336.0,65.0,1041.0,133.0,2792.0,11660.0,1115.0,508.0,1059.0,2862.0,264.0,831.0,4700.0,336.0,6365.0,535.0,106.0,1471.0,285.0,13064.0,841.0,129.0,11366.0,827.0,889.0,506.0,1474.0,1068.0,261.0,1541.0,641.0,936.0,800.0,50.0
t8,1180.0,323.0,1578.0,608.0,331.0,0.0,765.0,119.0,193.0,329.0,42.0,148.0,579.0,502.0,26843.0,31.0,10.0,77.0,3559.0,486.0,5.0,388.0,2.0,38.0,1734.0,20.0,21.0,23.0,466.0,866.0,5363.0,243.0,1.0,1261.0,0.0,31.0,971.0,238.0,297.0,204.0,83.0,300.0,429.0,274.0,212.0,1215.0,294.0,377.0,5.0,140.0,4.0,607.0,120.0,37.0,29.0,27.0,1284.0,481.0,4.0,1.0,137.0,493.0,35.0,238.0,0.0,395.0,405.0,4885.0,2.0,99.0,87.0,138.0,83.0,94.0,162.0,217.0,12.0,9.0,328.0,145.0,461.0,377.0,425.0,323.0,298.0,163.0,176.0,150.0,95.0,165.0,226.0,3532.0,13.0,1552.0,297.0,0.0,0.0,465.0,208.0,1000.0,5037.0,2985.0,0.0,388.0,103.0,547.0,437.0,5433.0,106.0,642.0,20.0,138.0,347.0,3107.0,0.0,70.0,7.0,272.0,130.0,130.0,342.0,30.0,3441.0,119.0,1332.0,64.0,920.0,323.0,186.0,414.0,6.0,5.0,581.0,2.0,0.0,133.0,685.0,23.0,687.0,248.0,24.0,146.0,395.0,79.0,338.0,124.0,102.0,75.0,164.0,103.0,0.0,2448.0,18.0,176.0,1884.0,0.0,0.0,289.0,409.0,9.0,394.0,377.0,561.0,68.0,6247.0,57.0,26.0,962.0,60.0,874.0,1.0,370.0,14.0,486.0,98.0,139.0,616.0,14373.0,231.0,0.0,1479.0,64.0,1191.0,91.0,103.0,514.0,320.0,8.0,229.0,25.0,4.0,66.0,113.0,189.0,523.0,404.0,1.0,1.0,24.0,409.0,1035.0,224.0,212.0,60.0,1669.0,171.0,709.0,981.0,44.0,662.0,4.0,4753.0,12.0,341.0,225.0,122.0,57.0,625.0,21.0,1528.0,5180.0,33.0,182.0,48.0,511.0,10071.0,520.0,89.0,271.0,1063.0,121.0,314.0,1457.0,148.0,2646.0,201.0,56.0,707.0,237.0,2929.0,451.0,67.0,5319.0,849.0,160.0,142.0,424.0,187.0,118.0,798.0,115.0,356.0,103.0,81.0
t9,393.0,100.0,510.0,146.0,46.0,0.0,227.0,70.0,64.0,92.0,14.0,124.0,333.0,48.0,7902.0,8.0,0.0,0.0,2729.0,127.0,4.0,535.0,1.0,4.0,1105.0,4.0,2.0,37.0,96.0,159.0,1245.0,87.0,3.0,496.0,0.0,25.0,245.0,313.0,142.0,66.0,9.0,56.0,101.0,327.0,60.0,400.0,147.0,292.0,0.0,4.0,0.0,389.0,297.0,21.0,0.0,0.0,295.0,417.0,6.0,0.0,52.0,393.0,18.0,45.0,0.0,91.0,44.0,1512.0,99.0,26.0,45.0,86.0,0.0,84.0,26.0,51.0,0.0,0.0,51.0,24.0,191.0,33.0,39.0,147.0,176.0,104.0,58.0,14.0,131.0,51.0,53.0,1415.0,9.0,221.0,13.0,3.0,0.0,362.0,69.0,323.0,1373.0,720.0,0.0,194.0,21.0,168.0,136.0,1698.0,13.0,467.0,15.0,140.0,196.0,1411.0,0.0,5.0,37.0,342.0,17.0,73.0,74.0,13.0,1044.0,18.0,421.0,44.0,453.0,94.0,56.0,217.0,0.0,0.0,319.0,0.0,0.0,17.0,172.0,0.0,222.0,60.0,2.0,42.0,262.0,60.0,59.0,26.0,61.0,71.0,56.0,38.0,0.0,820.0,1.0,79.0,757.0,5.0,0.0,76.0,91.0,0.0,110.0,103.0,130.0,13.0,1754.0,5.0,22.0,129.0,0.0,374.0,0.0,319.0,0.0,115.0,32.0,92.0,95.0,4879.0,135.0,0.0,515.0,7.0,257.0,15.0,6.0,182.0,31.0,0.0,43.0,0.0,11.0,8.0,0.0,59.0,207.0,391.0,5.0,0.0,0.0,192.0,184.0,105.0,80.0,0.0,624.0,102.0,171.0,281.0,0.0,204.0,0.0,1573.0,0.0,21.0,15.0,0.0,10.0,346.0,0.0,400.0,1444.0,1.0,99.0,8.0,341.0,5269.0,405.0,3.0,66.0,431.0,17.0,33.0,700.0,34.0,1568.0,69.0,0.0,176.0,65.0,752.0,167.0,293.0,2305.0,506.0,3.0,73.0,274.0,64.0,40.0,89.0,138.0,176.0,21.0,25.0
t10,71.0,1.0,110.0,69.0,6.0,0.0,66.0,0.0,1.0,12.0,0.0,105.0,96.0,0.0,2300.0,6.0,0.0,0.0,1825.0,31.0,0.0,426.0,0.0,0.0,753.0,0.0,0.0,2.0,27.0,26.0,229.0,83.0,0.0,438.0,0.0,0.0,18.0,50.0,14.0,51.0,24.0,213.0,19.0,250.0,10.0,115.0,110.0,191.0,0.0,0.0,0.0,180.0,263.0,0.0,0.0,0.0,163.0,180.0,0.0,0.0,27.0,200.0,0.0,1.0,0.0,0.0,4.0,456.0,69.0,0.0,14.0,85.0,0.0,87.0,4.0,1.0,0.0,2.0,44.0,6.0,9.0,20.0,0.0,0.0,38.0,132.0,129.0,17.0,34.0,7.0,0.0,228.0,5.0,25.0,1.0,21.0,0.0,179.0,5.0,100.0,268.0,86.0,0.0,160.0,26.0,59.0,40.0,444.0,3.0,31.0,25.0,41.0,5.0,634.0,0.0,0.0,62.0,59.0,6.0,100.0,15.0,41.0,329.0,0.0,128.0,8.0,82.0,155.0,0.0,98.0,0.0,0.0,312.0,0.0,0.0,37.0,25.0,0.0,46.0,101.0,1.0,4.0,107.0,9.0,6.0,11.0,28.0,4.0,0.0,2.0,0.0,144.0,13.0,31.0,148.0,0.0,0.0,12.0,1.0,2.0,12.0,60.0,11.0,6.0,394.0,0.0,1.0,6.0,5.0,17.0,0.0,93.0,0.0,10.0,0.0,13.0,46.0,1333.0,81.0,0.0,41.0,7.0,19.0,13.0,0.0,123.0,24.0,0.0,83.0,0.0,0.0,0.0,13.0,5.0,12.0,104.0,1.0,0.0,0.0,140.0,125.0,0.0,41.0,0.0,235.0,0.0,56.0,77.0,0.0,149.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,166.0,774.0,0.0,9.0,4.0,93.0,2046.0,30.0,0.0,31.0,222.0,28.0,8.0,448.0,2.0,954.0,11.0,0.0,5.0,4.0,193.0,42.0,172.0,942.0,570.0,13.0,4.0,221.0,7.0,0.0,0.0,104.0,103.0,4.0,0.0
