t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,1.14,0.0,1.53,0.65,0.05,4.2,3.07,9.4,-0.17,0.43,109.28,0.0,1.55,27.54,35.97,2.33,0.0,-0.68,1.31,87.19,1.05,0.56,-0.24,0.99,0.09,0.72,25.25,47.65,1.2,0.05,0.78,-0.06,11.87,2.71,4.14,17.16,1.31,0.65,0.0,0.0,0.0,0.0,554.97,0.73,1.09,10.28,0.2,0.0,2.71,7.33,0.44,0.0,0.0,-0.15,0.96,3.13,1953.61,0.0,10.39,0.58,394.43,0.0,0.0,-0.18,0.0,0.1,0.11,0.78,0.0,49.94,1086.08,0.83,0.46,4.16,1.13,0.0,0.06,0.27,299.47,-0.31,0.96,0.32,0.91,62.66,0.41,0.29,0.0,0.0,1.72,11.36,8.86,0.73,2.61,25.64,3.31,1.1,0.35,-0.06,0.05,2.27,2078.47,1.85,2.34,0.0,118.0,-0.42,4.47,9.52,0.85,1.21,3.14,2.64,-0.07,0.46,8.59,10.69,13.97,0.45,-0.27,0.06,-0.28,0.2,5.67,0.0,-0.03,23.91,-0.12,0.54,65.85,0.46,0.0,0.0,0.04,0.0,0.0,0.02,0.05,0.0,3.49,0.07,1.88,-0.06,-0.04,11.09,0.02,24.21,0.66,0.06,0.56,4.46,0.0,4.72,0.35,-0.18,3.52,0.0,0.5,2.08,0.1,0.05,4.29,0.06,3.45,-0.06,4.21,4.01,-0.06,0.0,0.48,162.4,7.94,-0.06,0.0,0.06,-0.38,0.34,0.0,5.06,1.29,-0.65,0.89,1.38,0.09,17.07,3.43,0.25,2.51,955.64,0.0,0.94,759.39,0.0,0.0,0.34,0.85,-0.01,0.08,0.62,47.32,0.0,-0.25,0.01,0.93,3.75,3.79,0.54,0.3,0.54,-0.21,0.0,1.54,4.05,3.39,2.45,0.35,0.0,0.0,0.0,3.09,535.64,0.75,0.54,0.0,0.0,1.55,1.49,2096.44,0.99,0.62,0.73,0.0,0.19,0.0,4.5,1.7,4.25,14.95,0.0,4.32,1.64,1.75,0.18,0.48,0.0,0.0,684.51,0.33,0.0,14.35,3.37,0.0,0.0,0.0,1.65
t2,10.85,-0.21,8.66,2.61,0.22,10.51,7.26,60.32,3.49,0.43,487.34,0.68,17.08,317.37,316.15,12.49,0.0,2.44,3.68,827.37,-38.64,-0.22,1.37,0.31,0.8,8.51,106.04,213.99,5.21,1.73,22.67,0.26,23.16,7.04,22.73,94.4,3.33,6.0,1.56,0.15,0.0,0.0,4611.77,5.47,17.73,130.65,3.37,0.45,51.77,154.08,2.08,-0.06,0.0,0.06,2.29,5.98,11134.68,0.3,52.86,5.69,3366.65,-0.34,1.37,1.43,8.56,0.32,1.52,15.79,0.0,524.8,4107.77,6.9,13.19,41.68,26.37,-0.78,0.33,-0.32,2595.95,2.85,7.68,5.28,11.78,594.12,-0.3,4.98,0.0,0.71,18.95,42.07,139.77,11.69,32.89,235.5,20.14,1.49,1.99,2.26,0.14,18.07,12100.53,23.95,23.27,0.0,828.42,3.46,84.6,107.95,17.63,4.61,48.51,30.3,4.64,4.71,13.23,199.62,43.17,0.39,2.23,3.61,7.11,0.21,52.79,0.0,4.41,283.53,0.33,3.67,435.32,7.87,0.0,-0.12,1.01,1.2,0.0,0.0,2.26,-0.21,16.11,0.86,18.46,0.11,10.42,63.92,4.49,223.81,3.39,0.63,0.91,24.04,0.0,23.14,1.96,0.46,66.0,0.0,13.92,2.09,-0.4,0.07,16.07,8.16,5.96,-0.48,20.2,38.45,0.96,-0.09,13.13,1216.1,67.57,0.82,0.09,1.74,40.02,4.22,0.34,6.94,12.44,3.9,12.81,16.62,1.58,233.86,12.5,1.79,38.83,954.46,-0.31,11.81,1053.91,0.0,0.0,2.73,1.68,1.58,0.0,12.89,339.15,0.0,5.34,0.4,3.42,43.54,7.65,5.46,-0.18,0.0,1.45,1.5,1.65,32.06,6.0,13.28,0.28,-0.18,0.03,0.0,16.6,4734.75,8.8,0.21,-0.21,0.2,3.03,5.24,7459.22,6.41,8.09,5.57,1.55,4.89,0.73,100.25,5.69,59.07,87.24,10.25,27.91,21.46,30.8,-0.28,8.18,0.15,0.62,3763.77,14.84,0.05,93.08,11.69,0.15,0.54,0.15,9.61
t3,92.23,2.72,40.84,7.52,2.41,1.83,75.84,121.36,9.68,10.91,435.38,3.17,45.9,1246.63,1460.82,27.62,0.0,33.04,16.53,2101.71,0.67,10.62,0.08,2.33,3.76,55.84,182.99,266.73,14.15,7.56,109.31,6.19,9.63,14.47,35.69,250.93,17.28,10.21,2.94,2.57,-0.05,2.11,7395.06,2.3,50.73,333.06,14.79,0.3,189.01,614.37,0.27,1.85,0.09,1.97,1.75,35.55,15641.22,1.4,74.13,12.49,5994.53,9.09,0.84,23.21,7.37,4.19,4.77,71.59,0.1,994.44,2062.98,53.99,23.18,140.49,29.2,1.22,3.11,0.03,4649.41,15.16,25.23,18.49,23.77,1542.97,-0.24,10.23,0.0,2.26,51.85,36.74,291.12,82.47,129.71,559.39,28.15,-0.05,18.04,5.01,2.85,106.86,20740.89,68.23,52.91,0.0,861.09,7.02,239.62,477.51,92.74,23.93,167.38,73.55,26.15,14.12,14.62,427.05,68.65,-0.38,20.81,16.68,24.8,3.54,251.19,0.29,9.08,985.44,4.48,13.98,771.48,38.8,0.3,0.0,5.41,1.35,0.0,0.8,12.44,0.22,39.63,20.35,63.68,7.55,18.17,76.76,36.67,524.7,41.0,3.31,6.14,45.92,0.0,112.46,0.97,1.54,206.82,0.0,55.83,13.67,5.99,1.78,100.25,19.95,45.89,0.14,109.72,84.38,2.49,0.39,46.74,2818.88,122.11,3.59,-0.59,4.47,198.27,7.86,0.99,77.87,38.88,3.09,94.24,91.43,3.69,753.0,39.72,4.06,70.73,149.92,0.57,58.35,208.66,1.72,-0.02,4.04,7.22,3.0,0.19,63.36,699.05,0.92,54.34,2.79,5.33,110.77,32.13,17.2,0.07,0.05,3.5,6.82,5.8,147.07,37.62,57.81,3.23,-0.09,0.0,0.0,15.85,11494.74,45.84,2.57,4.75,1.99,11.48,21.68,5237.57,24.38,28.96,31.64,2.48,15.54,10.04,230.25,34.14,203.46,226.39,8.52,62.46,70.7,149.83,6.88,22.66,2.33,7.88,3270.59,52.15,0.89,420.76,51.12,0.25,2.76,1.0,33.68
t4,156.19,13.76,79.18,16.93,13.93,0.1,187.88,101.7,16.93,41.86,155.31,0.63,98.0,1722.44,3964.35,20.33,0.0,78.0,59.74,1751.49,701.99,28.9,1.23,3.45,23.17,139.94,81.62,86.39,66.14,12.07,629.79,18.07,5.15,21.92,15.61,171.24,53.64,5.73,21.64,21.84,3.13,8.06,3443.66,0.08,49.94,360.77,29.96,0.15,142.59,738.45,1.19,7.81,-0.51,8.49,2.24,49.65,8600.02,6.35,35.02,20.25,2947.96,32.78,-0.15,25.86,12.22,17.37,23.47,238.01,1.19,543.9,530.84,94.21,85.21,155.41,53.68,2.38,12.19,1.41,2581.81,29.7,73.11,58.42,72.69,1431.09,0.1,13.3,-0.27,2.38,66.54,27.75,391.75,217.06,138.18,581.57,80.76,3.62,21.36,11.59,4.11,180.85,15703.37,155.65,42.71,3.96,237.34,10.64,191.07,1966.3,151.61,72.04,191.18,109.26,46.67,41.8,1.63,328.79,40.38,0.55,44.19,31.37,89.33,4.98,534.01,0.16,70.97,868.61,19.31,26.07,424.83,57.36,0.51,0.0,45.02,0.09,0.05,2.52,51.2,0.26,73.23,30.6,82.16,23.05,19.15,35.27,48.27,386.56,60.97,11.31,9.24,30.86,0.0,293.41,6.44,2.32,631.05,0.0,95.81,17.53,9.77,1.78,133.14,57.11,117.42,0.18,256.05,83.46,3.58,2.48,59.89,2096.86,103.76,12.39,0.22,15.75,185.04,34.31,1.33,336.94,40.98,-1.04,224.54,118.88,19.09,683.83,47.59,25.95,118.86,20.65,1.95,32.11,29.03,2.35,3.45,18.82,11.91,28.62,0.12,81.05,333.33,4.39,123.11,7.31,13.7,121.2,99.88,22.34,0.12,-0.29,11.5,41.92,23.63,388.98,34.5,218.08,28.27,0.03,0.0,-0.72,20.78,8663.69,120.74,0.35,23.48,1.43,90.99,15.93,1927.72,50.35,45.29,69.02,6.54,28.84,28.43,160.88,95.26,271.32,139.2,37.36,74.98,374.34,179.59,8.71,70.99,0.41,43.18,1007.07,152.75,9.0,352.55,57.68,3.67,8.22,5.47,47.18
t5,195.18,38.98,157.31,44.96,23.88,0.59,188.25,55.42,18.38,64.94,50.84,2.7,121.01,921.31,5597.09,13.76,0.06,61.14,75.72,677.63,188.68,18.68,1.15,6.13,21.77,31.52,23.67,25.44,67.01,42.9,1521.12,50.22,4.03,46.12,9.51,54.88,109.78,8.17,35.3,14.87,3.03,11.87,835.01,1.0,22.44,283.28,27.29,0.39,50.03,254.46,2.99,11.32,2.08,17.47,-0.98,6.62,2613.66,19.08,9.12,8.56,794.79,27.15,0.4,25.67,0.79,25.79,18.03,501.1,1.64,158.68,152.8,59.95,66.18,61.42,34.1,0.84,14.63,0.06,836.23,52.76,77.86,73.44,100.95,539.49,9.45,9.43,1.34,14.56,30.92,20.18,202.03,389.1,69.7,362.33,105.71,12.22,22.65,14.05,6.35,220.83,6361.06,224.02,16.1,7.62,51.69,5.49,143.35,3502.37,99.21,91.96,80.68,68.36,56.32,43.77,0.0,117.88,22.29,7.73,41.63,32.15,119.69,1.34,798.39,25.85,129.48,226.4,52.6,77.7,137.42,123.12,1.96,0.0,38.23,2.13,0.0,4.77,84.65,1.14,92.66,41.13,44.46,17.08,20.49,12.69,37.12,160.03,57.08,9.05,14.95,16.77,0.0,595.43,16.0,0.86,624.75,2.19,48.72,29.85,20.47,0.63,90.04,206.47,213.84,0.4,473.39,44.81,0.74,10.79,23.33,766.73,41.04,33.63,0.6,104.91,79.35,40.65,5.25,696.01,36.6,-0.32,280.14,60.12,56.75,240.66,34.38,54.11,84.01,7.17,3.69,14.6,14.07,1.36,7.46,29.47,36.41,33.32,1.2,41.16,75.09,10.38,212.37,12.53,14.59,53.04,207.9,5.58,4.34,6.01,6.62,46.67,5.04,492.22,18.04,245.46,22.48,0.71,0.41,3.87,17.3,2957.51,236.65,1.56,31.96,1.17,148.59,42.8,480.67,37.57,83.54,164.56,17.38,73.51,88.84,69.61,206.15,163.77,44.63,38.54,51.37,1140.24,82.8,6.31,159.2,1.97,106.48,250.47,191.43,17.65,129.64,72.5,15.99,17.62,27.43,30.37
t6,123.88,69.02,207.43,46.6,32.37,-0.12,127.82,15.84,5.23,68.27,7.0,4.84,97.07,283.92,4145.59,8.45,-0.35,17.22,136.13,233.58,21.61,5.73,-0.08,19.35,34.11,20.07,7.94,4.83,64.3,57.43,1382.1,46.49,3.26,73.45,7.52,17.52,140.13,12.26,37.58,5.54,-0.33,11.41,215.1,0.06,15.17,155.91,16.84,3.64,22.99,75.77,0.85,9.92,2.83,19.23,0.47,3.61,669.05,32.42,4.14,3.04,184.61,25.53,3.17,9.07,0.07,49.45,17.3,500.97,0.69,47.23,29.55,37.67,31.58,8.95,22.62,1.37,34.29,0.03,288.92,27.76,47.67,50.98,55.74,144.1,21.87,5.29,0.57,16.77,21.75,14.22,70.72,364.88,10.79,157.34,91.41,0.91,4.83,12.84,18.65,181.2,2104.16,177.49,1.26,14.89,31.37,0.16,73.76,2457.83,26.22,56.98,17.99,47.79,37.53,73.13,0.0,22.58,7.55,-0.25,20.45,38.64,90.52,0.61,558.09,24.05,114.72,85.23,100.28,47.18,24.3,56.0,0.08,0.67,29.22,0.12,-0.72,6.04,111.33,1.32,63.59,21.48,25.81,27.75,19.61,7.26,16.56,49.41,23.55,3.06,13.05,9.86,0.51,735.95,14.16,7.94,314.08,1.24,11.99,27.88,14.0,-0.59,13.66,163.34,156.14,0.0,438.61,8.67,5.98,19.82,6.87,247.8,5.74,42.62,4.93,188.67,38.95,39.71,11.28,920.52,6.24,0.21,176.22,11.32,77.95,49.59,14.17,49.18,54.53,2.98,4.64,13.54,4.82,-0.04,7.8,20.49,29.04,24.58,0.0,7.51,20.73,18.32,157.7,7.4,16.11,20.89,271.16,3.13,9.1,19.76,10.54,68.56,2.06,407.54,9.75,136.4,17.08,1.76,-0.09,10.35,3.84,689.45,327.86,0.0,30.0,3.54,126.44,134.3,126.9,26.94,64.74,120.07,14.83,48.91,128.81,22.87,242.62,55.43,5.31,22.03,23.88,1003.97,17.0,0.36,270.6,9.4,98.7,50.57,123.81,23.54,37.7,39.78,29.48,13.22,53.56,3.77
t7,75.83,47.19,140.3,43.23,29.84,0.0,45.28,3.23,0.45,19.63,0.91,9.05,41.6,94.61,1707.62,-0.06,1.7,1.74,124.29,53.61,4.68,8.04,0.05,23.22,35.67,2.71,2.07,1.87,26.01,30.09,477.61,22.93,0.27,52.14,1.93,10.21,92.1,5.73,43.02,1.14,0.8,16.32,55.83,-0.29,11.55,60.36,9.47,5.05,0.07,19.2,-0.08,0.44,7.72,16.67,1.84,0.53,153.22,35.4,1.84,4.77,26.01,18.21,0.17,13.93,0.0,58.85,12.95,256.84,2.34,11.81,16.35,2.16,2.99,6.89,4.66,4.43,3.52,0.0,69.8,6.51,28.46,22.37,13.78,54.73,22.68,1.41,9.16,10.77,8.18,8.96,18.86,182.75,0.2,76.44,57.75,0.01,1.11,6.06,3.55,72.35,574.18,91.78,0.0,11.92,11.75,0.0,26.77,686.29,3.1,10.65,15.79,22.88,14.22,47.7,0.0,3.65,6.17,0.19,1.24,12.55,38.29,1.31,215.29,9.5,97.07,19.82,89.53,15.07,7.73,27.9,0.4,-0.04,17.43,0.72,0.0,3.41,38.54,3.03,34.84,9.88,5.62,9.54,10.59,5.32,5.44,11.42,22.55,1.62,19.68,0.99,-0.15,354.22,7.9,11.07,68.21,1.19,2.18,24.11,5.6,2.81,8.92,52.47,61.7,0.64,213.7,2.96,1.66,29.85,9.19,60.49,-0.39,26.16,0.06,81.7,5.61,23.07,24.23,637.36,5.12,0.0,76.59,8.97,37.75,8.05,0.54,23.54,17.47,3.46,9.22,1.55,1.81,3.61,0.42,15.16,22.35,6.26,0.0,1.45,3.15,27.06,93.5,5.83,2.52,6.14,158.62,0.08,9.36,28.78,6.8,48.08,1.05,317.29,-0.49,37.32,9.12,3.33,2.3,8.04,4.48,172.81,207.99,0.21,11.9,-0.02,50.26,198.8,38.3,15.03,24.59,52.34,3.07,12.1,124.55,10.3,130.11,13.11,1.78,9.73,5.97,321.13,4.78,0.7,217.08,11.48,29.3,10.73,46.04,14.48,7.73,26.65,19.23,18.08,33.5,7.19
t8,64.42,9.57,62.33,19.19,24.82,0.0,5.51,2.87,-0.27,7.4,0.47,1.43,9.84,12.93,651.13,0.0,0.1,2.87,81.45,22.62,0.02,4.75,0.0,5.76,19.06,0.06,0.47,-0.06,6.34,13.94,117.85,13.17,-0.18,24.85,-0.3,7.81,25.92,0.19,10.96,-0.4,5.61,12.08,13.0,5.05,3.23,21.15,2.77,4.31,-0.36,6.45,0.0,0.03,1.12,7.34,10.61,0.0,27.02,41.0,0.05,0.43,9.48,8.46,0.15,0.42,0.0,9.39,9.81,80.28,4.38,2.4,0.76,0.62,0.83,1.77,4.07,4.27,0.59,0.12,14.58,1.62,10.33,8.3,1.38,9.97,11.85,1.66,4.36,4.01,3.63,6.01,6.32,79.22,0.06,29.66,11.83,0.0,0.0,2.57,0.1,23.03,198.34,33.31,0.0,13.53,1.84,0.0,15.17,158.19,-0.36,6.16,7.22,4.76,11.65,33.74,0.59,2.07,1.48,0.48,1.79,13.01,9.47,0.66,109.35,6.98,27.25,3.8,33.95,2.49,-0.88,12.96,0.41,0.0,7.91,0.25,0.0,2.98,18.17,6.12,13.55,1.05,0.07,1.87,11.93,0.12,-0.64,7.51,22.43,-0.03,19.63,0.7,0.0,118.39,4.35,12.71,25.36,0.23,0.09,7.05,3.65,1.2,1.37,24.29,21.71,-0.12,78.01,0.2,0.89,28.93,1.65,14.21,0.61,14.46,0.0,33.05,2.64,6.04,20.24,332.2,3.39,0.0,40.16,1.74,24.31,4.1,5.87,13.8,6.8,0.35,3.98,1.14,0.0,9.62,3.33,10.76,19.97,8.26,0.0,0.0,-0.52,17.99,24.63,4.34,0.11,0.04,62.42,3.26,14.19,17.73,1.66,26.37,0.0,116.63,-0.18,3.74,7.97,2.26,0.01,4.09,0.41,32.56,103.46,0.0,15.4,0.13,8.8,205.0,21.59,8.66,4.77,15.35,-0.03,5.5,76.94,27.57,74.67,3.68,-0.18,6.21,1.68,65.15,7.31,-1.1,125.79,5.47,9.39,3.96,17.36,17.24,2.09,11.32,11.75,7.71,2.91,2.59
t9,21.84,2.76,6.64,5.52,3.19,0.0,10.95,1.32,0.05,7.22,0.37,4.02,5.92,2.18,191.74,0.0,0.3,0.0,43.93,7.17,0.07,3.61,0.0,3.3,13.17,0.0,-0.05,0.0,2.12,5.48,38.88,1.43,0.0,21.52,0.0,1.25,20.69,0.18,10.38,0.0,0.13,1.6,-0.16,2.81,1.81,6.59,-0.02,3.26,0.0,-0.09,0.0,0.62,1.3,2.4,5.35,0.0,8.1,11.37,0.0,0.0,1.08,0.28,0.0,-0.45,0.0,11.18,6.36,17.87,0.6,1.64,2.78,0.06,0.1,0.51,1.4,0.49,1.06,0.36,2.22,0.43,3.36,1.38,1.49,1.34,2.6,1.85,0.0,2.08,1.28,-0.21,1.51,25.34,0.0,9.45,-0.43,0.0,0.0,-0.42,0.25,12.88,49.15,22.45,0.0,3.59,0.51,0.0,8.23,28.91,1.35,1.02,1.07,2.75,1.02,12.67,-0.06,5.74,1.92,0.3,0.33,8.8,2.64,0.06,51.15,-0.48,9.69,1.1,7.03,0.25,0.2,7.24,0.0,0.0,5.14,0.0,0.0,3.44,8.26,3.5,4.46,0.77,0.0,-0.33,5.4,0.4,-0.07,0.65,10.43,0.0,0.66,0.0,0.0,26.25,7.02,2.68,7.22,0.0,0.0,1.1,1.02,0.21,0.46,5.58,13.32,2.9,23.24,0.0,0.0,8.82,0.87,3.42,0.0,8.23,0.0,0.71,-0.52,4.75,4.13,148.6,3.72,0.0,12.53,0.18,6.41,0.12,0.78,7.02,0.03,0.0,-0.04,1.62,0.2,21.86,0.29,8.88,7.07,0.85,0.0,0.0,0.01,5.16,13.66,1.02,2.3,0.0,20.63,2.58,3.27,36.39,0.21,9.51,0.0,45.57,0.0,1.5,3.86,0.0,0.0,2.05,0.0,5.52,27.84,0.05,12.83,-0.15,-1.09,85.72,1.87,2.3,0.28,8.9,-0.33,4.29,28.01,9.12,42.36,0.49,0.0,1.14,-0.06,24.5,1.63,-0.21,53.39,9.52,1.88,0.8,1.18,6.65,0.93,2.07,8.85,16.85,-0.27,0.17
t10,12.92,0.21,3.78,0.16,1.28,0.0,0.18,0.0,0.0,1.13,0.69,-0.85,1.71,1.22,55.19,0.0,0.0,0.0,26.63,1.34,0.0,0.77,0.0,0.0,12.27,0.0,0.0,0.0,1.89,2.52,3.37,4.77,0.0,7.1,0.0,0.0,1.12,1.6,2.82,0.0,1.21,0.1,0.25,5.43,0.24,3.88,0.03,1.44,0.0,0.0,0.0,0.1,0.0,0.07,-0.03,0.0,5.18,-0.86,0.0,0.0,1.13,0.01,0.0,-0.09,0.0,2.33,-1.18,5.71,0.66,0.3,2.9,0.0,0.0,0.12,0.26,-0.1,-1.02,0.7,0.74,-0.31,0.95,0.0,-0.23,0.21,0.0,0.91,2.15,0.0,0.0,0.0,0.0,6.49,0.0,0.5,0.2,0.0,0.0,0.0,-0.05,6.62,17.62,12.47,0.0,0.44,0.05,0.0,1.21,11.48,-0.19,0.05,0.0,0.28,0.1,13.47,0.0,0.0,0.0,-0.36,0.52,1.58,1.23,0.0,18.86,-1.07,1.57,0.0,1.53,0.74,1.36,1.86,0.0,0.0,3.14,0.0,0.0,0.0,1.02,0.33,0.54,3.69,0.0,-0.03,5.98,0.0,0.07,0.0,5.07,0.0,1.16,0.0,0.0,18.87,0.0,3.39,0.53,0.0,0.0,1.35,0.0,0.0,0.05,0.97,0.3,0.26,-0.04,0.0,-0.16,4.48,0.2,0.86,0.0,1.92,0.0,0.15,-0.09,-0.35,3.65,22.2,1.68,0.0,5.74,0.18,0.37,2.9,0.0,3.55,0.12,0.0,0.65,0.0,0.0,3.17,0.65,1.74,2.8,-0.49,0.0,0.0,0.0,2.12,10.23,1.25,0.21,0.0,1.7,0.0,1.72,26.99,0.0,1.38,0.0,26.79,0.0,0.0,0.2,0.0,0.12,0.32,0.0,0.51,9.36,0.0,4.26,0.0,1.02,32.79,0.14,0.0,-0.24,10.11,0.0,0.0,4.91,9.44,16.35,0.0,0.0,0.25,0.0,6.34,2.57,0.0,22.7,11.65,0.0,0.0,2.39,2.71,-0.03,0.43,0.0,11.38,0.0,1.03
