t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,4.86,0.0,0.17,0.0,0.0,9.76,0.17,9.93,-0.12,0.19,96.68,0.0,0.01,41.66,37.1,4.05,0.0,1.29,0.5,69.36,-1.17,0.15,0.43,0.0,0.12,1.5,20.72,39.59,1.55,0.84,0.3,0.05,12.81,2.5,1.38,16.89,0.65,-0.06,0.12,0.0,0.0,1.46,536.48,0.36,0.24,13.55,-0.26,0.0,3.1,5.7,0.0,0.0,0.0,-0.02,-0.1,-1.7,1977.78,0.0,7.46,0.0,345.15,0.15,0.0,-0.03,0.27,0.0,-0.49,1.36,0.17,74.03,1010.26,1.25,-0.08,2.92,-0.22,0.0,0.46,0.0,250.58,0.0,0.2,0.26,-0.06,89.17,2.04,2.11,0.0,0.0,2.38,18.42,18.96,1.45,1.19,12.49,9.0,0.23,0.0,1.57,0.0,2.56,2205.67,0.36,6.63,0.05,135.98,0.0,14.06,8.18,0.64,-0.39,3.26,0.82,0.33,1.31,0.22,22.57,15.68,0.0,0.24,0.0,0.0,-0.21,8.33,0.0,-0.03,31.52,1.22,0.0,56.73,1.15,0.0,0.0,-0.82,0.0,0.0,0.32,-0.35,0.0,-0.12,0.07,1.57,0.0,-0.15,7.33,1.89,35.85,0.26,0.06,-0.03,6.38,0.0,3.59,0.0,0.09,10.48,0.0,-0.69,0.0,0.0,-0.09,0.83,-1.57,0.69,0.0,0.33,7.53,0.1,0.0,-0.33,147.28,9.42,0.0,0.0,-0.03,1.09,0.0,0.0,4.34,0.54,2.59,-0.07,-0.04,0.3,10.0,1.11,0.56,1.9,838.43,1.62,0.88,762.6,0.0,0.0,0.07,0.05,0.0,0.0,-0.41,51.82,-0.06,1.37,0.17,-0.54,6.07,-0.65,0.0,0.0,0.0,0.0,0.35,0.85,1.76,0.02,1.96,0.49,0.0,-0.21,0.39,2.31,525.79,0.05,0.0,0.0,0.0,-0.09,0.24,2015.48,0.37,-0.03,1.01,0.0,-0.25,0.03,3.67,-0.15,3.69,4.13,0.37,0.97,1.07,3.42,1.85,1.25,1.61,0.07,782.98,3.36,0.0,7.35,0.17,0.0,0.77,0.0,0.19
t2,30.54,1.22,6.9,1.22,0.31,11.67,10.08,47.37,3.67,2.71,514.14,-0.01,3.86,509.96,287.03,23.3,0.0,11.79,3.11,792.81,-42.37,1.87,0.52,0.96,3.83,9.24,95.38,221.75,4.57,5.98,27.77,0.43,30.6,5.61,21.71,91.59,10.13,0.4,2.01,0.0,0.0,3.11,4368.86,0.69,13.04,118.76,0.9,0.0,44.44,149.09,1.74,-0.39,0.15,0.32,-0.2,17.06,11084.79,0.0,76.85,3.86,3438.1,1.17,0.37,2.68,6.82,1.05,1.66,30.64,-0.11,529.16,4353.48,4.87,11.21,49.92,13.78,0.12,0.14,0.0,2408.41,0.2,14.46,9.27,5.81,660.24,2.52,13.07,-0.09,0.03,17.1,60.78,116.64,17.26,35.08,217.55,22.91,9.72,3.45,8.54,0.27,17.86,12221.61,13.73,39.13,1.9,831.49,2.47,116.69,46.38,19.48,-0.12,43.72,17.18,7.02,5.0,12.56,188.11,45.99,0.56,0.9,-1.88,2.45,-0.36,48.04,0.0,7.36,332.72,11.92,0.1,427.22,8.51,0.0,0.0,4.16,1.56,-0.49,-0.27,3.36,1.62,9.42,4.54,21.36,0.62,1.51,41.01,4.36,183.18,1.73,1.42,0.27,25.08,0.0,13.56,-1.06,3.74,36.51,0.0,1.19,-1.08,0.1,0.33,12.2,8.66,1.72,-0.52,16.7,57.32,2.68,2.06,14.28,1202.14,36.39,-0.19,0.0,1.23,49.14,0.1,0.23,24.61,1.51,1.26,12.06,21.12,2.19,225.95,4.09,17.03,28.14,883.06,3.09,14.75,1066.15,0.03,-0.03,0.75,0.07,0.43,2.26,7.44,475.01,3.1,7.46,0.86,1.89,33.17,9.43,2.15,0.0,0.49,0.63,3.24,3.96,25.73,7.64,5.89,0.15,0.0,-0.12,1.87,20.51,4671.94,12.28,0.0,0.0,0.0,5.57,11.96,7857.89,4.48,8.79,1.49,-0.42,2.43,0.48,92.05,9.66,41.73,122.52,2.43,14.98,20.47,24.32,2.56,12.45,9.81,8.57,3997.04,14.49,-0.03,103.9,9.75,0.19,6.7,-0.12,5.37
t3,143.31,2.21,28.74,16.27,4.53,1.36,53.74,101.5,20.5,14.49,489.43,0.9,26.69,1339.79,1390.14,30.02,0.5,41.63,21.87,1986.64,49.66,1.17,3.96,7.26,7.43,63.24,182.02,216.97,8.82,11.54,116.5,5.81,20.66,11.58,45.59,234.18,61.98,0.81,6.29,0.08,0.18,9.43,7285.96,2.34,49.38,342.9,16.33,0.28,141.93,531.64,-0.85,-0.05,0.08,1.27,2.66,38.35,15563.82,1.12,85.98,14.94,6034.92,19.77,0.0,26.2,-0.42,3.48,14.88,84.43,4.41,1016.32,1973.31,31.83,59.2,123.9,57.1,1.07,1.41,0.19,4719.64,13.69,39.11,22.1,3.97,1419.07,4.02,19.32,0.97,2.81,50.23,43.0,385.16,80.95,99.28,642.99,41.18,6.74,13.37,6.22,0.0,50.22,20838.6,55.44,56.56,0.63,915.71,-0.6,280.28,344.8,101.32,21.25,175.83,72.49,31.46,4.86,21.38,434.71,36.69,0.0,22.75,15.45,24.14,-0.24,157.95,1.04,25.52,1073.93,31.86,8.64,829.72,45.84,0.23,0.0,13.49,9.36,0.19,1.4,19.33,2.04,16.11,15.15,94.31,-2.22,14.14,66.76,32.45,457.34,41.98,2.05,2.54,40.7,0.0,116.51,5.12,4.74,213.46,0.1,29.76,9.34,3.03,2.98,75.5,20.13,37.46,0.63,71.14,101.67,4.16,4.92,43.18,2834.87,85.95,3.91,0.0,11.96,157.79,7.86,-2.95,104.64,8.19,1.78,79.34,90.08,22.83,746.19,13.03,44.63,101.78,149.98,4.34,35.54,259.61,2.01,-1.07,4.98,0.47,0.24,1.09,56.09,651.89,5.27,52.59,4.97,4.1,124.62,39.43,11.29,-0.08,2.25,4.35,15.62,8.36,150.58,29.17,72.92,6.15,0.06,2.23,0.85,14.25,11145.21,71.69,0.29,7.97,0.05,33.88,9.5,5490.21,26.52,21.46,26.44,4.96,24.72,17.74,248.52,27.55,210.1,256.39,4.75,48.74,119.89,111.34,16.32,33.77,9.13,13.13,3206.41,58.98,-0.25,317.49,54.56,2.67,12.43,2.44,47.68
t4,172.22,21.7,89.04,28.82,23.76,1.53,133.74,127.19,12.5,48.36,150.42,2.21,57.18,1766.99,3996.43,16.45,0.06,54.62,66.97,1663.47,647.03,10.45,1.23,13.63,29.05,114.69,106.8,66.76,49.29,10.75,498.96,32.98,8.32,23.69,23.78,175.5,132.28,0.64,12.67,1.81,3.18,9.59,3399.32,6.05,65.91,436.67,16.74,2.16,152.12,654.07,0.13,-0.11,1.0,6.79,15.61,35.32,8687.56,1.77,59.23,18.05,2962.82,22.4,0.01,38.05,2.62,20.28,25.65,278.9,4.91,554.7,486.65,114.43,84.5,131.05,60.08,2.3,1.61,0.75,2768.12,33.0,50.94,51.38,26.28,1220.99,47.66,21.79,0.1,5.0,64.92,31.68,366.68,185.08,169.5,641.22,73.15,0.29,23.6,3.99,0.88,167.6,15439.56,170.84,30.32,4.11,251.62,3.89,257.31,1639.48,119.17,36.6,172.65,98.11,50.99,10.5,8.55,323.36,13.15,0.02,22.8,35.61,73.07,1.59,479.55,6.48,82.68,937.42,58.08,51.41,466.33,91.2,-0.87,0.0,25.9,5.19,0.65,0.25,87.46,1.12,81.09,14.56,90.77,16.54,18.17,32.13,44.58,345.38,98.6,1.62,10.59,18.13,0.0,317.65,19.99,6.44,533.66,1.23,78.2,9.56,10.73,2.89,104.83,118.9,114.22,0.14,223.11,69.17,11.43,9.47,69.28,2194.92,117.22,17.55,0.35,76.41,165.49,33.86,10.89,387.08,19.7,0.14,250.22,108.42,39.37,709.2,18.23,36.65,120.08,28.64,8.0,47.23,42.74,-0.97,3.7,21.96,7.76,0.29,0.1,92.53,332.84,6.9,85.8,9.46,8.93,88.99,142.22,11.02,-0.18,6.95,20.97,42.99,14.18,335.37,37.47,272.48,11.03,3.21,0.17,6.21,14.31,8876.8,150.54,0.65,21.77,1.44,96.57,37.62,1792.28,45.66,47.01,90.69,9.01,52.49,63.67,170.84,153.24,340.06,138.13,21.1,106.25,512.7,147.66,26.47,105.25,5.51,39.89,985.09,146.71,4.26,286.93,60.57,4.09,37.23,30.77,55.98
t5,166.68,36.34,147.77,40.31,21.23,0.05,170.96,46.73,43.88,62.91,39.53,6.33,133.2,862.12,5782.51,13.39,0.0,30.85,163.18,635.67,158.57,10.17,2.37,24.94,41.92,33.53,19.37,22.67,68.21,24.43,1401.81,39.33,2.48,77.58,8.76,73.77,147.38,-0.39,25.25,10.71,-0.5,8.7,843.44,12.72,37.41,309.49,13.29,1.98,67.98,233.65,-0.33,6.43,0.41,9.42,13.02,15.21,2730.97,8.27,31.74,7.06,738.69,23.69,4.02,20.99,9.24,45.66,34.86,488.41,0.25,171.65,104.58,82.96,61.04,62.37,22.47,3.86,16.13,0.32,840.15,31.13,70.21,74.06,73.92,524.46,35.44,21.58,2.42,8.97,25.05,27.22,201.62,397.27,80.14,361.15,94.74,2.31,7.38,9.5,1.92,258.31,6198.52,242.05,10.33,5.4,60.29,12.0,119.5,3285.96,80.46,56.41,88.88,80.96,53.62,36.1,1.93,104.27,14.43,3.97,28.54,50.3,126.64,-0.84,824.57,10.43,151.92,234.46,81.32,72.17,124.38,91.82,2.17,0.41,29.61,-0.11,-0.1,5.14,95.14,1.71,71.45,21.86,47.26,23.02,24.91,12.41,25.84,126.82,65.66,6.31,20.65,10.35,-0.72,685.88,22.85,10.28,554.88,0.39,39.62,31.12,4.43,0.27,98.84,208.15,183.77,1.65,438.38,47.36,12.68,43.0,39.09,795.21,50.97,45.76,-1.2,200.95,80.23,59.77,28.01,886.12,20.46,2.04,318.71,70.16,71.04,219.66,32.41,17.83,65.15,8.3,3.33,13.13,6.21,7.8,2.39,32.71,13.08,37.35,2.68,55.34,73.36,3.8,243.63,9.23,17.29,50.59,240.81,2.01,-0.46,22.41,4.57,75.09,5.96,433.31,19.99,241.44,4.83,3.88,0.74,8.91,10.5,3111.44,244.45,1.12,33.2,0.48,182.25,71.08,391.08,21.35,59.62,182.08,14.54,69.58,158.44,66.92,218.76,131.86,52.96,28.23,58.96,1204.87,83.14,12.05,188.26,7.48,77.38,224.64,216.22,21.94,148.18,56.87,15.38,15.04,56.91,39.19
t6,137.83,71.98,192.78,50.16,25.38,0.0,128.17,18.2,20.54,49.17,10.31,7.27,116.89,199.97,4202.09,3.31,0.9,11.55,158.31,191.43,14.52,9.06,-0.28,15.81,44.94,7.07,4.97,9.18,51.14,41.69,1378.69,50.69,2.0,72.58,0.81,17.54,125.64,2.04,28.78,17.11,2.19,11.28,184.41,12.69,18.68,155.86,9.96,8.57,18.99,32.79,0.0,13.54,0.12,34.24,3.21,2.91,675.36,37.85,10.11,2.49,172.57,32.49,8.86,13.99,0.79,28.09,28.5,465.55,-0.03,38.0,13.28,24.92,24.48,11.67,6.34,4.94,7.56,2.17,263.26,18.21,26.46,57.95,72.39,188.05,8.52,16.26,5.35,24.3,9.28,19.24,60.29,370.35,17.39,162.82,97.52,3.46,3.83,7.81,4.56,158.48,1967.76,206.8,4.84,12.39,23.09,5.61,55.43,2536.27,30.59,83.94,40.81,40.12,27.29,68.69,0.0,21.11,2.66,5.6,13.66,33.2,120.85,7.2,607.93,16.0,101.75,52.04,63.91,45.33,39.47,70.41,1.36,1.03,40.55,0.34,0.0,5.79,90.36,1.55,58.24,36.19,5.3,12.07,13.11,1.05,9.47,53.47,42.21,12.38,31.9,3.86,-0.54,614.85,17.59,-0.94,349.66,2.44,8.39,41.85,11.07,0.33,46.86,125.42,117.57,1.23,420.0,14.57,1.42,40.88,16.16,227.11,21.11,40.39,1.0,98.72,21.71,52.57,14.61,895.04,26.86,0.0,250.83,21.28,51.13,81.43,20.31,5.11,49.46,2.84,8.46,1.91,1.89,5.53,1.81,16.03,28.15,29.45,8.83,9.56,18.45,11.12,194.31,7.36,9.89,17.66,175.38,9.31,2.02,32.2,1.72,35.14,-0.71,329.59,5.01,95.03,15.13,8.35,1.05,3.68,4.7,701.21,290.49,2.29,38.43,-0.12,97.46,124.33,124.36,17.84,55.76,145.55,2.64,59.83,140.7,28.07,178.03,37.62,12.22,20.38,21.44,838.34,56.94,1.35,266.81,22.7,52.67,45.78,111.46,25.0,32.7,44.74,33.56,14.97,37.84,9.33
t7,83.5,48.84,146.48,30.35,19.05,0.0,56.3,7.03,15.27,24.65,1.02,4.21,57.31,49.58,1822.81,3.68,0.0,3.26,118.54,59.05,3.66,2.94,0.02,4.55,58.86,0.74,1.47,2.05,17.47,27.38,654.6,26.55,-0.08,39.13,0.0,7.44,49.34,8.04,17.63,9.75,6.86,6.05,41.69,4.01,8.56,76.05,9.8,16.28,4.48,11.27,0.15,11.58,0.02,12.34,-0.66,-0.7,157.51,63.12,1.76,1.5,42.06,18.3,0.85,-0.25,-0.09,8.89,10.67,232.76,0.36,3.83,10.28,16.31,4.07,8.86,1.43,6.36,22.4,1.82,72.54,7.41,17.71,16.56,32.32,57.53,0.23,6.57,1.2,10.6,11.23,4.19,17.55,155.03,3.59,77.18,38.56,0.24,1.16,1.43,5.21,90.71,507.2,104.22,0.7,9.67,18.29,1.01,24.08,869.85,6.26,39.78,6.92,12.75,9.41,57.85,0.0,7.83,0.11,2.45,3.14,13.17,77.12,2.77,322.46,2.8,41.6,7.84,30.69,17.14,6.98,26.35,0.42,3.7,33.47,1.74,0.0,4.3,27.25,11.37,56.64,27.03,1.69,8.07,25.76,1.87,5.61,13.51,25.3,3.43,31.46,-0.21,0.0,329.79,3.66,1.13,88.98,0.68,2.4,14.25,13.66,1.04,21.58,41.71,40.58,1.09,234.59,8.55,7.51,28.58,4.73,82.27,4.22,21.49,0.42,39.31,9.25,9.42,12.96,503.77,39.24,0.0,106.69,8.68,16.25,23.39,7.4,3.49,18.59,1.61,6.77,0.34,3.99,3.99,0.93,17.21,44.44,14.17,-0.11,0.32,8.01,15.52,87.6,6.42,7.55,5.42,126.88,1.91,12.29,43.37,1.0,27.16,0.0,186.96,0.46,29.58,10.37,2.19,2.08,6.39,1.47,218.74,209.21,-0.07,26.28,1.62,28.54,154.67,39.08,5.96,17.33,58.88,0.14,18.61,63.92,11.45,142.16,11.96,1.64,22.32,6.1,238.13,14.48,0.12,211.39,24.78,16.94,7.64,55.61,9.2,7.72,25.8,29.74,4.43,17.63,1.57
t8,30.03,8.88,47.78,14.27,7.49,0.0,22.76,1.32,6.65,12.93,1.81,4.15,26.92,16.36,641.51,3.1,0.56,1.07,68.16,11.05,-0.15,3.64,-0.15,1.66,30.98,0.0,0.52,0.0,2.35,5.73,199.9,8.82,0.0,12.2,0.36,0.97,25.7,5.18,0.78,1.2,1.3,-1.75,7.37,0.07,1.34,24.96,5.84,3.29,0.07,4.43,0.67,6.91,3.4,5.27,0.0,0.15,40.52,17.38,3.62,1.65,4.39,20.06,0.0,-0.01,3.09,6.64,2.46,72.09,0.0,2.7,7.92,1.3,3.6,5.13,0.0,2.95,7.31,-0.07,14.31,0.65,0.76,5.04,9.27,6.1,2.96,2.5,1.58,7.74,2.64,4.04,5.85,112.34,0.03,15.24,24.38,0.27,0.33,8.85,3.55,19.19,165.04,34.38,0.15,2.21,8.15,0.66,8.74,230.8,-0.35,12.67,0.89,2.94,0.83,44.59,0.0,-0.53,0.0,2.03,0.9,7.74,20.61,0.57,118.31,1.65,14.0,2.82,19.49,4.8,-0.17,11.76,0.0,2.74,22.04,-0.15,0.0,-0.17,8.41,2.32,18.85,11.8,0.0,3.07,16.28,2.34,2.16,5.14,6.36,1.07,20.3,-0.09,0.0,127.9,0.32,0.39,37.12,0.05,-0.49,9.06,3.05,0.55,3.41,9.1,13.09,0.62,95.74,0.43,1.45,4.95,0.62,18.44,3.94,6.98,0.0,12.46,7.48,6.62,11.39,226.23,14.57,0.0,41.64,2.2,4.34,5.4,11.02,9.84,5.99,1.07,3.37,0.0,3.12,5.06,1.7,6.41,28.49,7.91,0.0,0.0,0.99,9.21,47.08,3.8,12.89,0.83,52.43,1.54,7.95,46.56,1.64,-0.03,0.0,82.12,0.0,12.93,-0.22,0.2,-0.12,0.21,5.33,56.25,94.36,0.0,18.3,0.44,11.43,137.21,13.28,5.84,8.87,23.27,1.08,2.75,29.57,5.79,75.75,1.15,0.06,7.09,0.33,46.7,6.83,-0.17,105.51,12.1,5.2,1.42,17.78,2.6,6.01,8.15,8.19,1.23,6.42,2.37
t9,10.51,0.96,25.86,7.65,2.07,0.0,14.27,0.36,0.36,1.42,0.0,0.24,5.64,5.36,213.68,0.0,0.5,0.15,44.9,2.07,0.78,0.0,-0.05,0.0,26.32,0.0,-0.3,0.41,1.56,3.76,57.47,1.44,0.0,12.83,0.0,0.0,18.72,1.8,0.83,0.09,0.03,0.8,2.94,0.01,0.1,9.83,3.12,10.19,0.54,2.31,0.0,0.85,2.29,8.17,0.64,0.0,12.54,9.99,0.0,1.26,0.18,10.04,0.0,2.09,4.78,1.06,1.27,19.65,0.0,0.99,8.32,0.0,2.64,0.59,0.95,2.55,3.12,-0.03,8.91,0.3,0.1,1.37,0.7,1.92,0.61,0.36,10.34,4.46,2.3,2.08,0.37,46.85,0.0,5.79,5.69,-2.92,0.0,2.03,1.76,6.71,47.17,15.76,0.0,2.04,0.87,0.0,3.26,40.37,0.09,0.21,0.0,0.57,-0.26,21.88,0.0,0.4,0.0,1.3,0.42,2.14,4.71,0.2,32.65,0.5,3.53,-0.05,8.3,8.69,-0.36,1.82,0.0,0.44,12.54,0.0,0.0,0.24,1.7,1.85,15.46,4.0,-0.48,0.15,3.95,-2.03,1.0,0.66,4.76,0.05,7.24,0.0,0.0,54.66,-0.06,0.27,11.73,0.0,0.03,1.38,-0.18,0.0,0.0,4.11,3.94,0.2,19.85,-0.34,0.08,0.21,0.35,2.82,2.54,4.75,0.0,1.5,4.39,-0.61,1.09,105.03,2.52,0.0,16.03,2.76,6.59,1.34,2.71,3.79,5.12,-0.18,0.15,0.23,0.65,2.89,0.0,6.62,7.48,1.91,0.0,-0.03,0.21,6.79,19.91,0.29,2.01,0.0,10.71,-0.12,6.42,35.44,1.48,-0.55,0.0,58.37,0.0,0.08,0.05,0.0,0.0,-0.46,1.45,4.43,31.97,0.0,1.93,0.0,6.96,62.52,1.85,2.6,5.52,13.12,6.6,2.03,11.47,2.22,22.21,0.68,0.21,3.14,0.0,8.46,0.36,0.0,35.99,7.89,0.8,2.99,8.06,-0.7,3.48,7.84,3.43,1.94,0.0,0.0
t10,1.68,0.21,18.92,1.5,4.78,0.0,1.91,0.51,0.0,1.32,0.0,-0.11,-0.11,1.31,46.96,0.0,2.12,0.0,5.08,0.02,0.0,0.0,-0.09,0.0,5.31,0.0,0.15,0.0,0.0,2.57,7.15,0.86,0.0,2.59,0.0,0.09,2.1,0.53,3.86,0.0,-0.21,0.12,1.47,0.0,0.0,0.4,3.17,7.5,0.0,0.0,0.0,-0.15,2.84,0.88,0.44,0.0,4.72,1.97,0.0,0.3,0.0,1.52,0.0,0.0,3.21,0.05,-0.33,5.2,0.0,0.0,0.65,0.0,-0.12,0.0,1.57,0.63,-0.18,0.0,2.3,0.15,0.02,1.97,0.0,5.93,0.05,0.05,4.29,0.01,-1.35,0.0,-0.06,9.45,0.0,1.82,3.43,5.07,0.0,5.39,2.85,-0.95,5.16,1.52,0.0,1.27,0.3,0.0,0.59,12.04,1.32,-0.15,0.0,0.0,0.74,18.8,0.0,0.93,0.05,1.15,0.62,0.02,-0.03,0.0,18.25,0.0,2.87,0.0,1.4,0.1,0.55,0.71,0.0,-0.17,-0.3,0.0,0.0,0.0,-0.03,1.53,4.1,2.41,0.0,0.0,4.59,-0.13,0.0,0.0,0.3,0.0,0.46,0.0,0.0,20.42,0.05,0.72,3.87,-0.15,0.0,-0.04,-0.15,0.0,0.0,5.48,1.67,0.18,5.62,0.0,0.0,0.44,-0.06,1.67,-0.13,2.81,0.0,2.51,0.49,0.66,1.98,38.81,0.05,0.0,9.85,-0.03,0.33,0.51,6.53,0.0,2.66,0.0,0.0,0.0,0.0,0.95,0.0,2.21,2.46,0.03,0.0,0.0,0.0,1.79,4.16,0.0,2.46,0.0,2.69,0.81,2.54,12.03,0.57,1.67,0.0,14.24,0.0,0.15,0.55,0.0,0.0,0.0,0.0,2.63,10.05,0.0,-0.21,0.0,1.46,20.22,0.45,0.33,0.13,1.35,3.62,1.35,-0.02,0.0,9.45,0.09,0.0,1.85,0.0,1.58,0.0,0.0,28.18,3.55,0.93,0.0,1.02,-0.09,0.03,6.6,0.6,-0.95,0.0,0.0
