t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.9,0.1,2.06,0.0,0.0,12.28,0.41,3.89,0.51,0.26,106.77,0.0,0.15,42.82,40.18,3.55,0.0,2.06,2.8,92.11,2.33,0.3,0.23,0.0,0.36,0.69,17.98,31.69,2.7,1.27,0.52,0.41,17.49,0.03,5.39,16.37,1.7,3.83,1.02,1.1,0.0,0.0,556.78,2.72,-0.16,15.05,-0.13,0.0,4.3,7.56,2.23,0.0,0.0,-0.44,-0.03,5.64,1945.19,0.0,4.57,0.55,368.24,3.3,0.25,0.2,4.84,-0.14,0.19,0.34,0.0,68.15,907.03,-0.36,0.74,3.6,2.86,0.29,1.21,0.0,307.88,0.08,-0.12,0.0,-0.98,96.76,2.01,-0.05,0.0,0.59,1.3,14.23,9.04,1.25,0.84,28.6,5.63,-0.0,0.97,0.37,0.0,-0.24,2073.04,4.25,4.99,0.0,116.12,0.2,9.58,5.13,1.97,1.07,4.74,2.22,1.07,2.51,2.92,17.51,15.22,0.0,0.77,0.37,0.37,-0.12,3.58,0.0,-0.18,18.24,0.41,0.2,63.57,-0.16,0.0,0.0,0.15,0.0,0.0,0.0,0.41,0.0,1.48,0.96,2.4,-0.03,0.17,6.95,0.54,20.65,0.14,-0.12,0.05,6.89,0.0,7.61,0.0,-0.71,5.62,0.0,-0.03,0.33,0.0,0.0,-1.44,-0.38,-0.28,0.0,3.6,7.66,0.0,0.13,1.19,170.43,9.91,0.14,0.0,4.06,3.58,0.19,0.0,2.21,3.25,5.03,1.08,-0.27,0.0,14.89,2.64,0.43,1.77,1064.01,-0.17,1.03,820.99,0.0,0.0,0.33,0.59,0.0,0.0,0.44,48.85,0.0,0.25,0.25,0.29,3.57,0.15,0.0,0.0,0.27,0.0,0.87,2.11,1.07,-0.49,-0.85,0.15,0.0,0.0,0.3,1.54,521.6,0.21,0.0,0.0,0.0,0.84,0.59,2165.53,1.17,-0.14,1.11,0.0,0.34,0.41,14.81,2.65,2.97,9.04,0.0,1.4,0.57,2.35,0.99,0.98,0.06,0.0,742.58,0.28,0.0,10.58,2.77,0.21,1.73,-0.18,4.18
t2,29.1,0.36,4.8,1.42,0.16,9.91,3.73,33.88,1.14,5.83,483.65,0.0,9.93,406.7,376.17,17.94,0.0,14.04,12.59,808.94,-12.88,3.03,0.21,4.15,3.51,12.03,101.46,218.54,8.88,3.76,17.8,3.85,31.33,5.91,25.64,115.3,10.23,11.68,2.16,1.91,0.18,0.59,4301.42,0.9,9.88,140.51,1.9,1.43,55.53,134.8,0.99,0.0,0.01,1.48,1.81,31.86,11336.39,2.81,64.72,7.75,3589.3,2.35,0.08,2.2,16.74,1.47,1.06,5.26,0.0,559.34,4245.6,-1.25,3.65,55.07,22.47,1.23,0.97,0.0,2508.24,0.87,5.23,1.92,9.0,555.48,0.11,3.77,0.0,1.44,20.35,49.51,89.1,11.0,18.83,204.85,29.36,1.24,0.58,1.66,0.13,7.16,12393.32,21.81,29.21,0.01,792.12,0.82,73.83,75.89,26.53,2.31,43.64,26.75,8.01,1.93,5.96,178.87,49.44,-0.06,10.5,0.52,3.35,-0.07,55.32,0.36,0.57,345.72,5.74,4.32,445.17,7.73,0.0,0.0,5.34,0.33,0.0,0.25,0.57,-0.09,10.75,6.6,18.26,1.71,6.39,46.09,12.84,218.44,4.82,4.17,0.42,37.18,0.12,24.14,0.23,3.27,44.39,0.0,1.87,1.47,0.0,0.85,23.67,3.72,7.47,0.05,16.62,47.16,-0.06,-0.03,24.19,1311.26,40.3,3.77,0.0,5.68,30.51,1.86,1.32,13.95,18.78,-0.47,16.53,23.98,0.08,204.44,14.05,6.01,27.54,944.85,0.17,22.05,1130.85,0.0,0.0,6.61,3.37,0.23,-0.38,5.33,401.27,0.07,5.84,-0.29,8.35,38.97,4.79,0.76,0.0,0.0,0.11,5.59,1.71,40.2,6.97,7.71,0.71,0.39,0.0,-0.06,12.86,4579.73,11.48,-0.18,0.87,0.06,17.56,5.0,7757.25,3.47,4.78,8.81,0.08,3.92,5.78,96.83,13.29,65.98,102.55,4.51,17.44,3.91,49.35,1.35,11.46,0.0,-0.46,4094.54,17.48,0.02,131.42,14.23,-0.06,2.64,10.64,7.52
t3,75.3,8.18,61.52,10.86,1.48,2.25,36.51,127.98,25.98,17.55,413.18,0.0,23.56,1341.01,1513.04,16.55,0.0,56.32,11.53,1957.15,-35.2,6.63,0.62,5.21,23.35,56.98,172.87,220.52,36.83,8.19,138.88,29.86,19.72,18.83,36.05,253.56,53.01,8.82,8.5,4.16,0.1,3.15,7072.47,2.13,33.27,303.26,10.42,3.32,160.83,661.88,1.31,1.51,1.06,6.55,0.0,49.79,15632.66,2.02,79.49,10.46,6299.41,5.4,0.0,14.27,0.74,4.93,13.8,97.14,0.0,1096.01,2198.67,51.03,38.48,152.76,54.96,0.96,4.82,0.0,4703.57,4.57,27.65,18.2,42.53,1450.66,1.67,7.97,0.0,1.85,49.26,86.9,340.93,50.66,112.5,623.06,80.4,4.48,13.77,6.92,0.09,80.5,20380.2,43.7,49.6,2.09,882.49,0.58,248.89,475.37,97.17,17.35,185.95,51.76,18.86,6.38,10.36,385.85,43.59,0.75,35.61,4.24,26.61,1.26,258.2,0.85,19.64,1034.36,23.42,10.4,748.44,42.17,0.21,0.0,4.13,-0.06,1.55,0.59,0.93,0.09,43.0,40.41,62.21,8.4,14.27,53.69,27.63,444.82,22.12,-1.08,2.98,37.97,0.0,150.12,11.41,11.46,231.07,1.08,44.15,8.98,0.62,2.25,88.3,80.8,59.27,1.18,67.83,63.55,1.51,1.02,59.74,2839.07,73.42,12.25,1.12,47.62,146.52,15.06,5.08,84.14,17.73,2.03,83.21,70.58,13.49,720.78,14.1,14.56,94.14,125.38,5.81,48.09,202.94,1.87,0.12,5.13,7.28,2.09,3.38,40.18,689.87,0.9,51.13,2.59,9.78,126.21,51.73,7.01,4.65,0.85,0.15,12.54,11.17,175.32,39.25,35.83,16.75,0.91,0.0,0.43,15.04,11688.06,42.9,2.26,0.51,0.34,37.02,31.67,5399.43,27.48,19.37,25.82,0.22,7.99,13.58,231.91,35.36,182.67,246.87,16.39,57.01,42.98,112.51,4.93,44.41,-0.07,7.18,3120.53,45.66,0.97,341.74,50.9,1.88,20.15,27.98,40.88
t4,161.87,12.55,127.16,26.41,15.52,0.15,141.36,91.21,25.51,52.7,153.43,0.77,92.48,1727.46,3884.59,18.04,0.09,59.63,71.17,1611.79,629.04,10.9,1.1,6.54,38.88,106.16,80.02,63.19,43.48,17.22,494.39,41.61,8.08,50.92,24.83,189.21,66.64,10.17,20.5,3.01,1.64,7.44,3475.72,-0.62,35.12,409.53,34.67,6.02,143.32,676.17,0.05,9.23,1.47,4.18,0.51,28.99,8413.83,14.82,46.73,11.55,2840.9,16.6,0.99,45.38,-0.17,10.75,17.7,261.63,1.89,728.36,544.9,128.54,93.19,141.4,41.61,1.25,4.81,0.0,2800.97,25.97,52.79,66.9,141.03,1267.67,4.12,22.56,0.0,10.97,62.53,48.45,438.12,180.24,143.29,675.5,126.7,9.47,25.76,0.47,0.25,247.56,15366.12,112.0,35.08,3.79,219.29,2.64,233.63,1899.75,107.55,54.35,192.67,78.77,28.17,18.28,1.4,280.99,34.42,3.08,32.44,19.86,115.88,5.11,542.21,3.47,84.36,882.67,35.84,29.53,427.38,87.49,0.37,0.02,31.04,2.34,1.23,2.32,13.8,0.2,81.8,42.71,102.96,23.13,22.18,36.39,53.0,337.83,41.28,1.23,10.13,26.03,0.0,405.26,15.9,9.77,597.26,2.02,107.79,11.13,0.7,0.28,111.95,191.84,138.48,2.33,217.57,80.39,6.1,8.67,59.99,2214.89,67.91,24.93,0.34,74.66,189.42,39.27,20.48,241.71,21.58,-1.27,203.47,91.5,20.89,647.59,8.49,15.26,138.52,13.54,9.1,39.57,29.57,-0.21,1.35,11.34,10.23,16.49,6.58,124.34,321.23,2.95,95.94,15.44,18.56,118.7,119.63,10.9,5.71,3.02,0.44,46.06,2.44,397.31,42.23,167.16,16.0,-0.03,0.34,0.46,10.54,8939.02,145.46,2.15,12.01,1.82,120.28,85.39,1766.96,41.72,55.75,84.14,3.18,26.87,58.13,198.2,91.33,328.71,138.09,14.87,104.8,241.68,144.39,1.21,108.75,5.88,23.34,833.44,141.81,4.68,324.09,67.05,10.37,32.98,94.39,49.7
t5,155.81,42.51,220.11,35.77,26.08,-0.48,219.14,46.84,10.22,58.77,49.97,10.73,163.41,883.61,5574.77,15.79,0.34,42.32,147.86,614.91,265.83,5.75,4.29,11.38,31.83,62.72,35.24,27.06,36.31,29.62,1454.16,39.39,1.7,57.19,5.95,67.12,126.24,2.05,20.43,10.85,0.26,12.34,948.17,1.38,41.01,262.16,47.62,12.47,77.31,232.61,-0.04,24.37,0.19,25.42,0.81,7.67,2437.79,22.39,15.15,11.62,614.35,29.08,-0.75,35.7,-0.06,28.99,19.4,498.7,1.62,150.55,89.81,115.9,72.71,59.86,31.19,2.27,16.85,0.2,834.05,51.32,49.62,92.64,75.32,575.04,18.88,15.83,0.44,30.71,40.17,29.07,227.86,337.92,75.86,360.56,106.54,-0.59,14.18,4.26,1.61,252.8,6125.85,215.27,20.7,3.28,65.37,2.89,141.7,3660.42,88.42,93.4,105.03,70.88,42.86,26.51,-0.04,111.48,16.0,1.6,20.45,34.13,142.57,3.17,648.77,10.94,128.43,246.79,58.76,55.11,120.49,99.44,0.23,2.86,31.01,0.21,0.6,4.31,52.4,2.19,70.9,32.21,57.86,19.79,36.72,13.72,35.04,109.08,60.06,3.28,15.43,6.46,0.0,778.98,19.14,6.01,714.11,4.11,43.23,21.98,7.15,-0.76,81.18,175.33,233.9,0.66,385.68,33.88,3.38,24.88,44.88,813.22,39.14,46.7,0.14,176.96,86.18,45.58,21.3,608.94,33.9,-0.14,265.14,66.41,52.87,165.86,16.16,14.26,85.55,6.47,0.14,13.27,4.14,0.41,1.59,18.67,14.42,19.11,-0.77,44.64,101.47,3.71,216.94,9.44,10.35,39.7,223.32,8.57,15.31,7.75,0.93,54.19,1.15,482.73,11.34,319.5,32.49,0.17,-0.06,1.85,11.02,2872.88,252.08,0.51,40.75,0.6,148.49,129.53,402.21,34.18,77.68,140.27,13.11,51.14,136.8,66.84,171.5,134.98,44.26,12.86,64.72,936.93,79.3,7.78,183.74,-0.66,103.42,184.87,197.83,12.62,131.32,77.98,15.07,36.34,48.97,22.71
t6,104.27,47.28,192.3,30.74,22.87,0.0,137.9,18.06,8.93,50.82,17.41,7.5,80.65,238.21,4177.41,6.45,0.26,26.0,156.32,169.44,32.91,7.55,5.9,14.26,55.29,13.58,4.89,10.76,35.31,31.41,1428.23,21.81,1.41,70.85,0.55,20.19,102.61,-0.61,32.35,4.94,3.22,10.63,236.08,0.0,30.53,144.84,21.95,15.27,21.49,72.2,0.72,24.45,0.06,20.97,0.0,1.75,632.1,34.2,6.77,4.26,131.2,36.56,5.49,9.98,0.26,27.8,25.43,407.88,1.56,46.51,23.5,22.44,23.56,21.76,19.9,6.38,0.06,0.61,266.35,18.05,24.8,29.87,35.82,170.94,26.53,6.99,12.82,29.61,14.78,23.68,83.34,432.38,27.41,159.79,45.46,1.73,11.91,2.95,4.88,142.12,1905.79,210.75,3.67,6.79,26.94,1.34,73.03,2416.83,38.01,74.16,52.54,32.0,21.22,72.5,0.0,28.46,22.59,4.38,5.96,39.11,83.17,3.65,527.46,11.37,153.04,44.26,70.52,38.91,21.88,61.29,3.76,1.91,24.88,0.1,0.0,4.09,120.97,5.16,33.9,20.13,21.08,12.59,40.18,3.41,15.28,39.99,36.36,0.1,24.49,5.94,0.03,620.2,12.13,0.79,356.3,0.92,9.11,44.69,6.85,0.02,34.63,70.89,120.55,-0.16,470.92,4.62,10.89,30.56,9.09,193.95,3.9,32.83,0.09,91.93,24.15,52.77,39.43,841.28,10.31,0.27,227.18,28.02,52.05,46.06,15.99,28.48,58.09,2.71,3.54,5.25,0.39,3.36,4.76,15.32,26.46,21.78,1.58,7.92,26.69,19.57,207.39,4.31,16.21,15.41,228.7,1.73,9.59,27.36,5.97,80.05,1.1,457.5,6.25,126.0,21.63,0.0,-0.05,4.92,6.31,675.33,342.18,0.0,56.69,2.07,62.06,155.14,122.25,13.51,44.5,145.06,14.29,56.39,140.59,43.24,180.57,51.1,13.37,17.59,17.25,1183.58,36.57,3.64,272.45,21.34,105.67,55.84,118.81,12.51,26.82,46.81,20.01,29.55,14.12,8.2
t7,41.06,23.29,96.6,41.67,22.0,0.0,42.21,7.45,1.32,28.05,2.84,6.29,43.99,44.41,1889.71,4.54,2.6,4.67,92.04,53.65,4.55,11.14,-0.12,13.11,42.54,2.16,2.44,2.64,32.11,12.38,631.27,5.16,2.85,52.29,3.62,7.07,69.71,0.6,7.65,3.38,6.52,11.02,37.9,0.0,6.16,76.9,7.05,1.77,1.39,12.71,0.0,4.52,1.81,14.34,0.0,0.5,162.83,23.09,1.72,0.96,35.56,23.86,2.07,3.12,0.76,18.69,15.64,207.47,0.05,11.29,3.83,14.44,10.1,4.87,7.11,2.98,5.22,0.81,74.1,5.82,5.6,5.46,16.3,40.02,11.81,9.8,-0.01,8.1,7.25,3.03,20.14,204.5,6.1,50.07,22.66,0.61,8.54,9.31,8.26,62.99,563.25,141.79,0.0,10.81,6.82,0.25,48.08,680.32,9.73,36.72,10.65,20.38,18.28,73.85,0.0,9.51,9.41,1.16,3.47,16.92,31.88,1.23,258.85,5.82,79.36,8.25,65.6,19.08,3.78,32.05,4.21,0.0,12.97,0.0,0.0,3.91,66.8,7.26,12.05,0.1,7.15,-0.96,23.52,5.85,7.15,5.6,17.22,0.64,19.4,3.77,0.0,230.04,2.89,3.99,114.02,0.21,2.05,21.85,23.93,0.03,4.16,11.42,36.46,0.36,267.48,1.05,6.19,23.51,4.18,67.76,0.32,17.22,1.09,37.33,8.33,23.13,20.58,711.91,2.22,0.0,109.0,5.07,49.84,15.94,6.77,25.26,26.18,0.63,11.67,2.1,1.54,15.36,2.1,12.77,28.56,9.57,0.01,4.23,2.53,14.21,104.87,4.61,12.13,6.66,130.9,2.67,2.93,49.81,5.91,51.13,1.08,209.36,1.36,34.25,6.6,0.26,0.0,9.51,6.3,168.26,239.76,0.0,27.96,0.5,15.68,171.57,37.33,4.6,17.72,60.97,11.02,17.08,72.57,19.89,141.78,9.41,2.81,21.91,14.35,485.92,10.04,1.05,228.52,26.35,30.08,13.33,47.58,8.6,2.77,52.6,4.55,18.47,5.93,2.88
t8,42.87,4.97,37.57,20.72,2.75,0.0,12.31,2.16,2.45,5.93,2.32,2.31,16.32,8.27,640.74,1.31,0.87,3.11,63.74,10.13,-0.41,0.84,0.0,22.8,15.03,1.17,1.1,0.71,6.67,8.83,153.24,4.73,0.06,7.79,0.1,2.53,27.84,1.73,4.24,0.72,0.86,20.73,11.0,0.0,0.6,30.21,9.79,1.63,0.0,1.13,0.0,1.67,4.17,7.63,-0.48,0.0,40.73,15.91,-0.58,1.23,3.46,7.63,0.0,1.8,0.55,15.24,10.42,61.71,-0.06,0.41,1.55,0.58,0.18,2.41,2.57,2.59,0.71,0.94,17.77,0.58,8.58,1.98,5.5,20.24,4.92,0.98,-0.72,3.52,2.02,0.81,4.06,84.29,1.7,26.35,12.47,-0.18,0.81,3.21,5.38,27.25,194.64,54.78,0.0,5.13,2.32,2.73,16.75,175.63,2.58,4.71,2.06,3.44,8.85,55.05,0.35,1.68,2.95,3.2,1.84,9.86,15.7,-0.03,156.55,3.76,17.29,2.41,31.03,4.92,0.41,13.93,0.0,0.0,14.02,0.12,0.08,4.73,22.12,12.19,4.1,1.62,0.0,0.26,6.56,0.56,5.44,0.1,4.35,1.69,5.97,1.61,0.0,68.29,0.21,0.15,27.96,0.0,-0.03,9.24,7.74,0.0,2.1,4.75,12.98,0.0,108.7,1.36,3.24,17.86,2.84,12.76,0.0,4.45,0.03,13.79,3.48,3.6,16.37,388.28,4.22,0.0,68.96,1.14,26.16,1.96,12.53,28.94,3.35,0.0,9.45,0.7,1.71,15.85,0.93,2.35,11.41,1.64,0.02,0.82,2.43,13.67,40.64,-0.23,4.82,0.77,69.18,1.18,1.35,18.6,2.4,33.82,-0.06,93.58,0.0,12.32,2.73,0.0,0.0,6.76,-0.03,43.12,151.22,0.0,0.77,0.1,7.19,111.61,3.48,3.45,8.24,17.65,1.88,14.54,27.81,4.5,65.02,2.76,0.13,9.91,4.45,123.22,2.61,0.0,148.97,16.78,16.54,2.35,6.38,3.95,1.31,16.02,0.26,7.59,2.08,1.13
t9,24.33,4.09,12.33,0.27,6.98,0.0,8.08,0.01,1.42,2.52,-0.51,0.05,8.32,4.49,189.13,-0.56,1.13,0.36,21.19,4.39,0.09,3.2,0.0,1.05,18.28,0.17,-0.96,0.15,2.85,4.82,57.46,2.07,-0.03,1.04,0.0,0.54,5.75,0.0,4.66,0.0,-0.36,2.5,6.5,0.0,0.84,7.37,2.09,0.99,0.0,0.0,0.0,-0.45,3.41,3.04,1.51,0.0,7.55,21.37,1.97,0.0,2.2,13.34,0.0,-0.3,-0.97,3.04,1.82,10.8,-1.25,1.05,0.6,0.18,0.65,-0.51,-0.42,0.79,0.0,1.27,3.7,-0.44,0.08,1.31,1.72,4.32,1.0,0.19,-0.01,0.98,1.38,0.03,0.0,28.9,1.21,9.0,1.87,0.05,0.0,2.96,2.84,8.0,56.55,12.73,0.0,2.15,0.79,9.91,1.65,12.35,1.56,-0.56,0.0,4.39,3.14,27.93,0.0,0.3,1.65,0.49,0.37,1.34,14.83,0.0,47.49,1.82,4.7,1.86,11.9,5.99,-0.03,4.77,0.0,0.0,10.0,0.0,0.09,-0.17,11.89,3.62,-1.36,1.19,0.0,0.08,1.78,0.0,-0.06,0.2,1.2,0.38,-0.43,1.09,0.0,12.51,-0.64,0.18,1.52,0.0,0.0,1.95,-0.74,0.0,0.56,6.22,3.77,0.0,31.01,0.0,2.23,3.02,0.25,3.0,0.0,1.17,0.05,-0.22,-0.87,1.79,6.32,170.75,0.09,0.0,11.77,0.05,10.45,3.85,2.75,7.84,2.52,0.0,0.64,0.0,1.23,1.69,0.13,0.9,6.25,0.46,0.0,1.42,1.34,13.68,19.57,0.43,-0.92,0.0,26.98,0.0,0.62,12.65,0.59,9.84,0.0,24.88,0.0,2.11,0.0,2.0,0.0,0.01,0.69,8.4,40.27,0.0,5.46,0.0,3.69,40.43,1.46,-0.06,2.38,7.31,0.62,0.66,4.32,0.65,20.23,0.25,0.0,1.35,0.36,28.73,1.29,0.0,43.01,9.17,-0.29,1.56,8.26,3.18,0.0,1.99,-0.77,1.99,0.22,0.0
t10,7.26,1.71,13.13,1.71,2.09,0.0,2.63,0.0,0.0,0.0,0.0,4.9,1.54,0.1,63.71,0.68,-0.25,0.0,21.67,-0.03,0.0,5.13,0.0,0.63,5.52,0.0,-0.02,0.1,0.73,0.24,19.46,1.51,0.0,2.2,0.0,0.0,7.03,0.0,0.86,0.0,0.27,0.85,0.72,0.0,0.0,2.56,0.14,0.0,0.0,0.0,0.0,0.0,1.41,1.08,6.01,0.0,1.11,5.84,0.12,0.0,0.55,2.27,0.0,0.0,-0.4,1.62,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.1,-0.03,0.49,0.08,2.44,0.0,-0.21,-0.24,0.0,0.33,0.26,0.48,0.17,0.0,0.0,1.93,0.02,1.25,0.1,0.0,0.0,0.27,0.77,1.44,5.11,3.04,0.0,2.87,0.1,6.06,3.19,2.49,0.0,3.62,0.0,4.91,4.15,16.15,0.0,0.72,0.47,0.0,0.33,0.0,2.88,0.0,11.44,0.54,1.02,0.0,1.29,-0.22,0.0,0.36,0.0,0.0,2.29,0.0,0.15,0.97,2.5,2.64,-0.16,0.25,0.0,0.15,0.13,0.0,0.0,-0.13,1.8,2.74,0.0,-0.18,0.0,6.46,0.0,0.5,1.93,0.0,0.0,1.24,0.57,0.0,0.0,3.68,-0.1,0.0,22.17,0.0,6.4,0.0,0.0,1.02,0.0,0.89,0.0,0.97,1.57,0.18,0.42,43.57,3.36,0.0,1.47,0.0,2.2,-0.12,2.36,3.93,1.8,0.1,0.14,0.0,0.0,0.56,0.0,0.0,0.94,2.39,0.0,0.25,0.03,10.28,0.82,0.59,-0.06,0.0,7.77,0.0,3.31,5.19,0.98,0.36,0.0,10.76,0.0,0.58,0.0,1.34,0.0,0.09,0.0,3.87,13.02,0.76,2.92,0.0,6.51,21.78,1.97,0.0,3.22,-0.05,0.0,0.0,4.85,-0.14,6.04,0.0,0.0,0.67,0.0,1.23,0.06,0.62,22.16,3.86,0.14,0.0,1.04,0.12,0.05,1.92,0.0,0.0,0.0,0.0
