t,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208,c209,c210,c211,c212,c213,c214,c215,c216,c217,c218,c219,c220,c221,c222,c223,c224,c225,c226,c227,c228,c229,c230,c231,c232,c233,c234,c235,c236,c237,c238,c239,c240,c241,c242,c243,c244,c245,c246,c247,c248,c249,c250,c251,c252,c253,c254
t1,3.03,0.11,1.68,-0.12,-0.15,9.24,0.53,6.37,0.31,0.09,100.05,0.0,0.03,35.25,31.0,4.92,0.0,0.36,0.42,85.73,1.59,0.05,0.94,0.15,0.45,1.51,20.16,28.59,0.11,-0.03,1.7,0.3,13.7,0.09,5.44,17.28,0.04,1.37,0.0,0.0,0.0,0.12,631.56,0.64,0.51,10.57,0.11,0.0,3.31,7.37,0.0,0.0,0.0,0.03,0.2,4.35,2061.65,-0.33,4.75,0.31,433.54,0.07,0.19,0.62,0.94,0.05,-0.89,5.09,0.0,71.53,1046.32,-0.12,0.28,6.77,2.58,0.0,0.64,0.0,278.75,0.82,-0.21,1.2,0.14,64.15,-0.11,-0.41,0.0,0.0,2.2,17.23,11.05,1.2,3.77,17.93,-1.02,0.95,0.58,1.23,0.05,2.02,1977.19,2.5,2.41,0.03,132.82,0.22,9.03,7.7,1.92,1.72,2.68,4.41,1.03,0.0,0.47,14.77,23.61,0.0,0.05,0.09,1.77,0.14,4.06,0.0,-0.06,23.68,0.05,2.84,53.31,0.23,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.24,0.89,1.24,-0.37,0.19,14.84,0.2,26.36,-0.09,0.62,-0.12,6.66,0.0,5.41,0.05,0.0,6.07,0.0,-0.03,-0.12,0.0,1.84,1.46,1.16,-0.01,0.0,2.15,4.78,0.0,-0.03,1.18,140.51,15.19,0.0,0.0,1.42,1.4,-0.24,0.3,3.76,1.37,-0.33,1.57,1.8,0.05,11.57,3.47,0.0,1.91,836.3,0.1,6.72,790.31,0.0,0.0,0.35,-0.03,0.0,0.49,-0.37,50.84,0.3,0.7,-0.02,0.0,5.0,0.71,0.03,0.0,0.0,0.0,0.5,1.5,3.35,1.39,-0.7,-0.02,0.0,0.0,0.0,5.07,478.52,0.71,0.0,-0.03,0.0,0.2,3.05,2072.89,0.47,0.78,5.38,0.0,-0.09,0.03,21.9,-0.06,4.59,19.76,0.0,1.02,4.51,4.55,-0.85,-0.34,0.0,0.15,738.51,-0.14,-0.1,5.03,0.14,0.0,0.0,-1.93,0.71
t2,22.84,0.66,15.29,0.76,1.33,13.46,1.96,39.86,0.66,0.8,500.79,0.0,4.36,412.96,399.24,24.08,0.12,6.35,16.68,799.29,-13.13,2.78,-0.08,1.45,-0.68,14.32,110.66,200.95,1.74,-0.1,25.13,-0.95,24.48,5.79,11.53,109.75,1.82,1.73,2.32,0.0,0.0,-0.43,4676.19,3.35,15.16,111.63,0.29,0.27,44.26,145.9,0.0,0.0,0.04,6.06,0.18,29.99,11491.54,1.76,45.04,5.73,3547.75,2.19,0.69,1.72,13.44,0.21,5.24,19.98,0.83,569.25,4246.56,-0.99,5.64,73.54,13.54,0.05,1.09,0.0,2420.97,5.06,3.89,3.31,3.56,701.29,1.24,3.81,-0.03,0.0,12.37,47.42,102.01,17.77,50.22,203.11,25.88,2.52,4.59,5.21,0.84,13.92,12166.01,13.68,19.82,-0.27,803.66,3.11,83.32,48.37,15.58,4.64,51.18,25.98,6.59,2.24,7.89,194.22,64.07,0.0,1.66,2.21,16.48,0.8,53.41,0.03,1.65,308.04,5.67,6.04,459.8,5.81,0.0,0.3,0.29,0.0,0.0,2.92,1.26,-0.1,11.5,-0.98,17.37,0.77,3.81,36.89,5.9,191.4,5.57,1.63,0.76,26.22,0.0,17.31,1.46,4.62,40.96,0.85,2.1,1.38,0.67,0.67,21.48,9.06,3.37,0.0,12.22,41.35,-0.03,0.0,25.86,1211.22,34.17,0.69,0.12,4.55,46.57,4.47,-0.21,21.87,10.21,1.24,41.27,18.49,0.22,205.68,8.81,0.28,18.44,865.21,1.47,24.97,1024.63,1.82,0.0,1.64,3.72,-0.03,0.3,14.67,437.5,-0.02,8.68,1.49,3.98,42.46,4.85,1.39,-0.32,0.76,0.2,2.87,3.41,49.58,14.99,4.87,0.89,0.0,0.0,-0.02,22.25,4572.43,5.69,0.12,0.05,0.3,2.7,16.03,7812.24,6.92,5.14,12.2,0.1,2.83,1.37,113.52,3.87,43.57,102.97,0.32,14.29,25.83,29.14,0.38,13.87,2.17,-1.74,4010.99,15.87,-0.41,129.69,20.89,0.06,7.2,3.89,15.29
t3,85.24,12.74,40.6,15.05,2.05,6.89,38.93,120.77,5.78,7.69,427.55,0.4,14.92,1389.1,1714.07,28.95,0.0,33.13,31.9,1992.17,95.35,0.97,-0.03,13.39,15.14,69.16,157.44,242.21,5.41,2.02,164.8,5.69,26.35,6.51,14.92,224.04,33.64,9.2,6.12,1.2,0.11,7.2,7412.88,17.19,23.24,283.87,10.95,6.25,178.59,581.58,-0.09,-0.01,4.18,14.18,0.17,70.77,14910.25,5.67,61.28,14.89,6073.91,6.61,1.46,8.87,7.04,5.23,9.1,62.7,1.0,1005.56,2192.59,22.58,33.22,137.95,43.57,-0.1,4.79,0.0,4768.13,5.43,30.46,24.21,33.67,1535.54,4.26,9.13,0.1,3.07,35.2,62.84,314.07,94.18,140.28,586.01,60.47,1.93,12.56,11.26,2.37,83.58,20785.92,71.96,49.53,-0.01,891.5,5.32,230.02,426.34,83.63,21.31,207.51,87.69,20.21,4.95,22.94,485.93,62.36,1.12,18.01,7.66,49.59,0.74,179.79,-0.22,39.11,973.77,11.44,21.41,797.01,22.44,0.25,0.06,6.67,-0.02,0.1,3.1,2.78,0.26,47.02,4.36,70.32,0.19,19.05,50.84,25.58,470.39,24.38,14.72,4.38,47.12,0.0,147.39,3.24,4.97,191.16,0.0,36.89,12.96,9.03,0.9,80.93,67.79,46.5,-0.21,118.59,91.78,-0.1,0.35,62.09,2927.45,62.55,9.53,0.48,23.37,176.46,7.63,1.21,70.92,27.95,0.64,140.73,66.84,12.53,757.55,31.1,8.49,83.42,142.63,20.75,27.7,206.53,7.97,0.34,3.21,18.66,2.81,2.69,61.3,696.35,-1.07,50.18,2.56,1.27,133.76,15.61,1.58,4.39,1.25,2.83,4.77,3.79,204.12,21.5,32.78,5.77,0.47,0.05,0.47,29.82,11230.36,17.16,0.65,6.49,1.41,24.15,32.87,5352.81,24.81,15.35,55.29,0.18,8.53,5.33,223.28,21.47,155.35,200.49,2.62,81.51,78.84,146.3,8.11,43.25,7.08,14.83,3279.09,86.87,1.32,350.8,65.4,7.02,8.62,17.72,38.51
t4,146.99,37.85,90.71,28.88,9.67,0.42,130.26,112.34,5.78,52.23,120.87,0.55,34.24,1609.54,3913.76,31.53,0.0,36.38,94.02,1676.65,608.94,9.28,0.4,14.4,15.77,123.69,106.68,67.9,32.07,11.47,507.87,26.27,3.75,34.77,23.56,132.56,114.33,5.05,15.1,3.29,0.51,17.43,3261.39,5.07,46.49,401.47,25.74,15.88,165.4,619.67,0.15,6.06,2.52,19.17,-1.12,35.78,8005.97,14.17,44.0,9.58,2805.0,25.17,2.56,28.12,8.66,24.61,26.14,213.05,0.2,585.41,538.49,90.58,68.05,122.24,44.44,1.59,5.79,0.0,2876.93,17.29,67.83,63.64,98.34,1340.81,17.56,14.72,1.04,14.79,55.77,41.85,391.91,288.22,176.04,608.27,121.73,3.6,23.66,22.46,2.78,185.09,15397.57,180.15,29.76,2.35,255.54,6.43,262.66,1885.07,130.87,49.76,218.12,120.43,44.14,18.26,21.54,368.66,38.88,-0.1,32.38,24.02,122.9,0.38,556.83,2.76,119.51,903.66,18.77,47.98,375.13,54.59,2.04,1.7,15.1,1.29,0.05,5.78,56.41,1.44,86.05,16.99,57.03,12.3,39.95,32.87,50.48,351.11,41.88,15.97,9.43,28.81,0.15,531.57,17.64,4.17,525.85,0.86,74.66,27.14,30.46,0.72,138.02,170.53,136.72,2.18,300.36,60.84,0.75,3.49,88.21,2131.74,71.88,21.63,1.02,147.19,160.89,29.06,3.13,310.81,39.42,-0.12,258.45,101.36,49.99,612.2,35.94,17.28,125.62,25.39,36.87,28.53,36.94,2.25,0.98,13.98,38.76,2.67,8.28,107.81,313.1,9.7,166.89,9.93,6.72,119.76,58.53,9.73,11.12,15.15,2.3,13.35,23.6,430.85,33.49,132.02,11.66,1.1,0.06,3.84,12.33,8655.32,94.35,5.83,19.15,2.09,92.66,94.54,1812.56,43.61,62.8,106.48,5.57,26.03,29.04,184.44,57.65,302.38,144.24,21.72,94.96,413.35,158.62,1.74,144.35,15.27,40.57,897.02,172.66,9.46,314.2,112.14,27.41,23.87,46.99,75.26
t5,171.83,71.1,166.18,49.81,23.82,-0.24,217.73,55.03,15.14,68.53,28.33,1.28,93.39,789.32,5554.24,8.48,0.17,47.52,126.55,627.47,207.1,16.62,2.39,29.79,31.91,50.51,44.7,22.6,68.38,35.15,1339.17,65.2,2.7,63.8,16.47,66.12,191.47,15.69,44.69,7.87,5.69,13.73,791.33,-0.25,25.91,256.08,37.61,25.44,65.4,259.39,2.17,15.54,6.57,14.65,7.99,14.29,2535.78,46.17,7.89,6.28,716.2,44.86,0.48,42.94,0.15,47.74,31.15,464.43,0.58,181.42,130.73,105.59,49.28,55.29,20.92,1.48,14.08,-0.29,907.04,27.1,63.23,63.78,93.12,538.18,23.99,14.16,3.44,39.75,33.25,32.39,198.89,441.69,62.86,362.72,91.42,5.53,29.18,13.55,4.07,251.66,6185.26,255.45,10.42,6.03,48.81,10.56,143.75,3684.48,85.72,87.2,103.54,119.74,44.66,51.96,1.94,96.95,17.71,2.26,35.96,48.19,103.12,0.67,751.47,3.67,143.64,279.47,48.16,58.35,120.0,86.68,3.9,1.14,37.35,2.42,0.0,3.88,114.69,1.72,78.15,36.56,35.52,19.14,34.93,12.46,49.64,129.27,56.18,3.69,37.02,11.64,-0.15,806.11,14.43,8.71,605.87,0.77,59.66,34.92,21.21,0.72,106.13,187.16,226.42,1.77,532.21,27.38,5.02,6.46,34.72,788.76,41.23,36.73,1.29,186.29,74.83,55.58,3.77,652.73,27.17,-0.57,304.52,61.48,41.08,246.07,24.78,55.71,105.25,6.77,18.04,20.56,6.27,6.12,7.57,28.82,67.27,8.33,3.57,32.18,73.38,8.85,220.37,9.37,13.65,53.08,236.47,8.93,6.89,28.68,4.28,52.57,13.06,481.94,17.01,345.32,27.61,0.0,0.55,5.13,15.24,2885.17,219.06,1.99,28.82,-0.08,146.57,160.05,413.1,34.96,62.85,141.63,5.64,66.35,108.67,87.64,191.51,141.41,44.33,15.06,51.76,1107.93,86.95,5.04,189.22,32.74,96.78,199.87,181.59,20.96,103.86,89.62,39.75,13.12,50.18,18.94
t6,118.73,77.03,221.92,52.4,18.71,0.87,148.27,19.13,22.5,35.46,12.4,2.07,119.37,216.18,3977.85,4.2,0.65,17.91,120.61,183.8,20.5,2.6,1.97,10.67,48.48,9.1,12.48,5.44,54.94,61.79,1286.88,46.26,1.17,97.02,4.7,19.9,95.46,14.98,38.26,17.48,3.69,10.02,170.58,1.44,22.8,157.93,21.76,19.29,14.16,57.63,5.08,13.24,0.29,5.24,4.11,3.28,680.12,68.94,2.24,6.96,155.93,48.66,0.79,31.52,2.02,30.2,24.19,483.61,1.48,69.57,31.97,34.78,36.98,7.43,8.28,7.87,9.14,1.6,195.8,22.24,22.01,25.55,26.92,170.29,22.75,4.83,1.39,17.19,18.42,1.42,102.07,393.96,10.45,187.72,51.48,5.07,8.43,5.36,4.88,140.21,1828.05,191.11,0.87,7.3,20.53,6.42,54.14,2283.62,56.21,64.68,24.67,47.62,27.36,53.0,0.09,18.81,8.64,7.45,15.17,33.54,76.61,2.09,561.55,24.11,106.72,60.91,78.61,24.99,44.52,88.42,1.33,0.15,21.09,2.4,0.37,6.02,88.77,1.84,57.68,27.23,13.83,10.89,17.72,11.42,17.68,32.93,16.16,0.4,32.55,5.23,0.03,565.9,18.9,3.42,346.73,4.38,8.92,29.69,6.06,1.33,35.11,101.2,119.73,1.93,385.79,11.42,7.6,30.07,23.28,248.88,25.15,35.21,0.03,99.79,21.51,40.34,23.74,857.99,9.28,-0.12,190.24,36.21,58.79,58.63,7.44,47.79,54.33,8.56,5.14,3.84,0.55,13.01,1.68,26.46,41.58,12.17,0.48,12.4,10.44,19.19,153.37,7.61,7.16,8.05,259.14,13.82,3.73,24.52,13.4,39.53,6.12,350.93,8.17,188.18,10.25,0.16,-0.06,4.04,1.28,670.47,303.35,3.27,45.08,1.6,78.82,141.95,94.7,14.56,38.05,103.42,19.89,79.21,103.63,19.75,239.98,47.3,11.93,21.77,13.77,1010.24,42.6,0.58,271.03,17.49,76.62,61.86,134.78,27.46,26.34,36.0,28.41,31.56,36.77,9.12
t7,56.26,19.56,101.69,35.59,23.59,0.0,56.81,4.87,21.74,32.46,5.92,1.95,90.55,88.02,1836.2,7.24,-0.83,8.01,109.59,50.01,6.62,4.74,0.55,4.44,41.42,4.33,4.86,2.43,30.29,20.44,556.24,5.32,-0.15,41.51,0.9,4.34,20.62,5.01,32.1,2.12,4.34,7.64,31.65,1.13,6.92,61.63,8.6,11.39,4.91,13.87,2.08,4.03,2.16,8.2,0.03,1.9,186.98,21.33,0.06,2.09,42.03,14.0,0.35,4.1,-0.12,17.1,4.47,257.78,5.14,13.23,6.11,8.5,13.17,6.11,12.07,9.21,6.76,3.05,40.53,12.39,10.47,12.11,-0.51,40.71,10.97,8.39,2.13,13.0,1.06,-0.0,19.28,162.41,1.45,71.03,17.3,3.32,2.81,0.33,2.59,72.75,477.55,81.73,2.87,10.46,9.16,2.61,46.58,777.78,10.22,24.28,4.86,15.18,13.08,79.95,0.0,5.66,3.54,4.0,7.74,18.84,47.41,5.19,287.12,5.86,40.47,26.89,76.52,22.03,9.39,24.18,1.19,0.0,20.66,2.61,0.3,1.64,34.68,0.36,54.33,16.44,3.62,5.79,17.19,1.98,6.02,11.49,22.01,0.0,20.72,0.11,0.0,171.08,9.6,9.26,126.16,0.92,1.41,15.46,1.06,3.03,7.54,13.79,53.83,1.68,186.55,6.64,4.65,53.92,5.29,57.67,9.9,29.64,0.0,18.75,15.53,21.22,39.02,708.36,7.26,0.0,81.34,15.3,32.97,13.54,6.28,49.89,17.98,2.55,8.95,1.93,0.88,10.03,-0.04,11.54,20.71,17.17,0.0,0.05,6.72,8.28,77.97,4.41,9.34,8.24,135.49,3.97,-0.7,20.57,15.02,41.63,1.89,192.67,0.71,44.24,21.71,0.38,0.15,0.41,1.09,145.71,253.02,0.75,25.6,5.82,46.9,145.74,41.94,-0.11,34.25,52.39,11.23,41.59,103.72,9.79,133.91,7.95,2.49,37.87,7.67,333.75,4.11,1.75,177.65,22.84,19.33,10.26,34.96,21.18,1.19,24.96,6.65,21.51,5.73,7.89
t8,42.07,5.57,56.59,15.56,18.85,0.0,14.33,0.84,6.75,14.16,4.32,1.21,48.33,29.3,644.68,3.89,0.0,-0.74,91.43,8.07,0.95,0.75,7.81,2.49,24.86,0.44,2.78,2.98,14.41,15.65,140.88,1.96,0.0,14.37,0.0,0.95,9.63,3.81,16.59,-0.42,4.8,0.61,15.66,1.26,-0.58,18.74,1.05,1.27,0.0,0.36,0.07,6.88,0.73,2.31,0.15,4.5,41.72,5.67,0.0,1.48,9.61,8.18,2.1,-1.7,0.0,10.46,1.12,85.1,5.69,0.28,-0.14,1.6,4.78,1.19,3.1,12.37,4.01,0.9,10.86,3.61,12.16,2.66,-0.03,3.61,3.66,5.06,-0.36,6.85,0.44,0.0,3.89,40.57,0.79,31.48,5.07,0.0,0.0,0.0,-0.45,24.95,112.35,24.45,0.67,3.26,6.78,1.49,11.81,221.18,1.0,6.03,2.47,5.81,8.4,58.25,0.0,0.79,0.0,4.38,-0.49,9.2,28.42,0.59,109.98,1.07,23.64,3.31,47.23,8.91,3.1,15.34,0.0,-0.27,10.1,1.26,0.0,2.25,10.37,0.3,24.71,0.81,0.5,2.38,5.07,0.65,5.73,2.88,13.3,0.0,13.13,0.29,0.0,52.22,3.78,0.59,52.83,0.15,0.37,5.13,1.35,1.07,1.59,4.02,11.93,0.11,89.86,2.23,0.91,16.76,0.87,12.02,-0.16,9.48,0.0,4.93,9.33,5.53,19.58,351.66,0.0,0.0,27.96,1.98,8.07,3.96,2.66,29.14,10.01,2.53,10.45,0.71,1.94,5.18,1.43,10.45,7.71,7.37,0.0,0.03,5.52,4.91,39.15,2.49,7.55,0.45,74.93,0.0,5.74,9.06,3.52,17.97,0.0,80.14,0.19,4.12,8.07,0.85,0.0,7.51,0.5,41.1,139.02,0.0,7.17,0.33,11.46,61.92,7.53,0.1,16.13,21.44,1.67,16.03,57.05,5.8,59.52,2.04,1.82,13.17,0.68,105.1,2.13,0.21,97.39,7.19,3.77,2.7,15.84,11.03,0.22,14.79,-0.6,15.75,3.89,0.25
t9,7.32,0.84,22.05,15.14,5.66,0.0,6.78,0.0,11.44,1.16,0.0,2.51,16.42,23.15,225.48,1.76,-0.2,2.6,50.7,4.32,0.0,1.37,0.67,2.39,14.57,0.6,0.0,0.0,2.93,1.56,33.09,0.21,0.0,10.2,0.0,0.76,5.84,0.46,2.8,-0.12,0.14,3.92,1.59,0.0,0.12,5.16,2.92,0.1,0.19,0.06,0.0,2.87,3.11,0.25,0.0,0.91,22.82,2.0,0.0,0.0,6.61,4.9,0.0,0.0,0.0,3.29,0.92,25.47,-0.01,-0.03,0.87,0.0,0.61,0.07,0.21,5.29,0.15,0.0,2.26,0.73,1.07,0.35,0.0,3.18,0.53,0.77,0.72,3.95,0.39,0.0,0.65,8.24,0.0,9.95,2.93,0.0,0.0,0.0,0.14,5.15,45.01,9.26,1.0,1.2,2.04,0.0,5.04,67.37,0.32,6.22,-1.0,-0.82,3.42,16.75,0.0,0.98,0.0,-0.33,1.08,2.87,5.08,0.0,25.78,0.54,6.95,0.52,2.47,4.18,0.05,5.04,0.0,-0.06,5.51,1.13,0.0,1.62,7.15,3.71,13.07,0.32,0.05,0.0,2.66,0.0,0.18,4.43,7.65,0.0,12.4,0.0,0.0,22.05,0.05,-0.47,22.05,0.0,0.0,3.62,0.27,0.24,-0.03,0.37,8.23,0.0,33.73,2.15,0.0,1.7,0.8,3.05,0.12,1.78,0.0,1.21,2.68,0.11,5.16,122.42,0.0,0.0,8.69,2.21,6.82,2.65,2.17,5.35,6.6,5.72,4.71,-0.03,1.14,0.06,0.59,4.52,7.76,5.58,0.0,0.0,3.93,2.28,10.75,3.07,0.58,0.15,21.22,-0.12,6.24,7.14,1.21,18.22,0.0,26.04,0.0,-0.2,2.26,1.12,0.0,0.04,0.0,12.89,61.44,0.0,5.39,0.13,5.04,30.97,3.96,3.22,7.75,5.64,-0.74,3.51,13.03,-0.15,40.76,3.09,0.05,1.33,0.24,22.71,0.72,-0.03,33.36,0.38,0.16,2.64,7.15,5.36,-0.18,7.16,0.0,2.13,0.98,0.0
t10,6.22,-0.03,8.85,6.04,-0.06,0.0,0.97,0.0,8.78,0.17,0.0,0.06,5.37,7.77,74.81,0.09,0.48,0.09,23.28,0.52,0.0,2.41,0.0,1.65,-0.18,0.0,0.0,0.0,-0.67,1.99,5.44,0.0,0.0,6.83,0.0,0.1,3.14,0.1,2.03,0.0,0.0,1.69,0.15,0.0,0.73,1.08,0.0,0.0,0.0,0.15,0.0,4.26,1.63,0.0,0.0,0.0,3.41,0.0,0.0,0.0,2.76,1.18,0.0,0.0,0.0,-0.03,-0.5,8.26,0.0,0.83,0.0,0.0,0.0,-0.03,0.03,1.17,0.0,0.0,1.15,0.0,0.05,0.05,0.21,0.0,0.0,0.54,0.61,2.41,2.39,0.0,-0.24,4.6,0.0,2.1,0.45,0.0,0.0,0.0,0.0,5.09,18.89,10.31,0.0,0.46,0.2,0.0,1.39,8.03,-0.35,0.19,0.21,0.1,0.21,15.06,0.0,0.0,0.0,0.0,0.0,0.05,3.08,0.0,4.19,0.8,4.21,0.0,1.63,0.38,0.0,-0.28,0.0,0.0,5.0,-0.24,0.0,0.0,-0.36,5.44,12.55,0.0,0.0,0.0,0.31,0.0,0.11,0.84,2.87,0.0,8.52,-0.03,0.0,4.67,0.42,0.0,6.6,0.0,0.0,7.72,0.15,0.0,0.1,1.29,1.58,0.0,8.13,0.0,0.0,0.0,0.0,7.96,0.0,0.0,0.0,0.52,0.3,0.0,0.55,71.71,0.0,0.0,0.7,-0.02,3.5,0.06,0.0,4.68,4.01,1.21,0.0,-0.03,0.0,0.0,0.0,1.02,4.14,4.63,0.0,0.0,0.0,0.0,4.96,0.0,0.85,0.2,4.29,0.81,-0.75,3.36,0.1,1.39,0.0,20.73,0.0,0.0,6.0,0.19,0.0,5.64,0.0,3.62,28.64,0.0,-0.3,0.0,0.08,10.44,0.47,5.14,1.23,1.04,1.78,-0.08,6.03,1.55,16.48,4.91,0.0,0.34,0.0,6.94,0.53,0.0,5.23,0.0,0.0,0.15,1.51,2.87,0.0,0.96,0.0,1.02,0.61,0.0
